,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
10156,2017-01-30,37.348497,-121.894898,66.333333,Percent relative humidity,1 HOUR
10157,2017-01-29,37.348497,-121.894898,69.125,Percent relative humidity,1 HOUR
10158,2017-01-28,37.348497,-121.894898,66.666667,Percent relative humidity,1 HOUR
10159,2017-01-27,37.348497,-121.894898,64.217391,Percent relative humidity,1 HOUR
10160,2017-01-26,37.348497,-121.894898,74.826087,Percent relative humidity,1 HOUR
10161,2017-01-25,37.348497,-121.894898,75.583333,Percent relative humidity,1 HOUR
10162,2017-01-24,37.348497,-121.894898,75.625,Percent relative humidity,1 HOUR
10163,2017-01-23,37.348497,-121.894898,81.583333,Percent relative humidity,1 HOUR
10164,2017-01-22,37.348497,-121.894898,84.541667,Percent relative humidity,1 HOUR
10165,2017-01-21,37.348497,-121.894898,78.333333,Percent relative humidity,1 HOUR
10166,2017-01-20,37.348497,-121.894898,76.642857,Percent relative humidity,1 HOUR
10167,2017-01-19,37.348497,-121.894898,79.041667,Percent relative humidity,1 HOUR
10168,2017-01-18,37.348497,-121.894898,83.041667,Percent relative humidity,1 HOUR
10169,2017-01-17,37.348497,-121.894898,76.875,Percent relative humidity,1 HOUR
10170,2017-01-16,37.348497,-121.894898,74.434783,Percent relative humidity,1 HOUR
10171,2017-01-15,37.348497,-121.894898,78.090909,Percent relative humidity,1 HOUR
10172,2017-01-14,37.348497,-121.894898,73.708333,Percent relative humidity,1 HOUR
10173,2017-01-13,37.348497,-121.894898,71.041667,Percent relative humidity,1 HOUR
10174,2017-01-12,37.348497,-121.894898,79.75,Percent relative humidity,1 HOUR
10175,2017-01-11,37.348497,-121.894898,75.333333,Percent relative humidity,1 HOUR
10176,2017-01-10,37.348497,-121.894898,85.428571,Percent relative humidity,1 HOUR
10177,2017-01-09,37.348497,-121.894898,77.208333,Percent relative humidity,1 HOUR
10178,2017-01-08,37.348497,-121.894898,85.833333,Percent relative humidity,1 HOUR
10179,2017-01-07,37.348497,-121.894898,83.0,Percent relative humidity,1 HOUR
10180,2017-01-06,37.348497,-121.894898,65.782609,Percent relative humidity,1 HOUR
10181,2017-01-04,37.348497,-121.894898,89.714286,Percent relative humidity,1 HOUR
10182,2017-01-03,37.348497,-121.894898,80.695652,Percent relative humidity,1 HOUR
10183,2017-01-02,37.348497,-121.894898,79.583333,Percent relative humidity,1 HOUR
10184,2017-01-01,37.348497,-121.894898,65.0,Percent relative humidity,1 HOUR
10185,2017-01-05,37.348497,-121.894898,69.375,Percent relative humidity,1 HOUR
10186,2017-12-31,34.276316,-118.683685,60.25,Percent relative humidity,1 HOUR
10187,2017-12-30,34.276316,-118.683685,43.666667,Percent relative humidity,1 HOUR
10188,2017-12-29,34.276316,-118.683685,23.875,Percent relative humidity,1 HOUR
10189,2017-12-28,34.276316,-118.683685,22.791667,Percent relative humidity,1 HOUR
10190,2017-12-27,34.276316,-118.683685,35.791667,Percent relative humidity,1 HOUR
10191,2017-12-26,34.276316,-118.683685,45.75,Percent relative humidity,1 HOUR
10192,2017-12-25,34.276316,-118.683685,40.041667,Percent relative humidity,1 HOUR
10193,2017-12-24,34.276316,-118.683685,30.833333,Percent relative humidity,1 HOUR
10194,2017-12-23,34.276316,-118.683685,29.375,Percent relative humidity,1 HOUR
10195,2017-12-22,34.276316,-118.683685,22.5,Percent relative humidity,1 HOUR
10196,2017-12-21,34.276316,-118.683685,23.083333,Percent relative humidity,1 HOUR
10197,2017-12-20,34.276316,-118.683685,66.25,Percent relative humidity,1 HOUR
10198,2017-12-19,34.276316,-118.683685,41.0,Percent relative humidity,1 HOUR
10199,2017-12-18,34.276316,-118.683685,22.0,Percent relative humidity,1 HOUR
10200,2017-12-17,34.276316,-118.683685,18.833333,Percent relative humidity,1 HOUR
10201,2017-12-16,34.276316,-118.683685,34.083333,Percent relative humidity,1 HOUR
10202,2017-12-15,34.276316,-118.683685,14.541667,Percent relative humidity,1 HOUR
10203,2017-12-14,34.276316,-118.683685,10.916667,Percent relative humidity,1 HOUR
10204,2017-12-13,34.276316,-118.683685,8.583333,Percent relative humidity,1 HOUR
10205,2017-12-12,34.276316,-118.683685,1.041667,Percent relative humidity,1 HOUR
10206,2017-12-11,34.276316,-118.683685,3.958333,Percent relative humidity,1 HOUR
10207,2017-12-10,34.276316,-118.683685,4.166667,Percent relative humidity,1 HOUR
10208,2017-12-09,34.276316,-118.683685,5.916667,Percent relative humidity,1 HOUR
10209,2017-12-08,34.276316,-118.683685,8.0,Percent relative humidity,1 HOUR
10210,2017-12-07,34.276316,-118.683685,7.625,Percent relative humidity,1 HOUR
10211,2017-12-06,34.276316,-118.683685,9.75,Percent relative humidity,1 HOUR
10212,2017-12-05,34.276316,-118.683685,10.75,Percent relative humidity,1 HOUR
10213,2017-12-04,34.276316,-118.683685,17.541667,Percent relative humidity,1 HOUR
10214,2017-12-03,34.276316,-118.683685,68.125,Percent relative humidity,1 HOUR
10215,2017-12-02,34.276316,-118.683685,56.166667,Percent relative humidity,1 HOUR
10216,2017-12-01,34.276316,-118.683685,49.333333,Percent relative humidity,1 HOUR
10217,2017-11-30,34.276316,-118.683685,43.375,Percent relative humidity,1 HOUR
10218,2017-11-29,34.276316,-118.683685,26.333333,Percent relative humidity,1 HOUR
10219,2017-11-28,34.276316,-118.683685,21.875,Percent relative humidity,1 HOUR
10220,2017-11-27,34.276316,-118.683685,56.416667,Percent relative humidity,1 HOUR
10221,2017-11-26,34.276316,-118.683685,61.125,Percent relative humidity,1 HOUR
10222,2017-11-25,34.276316,-118.683685,35.541667,Percent relative humidity,1 HOUR
10223,2017-11-24,34.276316,-118.683685,32.291667,Percent relative humidity,1 HOUR
10224,2017-11-23,34.276316,-118.683685,26.958333,Percent relative humidity,1 HOUR
10225,2017-11-22,34.276316,-118.683685,17.25,Percent relative humidity,1 HOUR
10226,2017-11-21,34.276316,-118.683685,12.458333,Percent relative humidity,1 HOUR
10227,2017-11-20,34.276316,-118.683685,25.708333,Percent relative humidity,1 HOUR
10228,2017-11-19,34.276316,-118.683685,23.916667,Percent relative humidity,1 HOUR
10229,2017-11-18,34.276316,-118.683685,35.25,Percent relative humidity,1 HOUR
10230,2017-11-17,34.276316,-118.683685,73.666667,Percent relative humidity,1 HOUR
10231,2017-11-16,34.276316,-118.683685,55.041667,Percent relative humidity,1 HOUR
10232,2017-11-15,34.276316,-118.683685,46.045455,Percent relative humidity,1 HOUR
10233,2017-11-14,34.276316,-118.683685,45.416667,Percent relative humidity,1 HOUR
10234,2017-11-13,34.276316,-118.683685,60.416667,Percent relative humidity,1 HOUR
10235,2017-11-12,34.276316,-118.683685,69.875,Percent relative humidity,1 HOUR
10236,2017-11-11,34.276316,-118.683685,71.375,Percent relative humidity,1 HOUR
10237,2017-11-10,34.276316,-118.683685,74.791667,Percent relative humidity,1 HOUR
10238,2017-11-09,34.276316,-118.683685,74.166667,Percent relative humidity,1 HOUR
10239,2017-11-08,34.276316,-118.683685,69.625,Percent relative humidity,1 HOUR
10240,2017-11-07,34.276316,-118.683685,60.166667,Percent relative humidity,1 HOUR
10241,2017-11-06,34.276316,-118.683685,69.541667,Percent relative humidity,1 HOUR
10242,2017-11-05,34.276316,-118.683685,73.0,Percent relative humidity,1 HOUR
10243,2017-11-04,34.276316,-118.683685,71.458333,Percent relative humidity,1 HOUR
10244,2017-11-03,34.276316,-118.683685,65.541667,Percent relative humidity,1 HOUR
10245,2017-11-02,34.276316,-118.683685,71.291667,Percent relative humidity,1 HOUR
10246,2017-11-01,34.276316,-118.683685,67.791667,Percent relative humidity,1 HOUR
10247,2017-10-31,34.276316,-118.683685,75.583333,Percent relative humidity,1 HOUR
10248,2017-10-30,34.276316,-118.683685,75.291667,Percent relative humidity,1 HOUR
10249,2017-10-29,34.276316,-118.683685,71.541667,Percent relative humidity,1 HOUR
10250,2017-10-28,34.276316,-118.683685,45.125,Percent relative humidity,1 HOUR
10251,2017-10-27,34.276316,-118.683685,30.666667,Percent relative humidity,1 HOUR
10252,2017-10-26,34.276316,-118.683685,20.708333,Percent relative humidity,1 HOUR
10253,2017-10-25,34.276316,-118.683685,12.416667,Percent relative humidity,1 HOUR
10254,2017-10-24,34.276316,-118.683685,10.458333,Percent relative humidity,1 HOUR
10255,2017-10-23,34.276316,-118.683685,7.791667,Percent relative humidity,1 HOUR
10256,2017-10-22,34.276316,-118.683685,10.458333,Percent relative humidity,1 HOUR
10257,2017-10-21,34.276316,-118.683685,21.5,Percent relative humidity,1 HOUR
10258,2017-10-20,34.276316,-118.683685,59.875,Percent relative humidity,1 HOUR
10259,2017-10-18,34.276316,-118.683685,38.333333,Percent relative humidity,1 HOUR
10260,2017-10-17,34.276316,-118.683685,18.833333,Percent relative humidity,1 HOUR
10261,2017-10-16,34.276316,-118.683685,16.125,Percent relative humidity,1 HOUR
10262,2017-10-19,34.276316,-118.683685,58.291667,Percent relative humidity,1 HOUR
10263,2017-10-15,34.276316,-118.683685,5.666667,Percent relative humidity,1 HOUR
10264,2017-10-14,34.276316,-118.683685,19.25,Percent relative humidity,1 HOUR
10265,2017-10-13,34.276316,-118.683685,50.375,Percent relative humidity,1 HOUR
10266,2017-10-12,34.276316,-118.683685,64.625,Percent relative humidity,1 HOUR
10267,2017-10-11,34.276316,-118.683685,52.791667,Percent relative humidity,1 HOUR
10268,2017-10-10,34.276316,-118.683685,26.0,Percent relative humidity,1 HOUR
10269,2017-10-09,34.276316,-118.683685,15.625,Percent relative humidity,1 HOUR
10270,2017-10-08,34.276316,-118.683685,46.416667,Percent relative humidity,1 HOUR
10271,2017-10-07,34.276316,-118.683685,17.333333,Percent relative humidity,1 HOUR
10272,2017-10-06,34.276316,-118.683685,19.833333,Percent relative humidity,1 HOUR
10273,2017-10-04,34.276316,-118.683685,40.125,Percent relative humidity,1 HOUR
10274,2017-10-03,34.276316,-118.683685,69.166667,Percent relative humidity,1 HOUR
10275,2017-10-02,34.276316,-118.683685,66.375,Percent relative humidity,1 HOUR
10276,2017-10-01,34.276316,-118.683685,72.083333,Percent relative humidity,1 HOUR
10277,2017-10-05,34.276316,-118.683685,34.958333,Percent relative humidity,1 HOUR
10278,2017-09-30,34.276316,-118.683685,50.083333,Percent relative humidity,1 HOUR
10279,2017-09-29,34.276316,-118.683685,25.583333,Percent relative humidity,1 HOUR
10280,2017-09-28,34.276316,-118.683685,33.125,Percent relative humidity,1 HOUR
10281,2017-09-27,34.276316,-118.683685,28.916667,Percent relative humidity,1 HOUR
10282,2017-09-26,34.276316,-118.683685,24.25,Percent relative humidity,1 HOUR
10283,2017-09-25,34.276316,-118.683685,21.583333,Percent relative humidity,1 HOUR
10284,2017-09-24,34.276316,-118.683685,27.791667,Percent relative humidity,1 HOUR
10285,2017-09-23,34.276316,-118.683685,50.916667,Percent relative humidity,1 HOUR
10286,2017-09-22,34.276316,-118.683685,61.125,Percent relative humidity,1 HOUR
10287,2017-09-21,34.276316,-118.683685,67.666667,Percent relative humidity,1 HOUR
10288,2017-09-20,34.276316,-118.683685,71.583333,Percent relative humidity,1 HOUR
10289,2017-09-19,34.276316,-118.683685,71.958333,Percent relative humidity,1 HOUR
10290,2017-09-18,34.276316,-118.683685,71.791667,Percent relative humidity,1 HOUR
10291,2017-09-17,34.276316,-118.683685,72.208333,Percent relative humidity,1 HOUR
10292,2017-09-16,34.276316,-118.683685,69.041667,Percent relative humidity,1 HOUR
10293,2017-09-15,34.276316,-118.683685,67.875,Percent relative humidity,1 HOUR
10294,2017-09-14,34.276316,-118.683685,73.291667,Percent relative humidity,1 HOUR
10295,2017-09-13,34.276316,-118.683685,72.375,Percent relative humidity,1 HOUR
10296,2017-09-12,34.276316,-118.683685,66.166667,Percent relative humidity,1 HOUR
10297,2017-09-11,34.276316,-118.683685,52.083333,Percent relative humidity,1 HOUR
10298,2017-09-10,34.276316,-118.683685,50.625,Percent relative humidity,1 HOUR
10299,2017-09-09,34.276316,-118.683685,62.791667,Percent relative humidity,1 HOUR
10300,2017-09-08,34.276316,-118.683685,64.041667,Percent relative humidity,1 HOUR
10301,2017-09-07,34.276316,-118.683685,57.333333,Percent relative humidity,1 HOUR
10302,2017-09-06,34.276316,-118.683685,62.625,Percent relative humidity,1 HOUR
10303,2017-09-05,34.276316,-118.683685,69.041667,Percent relative humidity,1 HOUR
10304,2017-09-04,34.276316,-118.683685,72.0,Percent relative humidity,1 HOUR
10305,2017-09-03,34.276316,-118.683685,48.625,Percent relative humidity,1 HOUR
10306,2017-09-02,34.276316,-118.683685,30.583333,Percent relative humidity,1 HOUR
10307,2017-09-01,34.276316,-118.683685,25.333333,Percent relative humidity,1 HOUR
10308,2017-08-31,34.276316,-118.683685,22.875,Percent relative humidity,1 HOUR
10309,2017-08-30,34.276316,-118.683685,34.166667,Percent relative humidity,1 HOUR
10310,2017-08-29,34.276316,-118.683685,34.0,Percent relative humidity,1 HOUR
10311,2017-08-28,34.276316,-118.683685,37.916667,Percent relative humidity,1 HOUR
10312,2017-08-27,34.276316,-118.683685,45.708333,Percent relative humidity,1 HOUR
10313,2017-08-26,34.276316,-118.683685,62.5,Percent relative humidity,1 HOUR
10314,2017-08-25,34.276316,-118.683685,71.25,Percent relative humidity,1 HOUR
10315,2017-08-24,34.276316,-118.683685,69.958333,Percent relative humidity,1 HOUR
10316,2017-08-23,34.276316,-118.683685,70.083333,Percent relative humidity,1 HOUR
10317,2017-08-22,34.276316,-118.683685,60.625,Percent relative humidity,1 HOUR
10318,2017-08-21,34.276316,-118.683685,66.166667,Percent relative humidity,1 HOUR
10319,2017-08-20,34.276316,-118.683685,68.875,Percent relative humidity,1 HOUR
10320,2017-08-19,34.276316,-118.683685,65.0,Percent relative humidity,1 HOUR
10321,2017-08-18,34.276316,-118.683685,59.958333,Percent relative humidity,1 HOUR
10322,2017-08-17,34.276316,-118.683685,62.208333,Percent relative humidity,1 HOUR
10323,2017-08-16,34.276316,-118.683685,63.958333,Percent relative humidity,1 HOUR
10324,2017-08-15,34.276316,-118.683685,68.25,Percent relative humidity,1 HOUR
10325,2017-08-14,34.276316,-118.683685,69.541667,Percent relative humidity,1 HOUR
10326,2017-08-12,34.276316,-118.683685,56.416667,Percent relative humidity,1 HOUR
10327,2017-08-11,34.276316,-118.683685,50.625,Percent relative humidity,1 HOUR
10328,2017-08-10,34.276316,-118.683685,53.5,Percent relative humidity,1 HOUR
10329,2017-08-13,34.276316,-118.683685,66.041667,Percent relative humidity,1 HOUR
10330,2017-08-09,34.276316,-118.683685,54.416667,Percent relative humidity,1 HOUR
10331,2017-08-08,34.276316,-118.683685,54.583333,Percent relative humidity,1 HOUR
10332,2017-08-07,34.276316,-118.683685,60.416667,Percent relative humidity,1 HOUR
10333,2017-08-06,34.276316,-118.683685,65.0,Percent relative humidity,1 HOUR
10334,2017-08-05,34.276316,-118.683685,61.833333,Percent relative humidity,1 HOUR
10335,2017-08-04,34.276316,-118.683685,52.125,Percent relative humidity,1 HOUR
10336,2017-08-03,34.276316,-118.683685,52.0,Percent relative humidity,1 HOUR
10337,2017-08-02,34.276316,-118.683685,47.291667,Percent relative humidity,1 HOUR
10338,2017-08-01,34.276316,-118.683685,50.791667,Percent relative humidity,1 HOUR
10339,2017-07-31,34.276316,-118.683685,59.25,Percent relative humidity,1 HOUR
10340,2017-07-30,34.276316,-118.683685,67.875,Percent relative humidity,1 HOUR
10341,2017-07-29,34.276316,-118.683685,65.125,Percent relative humidity,1 HOUR
10342,2017-07-28,34.276316,-118.683685,61.166667,Percent relative humidity,1 HOUR
10343,2017-07-27,34.276316,-118.683685,55.625,Percent relative humidity,1 HOUR
10344,2017-07-26,34.276316,-118.683685,60.458333,Percent relative humidity,1 HOUR
10345,2017-07-25,34.276316,-118.683685,64.916667,Percent relative humidity,1 HOUR
10346,2017-07-24,34.276316,-118.683685,59.833333,Percent relative humidity,1 HOUR
10347,2017-07-23,34.276316,-118.683685,56.75,Percent relative humidity,1 HOUR
10348,2017-07-22,34.276316,-118.683685,52.041667,Percent relative humidity,1 HOUR
10349,2017-07-21,34.276316,-118.683685,52.458333,Percent relative humidity,1 HOUR
10350,2017-07-20,34.276316,-118.683685,47.25,Percent relative humidity,1 HOUR
10351,2017-07-19,34.276316,-118.683685,50.333333,Percent relative humidity,1 HOUR
10352,2017-07-18,34.276316,-118.683685,57.416667,Percent relative humidity,1 HOUR
10353,2017-07-17,34.276316,-118.683685,61.958333,Percent relative humidity,1 HOUR
10354,2017-07-16,34.276316,-118.683685,53.041667,Percent relative humidity,1 HOUR
10355,2017-07-15,34.276316,-118.683685,47.458333,Percent relative humidity,1 HOUR
10356,2017-07-14,34.276316,-118.683685,57.791667,Percent relative humidity,1 HOUR
10357,2017-07-13,34.276316,-118.683685,59.791667,Percent relative humidity,1 HOUR
10358,2017-07-12,34.276316,-118.683685,60.791667,Percent relative humidity,1 HOUR
10359,2017-07-11,34.276316,-118.683685,56.5,Percent relative humidity,1 HOUR
10360,2017-07-10,34.276316,-118.683685,46.5,Percent relative humidity,1 HOUR
10361,2017-07-09,34.276316,-118.683685,44.791667,Percent relative humidity,1 HOUR
10362,2017-07-08,34.276316,-118.683685,35.125,Percent relative humidity,1 HOUR
10363,2017-07-07,34.276316,-118.683685,36.166667,Percent relative humidity,1 HOUR
10364,2017-07-06,34.276316,-118.683685,42.166667,Percent relative humidity,1 HOUR
10365,2017-07-04,34.276316,-118.683685,42.791667,Percent relative humidity,1 HOUR
10366,2017-07-03,34.276316,-118.683685,52.458333,Percent relative humidity,1 HOUR
10367,2017-07-02,34.276316,-118.683685,62.625,Percent relative humidity,1 HOUR
10368,2017-07-01,34.276316,-118.683685,69.25,Percent relative humidity,1 HOUR
10369,2017-07-05,34.276316,-118.683685,38.5,Percent relative humidity,1 HOUR
10370,2017-06-30,34.276316,-118.683685,65.416667,Percent relative humidity,1 HOUR
10371,2017-06-29,34.276316,-118.683685,65.130435,Percent relative humidity,1 HOUR
10372,2017-06-28,34.276316,-118.683685,53.916667,Percent relative humidity,1 HOUR
10373,2017-06-27,34.276316,-118.683685,37.791667,Percent relative humidity,1 HOUR
10374,2017-06-26,34.276316,-118.683685,30.958333,Percent relative humidity,1 HOUR
10375,2017-06-25,34.276316,-118.683685,49.416667,Percent relative humidity,1 HOUR
10376,2017-06-24,34.276316,-118.683685,61.333333,Percent relative humidity,1 HOUR
10377,2017-06-23,34.276316,-118.683685,68.833333,Percent relative humidity,1 HOUR
10378,2017-06-22,34.276316,-118.683685,59.25,Percent relative humidity,1 HOUR
10379,2017-06-21,34.276316,-118.683685,49.083333,Percent relative humidity,1 HOUR
10380,2017-06-20,34.276316,-118.683685,48.416667,Percent relative humidity,1 HOUR
10381,2017-06-19,34.276316,-118.683685,49.666667,Percent relative humidity,1 HOUR
10382,2017-06-18,34.276316,-118.683685,45.208333,Percent relative humidity,1 HOUR
10383,2017-06-17,34.276316,-118.683685,40.0,Percent relative humidity,1 HOUR
10384,2017-06-16,34.276316,-118.683685,38.083333,Percent relative humidity,1 HOUR
10385,2017-06-15,34.276316,-118.683685,39.708333,Percent relative humidity,1 HOUR
10386,2017-06-14,34.276316,-118.683685,39.291667,Percent relative humidity,1 HOUR
10387,2017-06-13,34.276316,-118.683685,42.0,Percent relative humidity,1 HOUR
10388,2017-06-12,34.276316,-118.683685,54.125,Percent relative humidity,1 HOUR
10389,2017-06-11,34.276316,-118.683685,70.375,Percent relative humidity,1 HOUR
10390,2017-06-10,34.276316,-118.683685,72.708333,Percent relative humidity,1 HOUR
10391,2017-06-09,34.276316,-118.683685,68.583333,Percent relative humidity,1 HOUR
10392,2017-06-08,34.276316,-118.683685,76.478261,Percent relative humidity,1 HOUR
10393,2017-06-07,34.276316,-118.683685,72.708333,Percent relative humidity,1 HOUR
10394,2017-06-06,34.276316,-118.683685,72.083333,Percent relative humidity,1 HOUR
10395,2017-06-05,34.276316,-118.683685,70.041667,Percent relative humidity,1 HOUR
10396,2017-06-04,34.276316,-118.683685,66.75,Percent relative humidity,1 HOUR
10397,2017-06-03,34.276316,-118.683685,60.0,Percent relative humidity,1 HOUR
10398,2017-06-02,34.276316,-118.683685,59.416667,Percent relative humidity,1 HOUR
10399,2017-06-01,34.276316,-118.683685,65.75,Percent relative humidity,1 HOUR
10400,2017-05-31,34.276316,-118.683685,75.833333,Percent relative humidity,1 HOUR
10401,2017-05-30,34.276316,-118.683685,72.708333,Percent relative humidity,1 HOUR
10402,2017-05-29,34.276316,-118.683685,65.916667,Percent relative humidity,1 HOUR
10403,2017-05-28,34.276316,-118.683685,59.583333,Percent relative humidity,1 HOUR
10404,2017-05-27,34.276316,-118.683685,66.166667,Percent relative humidity,1 HOUR
10405,2017-05-26,34.276316,-118.683685,69.208333,Percent relative humidity,1 HOUR
10406,2017-05-25,34.276316,-118.683685,66.666667,Percent relative humidity,1 HOUR
10407,2017-05-24,34.276316,-118.683685,65.166667,Percent relative humidity,1 HOUR
10408,2017-05-23,34.276316,-118.683685,51.208333,Percent relative humidity,1 HOUR
10409,2017-05-22,34.276316,-118.683685,45.791667,Percent relative humidity,1 HOUR
10410,2017-05-21,34.276316,-118.683685,33.375,Percent relative humidity,1 HOUR
10411,2017-05-20,34.276316,-118.683685,29.0,Percent relative humidity,1 HOUR
10412,2017-05-19,34.276316,-118.683685,27.583333,Percent relative humidity,1 HOUR
10413,2017-05-18,34.276316,-118.683685,49.75,Percent relative humidity,1 HOUR
10414,2017-05-17,34.276316,-118.683685,64.333333,Percent relative humidity,1 HOUR
10415,2017-05-16,34.276316,-118.683685,66.041667,Percent relative humidity,1 HOUR
10416,2017-05-15,34.276316,-118.683685,68.0,Percent relative humidity,1 HOUR
10417,2017-05-14,34.276316,-118.683685,59.541667,Percent relative humidity,1 HOUR
10418,2017-05-13,34.276316,-118.683685,37.166667,Percent relative humidity,1 HOUR
10419,2017-05-12,34.276316,-118.683685,64.916667,Percent relative humidity,1 HOUR
10420,2017-05-11,34.276316,-118.683685,71.041667,Percent relative humidity,1 HOUR
10421,2017-05-10,34.276316,-118.683685,74.458333,Percent relative humidity,1 HOUR
10422,2017-05-09,34.276316,-118.683685,71.041667,Percent relative humidity,1 HOUR
10423,2017-05-08,34.276316,-118.683685,59.375,Percent relative humidity,1 HOUR
10424,2017-05-07,34.276316,-118.683685,70.291667,Percent relative humidity,1 HOUR
10425,2017-05-06,34.276316,-118.683685,72.041667,Percent relative humidity,1 HOUR
10426,2017-05-05,34.276316,-118.683685,75.375,Percent relative humidity,1 HOUR
10427,2017-05-04,34.276316,-118.683685,60.863636,Percent relative humidity,1 HOUR
10428,2017-05-03,34.276316,-118.683685,45.166667,Percent relative humidity,1 HOUR
10429,2017-05-02,34.276316,-118.683685,37.75,Percent relative humidity,1 HOUR
10430,2017-05-01,34.276316,-118.683685,30.125,Percent relative humidity,1 HOUR
10431,2017-04-30,34.276316,-118.683685,25.916667,Percent relative humidity,1 HOUR
10432,2017-04-29,34.276316,-118.683685,16.291667,Percent relative humidity,1 HOUR
10433,2017-04-28,34.276316,-118.683685,22.791667,Percent relative humidity,1 HOUR
10434,2017-04-27,34.276316,-118.683685,38.25,Percent relative humidity,1 HOUR
10435,2017-04-25,34.276316,-118.683685,40.625,Percent relative humidity,1 HOUR
10436,2017-04-24,34.276316,-118.683685,60.333333,Percent relative humidity,1 HOUR
10437,2017-04-23,34.276316,-118.683685,49.166667,Percent relative humidity,1 HOUR
10438,2017-04-26,34.276316,-118.683685,41.333333,Percent relative humidity,1 HOUR
10439,2017-04-22,34.276316,-118.683685,30.416667,Percent relative humidity,1 HOUR
10440,2017-04-21,34.276316,-118.683685,25.083333,Percent relative humidity,1 HOUR
10441,2017-04-20,34.276316,-118.683685,39.375,Percent relative humidity,1 HOUR
10442,2017-04-19,34.276316,-118.683685,61.916667,Percent relative humidity,1 HOUR
10443,2017-04-18,34.276316,-118.683685,74.583333,Percent relative humidity,1 HOUR
10444,2017-04-17,34.276316,-118.683685,70.083333,Percent relative humidity,1 HOUR
10445,2017-04-16,34.276316,-118.683685,46.75,Percent relative humidity,1 HOUR
10446,2017-04-15,34.276316,-118.683685,37.083333,Percent relative humidity,1 HOUR
10447,2017-04-14,34.276316,-118.683685,44.208333,Percent relative humidity,1 HOUR
10448,2017-04-13,34.276316,-118.683685,68.791667,Percent relative humidity,1 HOUR
10449,2017-04-12,34.276316,-118.683685,67.272727,Percent relative humidity,1 HOUR
10450,2017-04-11,34.276316,-118.683685,47.375,Percent relative humidity,1 HOUR
10451,2017-04-10,34.276316,-118.683685,30.083333,Percent relative humidity,1 HOUR
10452,2017-04-09,34.276316,-118.683685,32.416667,Percent relative humidity,1 HOUR
10453,2017-04-08,34.276316,-118.683685,62.291667,Percent relative humidity,1 HOUR
10454,2017-04-07,34.276316,-118.683685,64.0,Percent relative humidity,1 HOUR
10455,2017-04-06,34.276316,-118.683685,57.708333,Percent relative humidity,1 HOUR
10456,2017-04-05,34.276316,-118.683685,46.333333,Percent relative humidity,1 HOUR
10457,2017-04-03,34.276316,-118.683685,75.5,Percent relative humidity,1 HOUR
10458,2017-04-02,34.276316,-118.683685,53.708333,Percent relative humidity,1 HOUR
10459,2017-04-01,34.276316,-118.683685,38.458333,Percent relative humidity,1 HOUR
10460,2017-04-04,34.276316,-118.683685,65.958333,Percent relative humidity,1 HOUR
10461,2017-03-31,34.276316,-118.683685,32.375,Percent relative humidity,1 HOUR
10462,2017-03-30,34.276316,-118.683685,40.458333,Percent relative humidity,1 HOUR
10463,2017-03-29,34.276316,-118.683685,25.5,Percent relative humidity,1 HOUR
10464,2017-03-28,34.276316,-118.683685,29.875,Percent relative humidity,1 HOUR
10465,2017-03-27,34.276316,-118.683685,54.083333,Percent relative humidity,1 HOUR
10466,2017-03-26,34.276316,-118.683685,69.0,Percent relative humidity,1 HOUR
10467,2017-03-25,34.276316,-118.683685,75.0,Percent relative humidity,1 HOUR
10468,2017-03-24,34.276316,-118.683685,67.25,Percent relative humidity,1 HOUR
10469,2017-03-23,34.276316,-118.683685,61.25,Percent relative humidity,1 HOUR
10470,2017-03-22,34.276316,-118.683685,77.625,Percent relative humidity,1 HOUR
10471,2017-03-21,34.276316,-118.683685,81.791667,Percent relative humidity,1 HOUR
10472,2017-03-20,34.276316,-118.683685,69.666667,Percent relative humidity,1 HOUR
10473,2017-03-19,34.276316,-118.683685,62.708333,Percent relative humidity,1 HOUR
10474,2017-03-18,34.276316,-118.683685,60.458333,Percent relative humidity,1 HOUR
10475,2017-03-17,34.276316,-118.683685,53.333333,Percent relative humidity,1 HOUR
10476,2017-03-16,34.276316,-118.683685,49.75,Percent relative humidity,1 HOUR
10477,2017-03-15,34.276316,-118.683685,37.541667,Percent relative humidity,1 HOUR
10478,2017-03-14,34.276316,-118.683685,39.958333,Percent relative humidity,1 HOUR
10479,2017-03-13,34.276316,-118.683685,37.708333,Percent relative humidity,1 HOUR
10480,2017-03-12,34.276316,-118.683685,31.458333,Percent relative humidity,1 HOUR
10481,2017-03-11,34.276316,-118.683685,44.25,Percent relative humidity,1 HOUR
10482,2017-03-10,34.276316,-118.683685,47.375,Percent relative humidity,1 HOUR
10483,2017-03-09,34.276316,-118.683685,38.809524,Percent relative humidity,1 HOUR
10484,2017-03-08,34.276316,-118.683685,26.375,Percent relative humidity,1 HOUR
10485,2017-03-07,34.276316,-118.683685,38.916667,Percent relative humidity,1 HOUR
10486,2017-03-06,34.276316,-118.683685,44.291667,Percent relative humidity,1 HOUR
10487,2017-03-05,34.276316,-118.683685,70.666667,Percent relative humidity,1 HOUR
10488,2017-03-04,34.276316,-118.683685,41.541667,Percent relative humidity,1 HOUR
10489,2017-03-03,34.276316,-118.683685,20.458333,Percent relative humidity,1 HOUR
10490,2017-03-02,34.276316,-118.683685,12.666667,Percent relative humidity,1 HOUR
