,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
2066,2020-05-09,37.950741,-121.268523,42.4125,Percent relative humidity,1 HOUR
2067,2020-05-10,37.950741,-121.268523,56.4,Percent relative humidity,1 HOUR
2068,2020-05-11,37.950741,-121.268523,58.25,Percent relative humidity,1 HOUR
2069,2020-05-12,37.950741,-121.268523,60.570833,Percent relative humidity,1 HOUR
2070,2020-05-13,37.950741,-121.268523,61.754167,Percent relative humidity,1 HOUR
2071,2020-05-14,37.950741,-121.268523,65.120833,Percent relative humidity,1 HOUR
2072,2020-05-15,37.950741,-121.268523,60.616667,Percent relative humidity,1 HOUR
2073,2020-05-16,37.950741,-121.268523,51.9125,Percent relative humidity,1 HOUR
2074,2020-05-17,37.950741,-121.268523,63.516667,Percent relative humidity,1 HOUR
2075,2020-05-18,37.950741,-121.268523,67.258333,Percent relative humidity,1 HOUR
2076,2020-05-19,37.950741,-121.268523,63.795833,Percent relative humidity,1 HOUR
2077,2020-05-20,37.950741,-121.268523,57.166667,Percent relative humidity,1 HOUR
2078,2020-05-21,37.950741,-121.268523,53.220833,Percent relative humidity,1 HOUR
2079,2020-05-22,37.950741,-121.268523,45.170833,Percent relative humidity,1 HOUR
2080,2020-05-23,37.950741,-121.268523,33.6625,Percent relative humidity,1 HOUR
2081,2020-05-24,37.950741,-121.268523,35.191667,Percent relative humidity,1 HOUR
2082,2020-05-25,37.950741,-121.268523,38.321429,Percent relative humidity,1 HOUR
2083,2020-05-26,37.950741,-121.268523,30.961538,Percent relative humidity,1 HOUR
2084,2020-05-27,37.950741,-121.268523,39.254167,Percent relative humidity,1 HOUR
2085,2020-05-28,37.950741,-121.268523,37.525,Percent relative humidity,1 HOUR
2086,2020-05-29,37.950741,-121.268523,62.591667,Percent relative humidity,1 HOUR
2087,2020-05-30,37.950741,-121.268523,64.966667,Percent relative humidity,1 HOUR
2088,2020-05-31,37.950741,-121.268523,65.216667,Percent relative humidity,1 HOUR
2089,2020-01-04,34.210169,-118.870509,58.458333,Percent relative humidity,1 HOUR
2090,2020-01-01,34.210169,-118.870509,48.833333,Percent relative humidity,1 HOUR
2091,2020-01-02,34.210169,-118.870509,48.541667,Percent relative humidity,1 HOUR
2092,2020-01-03,34.210169,-118.870509,40.625,Percent relative humidity,1 HOUR
2093,2020-01-05,34.210169,-118.870509,45.291667,Percent relative humidity,1 HOUR
2094,2020-01-06,34.210169,-118.870509,18.583333,Percent relative humidity,1 HOUR
2095,2020-01-07,34.210169,-118.870509,23.708333,Percent relative humidity,1 HOUR
2096,2020-01-08,34.210169,-118.870509,63.666667,Percent relative humidity,1 HOUR
2097,2020-01-09,34.210169,-118.870509,60.916667,Percent relative humidity,1 HOUR
2098,2020-01-10,34.210169,-118.870509,50.666667,Percent relative humidity,1 HOUR
2099,2020-01-14,34.210169,-118.870509,76.291667,Percent relative humidity,1 HOUR
2100,2020-01-11,34.210169,-118.870509,68.375,Percent relative humidity,1 HOUR
2101,2020-01-12,34.210169,-118.870509,68.291667,Percent relative humidity,1 HOUR
2102,2020-01-13,34.210169,-118.870509,72.541667,Percent relative humidity,1 HOUR
2103,2020-01-15,34.210169,-118.870509,76.375,Percent relative humidity,1 HOUR
2104,2020-01-16,34.210169,-118.870509,78.125,Percent relative humidity,1 HOUR
2105,2020-01-17,34.210169,-118.870509,69.75,Percent relative humidity,1 HOUR
2106,2020-01-18,34.210169,-118.870509,25.0,Percent relative humidity,1 HOUR
2107,2020-01-19,34.210169,-118.870509,19.0,Percent relative humidity,1 HOUR
2108,2020-01-20,34.210169,-118.870509,60.458333,Percent relative humidity,1 HOUR
2109,2020-01-21,34.210169,-118.870509,78.333333,Percent relative humidity,1 HOUR
2110,2020-01-22,34.210169,-118.870509,77.083333,Percent relative humidity,1 HOUR
2111,2020-01-23,34.210169,-118.870509,51.0,Percent relative humidity,1 HOUR
2112,2020-01-24,34.210169,-118.870509,49.875,Percent relative humidity,1 HOUR
2113,2020-01-25,34.210169,-118.870509,56.958333,Percent relative humidity,1 HOUR
2114,2020-01-26,34.210169,-118.870509,81.541667,Percent relative humidity,1 HOUR
2115,2020-01-27,34.210169,-118.870509,50.208333,Percent relative humidity,1 HOUR
2116,2020-01-28,34.210169,-118.870509,31.333333,Percent relative humidity,1 HOUR
2117,2020-01-29,34.210169,-118.870509,37.0,Percent relative humidity,1 HOUR
2118,2020-01-30,34.210169,-118.870509,21.375,Percent relative humidity,1 HOUR
2119,2020-01-31,34.210169,-118.870509,24.083333,Percent relative humidity,1 HOUR
2120,2020-02-01,34.210169,-118.870509,28.125,Percent relative humidity,1 HOUR
2121,2020-02-02,34.210169,-118.870509,53.416667,Percent relative humidity,1 HOUR
2122,2020-02-03,34.210169,-118.870509,24.958333,Percent relative humidity,1 HOUR
2123,2020-02-04,34.210169,-118.870509,12.375,Percent relative humidity,1 HOUR
2124,2020-02-05,34.210169,-118.870509,27.958333,Percent relative humidity,1 HOUR
2125,2020-02-06,34.210169,-118.870509,54.5,Percent relative humidity,1 HOUR
2126,2020-02-07,34.210169,-118.870509,63.0,Percent relative humidity,1 HOUR
2127,2020-02-08,34.210169,-118.870509,74.458333,Percent relative humidity,1 HOUR
2128,2020-02-09,34.210169,-118.870509,55.541667,Percent relative humidity,1 HOUR
2129,2020-02-10,34.210169,-118.870509,20.708333,Percent relative humidity,1 HOUR
2130,2020-02-11,34.210169,-118.870509,29.333333,Percent relative humidity,1 HOUR
2131,2020-02-12,34.210169,-118.870509,55.958333,Percent relative humidity,1 HOUR
2132,2020-02-13,34.210169,-118.870509,60.0,Percent relative humidity,1 HOUR
2133,2020-02-14,34.210169,-118.870509,62.625,Percent relative humidity,1 HOUR
2134,2020-02-15,34.210169,-118.870509,65.041667,Percent relative humidity,1 HOUR
2135,2020-02-16,34.210169,-118.870509,66.5,Percent relative humidity,1 HOUR
2136,2020-02-17,34.210169,-118.870509,65.125,Percent relative humidity,1 HOUR
2137,2020-02-18,34.210169,-118.870509,66.5,Percent relative humidity,1 HOUR
2138,2020-02-19,34.210169,-118.870509,75.708333,Percent relative humidity,1 HOUR
2139,2020-02-20,34.210169,-118.870509,51.666667,Percent relative humidity,1 HOUR
2140,2020-02-21,34.210169,-118.870509,41.625,Percent relative humidity,1 HOUR
2141,2020-02-22,34.210169,-118.870509,72.375,Percent relative humidity,1 HOUR
2142,2020-02-23,34.210169,-118.870509,72.416667,Percent relative humidity,1 HOUR
2143,2020-02-24,34.210169,-118.870509,63.25,Percent relative humidity,1 HOUR
2144,2020-02-25,34.210169,-118.870509,13.75,Percent relative humidity,1 HOUR
2145,2020-02-26,34.210169,-118.870509,12.541667,Percent relative humidity,1 HOUR
2146,2020-02-27,34.210169,-118.870509,12.166667,Percent relative humidity,1 HOUR
2147,2020-02-28,34.210169,-118.870509,16.958333,Percent relative humidity,1 HOUR
2148,2020-02-29,34.210169,-118.870509,55.541667,Percent relative humidity,1 HOUR
2149,2020-03-01,34.210169,-118.870509,66.25,Percent relative humidity,1 HOUR
2150,2020-03-02,34.210169,-118.870509,37.166667,Percent relative humidity,1 HOUR
2151,2020-03-03,34.210169,-118.870509,29.541667,Percent relative humidity,1 HOUR
2152,2020-03-04,34.210169,-118.870509,62.958333,Percent relative humidity,1 HOUR
2153,2020-03-05,34.210169,-118.870509,76.25,Percent relative humidity,1 HOUR
2154,2020-03-06,34.210169,-118.870509,72.583333,Percent relative humidity,1 HOUR
2155,2020-03-07,34.210169,-118.870509,72.291667,Percent relative humidity,1 HOUR
2156,2020-03-08,34.210169,-118.870509,66.5,Percent relative humidity,1 HOUR
2157,2020-03-09,34.210169,-118.870509,57.083333,Percent relative humidity,1 HOUR
2158,2020-03-10,34.210169,-118.870509,81.666667,Percent relative humidity,1 HOUR
2159,2020-03-11,34.210169,-118.870509,73.916667,Percent relative humidity,1 HOUR
2160,2020-03-12,34.210169,-118.870509,80.916667,Percent relative humidity,1 HOUR
2161,2020-03-13,34.210169,-118.870509,87.125,Percent relative humidity,1 HOUR
2162,2020-03-14,34.210169,-118.870509,80.791667,Percent relative humidity,1 HOUR
2163,2020-03-15,34.210169,-118.870509,71.166667,Percent relative humidity,1 HOUR
2164,2020-03-16,34.210169,-118.870509,81.208333,Percent relative humidity,1 HOUR
2165,2020-03-17,34.210169,-118.870509,74.5,Percent relative humidity,1 HOUR
2166,2020-03-18,34.210169,-118.870509,61.916667,Percent relative humidity,1 HOUR
2167,2020-03-22,34.210169,-118.870509,73.916667,Percent relative humidity,1 HOUR
2168,2020-03-19,34.210169,-118.870509,68.708333,Percent relative humidity,1 HOUR
2169,2020-03-20,34.210169,-118.870509,71.333333,Percent relative humidity,1 HOUR
2170,2020-03-21,34.210169,-118.870509,72.125,Percent relative humidity,1 HOUR
2171,2020-01-01,35.356615,-119.062613,78.308333,Percent relative humidity,1 HOUR
2172,2020-01-02,35.356615,-119.062613,82.916667,Percent relative humidity,1 HOUR
2173,2020-01-03,35.356615,-119.062613,82.0625,Percent relative humidity,1 HOUR
2174,2020-01-04,35.356615,-119.062613,73.0875,Percent relative humidity,1 HOUR
2175,2020-01-05,35.356615,-119.062613,88.7625,Percent relative humidity,1 HOUR
2176,2020-01-06,35.356615,-119.062613,85.341667,Percent relative humidity,1 HOUR
2177,2020-01-07,35.356615,-119.062613,94.070833,Percent relative humidity,1 HOUR
2178,2020-01-08,35.356615,-119.062613,83.358333,Percent relative humidity,1 HOUR
2179,2020-01-09,35.356615,-119.062613,86.05,Percent relative humidity,1 HOUR
2180,2020-01-10,35.356615,-119.062613,82.195833,Percent relative humidity,1 HOUR
2181,2020-01-11,35.356615,-119.062613,82.558333,Percent relative humidity,1 HOUR
2182,2020-01-12,35.356615,-119.062613,80.375,Percent relative humidity,1 HOUR
2183,2020-01-13,35.356615,-119.062613,77.741667,Percent relative humidity,1 HOUR
2184,2020-01-14,35.356615,-119.062613,74.5125,Percent relative humidity,1 HOUR
2185,2020-01-15,35.356615,-119.062613,79.316667,Percent relative humidity,1 HOUR
2186,2020-01-16,35.356615,-119.062613,80.191667,Percent relative humidity,1 HOUR
2187,2020-01-17,35.356615,-119.062613,84.020833,Percent relative humidity,1 HOUR
2188,2020-01-18,35.356615,-119.062613,91.516667,Percent relative humidity,1 HOUR
2189,2020-01-19,35.356615,-119.062613,82.308333,Percent relative humidity,1 HOUR
2190,2020-01-20,35.356615,-119.062613,85.283333,Percent relative humidity,1 HOUR
2191,2020-01-21,35.356615,-119.062613,77.420833,Percent relative humidity,1 HOUR
2192,2020-01-22,35.356615,-119.062613,73.666667,Percent relative humidity,1 HOUR
2193,2020-01-23,35.356615,-119.062613,89.466667,Percent relative humidity,1 HOUR
2194,2020-01-24,35.356615,-119.062613,88.966667,Percent relative humidity,1 HOUR
2195,2020-01-25,35.356615,-119.062613,76.158333,Percent relative humidity,1 HOUR
2196,2020-01-26,35.356615,-119.062613,81.708333,Percent relative humidity,1 HOUR
2197,2020-01-27,35.356615,-119.062613,79.345833,Percent relative humidity,1 HOUR
2198,2020-01-28,35.356615,-119.062613,82.645833,Percent relative humidity,1 HOUR
2199,2020-01-29,35.356615,-119.062613,80.958333,Percent relative humidity,1 HOUR
2200,2020-01-30,35.356615,-119.062613,72.654167,Percent relative humidity,1 HOUR
2201,2020-01-31,35.356615,-119.062613,75.7875,Percent relative humidity,1 HOUR
2202,2020-02-01,35.356615,-119.062613,74.3875,Percent relative humidity,1 HOUR
2203,2020-02-02,35.356615,-119.062613,72.508333,Percent relative humidity,1 HOUR
2204,2020-02-03,35.356615,-119.062613,54.595833,Percent relative humidity,1 HOUR
2205,2020-02-04,35.356615,-119.062613,49.383333,Percent relative humidity,1 HOUR
2206,2020-02-05,35.356615,-119.062613,49.020833,Percent relative humidity,1 HOUR
2207,2020-02-06,35.356615,-119.062613,51.370833,Percent relative humidity,1 HOUR
2208,2020-02-07,35.356615,-119.062613,57.445833,Percent relative humidity,1 HOUR
2209,2020-02-08,35.356615,-119.062613,58.858333,Percent relative humidity,1 HOUR
2210,2020-02-09,35.356615,-119.062613,59.633333,Percent relative humidity,1 HOUR
2211,2020-02-10,35.356615,-119.062613,54.166667,Percent relative humidity,1 HOUR
2212,2020-02-11,35.356615,-119.062613,44.225,Percent relative humidity,1 HOUR
2213,2020-02-12,35.356615,-119.062613,42.470833,Percent relative humidity,1 HOUR
2214,2020-02-13,35.356615,-119.062613,46.391667,Percent relative humidity,1 HOUR
2215,2020-02-14,35.356615,-119.062613,60.454167,Percent relative humidity,1 HOUR
2216,2020-02-15,35.356615,-119.062613,62.241667,Percent relative humidity,1 HOUR
2217,2020-02-16,35.356615,-119.062613,57.420833,Percent relative humidity,1 HOUR
2218,2020-02-17,35.356615,-119.062613,59.395833,Percent relative humidity,1 HOUR
2219,2020-02-18,35.356615,-119.062613,55.854167,Percent relative humidity,1 HOUR
2220,2020-02-19,35.356615,-119.062613,54.108333,Percent relative humidity,1 HOUR
2221,2020-02-20,35.356615,-119.062613,46.970833,Percent relative humidity,1 HOUR
2222,2020-02-21,35.356615,-119.062613,50.370833,Percent relative humidity,1 HOUR
2223,2020-02-22,35.356615,-119.062613,63.495833,Percent relative humidity,1 HOUR
2224,2020-02-23,35.356615,-119.062613,67.65,Percent relative humidity,1 HOUR
2225,2020-02-24,35.356615,-119.062613,67.125,Percent relative humidity,1 HOUR
2226,2020-02-25,35.356615,-119.062613,58.129167,Percent relative humidity,1 HOUR
2227,2020-02-26,35.356615,-119.062613,46.016667,Percent relative humidity,1 HOUR
2228,2020-02-27,35.356615,-119.062613,43.883333,Percent relative humidity,1 HOUR
2229,2020-02-28,35.356615,-119.062613,42.958333,Percent relative humidity,1 HOUR
2230,2020-02-29,35.356615,-119.062613,39.529167,Percent relative humidity,1 HOUR
2231,2020-01-05,34.89398,-117.024804,62.125,Percent relative humidity,1 HOUR
2232,2020-01-01,34.89398,-117.024804,61.291667,Percent relative humidity,1 HOUR
2233,2020-01-02,34.89398,-117.024804,60.083333,Percent relative humidity,1 HOUR
2234,2020-01-03,34.89398,-117.024804,58.166667,Percent relative humidity,1 HOUR
2235,2020-01-04,34.89398,-117.024804,54.583333,Percent relative humidity,1 HOUR
2236,2020-01-06,34.89398,-117.024804,53.416667,Percent relative humidity,1 HOUR
2237,2020-01-07,34.89398,-117.024804,49.125,Percent relative humidity,1 HOUR
2238,2020-01-08,34.89398,-117.024804,52.041667,Percent relative humidity,1 HOUR
2239,2020-01-09,34.89398,-117.024804,60.125,Percent relative humidity,1 HOUR
2240,2020-03-23,34.210169,-118.870509,76.416667,Percent relative humidity,1 HOUR
2241,2020-03-24,34.210169,-118.870509,73.708333,Percent relative humidity,1 HOUR
2242,2020-03-25,34.210169,-118.870509,65.75,Percent relative humidity,1 HOUR
2243,2020-03-26,34.210169,-118.870509,61.958333,Percent relative humidity,1 HOUR
2244,2020-03-27,34.210169,-118.870509,60.375,Percent relative humidity,1 HOUR
2245,2020-03-28,34.210169,-118.870509,68.541667,Percent relative humidity,1 HOUR
2246,2020-03-29,34.210169,-118.870509,71.208333,Percent relative humidity,1 HOUR
2247,2020-03-30,34.210169,-118.870509,63.333333,Percent relative humidity,1 HOUR
2248,2020-03-31,34.210169,-118.870509,55.136364,Percent relative humidity,1 HOUR
2249,2020-04-05,34.210169,-118.870509,75.083333,Percent relative humidity,1 HOUR
2250,2020-04-01,34.210169,-118.870509,66.5,Percent relative humidity,1 HOUR
2251,2020-04-02,34.210169,-118.870509,67.833333,Percent relative humidity,1 HOUR
2252,2020-04-03,34.210169,-118.870509,64.625,Percent relative humidity,1 HOUR
2253,2020-04-04,34.210169,-118.870509,71.416667,Percent relative humidity,1 HOUR
2254,2020-04-06,34.210169,-118.870509,76.333333,Percent relative humidity,1 HOUR
2255,2020-04-07,34.210169,-118.870509,75.375,Percent relative humidity,1 HOUR
2256,2020-04-08,34.210169,-118.870509,73.0,Percent relative humidity,1 HOUR
2257,2020-04-09,34.210169,-118.870509,83.083333,Percent relative humidity,1 HOUR
2258,2020-04-10,34.210169,-118.870509,70.083333,Percent relative humidity,1 HOUR
2259,2020-04-11,34.210169,-118.870509,69.791667,Percent relative humidity,1 HOUR
2260,2020-04-12,34.210169,-118.870509,81.041667,Percent relative humidity,1 HOUR
2261,2020-04-13,34.210169,-118.870509,76.625,Percent relative humidity,1 HOUR
2262,2020-04-14,34.210169,-118.870509,50.291667,Percent relative humidity,1 HOUR
2263,2020-04-15,34.210169,-118.870509,44.333333,Percent relative humidity,1 HOUR
2264,2020-04-16,34.210169,-118.870509,65.166667,Percent relative humidity,1 HOUR
2265,2020-04-17,34.210169,-118.870509,68.875,Percent relative humidity,1 HOUR
2266,2020-04-18,34.210169,-118.870509,72.041667,Percent relative humidity,1 HOUR
2267,2020-04-19,34.210169,-118.870509,71.541667,Percent relative humidity,1 HOUR
2268,2020-04-20,34.210169,-118.870509,74.583333,Percent relative humidity,1 HOUR
2269,2020-04-21,34.210169,-118.870509,64.541667,Percent relative humidity,1 HOUR
2270,2020-04-22,34.210169,-118.870509,46.958333,Percent relative humidity,1 HOUR
2271,2020-04-23,34.210169,-118.870509,33.208333,Percent relative humidity,1 HOUR
2272,2020-04-24,34.210169,-118.870509,27.416667,Percent relative humidity,1 HOUR
2273,2020-04-25,34.210169,-118.870509,39.791667,Percent relative humidity,1 HOUR
2274,2020-04-26,34.210169,-118.870509,50.791667,Percent relative humidity,1 HOUR
2275,2020-04-27,34.210169,-118.870509,57.958333,Percent relative humidity,1 HOUR
2276,2020-04-28,34.210169,-118.870509,59.416667,Percent relative humidity,1 HOUR
2277,2020-04-29,34.210169,-118.870509,76.5,Percent relative humidity,1 HOUR
2278,2020-04-30,34.210169,-118.870509,74.291667,Percent relative humidity,1 HOUR
2279,2020-05-01,34.210169,-118.870509,60.875,Percent relative humidity,1 HOUR
2280,2020-05-02,34.210169,-118.870509,62.583333,Percent relative humidity,1 HOUR
2281,2020-05-03,34.210169,-118.870509,66.083333,Percent relative humidity,1 HOUR
2282,2020-05-04,34.210169,-118.870509,43.708333,Percent relative humidity,1 HOUR
2283,2020-05-05,34.210169,-118.870509,31.666667,Percent relative humidity,1 HOUR
2284,2020-05-06,34.210169,-118.870509,27.708333,Percent relative humidity,1 HOUR
2285,2020-05-07,34.210169,-118.870509,27.958333,Percent relative humidity,1 HOUR
2286,2020-05-08,34.210169,-118.870509,54.291667,Percent relative humidity,1 HOUR
2287,2020-05-09,34.210169,-118.870509,77.541667,Percent relative humidity,1 HOUR
2288,2020-05-10,34.210169,-118.870509,82.583333,Percent relative humidity,1 HOUR
2289,2020-05-11,34.210169,-118.870509,72.916667,Percent relative humidity,1 HOUR
2290,2020-05-12,34.210169,-118.870509,71.791667,Percent relative humidity,1 HOUR
2291,2020-05-13,34.210169,-118.870509,63.0,Percent relative humidity,1 HOUR
2292,2020-05-14,34.210169,-118.870509,61.166667,Percent relative humidity,1 HOUR
2293,2020-05-15,34.210169,-118.870509,56.916667,Percent relative humidity,1 HOUR
2294,2020-05-16,34.210169,-118.870509,55.375,Percent relative humidity,1 HOUR
2295,2020-05-17,34.210169,-118.870509,69.541667,Percent relative humidity,1 HOUR
2296,2020-05-18,34.210169,-118.870509,75.291667,Percent relative humidity,1 HOUR
2297,2020-05-19,34.210169,-118.870509,65.875,Percent relative humidity,1 HOUR
2298,2020-05-20,34.210169,-118.870509,61.333333,Percent relative humidity,1 HOUR
2299,2020-05-21,34.210169,-118.870509,48.666667,Percent relative humidity,1 HOUR
2300,2020-05-22,34.210169,-118.870509,62.5,Percent relative humidity,1 HOUR
2301,2020-05-23,34.210169,-118.870509,66.25,Percent relative humidity,1 HOUR
2302,2020-05-24,34.210169,-118.870509,63.291667,Percent relative humidity,1 HOUR
2303,2020-05-25,34.210169,-118.870509,55.125,Percent relative humidity,1 HOUR
2304,2020-05-26,34.210169,-118.870509,56.166667,Percent relative humidity,1 HOUR
2305,2020-05-27,34.210169,-118.870509,66.791667,Percent relative humidity,1 HOUR
2306,2020-05-28,34.210169,-118.870509,77.458333,Percent relative humidity,1 HOUR
2307,2020-05-29,34.210169,-118.870509,78.75,Percent relative humidity,1 HOUR
2308,2020-05-30,34.210169,-118.870509,70.291667,Percent relative humidity,1 HOUR
2309,2020-05-31,34.210169,-118.870509,69.75,Percent relative humidity,1 HOUR
2310,2020-06-01,34.210169,-118.870509,55.25,Percent relative humidity,1 HOUR
2311,2020-06-02,34.210169,-118.870509,58.625,Percent relative humidity,1 HOUR
2312,2020-06-03,34.210169,-118.870509,42.791667,Percent relative humidity,1 HOUR
2313,2020-06-04,34.210169,-118.870509,66.458333,Percent relative humidity,1 HOUR
2314,2020-06-05,34.210169,-118.870509,67.875,Percent relative humidity,1 HOUR
2315,2020-06-06,34.210169,-118.870509,71.75,Percent relative humidity,1 HOUR
2316,2020-06-10,34.210169,-118.870509,18.666667,Percent relative humidity,1 HOUR
2317,2020-06-07,34.210169,-118.870509,56.75,Percent relative humidity,1 HOUR
2318,2020-06-08,34.210169,-118.870509,23.375,Percent relative humidity,1 HOUR
2319,2020-06-09,34.210169,-118.870509,15.25,Percent relative humidity,1 HOUR
2320,2020-06-11,34.210169,-118.870509,39.125,Percent relative humidity,1 HOUR
2321,2020-06-12,34.210169,-118.870509,68.833333,Percent relative humidity,1 HOUR
2322,2020-06-13,34.210169,-118.870509,60.333333,Percent relative humidity,1 HOUR
2323,2020-06-14,34.210169,-118.870509,54.666667,Percent relative humidity,1 HOUR
2324,2020-06-15,34.210169,-118.870509,59.0,Percent relative humidity,1 HOUR
2325,2020-06-16,34.210169,-118.870509,72.375,Percent relative humidity,1 HOUR
2326,2020-06-17,34.210169,-118.870509,69.5,Percent relative humidity,1 HOUR
2327,2020-06-18,34.210169,-118.870509,75.916667,Percent relative humidity,1 HOUR
2328,2020-06-19,34.210169,-118.870509,73.666667,Percent relative humidity,1 HOUR
2329,2020-06-20,34.210169,-118.870509,78.5,Percent relative humidity,1 HOUR
2330,2020-06-21,34.210169,-118.870509,76.833333,Percent relative humidity,1 HOUR
2331,2020-06-22,34.210169,-118.870509,77.541667,Percent relative humidity,1 HOUR
2332,2020-06-23,34.210169,-118.870509,75.791667,Percent relative humidity,1 HOUR
2333,2020-06-24,34.210169,-118.870509,76.125,Percent relative humidity,1 HOUR
2334,2020-06-25,34.210169,-118.870509,75.291667,Percent relative humidity,1 HOUR
2335,2020-06-26,34.210169,-118.870509,75.0,Percent relative humidity,1 HOUR
2336,2020-06-27,34.210169,-118.870509,76.208333,Percent relative humidity,1 HOUR
2337,2020-06-28,34.210169,-118.870509,76.25,Percent relative humidity,1 HOUR
2338,2020-06-29,34.210169,-118.870509,67.208333,Percent relative humidity,1 HOUR
2339,2020-06-30,34.210169,-118.870509,68.916667,Percent relative humidity,1 HOUR
2340,2020-01-10,34.89398,-117.024804,56.416667,Percent relative humidity,1 HOUR
2341,2020-01-11,34.89398,-117.024804,47.166667,Percent relative humidity,1 HOUR
2342,2020-01-12,34.89398,-117.024804,60.416667,Percent relative humidity,1 HOUR
2343,2020-01-13,34.89398,-117.024804,51.166667,Percent relative humidity,1 HOUR
2344,2020-01-14,34.89398,-117.024804,44.958333,Percent relative humidity,1 HOUR
2345,2020-01-15,34.89398,-117.024804,56.833333,Percent relative humidity,1 HOUR
2346,2020-01-16,34.89398,-117.024804,59.416667,Percent relative humidity,1 HOUR
2347,2020-01-17,34.89398,-117.024804,56.416667,Percent relative humidity,1 HOUR
2348,2020-01-18,34.89398,-117.024804,46.291667,Percent relative humidity,1 HOUR
2349,2020-01-19,34.89398,-117.024804,38.5,Percent relative humidity,1 HOUR
2350,2020-01-20,34.89398,-117.024804,37.458333,Percent relative humidity,1 HOUR
2351,2020-01-21,34.89398,-117.024804,60.166667,Percent relative humidity,1 HOUR
2352,2020-01-22,34.89398,-117.024804,59.041667,Percent relative humidity,1 HOUR
2353,2020-01-23,34.89398,-117.024804,58.958333,Percent relative humidity,1 HOUR
2354,2020-01-24,34.89398,-117.024804,54.541667,Percent relative humidity,1 HOUR
2355,2020-01-25,34.89398,-117.024804,49.583333,Percent relative humidity,1 HOUR
2356,2020-01-26,34.89398,-117.024804,55.708333,Percent relative humidity,1 HOUR
2357,2020-01-27,34.89398,-117.024804,53.458333,Percent relative humidity,1 HOUR
2358,2020-01-28,34.89398,-117.024804,54.5,Percent relative humidity,1 HOUR
2359,2020-01-29,34.89398,-117.024804,41.833333,Percent relative humidity,1 HOUR
2360,2020-01-30,34.89398,-117.024804,33.541667,Percent relative humidity,1 HOUR
2361,2020-01-31,34.89398,-117.024804,39.166667,Percent relative humidity,1 HOUR
2362,2020-02-01,34.89398,-117.024804,42.125,Percent relative humidity,1 HOUR
2363,2020-02-02,34.89398,-117.024804,47.375,Percent relative humidity,1 HOUR
2364,2020-02-03,34.89398,-117.024804,24.166667,Percent relative humidity,1 HOUR
2365,2020-02-04,34.89398,-117.024804,16.125,Percent relative humidity,1 HOUR
2366,2020-02-05,34.89398,-117.024804,24.25,Percent relative humidity,1 HOUR
2367,2020-02-06,34.89398,-117.024804,33.958333,Percent relative humidity,1 HOUR
2368,2020-02-07,34.89398,-117.024804,40.041667,Percent relative humidity,1 HOUR
2369,2020-02-08,34.89398,-117.024804,30.958333,Percent relative humidity,1 HOUR
2370,2020-02-09,34.89398,-117.024804,41.291667,Percent relative humidity,1 HOUR
2371,2020-02-10,34.89398,-117.024804,25.0,Percent relative humidity,1 HOUR
2372,2020-02-11,34.89398,-117.024804,18.625,Percent relative humidity,1 HOUR
2373,2020-02-12,34.89398,-117.024804,26.958333,Percent relative humidity,1 HOUR
2374,2020-02-13,34.89398,-117.024804,37.791667,Percent relative humidity,1 HOUR
2375,2020-02-14,34.89398,-117.024804,34.083333,Percent relative humidity,1 HOUR
2376,2020-02-15,34.89398,-117.024804,40.041667,Percent relative humidity,1 HOUR
2377,2020-02-16,34.89398,-117.024804,35.416667,Percent relative humidity,1 HOUR
2378,2020-02-17,34.89398,-117.024804,32.916667,Percent relative humidity,1 HOUR
2379,2020-02-18,34.89398,-117.024804,25.375,Percent relative humidity,1 HOUR
2380,2020-02-19,34.89398,-117.024804,28.958333,Percent relative humidity,1 HOUR
2381,2020-02-20,34.89398,-117.024804,21.833333,Percent relative humidity,1 HOUR
2382,2020-02-21,34.89398,-117.024804,22.958333,Percent relative humidity,1 HOUR
2383,2020-02-22,34.89398,-117.024804,52.333333,Percent relative humidity,1 HOUR
2384,2020-02-23,34.89398,-117.024804,49.833333,Percent relative humidity,1 HOUR
2385,2020-02-24,34.89398,-117.024804,37.25,Percent relative humidity,1 HOUR
2386,2020-02-25,34.89398,-117.024804,24.0,Percent relative humidity,1 HOUR
2387,2020-02-26,34.89398,-117.024804,18.416667,Percent relative humidity,1 HOUR
2388,2020-02-27,34.89398,-117.024804,20.916667,Percent relative humidity,1 HOUR
2389,2020-02-28,34.89398,-117.024804,20.875,Percent relative humidity,1 HOUR
2390,2020-02-29,34.89398,-117.024804,24.083333,Percent relative humidity,1 HOUR
2391,2020-03-01,34.89398,-117.024804,55.958333,Percent relative humidity,1 HOUR
2392,2020-03-02,34.89398,-117.024804,33.125,Percent relative humidity,1 HOUR
2393,2020-03-03,34.89398,-117.024804,21.708333,Percent relative humidity,1 HOUR
2394,2020-03-04,34.89398,-117.024804,31.208333,Percent relative humidity,1 HOUR
2395,2020-03-05,34.89398,-117.024804,31.5,Percent relative humidity,1 HOUR
2396,2020-03-06,34.89398,-117.024804,33.375,Percent relative humidity,1 HOUR
2397,2020-03-07,34.89398,-117.024804,52.458333,Percent relative humidity,1 HOUR
2398,2020-03-08,34.89398,-117.024804,52.791667,Percent relative humidity,1 HOUR
2399,2020-03-09,34.89398,-117.024804,43.208333,Percent relative humidity,1 HOUR
