,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
8365,2018-11-20,35.25651,-120.6693,71.5,Percent relative humidity,1 HOUR
8366,2018-11-21,35.25651,-120.6693,76.425,Percent relative humidity,1 HOUR
8367,2018-11-22,35.25651,-120.6693,86.141667,Percent relative humidity,1 HOUR
8368,2018-11-23,35.25651,-120.6693,92.754167,Percent relative humidity,1 HOUR
8369,2018-11-24,35.25651,-120.6693,88.775,Percent relative humidity,1 HOUR
8370,2018-11-25,35.25651,-120.6693,74.575,Percent relative humidity,1 HOUR
8371,2018-11-26,35.25651,-120.6693,78.833333,Percent relative humidity,1 HOUR
8372,2018-11-27,35.25651,-120.6693,88.7875,Percent relative humidity,1 HOUR
8373,2018-11-28,35.25651,-120.6693,93.7125,Percent relative humidity,1 HOUR
8374,2018-11-29,35.25651,-120.6693,82.891667,Percent relative humidity,1 HOUR
8375,2018-11-30,35.25651,-120.6693,74.370833,Percent relative humidity,1 HOUR
8376,2018-12-01,35.25651,-120.6693,78.6875,Percent relative humidity,1 HOUR
8377,2018-12-02,35.25651,-120.6693,65.795833,Percent relative humidity,1 HOUR
8378,2018-12-03,35.25651,-120.6693,63.179167,Percent relative humidity,1 HOUR
8379,2018-12-04,35.25651,-120.6693,64.008333,Percent relative humidity,1 HOUR
8380,2018-12-05,35.25651,-120.6693,71.908333,Percent relative humidity,1 HOUR
8381,2018-12-06,35.25651,-120.6693,75.508333,Percent relative humidity,1 HOUR
8382,2018-12-07,35.25651,-120.6693,68.516667,Percent relative humidity,1 HOUR
8383,2018-12-08,35.25651,-120.6693,67.4625,Percent relative humidity,1 HOUR
8384,2018-12-09,35.25651,-120.6693,81.2375,Percent relative humidity,1 HOUR
8385,2018-12-10,35.25651,-120.6693,68.2,Percent relative humidity,1 HOUR
8386,2018-12-11,35.25651,-120.6693,57.370833,Percent relative humidity,1 HOUR
8387,2018-12-12,35.25651,-120.6693,51.416667,Percent relative humidity,1 HOUR
8388,2018-12-13,35.25651,-120.6693,53.895833,Percent relative humidity,1 HOUR
8389,2018-12-14,35.25651,-120.6693,79.095833,Percent relative humidity,1 HOUR
8390,2018-12-15,35.25651,-120.6693,84.391667,Percent relative humidity,1 HOUR
8391,2018-12-16,35.25651,-120.6693,85.529167,Percent relative humidity,1 HOUR
8392,2018-12-17,35.25651,-120.6693,82.008333,Percent relative humidity,1 HOUR
8393,2018-12-18,35.25651,-120.6693,57.366667,Percent relative humidity,1 HOUR
8394,2018-12-19,35.25651,-120.6693,55.016667,Percent relative humidity,1 HOUR
8395,2018-12-20,35.25651,-120.6693,82.825,Percent relative humidity,1 HOUR
8396,2018-12-21,35.25651,-120.6693,83.975,Percent relative humidity,1 HOUR
8397,2018-12-22,35.25651,-120.6693,64.591667,Percent relative humidity,1 HOUR
8398,2018-12-23,35.25651,-120.6693,64.445833,Percent relative humidity,1 HOUR
8399,2018-12-24,35.25651,-120.6693,73.933333,Percent relative humidity,1 HOUR
8400,2018-12-25,35.25651,-120.6693,73.4375,Percent relative humidity,1 HOUR
8401,2018-12-26,35.25651,-120.6693,60.725,Percent relative humidity,1 HOUR
8402,2018-12-27,35.25651,-120.6693,58.591667,Percent relative humidity,1 HOUR
8403,2018-12-28,35.25651,-120.6693,38.604167,Percent relative humidity,1 HOUR
8404,2018-12-29,35.25651,-120.6693,50.875,Percent relative humidity,1 HOUR
8405,2018-12-30,35.25651,-120.6693,58.625,Percent relative humidity,1 HOUR
8406,2018-12-31,35.25651,-120.6693,61.983333,Percent relative humidity,1 HOUR
8407,2018-05-21,34.427775,-119.691218,74.120833,Percent relative humidity,1 HOUR
8408,2018-05-22,34.427775,-119.691218,76.629167,Percent relative humidity,1 HOUR
8409,2018-05-23,34.427775,-119.691218,77.975,Percent relative humidity,1 HOUR
8410,2018-05-24,34.427775,-119.691218,81.366667,Percent relative humidity,1 HOUR
8411,2018-05-25,34.427775,-119.691218,68.504167,Percent relative humidity,1 HOUR
8412,2018-05-26,34.427775,-119.691218,72.041667,Percent relative humidity,1 HOUR
8413,2018-05-27,34.427775,-119.691218,79.2,Percent relative humidity,1 HOUR
8414,2018-05-28,34.427775,-119.691218,84.704167,Percent relative humidity,1 HOUR
8415,2018-05-29,34.427775,-119.691218,88.770833,Percent relative humidity,1 HOUR
8416,2018-05-30,34.427775,-119.691218,89.016667,Percent relative humidity,1 HOUR
8417,2018-05-31,34.427775,-119.691218,71.625,Percent relative humidity,1 HOUR
8418,2018-06-01,34.427775,-119.691218,75.6,Percent relative humidity,1 HOUR
8419,2018-06-02,34.427775,-119.691218,76.183333,Percent relative humidity,1 HOUR
8420,2018-06-03,34.427775,-119.691218,82.8625,Percent relative humidity,1 HOUR
8421,2018-06-04,34.427775,-119.691218,85.525,Percent relative humidity,1 HOUR
8422,2018-06-05,34.427775,-119.691218,83.545833,Percent relative humidity,1 HOUR
8423,2018-06-06,34.427775,-119.691218,79.016667,Percent relative humidity,1 HOUR
8424,2018-06-07,34.427775,-119.691218,79.3125,Percent relative humidity,1 HOUR
8425,2018-06-08,34.427775,-119.691218,75.8125,Percent relative humidity,1 HOUR
8426,2018-06-09,34.427775,-119.691218,75.783333,Percent relative humidity,1 HOUR
8427,2018-06-10,34.427775,-119.691218,72.729167,Percent relative humidity,1 HOUR
8428,2018-06-11,34.427775,-119.691218,73.533333,Percent relative humidity,1 HOUR
8429,2018-06-12,34.427775,-119.691218,82.541667,Percent relative humidity,1 HOUR
8430,2018-06-13,34.427775,-119.691218,87.1125,Percent relative humidity,1 HOUR
8431,2018-06-14,34.427775,-119.691218,83.754167,Percent relative humidity,1 HOUR
8432,2018-06-15,34.427775,-119.691218,80.220833,Percent relative humidity,1 HOUR
8433,2018-06-16,34.427775,-119.691218,78.891667,Percent relative humidity,1 HOUR
8434,2018-06-17,34.427775,-119.691218,77.65,Percent relative humidity,1 HOUR
8435,2018-06-18,34.427775,-119.691218,76.5,Percent relative humidity,1 HOUR
8436,2018-06-19,34.427775,-119.691218,83.216667,Percent relative humidity,1 HOUR
8437,2018-06-20,34.427775,-119.691218,83.191667,Percent relative humidity,1 HOUR
8438,2018-06-21,34.427775,-119.691218,84.25,Percent relative humidity,1 HOUR
8439,2018-06-22,34.427775,-119.691218,88.5875,Percent relative humidity,1 HOUR
8440,2018-06-23,34.427775,-119.691218,89.3875,Percent relative humidity,1 HOUR
8441,2018-06-24,34.427775,-119.691218,83.370833,Percent relative humidity,1 HOUR
8442,2018-06-25,34.427775,-119.691218,79.6125,Percent relative humidity,1 HOUR
8443,2018-06-26,34.427775,-119.691218,83.354167,Percent relative humidity,1 HOUR
8444,2018-06-27,34.427775,-119.691218,84.3,Percent relative humidity,1 HOUR
8445,2018-06-28,34.427775,-119.691218,81.604167,Percent relative humidity,1 HOUR
8446,2018-06-29,34.427775,-119.691218,79.5,Percent relative humidity,1 HOUR
8447,2018-06-30,34.427775,-119.691218,78.295833,Percent relative humidity,1 HOUR
8448,2018-07-04,34.427775,-119.691218,74.933333,Percent relative humidity,1 HOUR
8449,2018-07-01,34.427775,-119.691218,79.779167,Percent relative humidity,1 HOUR
8450,2018-07-02,34.427775,-119.691218,83.445833,Percent relative humidity,1 HOUR
8451,2018-07-03,34.427775,-119.691218,82.420833,Percent relative humidity,1 HOUR
8452,2018-07-05,34.427775,-119.691218,75.475,Percent relative humidity,1 HOUR
8453,2018-07-06,34.427775,-119.691218,52.575,Percent relative humidity,1 HOUR
8454,2018-07-07,34.427775,-119.691218,70.679167,Percent relative humidity,1 HOUR
8455,2018-07-08,34.427775,-119.691218,68.941667,Percent relative humidity,1 HOUR
8456,2018-07-09,34.427775,-119.691218,68.3375,Percent relative humidity,1 HOUR
8457,2018-07-10,34.427775,-119.691218,80.916667,Percent relative humidity,1 HOUR
8458,2018-07-11,34.427775,-119.691218,78.479167,Percent relative humidity,1 HOUR
8459,2018-07-12,34.427775,-119.691218,77.658333,Percent relative humidity,1 HOUR
8460,2018-07-13,34.427775,-119.691218,79.816667,Percent relative humidity,1 HOUR
8461,2018-07-14,34.427775,-119.691218,78.733333,Percent relative humidity,1 HOUR
8462,2018-07-15,34.427775,-119.691218,76.658333,Percent relative humidity,1 HOUR
8463,2018-07-16,34.427775,-119.691218,78.633333,Percent relative humidity,1 HOUR
8464,2018-07-17,34.427775,-119.691218,82.4,Percent relative humidity,1 HOUR
8465,2018-07-18,34.427775,-119.691218,82.0875,Percent relative humidity,1 HOUR
8466,2018-07-19,34.427775,-119.691218,82.225,Percent relative humidity,1 HOUR
8467,2018-07-20,34.427775,-119.691218,83.6125,Percent relative humidity,1 HOUR
8468,2018-07-21,34.427775,-119.691218,81.208333,Percent relative humidity,1 HOUR
8469,2018-07-22,34.427775,-119.691218,77.316667,Percent relative humidity,1 HOUR
8470,2018-07-23,34.427775,-119.691218,72.366667,Percent relative humidity,1 HOUR
8471,2018-07-24,34.427775,-119.691218,79.825,Percent relative humidity,1 HOUR
8472,2018-07-25,34.427775,-119.691218,78.958333,Percent relative humidity,1 HOUR
8473,2018-07-26,34.427775,-119.691218,86.679167,Percent relative humidity,1 HOUR
8474,2018-07-27,34.427775,-119.691218,83.366667,Percent relative humidity,1 HOUR
8475,2018-07-28,34.427775,-119.691218,85.0,Percent relative humidity,1 HOUR
8476,2018-07-29,34.427775,-119.691218,82.616667,Percent relative humidity,1 HOUR
8477,2018-07-30,34.427775,-119.691218,83.966667,Percent relative humidity,1 HOUR
8478,2018-07-31,34.427775,-119.691218,76.845833,Percent relative humidity,1 HOUR
8479,2018-08-01,34.427775,-119.691218,74.545833,Percent relative humidity,1 HOUR
8480,2018-08-02,34.427775,-119.691218,79.45,Percent relative humidity,1 HOUR
8481,2018-08-03,34.427775,-119.691218,78.075,Percent relative humidity,1 HOUR
8482,2018-08-04,34.427775,-119.691218,82.5125,Percent relative humidity,1 HOUR
8483,2018-08-05,34.427775,-119.691218,85.229167,Percent relative humidity,1 HOUR
8484,2018-08-06,34.427775,-119.691218,75.554167,Percent relative humidity,1 HOUR
8485,2018-08-07,34.427775,-119.691218,77.604167,Percent relative humidity,1 HOUR
8486,2018-08-08,34.427775,-119.691218,77.858333,Percent relative humidity,1 HOUR
8487,2018-08-09,34.427775,-119.691218,76.791667,Percent relative humidity,1 HOUR
8488,2018-08-10,34.427775,-119.691218,66.770833,Percent relative humidity,1 HOUR
8489,2018-08-11,34.427775,-119.691218,70.791667,Percent relative humidity,1 HOUR
8490,2018-08-12,34.427775,-119.691218,80.870833,Percent relative humidity,1 HOUR
8491,2018-08-13,34.427775,-119.691218,77.6375,Percent relative humidity,1 HOUR
8492,2018-08-17,34.427775,-119.691218,81.933333,Percent relative humidity,1 HOUR
8493,2018-08-14,34.427775,-119.691218,76.895833,Percent relative humidity,1 HOUR
8494,2018-08-15,34.427775,-119.691218,76.966667,Percent relative humidity,1 HOUR
8495,2018-08-16,34.427775,-119.691218,80.008333,Percent relative humidity,1 HOUR
8496,2018-08-18,34.427775,-119.691218,83.145833,Percent relative humidity,1 HOUR
8497,2018-08-19,34.427775,-119.691218,83.433333,Percent relative humidity,1 HOUR
8498,2018-08-20,34.427775,-119.691218,84.195833,Percent relative humidity,1 HOUR
8499,2018-08-21,34.427775,-119.691218,83.520833,Percent relative humidity,1 HOUR
8500,2018-08-22,34.427775,-119.691218,79.358333,Percent relative humidity,1 HOUR
8501,2018-08-23,34.427775,-119.691218,77.595833,Percent relative humidity,1 HOUR
8502,2018-08-24,34.427775,-119.691218,78.429167,Percent relative humidity,1 HOUR
8503,2018-08-25,34.427775,-119.691218,80.766667,Percent relative humidity,1 HOUR
8504,2018-08-26,34.427775,-119.691218,81.3,Percent relative humidity,1 HOUR
8505,2018-08-27,34.427775,-119.691218,81.1125,Percent relative humidity,1 HOUR
8506,2018-08-28,34.427775,-119.691218,77.779167,Percent relative humidity,1 HOUR
8507,2018-08-29,34.427775,-119.691218,74.708333,Percent relative humidity,1 HOUR
8508,2018-08-30,34.427775,-119.691218,72.758333,Percent relative humidity,1 HOUR
8509,2018-08-31,34.427775,-119.691218,80.466667,Percent relative humidity,1 HOUR
8510,2018-09-01,34.427775,-119.691218,82.375,Percent relative humidity,1 HOUR
8511,2018-09-02,34.427775,-119.691218,80.008333,Percent relative humidity,1 HOUR
8512,2018-09-03,34.427775,-119.691218,81.6625,Percent relative humidity,1 HOUR
8513,2018-09-04,34.427775,-119.691218,85.491667,Percent relative humidity,1 HOUR
8514,2018-09-05,34.427775,-119.691218,85.533333,Percent relative humidity,1 HOUR
8515,2018-09-06,34.427775,-119.691218,85.916667,Percent relative humidity,1 HOUR
8516,2018-09-07,34.427775,-119.691218,88.7125,Percent relative humidity,1 HOUR
8517,2018-09-08,34.427775,-119.691218,89.258333,Percent relative humidity,1 HOUR
8518,2018-09-09,34.427775,-119.691218,88.466667,Percent relative humidity,1 HOUR
8519,2018-09-10,34.427775,-119.691218,86.741667,Percent relative humidity,1 HOUR
8520,2018-09-11,34.427775,-119.691218,86.208333,Percent relative humidity,1 HOUR
8521,2018-09-12,34.427775,-119.691218,81.379167,Percent relative humidity,1 HOUR
8522,2018-09-13,34.427775,-119.691218,74.541667,Percent relative humidity,1 HOUR
8523,2018-09-14,34.427775,-119.691218,72.495833,Percent relative humidity,1 HOUR
8524,2018-09-15,34.427775,-119.691218,75.85,Percent relative humidity,1 HOUR
8525,2018-09-16,34.427775,-119.691218,73.470833,Percent relative humidity,1 HOUR
8526,2018-09-17,34.427775,-119.691218,73.6375,Percent relative humidity,1 HOUR
8527,2018-09-18,34.427775,-119.691218,76.066667,Percent relative humidity,1 HOUR
8528,2018-09-19,34.427775,-119.691218,83.208333,Percent relative humidity,1 HOUR
8529,2018-09-20,34.427775,-119.691218,83.945833,Percent relative humidity,1 HOUR
8530,2018-09-21,34.427775,-119.691218,81.7375,Percent relative humidity,1 HOUR
8531,2018-09-22,34.427775,-119.691218,85.0125,Percent relative humidity,1 HOUR
8532,2018-09-23,34.427775,-119.691218,86.433333,Percent relative humidity,1 HOUR
8533,2018-09-24,34.427775,-119.691218,82.708333,Percent relative humidity,1 HOUR
8534,2018-09-25,34.427775,-119.691218,83.883333,Percent relative humidity,1 HOUR
8535,2018-09-26,34.427775,-119.691218,83.254167,Percent relative humidity,1 HOUR
8536,2018-09-27,34.427775,-119.691218,85.245833,Percent relative humidity,1 HOUR
8537,2018-09-28,34.427775,-119.691218,90.395833,Percent relative humidity,1 HOUR
8538,2018-09-29,34.427775,-119.691218,78.245833,Percent relative humidity,1 HOUR
8539,2018-09-30,34.427775,-119.691218,75.508333,Percent relative humidity,1 HOUR
8540,2018-01-05,38.944979,-119.970609,69.1875,Percent relative humidity,1 HOUR
8541,2018-01-01,38.944979,-119.970609,71.254167,Percent relative humidity,1 HOUR
8542,2018-01-02,38.944979,-119.970609,79.05,Percent relative humidity,1 HOUR
8543,2018-01-03,38.944979,-119.970609,80.2,Percent relative humidity,1 HOUR
8544,2018-01-04,38.944979,-119.970609,76.816667,Percent relative humidity,1 HOUR
8545,2018-01-06,38.944979,-119.970609,78.070833,Percent relative humidity,1 HOUR
8546,2018-01-07,38.944979,-119.970609,75.345833,Percent relative humidity,1 HOUR
8547,2018-01-08,38.944979,-119.970609,83.6125,Percent relative humidity,1 HOUR
8548,2018-01-09,38.944979,-119.970609,91.470833,Percent relative humidity,1 HOUR
8549,2018-01-10,38.944979,-119.970609,82.108333,Percent relative humidity,1 HOUR
8550,2018-01-11,38.944979,-119.970609,60.254167,Percent relative humidity,1 HOUR
8551,2018-01-12,38.944979,-119.970609,55.916667,Percent relative humidity,1 HOUR
8552,2018-01-13,38.944979,-119.970609,73.941667,Percent relative humidity,1 HOUR
8553,2018-01-14,38.944979,-119.970609,81.7,Percent relative humidity,1 HOUR
8554,2018-01-15,38.944979,-119.970609,80.425,Percent relative humidity,1 HOUR
8555,2018-01-16,38.944979,-119.970609,68.6625,Percent relative humidity,1 HOUR
8556,2018-01-17,38.944979,-119.970609,84.933333,Percent relative humidity,1 HOUR
8557,2018-01-18,38.944979,-119.970609,63.441667,Percent relative humidity,1 HOUR
8558,2018-01-19,38.944979,-119.970609,79.0375,Percent relative humidity,1 HOUR
8559,2018-01-23,38.944979,-119.970609,70.583333,Percent relative humidity,1 HOUR
8560,2018-01-20,38.944979,-119.970609,71.9375,Percent relative humidity,1 HOUR
8561,2018-01-21,38.944979,-119.970609,61.841667,Percent relative humidity,1 HOUR
8562,2018-01-22,38.944979,-119.970609,74.291667,Percent relative humidity,1 HOUR
8563,2018-01-24,38.944979,-119.970609,41.420833,Percent relative humidity,1 HOUR
8564,2018-01-25,38.944979,-119.970609,79.6625,Percent relative humidity,1 HOUR
8565,2018-01-26,38.944979,-119.970609,70.95,Percent relative humidity,1 HOUR
8566,2018-01-27,38.944979,-119.970609,69.0125,Percent relative humidity,1 HOUR
8567,2018-01-28,38.944979,-119.970609,93.008333,Percent relative humidity,1 HOUR
8568,2018-01-29,38.944979,-119.970609,93.704167,Percent relative humidity,1 HOUR
8569,2018-01-30,38.944979,-119.970609,66.583333,Percent relative humidity,1 HOUR
8570,2018-01-31,38.944979,-119.970609,64.495833,Percent relative humidity,1 HOUR
8571,2018-02-01,38.944979,-119.970609,66.920833,Percent relative humidity,1 HOUR
8572,2018-02-02,38.944979,-119.970609,75.841667,Percent relative humidity,1 HOUR
8573,2018-02-03,38.944979,-119.970609,71.875,Percent relative humidity,1 HOUR
8574,2018-02-04,38.944979,-119.970609,80.054167,Percent relative humidity,1 HOUR
8575,2018-02-05,38.944979,-119.970609,77.558333,Percent relative humidity,1 HOUR
8576,2018-02-06,38.944979,-119.970609,64.745833,Percent relative humidity,1 HOUR
8577,2018-02-07,38.944979,-119.970609,69.570833,Percent relative humidity,1 HOUR
8578,2018-02-08,38.944979,-119.970609,73.825,Percent relative humidity,1 HOUR
8579,2018-02-09,38.944979,-119.970609,74.391667,Percent relative humidity,1 HOUR
8580,2018-02-10,38.944979,-119.970609,47.8,Percent relative humidity,1 HOUR
8581,2018-02-11,38.944979,-119.970609,49.520833,Percent relative humidity,1 HOUR
8582,2018-02-12,38.944979,-119.970609,70.520833,Percent relative humidity,1 HOUR
8583,2018-02-13,38.944979,-119.970609,64.220833,Percent relative humidity,1 HOUR
8584,2018-02-14,38.944979,-119.970609,57.4625,Percent relative humidity,1 HOUR
8585,2018-02-15,38.944979,-119.970609,56.504167,Percent relative humidity,1 HOUR
8586,2018-02-16,38.944979,-119.970609,55.516667,Percent relative humidity,1 HOUR
8587,2018-02-17,38.944979,-119.970609,57.466667,Percent relative humidity,1 HOUR
8588,2018-02-18,38.944979,-119.970609,54.591667,Percent relative humidity,1 HOUR
8589,2018-02-19,38.944979,-119.970609,58.85,Percent relative humidity,1 HOUR
8590,2018-02-20,38.944979,-119.970609,53.033333,Percent relative humidity,1 HOUR
8591,2018-02-21,38.944979,-119.970609,50.6,Percent relative humidity,1 HOUR
8592,2018-02-22,38.944979,-119.970609,75.991667,Percent relative humidity,1 HOUR
8593,2018-02-23,38.944979,-119.970609,69.279167,Percent relative humidity,1 HOUR
8594,2018-02-24,38.944979,-119.970609,68.758333,Percent relative humidity,1 HOUR
8595,2018-02-25,38.944979,-119.970609,60.7,Percent relative humidity,1 HOUR
8596,2018-02-26,38.944979,-119.970609,72.6375,Percent relative humidity,1 HOUR
8597,2018-02-27,38.944979,-119.970609,68.404167,Percent relative humidity,1 HOUR
8598,2018-02-28,38.944979,-119.970609,64.375,Percent relative humidity,1 HOUR
8599,2018-03-01,38.944979,-119.970609,84.183333,Percent relative humidity,1 HOUR
8600,2018-03-02,38.944979,-119.970609,85.533333,Percent relative humidity,1 HOUR
8601,2018-03-03,38.944979,-119.970609,74.75,Percent relative humidity,1 HOUR
8602,2018-03-04,38.944979,-119.970609,65.629167,Percent relative humidity,1 HOUR
8603,2018-03-05,38.944979,-119.970609,66.833333,Percent relative humidity,1 HOUR
8604,2018-03-06,38.944979,-119.970609,69.120833,Percent relative humidity,1 HOUR
8605,2018-03-07,38.944979,-119.970609,60.1625,Percent relative humidity,1 HOUR
8606,2018-03-08,38.944979,-119.970609,50.025,Percent relative humidity,1 HOUR
8607,2018-03-09,38.944979,-119.970609,57.4,Percent relative humidity,1 HOUR
8608,2018-03-10,38.944979,-119.970609,85.904167,Percent relative humidity,1 HOUR
8609,2018-03-11,38.944979,-119.970609,90.3,Percent relative humidity,1 HOUR
8610,2018-03-12,38.944979,-119.970609,77.725,Percent relative humidity,1 HOUR
8611,2018-03-13,38.944979,-119.970609,75.783333,Percent relative humidity,1 HOUR
8612,2018-03-14,38.944979,-119.970609,88.883333,Percent relative humidity,1 HOUR
8613,2018-03-15,38.944979,-119.970609,83.816667,Percent relative humidity,1 HOUR
8614,2018-03-16,38.944979,-119.970609,90.841667,Percent relative humidity,1 HOUR
8615,2018-03-17,38.944979,-119.970609,76.745833,Percent relative humidity,1 HOUR
8616,2018-03-18,38.944979,-119.970609,69.175,Percent relative humidity,1 HOUR
8617,2018-03-19,38.944979,-119.970609,67.208333,Percent relative humidity,1 HOUR
8618,2018-03-20,38.944979,-119.970609,78.454167,Percent relative humidity,1 HOUR
8619,2018-03-21,38.944979,-119.970609,86.845833,Percent relative humidity,1 HOUR
8620,2018-03-22,38.944979,-119.970609,79.795833,Percent relative humidity,1 HOUR
8621,2018-03-23,38.944979,-119.970609,50.625,Percent relative humidity,1 HOUR
8622,2018-03-24,38.944979,-119.970609,69.2625,Percent relative humidity,1 HOUR
8623,2018-03-25,38.944979,-119.970609,56.679167,Percent relative humidity,1 HOUR
8624,2018-03-26,38.944979,-119.970609,48.054167,Percent relative humidity,1 HOUR
8625,2018-03-27,38.944979,-119.970609,52.725,Percent relative humidity,1 HOUR
8626,2018-03-28,38.944979,-119.970609,67.1375,Percent relative humidity,1 HOUR
8627,2018-03-29,38.944979,-119.970609,67.4,Percent relative humidity,1 HOUR
8628,2018-03-30,38.944979,-119.970609,65.958333,Percent relative humidity,1 HOUR
8629,2018-03-31,38.944979,-119.970609,59.5875,Percent relative humidity,1 HOUR
8630,2018-04-04,38.944979,-119.970609,59.2625,Percent relative humidity,1 HOUR
8631,2018-04-01,38.944979,-119.970609,56.241667,Percent relative humidity,1 HOUR
8632,2018-04-02,38.944979,-119.970609,46.7375,Percent relative humidity,1 HOUR
8633,2018-04-03,38.944979,-119.970609,60.05,Percent relative humidity,1 HOUR
8634,2018-04-05,38.944979,-119.970609,56.8375,Percent relative humidity,1 HOUR
8635,2018-04-06,38.944979,-119.970609,91.716667,Percent relative humidity,1 HOUR
8636,2018-04-07,38.944979,-119.970609,69.808333,Percent relative humidity,1 HOUR
8637,2018-04-08,38.944979,-119.970609,45.045833,Percent relative humidity,1 HOUR
8638,2018-04-09,38.944979,-119.970609,60.779167,Percent relative humidity,1 HOUR
8639,2018-04-10,38.944979,-119.970609,36.858333,Percent relative humidity,1 HOUR
8640,2018-04-11,38.944979,-119.970609,52.6375,Percent relative humidity,1 HOUR
8641,2018-04-12,38.944979,-119.970609,60.9875,Percent relative humidity,1 HOUR
8642,2018-04-13,38.944979,-119.970609,58.3625,Percent relative humidity,1 HOUR
8643,2018-04-14,38.944979,-119.970609,58.5,Percent relative humidity,1 HOUR
8644,2018-04-15,38.944979,-119.970609,57.766667,Percent relative humidity,1 HOUR
8645,2018-04-16,38.944979,-119.970609,77.204167,Percent relative humidity,1 HOUR
8646,2018-04-17,38.944979,-119.970609,63.954167,Percent relative humidity,1 HOUR
8647,2018-04-18,38.944979,-119.970609,53.054167,Percent relative humidity,1 HOUR
8648,2018-04-19,38.944979,-119.970609,65.9125,Percent relative humidity,1 HOUR
8649,2018-04-20,38.944979,-119.970609,64.995833,Percent relative humidity,1 HOUR
8650,2018-04-21,38.944979,-119.970609,60.75,Percent relative humidity,1 HOUR
8651,2018-04-22,38.944979,-119.970609,66.691667,Percent relative humidity,1 HOUR
8652,2018-04-23,38.944979,-119.970609,54.941667,Percent relative humidity,1 HOUR
8653,2018-04-24,38.944979,-119.970609,53.725,Percent relative humidity,1 HOUR
8654,2018-04-25,38.944979,-119.970609,57.145833,Percent relative humidity,1 HOUR
8655,2018-04-26,38.944979,-119.970609,60.620833,Percent relative humidity,1 HOUR
8656,2018-04-27,38.944979,-119.970609,51.370833,Percent relative humidity,1 HOUR
8657,2018-04-28,38.944979,-119.970609,43.554167,Percent relative humidity,1 HOUR
8658,2018-04-29,38.944979,-119.970609,60.845833,Percent relative humidity,1 HOUR
8659,2018-04-30,38.944979,-119.970609,68.270833,Percent relative humidity,1 HOUR
8660,2018-10-01,34.427775,-119.691218,68.408333,Percent relative humidity,1 HOUR
8661,2018-10-02,34.427775,-119.691218,78.133333,Percent relative humidity,1 HOUR
8662,2018-10-03,34.427775,-119.691218,85.75,Percent relative humidity,1 HOUR
8663,2018-10-04,34.427775,-119.691218,88.208333,Percent relative humidity,1 HOUR
8664,2018-10-05,34.427775,-119.691218,84.879167,Percent relative humidity,1 HOUR
8665,2018-10-06,34.427775,-119.691218,83.279167,Percent relative humidity,1 HOUR
8666,2018-10-07,34.427775,-119.691218,73.541667,Percent relative humidity,1 HOUR
8667,2018-10-08,34.427775,-119.691218,80.466667,Percent relative humidity,1 HOUR
8668,2018-10-13,34.427775,-119.691218,77.508333,Percent relative humidity,1 HOUR
8669,2018-10-09,34.427775,-119.691218,74.716667,Percent relative humidity,1 HOUR
8670,2018-10-10,34.427775,-119.691218,75.595833,Percent relative humidity,1 HOUR
8671,2018-10-11,34.427775,-119.691218,70.85,Percent relative humidity,1 HOUR
8672,2018-10-12,34.427775,-119.691218,74.991667,Percent relative humidity,1 HOUR
8673,2018-10-14,34.427775,-119.691218,76.15,Percent relative humidity,1 HOUR
8674,2018-10-15,34.427775,-119.691218,60.508333,Percent relative humidity,1 HOUR
8675,2018-10-16,34.427775,-119.691218,49.883333,Percent relative humidity,1 HOUR
8676,2018-10-17,34.427775,-119.691218,55.308333,Percent relative humidity,1 HOUR
8677,2018-10-18,34.427775,-119.691218,57.220833,Percent relative humidity,1 HOUR
8678,2018-10-19,34.427775,-119.691218,47.725,Percent relative humidity,1 HOUR
8679,2018-10-20,34.427775,-119.691218,43.941667,Percent relative humidity,1 HOUR
8680,2018-10-21,34.427775,-119.691218,71.3125,Percent relative humidity,1 HOUR
8681,2018-10-22,34.427775,-119.691218,83.7625,Percent relative humidity,1 HOUR
8682,2018-10-23,34.427775,-119.691218,82.516667,Percent relative humidity,1 HOUR
8683,2018-10-24,34.427775,-119.691218,78.704167,Percent relative humidity,1 HOUR
8684,2018-10-25,34.427775,-119.691218,84.454167,Percent relative humidity,1 HOUR
8685,2018-10-26,34.427775,-119.691218,88.695833,Percent relative humidity,1 HOUR
8686,2018-10-27,34.427775,-119.691218,91.904167,Percent relative humidity,1 HOUR
8687,2018-10-28,34.427775,-119.691218,89.6,Percent relative humidity,1 HOUR
8688,2018-10-29,34.427775,-119.691218,90.133333,Percent relative humidity,1 HOUR
8689,2018-10-30,34.427775,-119.691218,75.070833,Percent relative humidity,1 HOUR
8690,2018-10-31,34.427775,-119.691218,52.3875,Percent relative humidity,1 HOUR
8691,2018-11-01,34.427775,-119.691218,38.004167,Percent relative humidity,1 HOUR
8692,2018-11-02,34.427775,-119.691218,56.220833,Percent relative humidity,1 HOUR
8693,2018-11-03,34.427775,-119.691218,63.8375,Percent relative humidity,1 HOUR
8694,2018-11-04,34.427775,-119.691218,70.629167,Percent relative humidity,1 HOUR
8695,2018-11-05,34.427775,-119.691218,84.095833,Percent relative humidity,1 HOUR
8696,2018-11-06,34.427775,-119.691218,77.783333,Percent relative humidity,1 HOUR
8697,2018-11-07,34.427775,-119.691218,86.316667,Percent relative humidity,1 HOUR
