,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
2080,2017-03-29,34.48974,-120.04692,0.1,Parts per million,8-HR RUN AVG END HOUR
2081,2017-03-28,34.48974,-120.04692,0.075,Parts per million,8-HR RUN AVG END HOUR
2082,2017-03-27,34.48974,-120.04692,0.088235,Parts per million,8-HR RUN AVG END HOUR
2083,2017-03-26,34.48974,-120.04692,0.091667,Parts per million,8-HR RUN AVG END HOUR
2084,2017-03-25,34.48974,-120.04692,0.1,Parts per million,8-HR RUN AVG END HOUR
2085,2017-03-24,34.48974,-120.04692,0.079167,Parts per million,8-HR RUN AVG END HOUR
2086,2017-03-23,34.48974,-120.04692,0.033333,Parts per million,8-HR RUN AVG END HOUR
2087,2017-03-22,34.48974,-120.04692,0.041667,Parts per million,8-HR RUN AVG END HOUR
2088,2017-03-21,34.48974,-120.04692,0.041667,Parts per million,8-HR RUN AVG END HOUR
2089,2017-03-20,34.48974,-120.04692,0.1,Parts per million,8-HR RUN AVG END HOUR
2090,2017-03-19,34.48974,-120.04692,0.1,Parts per million,8-HR RUN AVG END HOUR
2091,2017-03-18,34.48974,-120.04692,0.1,Parts per million,8-HR RUN AVG END HOUR
2092,2017-03-17,34.48974,-120.04692,0.1,Parts per million,8-HR RUN AVG END HOUR
2093,2017-03-16,34.48974,-120.04692,0.054167,Parts per million,8-HR RUN AVG END HOUR
2094,2017-03-15,34.48974,-120.04692,0.079167,Parts per million,8-HR RUN AVG END HOUR
2095,2017-03-14,34.48974,-120.04692,0.1,Parts per million,8-HR RUN AVG END HOUR
2096,2017-03-13,34.48974,-120.04692,0.1,Parts per million,8-HR RUN AVG END HOUR
2097,2017-03-12,34.48974,-120.04692,0.054167,Parts per million,8-HR RUN AVG END HOUR
2098,2017-03-11,34.48974,-120.04692,0.095833,Parts per million,8-HR RUN AVG END HOUR
2099,2017-03-10,34.48974,-120.04692,0.125,Parts per million,8-HR RUN AVG END HOUR
2100,2017-03-09,34.48974,-120.04692,0.05,Parts per million,8-HR RUN AVG END HOUR
2101,2017-03-08,34.48974,-120.04692,0.054167,Parts per million,8-HR RUN AVG END HOUR
2102,2017-03-07,34.48974,-120.04692,0.05,Parts per million,8-HR RUN AVG END HOUR
2103,2017-03-06,34.48974,-120.04692,0.0,Parts per million,8-HR RUN AVG END HOUR
2104,2017-03-05,34.48974,-120.04692,0.025,Parts per million,8-HR RUN AVG END HOUR
2105,2017-03-04,34.48974,-120.04692,0.0625,Parts per million,8-HR RUN AVG END HOUR
2106,2017-03-03,34.48974,-120.04692,0.0,Parts per million,8-HR RUN AVG END HOUR
2107,2017-03-02,34.48974,-120.04692,0.0375,Parts per million,8-HR RUN AVG END HOUR
2108,2017-03-01,34.48974,-120.04692,0.0,Parts per million,8-HR RUN AVG END HOUR
2109,2017-02-28,34.48974,-120.04692,0.0,Parts per million,8-HR RUN AVG END HOUR
2110,2017-02-27,34.48974,-120.04692,0.0,Parts per million,8-HR RUN AVG END HOUR
2111,2017-02-26,34.48974,-120.04692,0.0,Parts per million,8-HR RUN AVG END HOUR
2112,2017-02-25,34.48974,-120.04692,0.020833,Parts per million,8-HR RUN AVG END HOUR
2113,2017-02-24,34.48974,-120.04692,0.0,Parts per million,8-HR RUN AVG END HOUR
2114,2017-02-23,34.48974,-120.04692,0.0,Parts per million,8-HR RUN AVG END HOUR
2115,2017-02-22,34.48974,-120.04692,0.0,Parts per million,8-HR RUN AVG END HOUR
2116,2017-02-21,34.48974,-120.04692,0.0,Parts per million,8-HR RUN AVG END HOUR
2117,2017-02-20,34.48974,-120.04692,0.0,Parts per million,8-HR RUN AVG END HOUR
2118,2017-02-19,34.48974,-120.04692,0.0,Parts per million,8-HR RUN AVG END HOUR
2119,2017-02-18,34.48974,-120.04692,0.0,Parts per million,8-HR RUN AVG END HOUR
2120,2017-02-17,34.48974,-120.04692,0.0,Parts per million,8-HR RUN AVG END HOUR
2121,2017-02-16,34.48974,-120.04692,0.0,Parts per million,8-HR RUN AVG END HOUR
2122,2017-02-15,34.48974,-120.04692,0.041667,Parts per million,8-HR RUN AVG END HOUR
2123,2017-02-14,34.48974,-120.04692,0.05,Parts per million,8-HR RUN AVG END HOUR
2124,2017-02-13,34.48974,-120.04692,0.033333,Parts per million,8-HR RUN AVG END HOUR
2125,2017-02-12,34.48974,-120.04692,0.0,Parts per million,8-HR RUN AVG END HOUR
2126,2017-02-11,34.48974,-120.04692,0.0,Parts per million,8-HR RUN AVG END HOUR
2127,2017-02-10,34.48974,-120.04692,0.0,Parts per million,8-HR RUN AVG END HOUR
2128,2017-02-09,34.48974,-120.04692,0.0,Parts per million,8-HR RUN AVG END HOUR
2129,2017-02-08,34.48974,-120.04692,0.029167,Parts per million,8-HR RUN AVG END HOUR
2130,2017-02-07,34.48974,-120.04692,0.020833,Parts per million,8-HR RUN AVG END HOUR
2131,2017-02-06,34.48974,-120.04692,0.05,Parts per million,8-HR RUN AVG END HOUR
2132,2017-02-05,34.48974,-120.04692,0.0,Parts per million,8-HR RUN AVG END HOUR
2133,2017-02-04,34.48974,-120.04692,0.0,Parts per million,8-HR RUN AVG END HOUR
2134,2017-02-03,34.48974,-120.04692,0.0,Parts per million,8-HR RUN AVG END HOUR
2135,2017-02-02,34.48974,-120.04692,0.1625,Parts per million,8-HR RUN AVG END HOUR
2136,2017-02-01,34.48974,-120.04692,0.377778,Parts per million,8-HR RUN AVG END HOUR
2137,2017-01-31,34.48974,-120.04692,0.341667,Parts per million,8-HR RUN AVG END HOUR
2138,2017-01-30,34.48974,-120.04692,0.3,Parts per million,8-HR RUN AVG END HOUR
2139,2017-01-29,34.48974,-120.04692,0.3,Parts per million,8-HR RUN AVG END HOUR
2140,2017-01-28,34.48974,-120.04692,0.3,Parts per million,8-HR RUN AVG END HOUR
2141,2017-01-27,34.48974,-120.04692,0.3,Parts per million,8-HR RUN AVG END HOUR
2142,2017-01-26,34.48974,-120.04692,0.3,Parts per million,8-HR RUN AVG END HOUR
2143,2017-01-25,34.48974,-120.04692,0.295833,Parts per million,8-HR RUN AVG END HOUR
2144,2017-01-24,34.48974,-120.04692,0.291667,Parts per million,8-HR RUN AVG END HOUR
2145,2017-01-23,34.48974,-120.04692,0.3,Parts per million,8-HR RUN AVG END HOUR
2146,2017-01-22,34.48974,-120.04692,0.3,Parts per million,8-HR RUN AVG END HOUR
2147,2017-01-21,34.48974,-120.04692,0.279167,Parts per million,8-HR RUN AVG END HOUR
2148,2017-01-20,34.48974,-120.04692,0.3,Parts per million,8-HR RUN AVG END HOUR
2149,2017-01-19,34.48974,-120.04692,0.3,Parts per million,8-HR RUN AVG END HOUR
2150,2017-01-18,34.48974,-120.04692,0.3,Parts per million,8-HR RUN AVG END HOUR
2151,2017-01-17,34.48974,-120.04692,0.3,Parts per million,8-HR RUN AVG END HOUR
2152,2017-01-16,34.48974,-120.04692,0.3,Parts per million,8-HR RUN AVG END HOUR
2153,2017-01-15,34.48974,-120.04692,0.3,Parts per million,8-HR RUN AVG END HOUR
2154,2017-01-14,34.48974,-120.04692,0.275,Parts per million,8-HR RUN AVG END HOUR
2155,2017-01-13,34.48974,-120.04692,0.245833,Parts per million,8-HR RUN AVG END HOUR
2156,2017-01-12,34.48974,-120.04692,0.279167,Parts per million,8-HR RUN AVG END HOUR
2157,2017-01-11,34.48974,-120.04692,0.3,Parts per million,8-HR RUN AVG END HOUR
2158,2017-01-10,34.48974,-120.04692,0.3,Parts per million,8-HR RUN AVG END HOUR
2159,2017-01-09,34.48974,-120.04692,0.3,Parts per million,8-HR RUN AVG END HOUR
2160,2017-01-08,34.48974,-120.04692,0.291667,Parts per million,8-HR RUN AVG END HOUR
2161,2017-01-07,34.48974,-120.04692,0.241667,Parts per million,8-HR RUN AVG END HOUR
2162,2017-01-06,34.48974,-120.04692,0.2375,Parts per million,8-HR RUN AVG END HOUR
2163,2017-01-05,34.48974,-120.04692,0.2,Parts per million,8-HR RUN AVG END HOUR
2164,2017-01-04,34.48974,-120.04692,0.2,Parts per million,8-HR RUN AVG END HOUR
2165,2017-01-03,34.48974,-120.04692,0.2,Parts per million,8-HR RUN AVG END HOUR
2166,2017-01-02,34.48974,-120.04692,0.183333,Parts per million,8-HR RUN AVG END HOUR
2167,2017-01-01,34.48974,-120.04692,0.133333,Parts per million,8-HR RUN AVG END HOUR
2168,2017-12-31,34.44551,-119.8284,0.2375,Parts per million,8-HR RUN AVG END HOUR
2169,2017-12-30,34.44551,-119.8284,0.2375,Parts per million,8-HR RUN AVG END HOUR
2170,2017-12-29,34.44551,-119.8284,0.233333,Parts per million,8-HR RUN AVG END HOUR
2171,2017-12-28,34.44551,-119.8284,0.245833,Parts per million,8-HR RUN AVG END HOUR
2172,2017-12-27,34.44551,-119.8284,0.3,Parts per million,8-HR RUN AVG END HOUR
2173,2017-12-26,34.44551,-119.8284,0.3125,Parts per million,8-HR RUN AVG END HOUR
2174,2017-12-25,34.44551,-119.8284,0.241667,Parts per million,8-HR RUN AVG END HOUR
2175,2017-12-24,34.44551,-119.8284,0.2375,Parts per million,8-HR RUN AVG END HOUR
2176,2017-12-23,34.44551,-119.8284,0.225,Parts per million,8-HR RUN AVG END HOUR
2177,2017-12-22,34.44551,-119.8284,0.216667,Parts per million,8-HR RUN AVG END HOUR
2178,2017-12-21,34.44551,-119.8284,0.15,Parts per million,8-HR RUN AVG END HOUR
2179,2017-12-20,34.44551,-119.8284,0.191667,Parts per million,8-HR RUN AVG END HOUR
2180,2017-12-19,34.44551,-119.8284,0.358333,Parts per million,8-HR RUN AVG END HOUR
2181,2017-12-18,34.44551,-119.8284,0.366667,Parts per million,8-HR RUN AVG END HOUR
2182,2017-12-17,34.44551,-119.8284,0.304167,Parts per million,8-HR RUN AVG END HOUR
2183,2017-12-16,34.44551,-119.8284,0.308333,Parts per million,8-HR RUN AVG END HOUR
2184,2017-12-15,34.44551,-119.8284,0.695833,Parts per million,8-HR RUN AVG END HOUR
2185,2017-12-14,34.44551,-119.8284,0.741667,Parts per million,8-HR RUN AVG END HOUR
2186,2017-12-13,34.44551,-119.8284,0.8125,Parts per million,8-HR RUN AVG END HOUR
2187,2017-12-12,34.44551,-119.8284,0.783333,Parts per million,8-HR RUN AVG END HOUR
2188,2017-12-11,34.44551,-119.8284,1.0,Parts per million,8-HR RUN AVG END HOUR
2189,2017-12-10,34.44551,-119.8284,0.890909,Parts per million,8-HR RUN AVG END HOUR
2190,2017-12-09,34.44551,-119.8284,0.841667,Parts per million,8-HR RUN AVG END HOUR
2191,2017-12-08,34.44551,-119.8284,0.945833,Parts per million,8-HR RUN AVG END HOUR
2192,2017-12-07,34.44551,-119.8284,1.416667,Parts per million,8-HR RUN AVG END HOUR
2193,2017-12-06,34.44551,-119.8284,0.775,Parts per million,8-HR RUN AVG END HOUR
2194,2017-12-05,34.44551,-119.8284,0.547059,Parts per million,8-HR RUN AVG END HOUR
2195,2017-12-04,34.44551,-119.8284,0.304167,Parts per million,8-HR RUN AVG END HOUR
2196,2017-12-03,34.44551,-119.8284,0.3375,Parts per million,8-HR RUN AVG END HOUR
2197,2017-12-02,34.44551,-119.8284,0.329167,Parts per million,8-HR RUN AVG END HOUR
2198,2017-12-01,34.44551,-119.8284,0.3625,Parts per million,8-HR RUN AVG END HOUR
2199,2017-11-30,34.44551,-119.8284,0.354167,Parts per million,8-HR RUN AVG END HOUR
2200,2017-11-29,34.44551,-119.8284,0.35,Parts per million,8-HR RUN AVG END HOUR
2201,2017-11-28,34.44551,-119.8284,0.283333,Parts per million,8-HR RUN AVG END HOUR
2202,2017-11-27,34.44551,-119.8284,0.216667,Parts per million,8-HR RUN AVG END HOUR
2203,2017-11-26,34.44551,-119.8284,0.3375,Parts per million,8-HR RUN AVG END HOUR
2204,2017-11-25,34.44551,-119.8284,0.395833,Parts per million,8-HR RUN AVG END HOUR
2205,2017-11-24,34.44551,-119.8284,0.379167,Parts per million,8-HR RUN AVG END HOUR
2206,2017-11-23,34.44551,-119.8284,0.316667,Parts per million,8-HR RUN AVG END HOUR
2207,2017-11-22,34.44551,-119.8284,0.316667,Parts per million,8-HR RUN AVG END HOUR
2208,2017-11-21,34.44551,-119.8284,0.320833,Parts per million,8-HR RUN AVG END HOUR
2209,2017-11-20,34.44551,-119.8284,0.366667,Parts per million,8-HR RUN AVG END HOUR
2210,2017-11-19,34.44551,-119.8284,0.3125,Parts per million,8-HR RUN AVG END HOUR
2211,2017-11-18,34.44551,-119.8284,0.292308,Parts per million,8-HR RUN AVG END HOUR
2212,2017-11-17,34.44551,-119.8284,0.227273,Parts per million,8-HR RUN AVG END HOUR
2213,2017-11-16,34.44551,-119.8284,0.3125,Parts per million,8-HR RUN AVG END HOUR
2214,2017-11-15,34.44551,-119.8284,0.308333,Parts per million,8-HR RUN AVG END HOUR
2215,2017-11-14,34.44551,-119.8284,0.2875,Parts per million,8-HR RUN AVG END HOUR
2216,2017-11-13,34.44551,-119.8284,0.345833,Parts per million,8-HR RUN AVG END HOUR
2217,2017-11-12,34.44551,-119.8284,0.295833,Parts per million,8-HR RUN AVG END HOUR
2218,2017-11-11,34.44551,-119.8284,0.279167,Parts per million,8-HR RUN AVG END HOUR
2219,2017-11-10,34.44551,-119.8284,0.2375,Parts per million,8-HR RUN AVG END HOUR
2220,2017-11-09,34.44551,-119.8284,0.229167,Parts per million,8-HR RUN AVG END HOUR
2221,2017-11-08,34.44551,-119.8284,0.258333,Parts per million,8-HR RUN AVG END HOUR
2222,2017-11-07,34.44551,-119.8284,0.216667,Parts per million,8-HR RUN AVG END HOUR
2223,2017-11-06,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2224,2017-11-05,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2225,2017-11-04,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2226,2017-11-03,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2227,2017-11-02,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2228,2017-11-01,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2229,2017-10-31,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2230,2017-10-30,34.44551,-119.8284,0.283333,Parts per million,8-HR RUN AVG END HOUR
2231,2017-10-29,34.44551,-119.8284,0.3,Parts per million,8-HR RUN AVG END HOUR
2232,2017-10-28,34.44551,-119.8284,0.3,Parts per million,8-HR RUN AVG END HOUR
2233,2017-10-27,34.44551,-119.8284,0.35,Parts per million,8-HR RUN AVG END HOUR
2234,2017-10-26,34.44551,-119.8284,0.316667,Parts per million,8-HR RUN AVG END HOUR
2235,2017-10-25,34.44551,-119.8284,0.241667,Parts per million,8-HR RUN AVG END HOUR
2236,2017-10-24,34.44551,-119.8284,0.258333,Parts per million,8-HR RUN AVG END HOUR
2237,2017-10-23,34.44551,-119.8284,0.3125,Parts per million,8-HR RUN AVG END HOUR
2238,2017-10-22,34.44551,-119.8284,0.266667,Parts per million,8-HR RUN AVG END HOUR
2239,2017-10-21,34.44551,-119.8284,0.241667,Parts per million,8-HR RUN AVG END HOUR
2240,2017-10-20,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2241,2017-10-19,34.44551,-119.8284,0.266667,Parts per million,8-HR RUN AVG END HOUR
2242,2017-10-18,34.44551,-119.8284,0.341667,Parts per million,8-HR RUN AVG END HOUR
2243,2017-10-17,34.44551,-119.8284,0.308333,Parts per million,8-HR RUN AVG END HOUR
2244,2017-10-16,34.44551,-119.8284,0.3,Parts per million,8-HR RUN AVG END HOUR
2245,2017-10-15,34.44551,-119.8284,0.245833,Parts per million,8-HR RUN AVG END HOUR
2246,2017-10-14,34.44551,-119.8284,0.308333,Parts per million,8-HR RUN AVG END HOUR
2247,2017-10-13,34.44551,-119.8284,0.3,Parts per million,8-HR RUN AVG END HOUR
2248,2017-10-12,34.44551,-119.8284,0.25,Parts per million,8-HR RUN AVG END HOUR
2249,2017-10-11,34.44551,-119.8284,0.245833,Parts per million,8-HR RUN AVG END HOUR
2250,2017-10-10,34.44551,-119.8284,0.245833,Parts per million,8-HR RUN AVG END HOUR
2251,2017-10-09,34.44551,-119.8284,0.241667,Parts per million,8-HR RUN AVG END HOUR
2252,2017-10-08,34.44551,-119.8284,0.220833,Parts per million,8-HR RUN AVG END HOUR
2253,2017-10-07,34.44551,-119.8284,0.316667,Parts per million,8-HR RUN AVG END HOUR
2254,2017-10-06,34.44551,-119.8284,0.275,Parts per million,8-HR RUN AVG END HOUR
2255,2017-10-05,34.44551,-119.8284,0.2375,Parts per million,8-HR RUN AVG END HOUR
2256,2017-10-04,34.44551,-119.8284,0.233333,Parts per million,8-HR RUN AVG END HOUR
2257,2017-10-03,34.44551,-119.8284,0.233333,Parts per million,8-HR RUN AVG END HOUR
2258,2017-10-02,34.44551,-119.8284,0.2125,Parts per million,8-HR RUN AVG END HOUR
2259,2017-10-01,34.44551,-119.8284,0.208333,Parts per million,8-HR RUN AVG END HOUR
2260,2017-09-30,34.44551,-119.8284,0.258333,Parts per million,8-HR RUN AVG END HOUR
2261,2017-09-29,34.44551,-119.8284,0.275,Parts per million,8-HR RUN AVG END HOUR
2262,2017-09-28,34.44551,-119.8284,0.245833,Parts per million,8-HR RUN AVG END HOUR
2263,2017-09-27,34.44551,-119.8284,0.3,Parts per million,8-HR RUN AVG END HOUR
2264,2017-09-26,34.44551,-119.8284,0.3,Parts per million,8-HR RUN AVG END HOUR
2265,2017-09-25,34.44551,-119.8284,0.254167,Parts per million,8-HR RUN AVG END HOUR
2266,2017-09-24,34.44551,-119.8284,0.220833,Parts per million,8-HR RUN AVG END HOUR
2267,2017-09-23,34.44551,-119.8284,0.204167,Parts per million,8-HR RUN AVG END HOUR
2268,2017-09-22,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2269,2017-09-21,34.44551,-119.8284,0.170833,Parts per million,8-HR RUN AVG END HOUR
2270,2017-09-20,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2271,2017-09-19,34.44551,-119.8284,0.220833,Parts per million,8-HR RUN AVG END HOUR
2272,2017-09-18,34.44551,-119.8284,0.229167,Parts per million,8-HR RUN AVG END HOUR
2273,2017-09-17,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2274,2017-09-16,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2275,2017-09-15,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2276,2017-09-14,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2277,2017-09-13,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2278,2017-09-12,34.44551,-119.8284,0.220833,Parts per million,8-HR RUN AVG END HOUR
2279,2017-09-11,34.44551,-119.8284,0.275,Parts per million,8-HR RUN AVG END HOUR
2280,2017-09-10,34.44551,-119.8284,0.3,Parts per million,8-HR RUN AVG END HOUR
2281,2017-09-09,34.44551,-119.8284,0.279167,Parts per million,8-HR RUN AVG END HOUR
2282,2017-09-08,34.44551,-119.8284,0.275,Parts per million,8-HR RUN AVG END HOUR
2283,2017-09-07,34.44551,-119.8284,0.279167,Parts per million,8-HR RUN AVG END HOUR
2284,2017-09-06,34.44551,-119.8284,0.3,Parts per million,8-HR RUN AVG END HOUR
2285,2017-09-05,34.44551,-119.8284,0.279167,Parts per million,8-HR RUN AVG END HOUR
2286,2017-09-04,34.44551,-119.8284,0.241667,Parts per million,8-HR RUN AVG END HOUR
2287,2017-09-03,34.44551,-119.8284,0.3,Parts per million,8-HR RUN AVG END HOUR
2288,2017-09-02,34.44551,-119.8284,0.3,Parts per million,8-HR RUN AVG END HOUR
2289,2017-09-01,34.44551,-119.8284,0.233333,Parts per million,8-HR RUN AVG END HOUR
2290,2017-08-31,34.44551,-119.8284,0.233333,Parts per million,8-HR RUN AVG END HOUR
2291,2017-08-30,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2292,2017-08-29,34.44551,-119.8284,0.295833,Parts per million,8-HR RUN AVG END HOUR
2293,2017-08-28,34.44551,-119.8284,0.216667,Parts per million,8-HR RUN AVG END HOUR
2294,2017-08-27,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2295,2017-08-26,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2296,2017-08-25,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2297,2017-08-24,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2298,2017-08-23,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2299,2017-08-22,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2300,2017-08-21,34.44551,-119.8284,0.179167,Parts per million,8-HR RUN AVG END HOUR
2301,2017-08-20,34.44551,-119.8284,0.179167,Parts per million,8-HR RUN AVG END HOUR
2302,2017-08-19,34.44551,-119.8284,0.179167,Parts per million,8-HR RUN AVG END HOUR
2303,2017-08-18,34.44551,-119.8284,0.175,Parts per million,8-HR RUN AVG END HOUR
2304,2017-08-17,34.44551,-119.8284,0.166667,Parts per million,8-HR RUN AVG END HOUR
2305,2017-08-16,34.44551,-119.8284,0.1625,Parts per million,8-HR RUN AVG END HOUR
2306,2017-08-15,34.44551,-119.8284,0.1625,Parts per million,8-HR RUN AVG END HOUR
2307,2017-08-14,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2308,2017-08-13,34.44551,-119.8284,0.216667,Parts per million,8-HR RUN AVG END HOUR
2309,2017-08-12,34.44551,-119.8284,0.2625,Parts per million,8-HR RUN AVG END HOUR
2310,2017-08-11,34.44551,-119.8284,0.216667,Parts per million,8-HR RUN AVG END HOUR
2311,2017-08-10,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2312,2017-08-09,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2313,2017-08-08,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2314,2017-08-07,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2315,2017-08-06,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2316,2017-08-05,34.44551,-119.8284,0.183333,Parts per million,8-HR RUN AVG END HOUR
2317,2017-08-04,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2318,2017-08-03,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2319,2017-08-02,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2320,2017-08-01,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2321,2017-07-31,34.44551,-119.8284,0.183333,Parts per million,8-HR RUN AVG END HOUR
2322,2017-07-30,34.44551,-119.8284,0.1375,Parts per million,8-HR RUN AVG END HOUR
2323,2017-07-29,34.44551,-119.8284,0.158333,Parts per million,8-HR RUN AVG END HOUR
2324,2017-07-28,34.44551,-119.8284,0.175,Parts per million,8-HR RUN AVG END HOUR
2325,2017-07-27,34.44551,-119.8284,0.179167,Parts per million,8-HR RUN AVG END HOUR
2326,2017-07-26,34.44551,-119.8284,0.170833,Parts per million,8-HR RUN AVG END HOUR
2327,2017-07-25,34.44551,-119.8284,0.15,Parts per million,8-HR RUN AVG END HOUR
2328,2017-07-24,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2329,2017-07-23,34.44551,-119.8284,0.175,Parts per million,8-HR RUN AVG END HOUR
2330,2017-07-22,34.44551,-119.8284,0.170833,Parts per million,8-HR RUN AVG END HOUR
2331,2017-07-21,34.44551,-119.8284,0.1625,Parts per million,8-HR RUN AVG END HOUR
2332,2017-07-20,34.44551,-119.8284,0.183333,Parts per million,8-HR RUN AVG END HOUR
2333,2017-07-19,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2334,2017-07-18,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2335,2017-07-17,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2336,2017-07-16,34.44551,-119.8284,0.170833,Parts per million,8-HR RUN AVG END HOUR
2337,2017-07-15,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2338,2017-07-14,34.44551,-119.8284,0.170833,Parts per million,8-HR RUN AVG END HOUR
2339,2017-07-13,34.44551,-119.8284,0.175,Parts per million,8-HR RUN AVG END HOUR
2340,2017-07-12,34.44551,-119.8284,0.1875,Parts per million,8-HR RUN AVG END HOUR
2341,2017-07-11,34.44551,-119.8284,0.183333,Parts per million,8-HR RUN AVG END HOUR
2342,2017-07-10,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2343,2017-07-09,34.44551,-119.8284,0.166667,Parts per million,8-HR RUN AVG END HOUR
2344,2017-07-08,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2345,2017-07-07,34.44551,-119.8284,0.2,Parts per million,8-HR RUN AVG END HOUR
2346,2017-07-06,34.44551,-119.8284,0.175,Parts per million,8-HR RUN AVG END HOUR
2347,2017-07-05,34.44551,-119.8284,0.158333,Parts per million,8-HR RUN AVG END HOUR
2348,2017-07-04,34.44551,-119.8284,0.166667,Parts per million,8-HR RUN AVG END HOUR
2349,2017-07-03,34.44551,-119.8284,0.1625,Parts per million,8-HR RUN AVG END HOUR
2350,2017-07-02,34.44551,-119.8284,0.1625,Parts per million,8-HR RUN AVG END HOUR
2351,2017-07-01,34.44551,-119.8284,0.1625,Parts per million,8-HR RUN AVG END HOUR
2352,2017-06-30,34.44551,-119.8284,0.158333,Parts per million,8-HR RUN AVG END HOUR
2353,2017-06-29,34.44551,-119.8284,0.133333,Parts per million,8-HR RUN AVG END HOUR
2354,2017-06-28,34.44551,-119.8284,0.1625,Parts per million,8-HR RUN AVG END HOUR
2355,2017-06-27,34.44551,-119.8284,0.154167,Parts per million,8-HR RUN AVG END HOUR
2356,2017-06-26,34.44551,-119.8284,0.170833,Parts per million,8-HR RUN AVG END HOUR
2357,2017-06-25,34.44551,-119.8284,0.154167,Parts per million,8-HR RUN AVG END HOUR
2358,2017-06-24,34.44551,-119.8284,0.1125,Parts per million,8-HR RUN AVG END HOUR
2359,2017-06-23,34.44551,-119.8284,0.129167,Parts per million,8-HR RUN AVG END HOUR
2360,2017-06-22,34.44551,-119.8284,0.1,Parts per million,8-HR RUN AVG END HOUR
2361,2017-06-21,34.44551,-119.8284,0.120833,Parts per million,8-HR RUN AVG END HOUR
2362,2017-06-20,34.44551,-119.8284,0.1,Parts per million,8-HR RUN AVG END HOUR
2363,2017-06-19,34.44551,-119.8284,0.15,Parts per million,8-HR RUN AVG END HOUR
2364,2017-06-18,34.44551,-119.8284,0.1625,Parts per million,8-HR RUN AVG END HOUR
2365,2017-06-17,34.44551,-119.8284,0.141667,Parts per million,8-HR RUN AVG END HOUR
2366,2017-06-16,34.44551,-119.8284,0.154167,Parts per million,8-HR RUN AVG END HOUR
2367,2017-06-15,34.44551,-119.8284,0.1625,Parts per million,8-HR RUN AVG END HOUR
2368,2017-06-14,34.44551,-119.8284,0.158333,Parts per million,8-HR RUN AVG END HOUR
2369,2017-06-13,34.44551,-119.8284,0.141667,Parts per million,8-HR RUN AVG END HOUR
2370,2017-06-12,34.44551,-119.8284,0.1,Parts per million,8-HR RUN AVG END HOUR
2371,2017-06-11,34.44551,-119.8284,0.1,Parts per million,8-HR RUN AVG END HOUR
2372,2017-06-10,34.44551,-119.8284,0.120833,Parts per million,8-HR RUN AVG END HOUR
