,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
313,2019-10-28 00:00:00+00:00,272.08,80.65,11.64,1.4,0.51,0.15,0.46,1.4
314,2019-10-29 00:00:00+00:00,1881.03,568.62,102.17,9.14,2.63,0.68,9.36,17.59
315,2019-10-30 00:00:00+00:00,468.35,139.63,21.54,2.64,0.87,0.25,1.49,3.38
316,2019-10-31 00:00:00+00:00,2105.37,634.49,109.87,10.38,3.19,0.87,10.92,19.94
317,2019-11-01 00:00:00+00:00,2146.98,648.37,119.27,11.58,3.52,1.01,11.3,21.29
318,2019-11-02 00:00:00+00:00,2930.68,888.81,177.92,17.48,5.28,1.38,15.18,30.33
319,2019-11-03 00:00:00+00:00,4201.08,1272.95,251.69,25.14,7.44,1.91,20.37,40.91
320,2019-11-04 00:00:00+00:00,3361.21,1017.33,191.69,17.08,4.85,1.22,17.51,33.31
321,2019-11-05 00:00:00+00:00,3832.87,1162.13,232.26,22.1,6.48,1.7,19.7,39.59
322,2019-11-06 00:00:00+00:00,4524.33,1372.19,266.59,24.5,6.96,1.73,22.04,43.43
323,2019-11-07 00:00:00+00:00,4263.04,1293.84,253.88,22.95,6.21,1.45,21.26,41.6
324,2019-11-08 00:00:00+00:00,4183.03,1274.1,273.0,28.24,8.11,1.94,20.82,42.85
325,2019-11-09 00:00:00+00:00,4762.06,1443.9,274.59,24.42,6.63,1.55,22.48,44.22
326,2019-11-10 00:00:00+00:00,3526.98,1065.63,192.8,16.39,4.53,1.09,18.07,33.59
327,2019-11-11 00:00:00+00:00,3766.62,1142.08,221.7,19.76,5.43,1.27,18.99,36.8
328,2019-11-12 00:00:00+00:00,4129.94,1256.57,267.37,27.17,7.93,2.01,20.66,42.93
329,2019-11-13 00:00:00+00:00,5151.41,1568.12,339.06,35.79,10.29,2.54,24.27,51.73
330,2019-11-14 00:00:00+00:00,3642.08,1111.71,253.87,27.25,7.96,1.81,18.46,40.36
331,2019-11-15 00:00:00+00:00,1512.43,462.17,105.53,11.82,3.43,0.76,7.25,16.03
332,2019-11-16 00:00:00+00:00,2985.11,900.61,160.49,13.39,3.72,0.82,14.74,27.54
333,2019-11-17 00:00:00+00:00,4360.63,1323.18,256.54,21.92,5.83,1.27,21.08,41.56
334,2019-11-18 00:00:00+00:00,6619.12,2019.41,422.81,38.93,10.1,2.19,28.66,59.14
335,2019-11-19 00:00:00+00:00,5511.43,1686.18,378.75,38.91,10.4,2.33,23.02,49.46
336,2019-11-20 00:00:00+00:00,585.31,175.67,32.3,4.59,1.69,0.49,2.08,5.29
337,2019-11-21 00:00:00+00:00,1606.76,478.15,67.07,5.97,1.79,0.49,8.07,13.24
338,2019-11-22 00:00:00+00:00,2176.49,650.19,96.99,8.78,2.81,0.77,11.44,19.15
339,2019-11-23 00:00:00+00:00,3147.95,945.23,150.46,11.96,3.51,0.9,16.58,28.51
340,2019-11-24 00:00:00+00:00,3374.99,1016.54,166.59,12.81,3.58,0.9,17.43,30.75
341,2019-11-25 00:00:00+00:00,3032.48,913.69,152.81,12.4,3.63,0.94,15.49,27.87
342,2019-11-26 00:00:00+00:00,548.86,162.71,20.96,2.24,0.73,0.2,2.03,3.7
343,2019-11-27 00:00:00+00:00,1163.82,350.33,55.19,4.86,1.42,0.36,5.79,9.97
344,2019-11-28 00:00:00+00:00,2213.35,682.33,112.83,9.86,2.74,0.67,11.31,18.81
345,2019-11-29 00:00:00+00:00,1346.02,403.39,59.4,4.47,1.23,0.29,6.87,11.14
346,2019-11-30 00:00:00+00:00,1688.43,506.78,75.37,5.52,1.46,0.37,8.97,14.25
347,2019-12-01 00:00:00+00:00,633.8,188.56,24.05,1.96,0.56,0.14,2.52,4.23
348,2019-12-02 00:00:00+00:00,932.8,278.93,39.05,2.98,0.79,0.19,4.25,6.96
349,2019-12-03 00:00:00+00:00,1686.91,516.34,113.92,10.45,2.65,0.43,8.69,17.74
350,2019-12-04 00:00:00+00:00,3471.45,1067.78,269.7,28.55,7.8,1.53,18.04,40.2
351,2019-12-05 00:00:00+00:00,3585.45,1093.33,226.81,18.29,4.39,0.75,18.94,36.56
352,2019-12-06 00:00:00+00:00,2741.31,829.3,148.68,11.52,2.89,0.55,14.69,25.85
353,2019-12-07 00:00:00+00:00,2273.27,684.19,110.68,7.72,1.86,0.34,12.11,19.97
354,2019-12-08 00:00:00+00:00,893.41,268.46,40.08,3.17,0.86,0.2,4.06,6.9
355,2019-12-09 00:00:00+00:00,1776.79,538.67,102.49,8.91,2.37,0.48,9.26,17.15
356,2019-12-10 00:00:00+00:00,3824.54,1165.13,251.61,24.06,6.65,1.47,19.65,40.13
357,2019-12-11 00:00:00+00:00,5395.65,1654.63,394.29,41.07,10.89,2.13,25.43,55.73
358,2019-12-12 00:00:00+00:00,4961.49,1524.01,396.78,47.77,13.77,3.01,23.68,55.45
359,2019-12-13 00:00:00+00:00,3873.77,1189.91,311.42,36.57,10.89,2.42,19.76,46.73
360,2019-12-14 00:00:00+00:00,1487.37,453.26,101.14,10.76,3.27,0.8,7.32,16.02
361,2019-12-15 00:00:00+00:00,306.83,92.25,17.84,2.62,0.94,0.28,0.84,2.52
362,2019-12-16 00:00:00+00:00,1127.67,336.35,46.59,4.06,1.21,0.31,5.57,9.05
363,2019-12-17 00:00:00+00:00,3600.29,1082.46,165.59,10.76,2.73,0.64,18.46,31.39
364,2019-12-18 00:00:00+00:00,2867.98,865.37,144.34,10.68,2.77,0.65,14.37,25.63
365,2019-12-19 00:00:00+00:00,1845.28,565.11,136.48,15.13,4.42,1.01,9.3,21.04
366,2019-12-20 00:00:00+00:00,3185.37,963.94,178.25,15.16,4.41,1.03,16.64,31.35
367,2019-12-21 00:00:00+00:00,5916.38,1793.21,328.14,26.57,7.03,1.64,26.75,51.83
368,2019-12-22 00:00:00+00:00,2370.75,716.65,127.39,10.58,2.82,0.66,10.74,20.57
369,2019-12-23 00:00:00+00:00,1072.18,324.39,60.79,6.24,1.93,0.5,5.09,10.17
370,2019-12-24 00:00:00+00:00,2300.79,687.48,102.44,8.04,2.35,0.62,12.16,20.56
371,2019-12-25 00:00:00+00:00,2826.25,845.22,128.88,10.62,3.07,0.81,13.97,24.3
372,2019-12-26 00:00:00+00:00,971.43,291.32,43.73,3.42,0.92,0.22,4.4,7.56
373,2019-12-27 00:00:00+00:00,712.36,212.83,29.7,2.69,0.79,0.19,3.12,5.4
374,2019-12-28 00:00:00+00:00,4544.72,1369.81,238.42,21.05,6.01,1.5,22.21,41.99
375,2019-12-29 00:00:00+00:00,5611.31,1699.16,301.77,24.04,6.27,1.48,25.99,49.25
376,2019-12-30 00:00:00+00:00,4087.88,1244.85,252.28,22.06,5.7,1.25,20.01,39.71
377,2019-12-31 00:00:00+00:00,4343.16,1321.13,266.69,24.37,6.53,1.52,21.29,42.64
378,2020-01-01 00:00:00+00:00,5441.74,1653.42,331.3,31.12,8.39,1.93,24.49,49.41
379,2020-01-02 00:00:00+00:00,5796.2,1765.88,369.42,36.33,9.91,2.32,25.72,52.79
380,2020-01-03 00:00:00+00:00,7143.16,2190.29,507.0,55.33,15.1,3.41,29.53,63.6
381,2020-01-04 00:00:00+00:00,6925.48,2124.52,498.23,55.82,15.44,3.63,28.05,61.18
382,2020-01-05 00:00:00+00:00,2337.36,711.97,146.8,13.45,3.63,0.82,12.29,24.23
383,2020-01-06 00:00:00+00:00,1775.34,535.06,95.47,8.67,2.42,0.61,9.08,16.91
384,2020-01-07 00:00:00+00:00,4579.43,1395.77,313.18,34.22,10.04,2.49,22.83,48.96
385,2020-01-08 00:00:00+00:00,4408.56,1353.73,344.97,42.01,12.62,3.15,21.44,49.01
386,2020-01-09 00:00:00+00:00,3292.16,1007.29,242.08,26.33,7.93,1.84,17.19,38.33
387,2020-01-10 00:00:00+00:00,2050.32,618.5,105.87,8.73,2.38,0.55,11.14,19.38
388,2020-01-11 00:00:00+00:00,4033.76,1228.05,244.15,20.93,5.23,1.12,19.01,37.79
389,2020-01-12 00:00:00+00:00,1168.66,350.26,58.32,6.52,2.22,0.63,5.7,10.85
390,2020-01-13 00:00:00+00:00,1619.38,482.54,70.65,6.38,2.05,0.57,8.38,13.99
391,2020-01-14 00:00:00+00:00,1193.96,357.28,52.86,4.6,1.37,0.36,5.96,9.92
392,2020-01-15 00:00:00+00:00,1538.61,458.85,69.39,7.11,2.44,0.69,7.89,13.9
393,2020-01-16 00:00:00+00:00,1891.38,566.44,86.88,7.3,2.14,0.56,9.87,16.61
394,2020-01-17 00:00:00+00:00,2186.12,667.49,153.67,16.38,4.73,1.1,11.63,25.02
395,2020-01-18 00:00:00+00:00,3209.77,988.73,268.86,32.99,10.23,2.51,17.11,41.64
396,2020-01-19 00:00:00+00:00,3900.8,1197.64,307.39,37.09,11.38,2.95,20.08,47.45
397,2020-01-20 00:00:00+00:00,3832.65,1179.38,316.32,40.0,12.52,3.3,19.94,48.22
398,2020-01-21 00:00:00+00:00,4062.31,1244.98,308.28,36.84,10.93,2.73,19.59,44.69
399,2020-01-22 00:00:00+00:00,1304.6,395.11,72.93,6.43,1.83,0.42,6.5,12.15
400,2020-01-23 00:00:00+00:00,3485.77,1060.56,224.53,21.67,6.12,1.42,17.95,36.37
401,2020-01-24 00:00:00+00:00,3235.24,983.89,200.12,17.39,4.64,1.01,16.81,33.05
402,2020-01-25 00:00:00+00:00,3999.21,1220.75,270.61,28.02,7.65,1.57,18.72,38.94
403,2020-01-26 00:00:00+00:00,5696.1,1745.86,426.32,47.98,13.06,2.55,24.61,55.09
404,2020-01-27 00:00:00+00:00,687.1,206.54,38.81,5.24,1.85,0.53,2.79,6.52
405,2020-01-28 00:00:00+00:00,1237.84,371.2,60.28,5.86,1.86,0.53,6.0,10.89
406,2020-01-29 00:00:00+00:00,865.06,261.19,48.36,5.78,2.03,0.57,3.85,8.26
407,2020-01-30 00:00:00+00:00,2999.31,912.51,185.17,16.35,4.42,0.96,15.72,30.84
408,2020-01-31 00:00:00+00:00,4665.11,1419.47,291.28,26.44,7.05,1.55,22.96,46.42
409,2020-02-01 00:00:00+00:00,6304.96,1919.34,383.57,33.55,8.43,1.72,28.18,56.98
410,2020-02-02 00:00:00+00:00,5694.61,1736.51,349.05,30.58,7.55,1.55,23.16,46.99
411,2020-02-03 00:00:00+00:00,171.68,51.11,8.63,1.17,0.41,0.12,0.13,0.82
412,2020-02-04 00:00:00+00:00,414.41,123.07,17.52,1.87,0.59,0.17,1.35,2.77
413,2020-02-05 00:00:00+00:00,2236.47,670.02,102.29,7.87,2.24,0.56,11.95,20.25
414,2020-02-06 00:00:00+00:00,4036.74,1221.74,225.9,19.41,5.53,1.31,20.59,39.33
415,2020-02-07 00:00:00+00:00,4748.82,1443.66,295.74,28.55,8.34,2.07,23.31,48.12
416,2020-02-08 00:00:00+00:00,5986.38,1823.05,383.01,38.79,11.5,2.94,26.56,55.73
417,2020-02-09 00:00:00+00:00,1415.31,428.75,78.68,6.23,1.65,0.37,6.59,12.51
418,2020-02-10 00:00:00+00:00,235.29,69.72,11.51,1.87,0.73,0.24,0.33,1.43
419,2020-02-11 00:00:00+00:00,2490.59,748.68,124.57,10.51,2.96,0.76,12.42,22.76
420,2020-02-12 00:00:00+00:00,3981.57,1203.6,224.46,19.92,5.49,1.27,20.01,38.19
421,2020-02-13 00:00:00+00:00,4094.36,1239.57,241.2,22.65,6.92,1.7,20.95,41.83
422,2020-02-14 00:00:00+00:00,1485.59,449.14,81.72,8.25,2.71,0.74,7.54,14.39
423,2020-02-15 00:00:00+00:00,4083.27,1234.19,216.73,16.67,4.29,0.95,20.65,37.75
424,2020-02-16 00:00:00+00:00,4319.86,1305.16,225.8,16.74,4.19,0.9,20.17,37.45
425,2020-02-17 00:00:00+00:00,665.22,199.62,32.34,3.54,1.12,0.31,2.62,5.34
426,2020-02-18 00:00:00+00:00,543.86,163.25,26.78,2.79,0.89,0.25,1.96,4.12
427,2020-02-19 00:00:00+00:00,1647.33,493.93,78.28,7.13,2.16,0.55,8.5,14.69
428,2020-02-20 00:00:00+00:00,3168.97,953.87,162.39,13.61,3.95,0.98,16.5,29.73
429,2020-02-21 00:00:00+00:00,2966.48,892.66,148.87,12.17,3.41,0.83,15.92,27.51
430,2020-02-22 00:00:00+00:00,1831.13,547.81,80.3,6.4,1.85,0.47,9.48,15.38
431,2020-02-23 00:00:00+00:00,1048.04,316.3,58.96,7.14,2.51,0.73,4.85,10.29
432,2020-02-24 00:00:00+00:00,1038.1,312.74,55.41,6.12,2.01,0.54,4.81,9.6
433,2020-02-25 00:00:00+00:00,522.5,155.65,22.61,2.63,0.83,0.22,1.76,3.7
434,2020-02-26 00:00:00+00:00,3108.44,938.47,167.27,13.81,3.83,0.88,15.83,29.48
435,2020-02-27 00:00:00+00:00,3866.37,1168.52,213.51,18.32,5.19,1.21,19.45,37.13
436,2020-02-28 00:00:00+00:00,3687.86,1113.27,196.76,15.39,4.1,0.9,19.4,34.98
437,2020-02-29 00:00:00+00:00,2089.97,629.36,109.34,9.65,2.99,0.78,10.86,19.5
438,2020-03-01 00:00:00+00:00,539.4,162.83,32.09,5.01,1.81,0.53,1.86,5.17
439,2020-03-02 00:00:00+00:00,486.97,144.91,20.89,2.14,0.71,0.18,1.84,3.42
440,2020-03-03 00:00:00+00:00,1750.96,525.2,80.61,6.17,1.77,0.41,9.09,14.98
441,2020-03-04 00:00:00+00:00,2969.81,892.29,144.45,11.03,3.07,0.68,16.09,26.87
442,2020-03-05 00:00:00+00:00,3135.77,943.02,153.52,11.66,3.38,0.8,16.51,28.55
443,2020-03-06 00:00:00+00:00,1518.45,458.68,80.03,7.65,2.28,0.61,7.73,14.14
444,2020-03-07 00:00:00+00:00,567.42,170.24,25.32,2.23,0.64,0.16,2.21,4.03
445,2020-03-08 00:00:00+00:00,1188.37,355.71,52.72,4.15,1.09,0.25,5.75,9.51
446,2020-03-09 00:00:00+00:00,754.32,225.49,31.43,2.58,0.69,0.16,3.16,5.4
447,2020-03-10 00:00:00+00:00,1160.19,347.96,59.27,8.5,3.1,0.91,5.21,10.21
448,2020-03-11 00:00:00+00:00,1035.87,309.41,43.14,3.5,0.97,0.24,4.78,7.81
449,2020-03-12 00:00:00+00:00,944.19,281.74,42.29,4.09,1.28,0.33,4.21,7.59
450,2020-03-13 00:00:00+00:00,2069.87,622.34,98.85,7.52,2.05,0.46,10.04,17.58
451,2020-03-14 00:00:00+00:00,629.71,190.01,37.31,5.31,1.97,0.58,2.36,6.09
452,2020-03-15 00:00:00+00:00,400.99,120.26,18.46,1.98,0.6,0.16,1.31,2.71
453,2020-03-16 00:00:00+00:00,377.12,113.51,18.27,1.88,0.59,0.15,1.15,2.58
454,2020-03-17 00:00:00+00:00,925.13,277.69,37.17,2.33,0.53,0.1,4.44,6.78
455,2020-03-18 00:00:00+00:00,1036.61,308.77,39.97,2.88,0.72,0.16,4.95,7.63
456,2020-03-19 00:00:00+00:00,1498.6,451.16,72.79,5.8,1.48,0.3,7.36,12.45
457,2020-03-20 00:00:00+00:00,1184.49,354.02,44.06,2.76,0.67,0.16,5.83,8.63
458,2020-03-21 00:00:00+00:00,1815.53,544.33,78.12,5.27,1.34,0.3,9.54,14.88
459,2020-03-22 00:00:00+00:00,2080.19,624.24,92.7,6.4,1.7,0.38,10.89,17.5
460,2020-03-23 00:00:00+00:00,949.34,283.36,35.78,2.5,0.66,0.15,4.34,6.72
461,2020-03-24 00:00:00+00:00,532.46,160.34,27.08,3.13,0.99,0.27,1.84,4.16
462,2020-03-25 00:00:00+00:00,327.2,98.42,16.7,1.79,0.51,0.12,0.91,2.14
463,2020-03-26 00:00:00+00:00,502.01,149.3,21.23,2.13,0.66,0.18,1.84,3.49
464,2020-03-27 00:00:00+00:00,814.93,243.64,36.96,3.87,1.22,0.34,3.6,6.65
465,2020-03-28 00:00:00+00:00,2043.93,625.28,137.83,13.6,3.86,0.88,10.77,22.24
466,2020-03-29 00:00:00+00:00,1585.69,484.41,104.01,9.79,2.66,0.49,8.08,16.42
467,2020-03-30 00:00:00+00:00,1017.65,308.64,57.01,5.24,1.44,0.32,4.79,9.2
468,2020-03-31 00:00:00+00:00,522.32,157.1,24.74,2.31,0.65,0.14,1.87,3.72
469,2020-04-01 00:00:00+00:00,332.72,99.78,16.67,1.94,0.64,0.18,0.74,2.11
470,2020-04-02 00:00:00+00:00,247.12,73.85,12.72,1.87,0.67,0.19,0.44,1.58
471,2020-04-03 00:00:00+00:00,361.16,108.44,20.8,3.22,1.16,0.35,0.96,3.03
472,2020-04-04 00:00:00+00:00,484.1,145.27,24.93,3.28,1.13,0.33,1.61,3.91
473,2020-04-05 00:00:00+00:00,260.18,77.07,10.28,1.01,0.31,0.08,0.62,1.32
474,2020-04-06 00:00:00+00:00,463.04,139.29,21.82,2.04,0.57,0.11,1.63,3.24
475,2020-04-07 00:00:00+00:00,1007.31,303.11,49.07,4.26,1.2,0.27,4.76,8.44
476,2020-04-08 00:00:00+00:00,623.42,185.66,24.02,2.05,0.58,0.13,2.37,4.1
477,2020-04-09 00:00:00+00:00,656.98,196.61,26.25,2.13,0.6,0.14,2.6,4.47
478,2020-04-10 00:00:00+00:00,1238.53,373.14,56.54,3.38,0.74,0.14,6.14,9.79
479,2020-04-11 00:00:00+00:00,987.86,297.92,47.12,4.09,1.16,0.3,4.6,8.13
480,2020-04-12 00:00:00+00:00,1078.86,326.78,59.0,5.68,1.57,0.34,5.1,9.75
481,2020-04-13 00:00:00+00:00,1219.01,369.56,71.23,7.74,2.58,0.71,5.85,12.07
482,2020-04-14 00:00:00+00:00,655.72,196.57,31.32,3.4,1.13,0.33,2.52,5.18
483,2020-04-15 00:00:00+00:00,874.69,261.69,37.97,3.44,0.98,0.24,3.85,6.72
484,2020-04-16 00:00:00+00:00,768.4,230.04,37.89,4.61,1.6,0.45,3.14,6.57
485,2020-04-17 00:00:00+00:00,620.0,186.45,29.4,2.94,0.9,0.24,2.33,4.68
486,2020-04-18 00:00:00+00:00,764.19,229.65,37.78,4.67,1.61,0.46,3.13,6.57
487,2020-04-19 00:00:00+00:00,837.18,252.2,40.25,4.21,1.33,0.36,3.64,6.93
488,2020-04-20 00:00:00+00:00,717.31,214.94,33.24,3.62,1.2,0.34,2.88,5.69
489,2020-04-21 00:00:00+00:00,780.58,234.83,34.28,3.31,1.0,0.27,3.23,5.87
490,2020-04-22 00:00:00+00:00,595.78,179.13,30.9,3.72,1.26,0.36,2.15,4.92
491,2020-04-23 00:00:00+00:00,286.14,85.33,13.65,1.48,0.46,0.12,0.55,1.55
492,2020-04-24 00:00:00+00:00,488.82,146.44,24.02,2.61,0.78,0.21,1.57,3.54
493,2020-04-25 00:00:00+00:00,573.91,170.82,25.86,2.93,0.95,0.27,2.05,4.23
494,2020-04-26 00:00:00+00:00,351.3,104.95,17.42,2.05,0.65,0.17,0.82,2.24
495,2020-04-27 00:00:00+00:00,414.57,124.22,22.98,3.05,1.04,0.32,1.17,3.27
496,2020-04-28 00:00:00+00:00,336.81,100.51,17.29,2.16,0.74,0.21,0.77,2.26
497,2020-04-29 00:00:00+00:00,326.44,96.84,15.33,1.8,0.6,0.17,0.68,1.94
498,2020-04-30 00:00:00+00:00,390.8,117.37,19.93,2.12,0.66,0.16,1.08,2.65
499,2020-05-01 00:00:00+00:00,511.12,153.81,27.29,3.29,1.07,0.31,1.67,4.09
500,2020-05-02 00:00:00+00:00,290.95,86.96,13.79,1.45,0.44,0.12,0.58,1.58
501,2020-05-03 00:00:00+00:00,469.85,141.28,23.24,2.56,0.81,0.23,1.5,3.41
502,2020-05-04 00:00:00+00:00,516.92,155.23,26.43,3.12,1.03,0.29,1.71,4.03
503,2020-05-05 00:00:00+00:00,693.55,208.16,32.5,3.1,0.93,0.24,2.79,5.32
504,2020-05-06 00:00:00+00:00,624.55,187.96,31.21,3.37,1.04,0.29,2.41,4.96
505,2020-05-07 00:00:00+00:00,469.74,140.16,21.69,2.31,0.72,0.19,1.41,3.2
506,2020-05-08 00:00:00+00:00,905.7,269.28,40.4,4.0,1.22,0.33,3.92,7.17
507,2020-05-09 00:00:00+00:00,985.76,292.71,42.11,3.98,1.24,0.31,4.4,7.7
508,2020-05-10 00:00:00+00:00,996.31,298.42,47.29,4.56,1.45,0.38,4.53,8.31
509,2020-05-11 00:00:00+00:00,633.17,189.36,28.71,3.11,0.99,0.27,2.39,4.79
510,2020-05-12 00:00:00+00:00,340.83,101.62,15.23,1.61,0.51,0.13,0.82,1.96
511,2020-05-13 00:00:00+00:00,326.19,97.66,18.18,2.99,1.13,0.35,0.75,2.58
512,2020-05-14 00:00:00+00:00,470.5,140.99,21.51,2.3,0.75,0.2,1.48,3.23
513,2020-05-15 00:00:00+00:00,420.07,126.1,19.57,1.76,0.46,0.11,1.26,2.66
514,2020-05-16 00:00:00+00:00,488.51,146.26,22.71,2.27,0.75,0.2,1.6,3.42
515,2020-05-17 00:00:00+00:00,240.81,71.5,10.18,1.05,0.34,0.09,0.39,1.05
516,2020-05-18 00:00:00+00:00,381.39,114.47,19.07,2.28,0.75,0.21,1.02,2.62
517,2020-05-19 00:00:00+00:00,329.51,97.91,15.21,2.07,0.73,0.24,0.73,2.09
518,2020-05-20 00:00:00+00:00,683.96,205.25,33.07,3.48,1.12,0.31,2.8,5.5
519,2020-05-21 00:00:00+00:00,491.44,145.85,20.99,2.58,0.9,0.25,1.53,3.39
520,2020-05-22 00:00:00+00:00,345.42,102.58,16.62,2.31,0.82,0.25,0.75,2.27
521,2020-05-23 00:00:00+00:00,293.69,87.45,14.32,1.87,0.65,0.19,0.58,1.82
522,2020-05-24 00:00:00+00:00,465.44,138.25,20.54,2.45,0.86,0.25,1.43,3.2
523,2020-05-25 00:00:00+00:00,621.65,182.68,23.12,2.38,0.78,0.2,2.24,4.1
524,2020-05-26 00:00:00+00:00,861.19,251.95,29.17,2.76,0.89,0.24,3.58,5.85
525,2020-05-27 00:00:00+00:00,780.51,227.83,24.88,2.49,0.81,0.22,3.11,5.08
526,2020-05-28 00:00:00+00:00,337.5,99.25,14.3,1.8,0.62,0.19,0.71,1.91
527,2020-05-29 00:00:00+00:00,699.47,207.67,28.53,2.35,0.67,0.17,2.77,4.85
528,2020-05-30 00:00:00+00:00,462.89,137.6,19.14,1.94,0.63,0.17,1.38,2.9
529,2020-05-31 00:00:00+00:00,754.05,225.95,33.69,2.93,0.85,0.21,3.13,5.66
530,2020-06-01 00:00:00+00:00,541.88,160.88,20.77,1.82,0.55,0.15,1.84,3.38
531,2020-06-02 00:00:00+00:00,731.12,216.77,28.92,2.9,0.98,0.29,2.94,5.27
532,2020-06-03 00:00:00+00:00,965.33,285.18,34.71,2.97,0.92,0.25,4.31,6.87
533,2020-06-04 00:00:00+00:00,894.83,264.22,33.32,3.1,1.0,0.27,3.88,6.45
534,2020-06-05 00:00:00+00:00,841.29,251.42,44.51,5.71,1.95,0.57,3.34,7.49
535,2020-06-06 00:00:00+00:00,593.62,178.1,29.44,3.27,1.1,0.32,2.1,4.58
536,2020-06-07 00:00:00+00:00,228.34,67.91,11.49,1.6,0.58,0.18,0.32,1.24
537,2020-06-08 00:00:00+00:00,180.81,53.49,9.52,1.45,0.56,0.18,0.24,1.03
538,2020-06-09 00:00:00+00:00,283.19,83.79,12.97,1.76,0.64,0.18,0.57,1.69
539,2020-06-10 00:00:00+00:00,397.87,117.39,16.38,1.9,0.63,0.18,1.05,2.4
540,2020-06-11 00:00:00+00:00,504.5,149.1,20.51,1.97,0.59,0.16,1.56,3.17
541,2020-06-12 00:00:00+00:00,252.78,75.25,11.99,1.55,0.55,0.18,0.4,1.37
542,2020-06-13 00:00:00+00:00,295.04,87.95,13.76,1.54,0.5,0.16,0.61,1.67
543,2020-06-14 00:00:00+00:00,393.93,117.68,18.25,1.85,0.55,0.14,1.09,2.49
544,2020-06-15 00:00:00+00:00,230.55,68.72,10.96,1.27,0.43,0.11,0.41,1.19
545,2020-06-16 00:00:00+00:00,262.69,78.4,13.6,1.9,0.7,0.2,0.52,1.68
546,2020-06-17 00:00:00+00:00,212.36,63.28,11.32,1.72,0.65,0.2,0.33,1.3
547,2020-06-18 00:00:00+00:00,372.02,109.13,15.05,1.81,0.64,0.19,0.95,2.22
548,2020-06-19 00:00:00+00:00,478.8,140.47,19.71,2.4,0.83,0.25,1.45,3.17
549,2020-06-20 00:00:00+00:00,849.21,253.0,37.59,3.34,0.95,0.26,3.66,6.51
550,2020-06-21 00:00:00+00:00,468.44,139.08,19.86,1.95,0.57,0.15,1.42,2.96
551,2020-06-22 00:00:00+00:00,471.63,140.26,24.43,3.28,1.11,0.3,1.42,3.68
552,2020-06-23 00:00:00+00:00,641.28,190.8,30.65,3.26,0.94,0.25,2.37,4.91
553,2020-06-24 00:00:00+00:00,726.63,215.66,31.0,2.96,0.89,0.24,2.89,5.33
554,2020-06-25 00:00:00+00:00,959.28,283.99,39.19,3.75,1.14,0.3,4.24,7.3
555,2020-06-26 00:00:00+00:00,1081.78,320.64,42.1,3.39,0.95,0.21,5.02,8.04
556,2020-06-27 00:00:00+00:00,1187.24,353.3,48.8,3.71,0.9,0.22,5.68,9.06
557,2020-06-28 00:00:00+00:00,613.09,184.34,34.22,4.42,1.47,0.37,2.22,5.38
558,2020-06-29 00:00:00+00:00,664.82,199.58,38.03,4.87,1.66,0.5,2.2,5.6
559,2020-06-30 00:00:00+00:00,451.28,133.21,19.67,2.59,0.92,0.24,1.32,3.11
560,2020-07-01 00:00:00+00:00,619.63,184.75,31.58,4.17,1.48,0.42,2.24,5.23
561,2020-07-02 00:00:00+00:00,987.79,297.16,53.72,6.32,2.23,0.63,4.43,9.27
562,2020-07-03 00:00:00+00:00,969.03,292.84,56.71,6.38,2.15,0.57,4.36,9.34
563,2020-07-04 00:00:00+00:00,1721.71,522.4,108.1,9.77,2.67,0.59,8.85,17.36
564,2020-07-05 00:00:00+00:00,4064.32,1228.66,219.7,17.84,4.51,1.01,18.46,32.94
565,2020-07-06 00:00:00+00:00,940.87,283.94,53.81,5.56,1.7,0.43,4.2,8.64
566,2020-07-07 00:00:00+00:00,785.4,237.3,47.32,5.48,1.69,0.42,3.25,7.33
567,2020-07-08 00:00:00+00:00,928.18,278.71,48.4,5.11,1.58,0.41,4.13,8.13
568,2020-07-09 00:00:00+00:00,731.54,219.24,39.75,4.73,1.5,0.4,2.93,6.45
569,2020-07-10 00:00:00+00:00,558.27,166.64,27.89,3.25,1.04,0.28,1.93,4.34
570,2020-07-11 00:00:00+00:00,432.84,128.17,19.87,2.31,0.73,0.2,1.21,2.89
571,2020-07-12 00:00:00+00:00,559.09,166.43,26.85,2.85,0.85,0.21,1.93,4.12
572,2020-07-13 00:00:00+00:00,440.4,131.74,24.41,3.01,1.0,0.28,1.25,3.42
573,2020-07-14 00:00:00+00:00,937.57,281.55,54.35,7.11,2.43,0.66,4.04,9.2
574,2020-07-15 00:00:00+00:00,1008.47,303.03,55.6,5.87,1.77,0.45,4.6,9.22
575,2020-07-16 00:00:00+00:00,763.1,228.14,35.89,3.41,0.99,0.25,3.17,5.96
576,2020-07-17 00:00:00+00:00,821.67,246.56,39.81,3.66,1.04,0.24,3.5,6.55
577,2020-07-18 00:00:00+00:00,858.38,257.53,40.8,3.44,0.95,0.21,3.79,6.77
578,2020-07-19 00:00:00+00:00,924.01,276.11,38.82,2.92,0.76,0.17,4.17,6.84
579,2020-07-20 00:00:00+00:00,781.13,233.45,33.3,2.71,0.73,0.17,3.31,5.68
580,2020-07-21 00:00:00+00:00,898.91,267.88,36.98,3.0,0.84,0.21,3.97,6.6
581,2020-07-22 00:00:00+00:00,949.89,284.14,40.29,3.09,0.72,0.15,4.32,7.1
