,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
275,2019-08-04 00:00:00+00:00,467.01,134.17,18.84,1.33,0.24,0.11,1.75,2.91
276,2019-08-05 00:00:00+00:00,904.76,263.19,48.56,4.35,0.86,0.4,4.14,7.74
277,2019-08-06 00:00:00+00:00,807.93,233.34,42.56,4.14,0.9,0.42,3.51,6.79
278,2019-08-07 00:00:00+00:00,791.82,229.23,43.09,4.68,1.08,0.51,3.42,6.96
279,2019-08-08 00:00:00+00:00,433.13,125.73,21.36,2.17,0.51,0.25,1.41,3.06
280,2019-08-09 00:00:00+00:00,379.58,110.2,17.84,1.69,0.38,0.19,1.11,2.41
281,2019-08-10 00:00:00+00:00,273.53,78.97,11.87,1.03,0.21,0.1,0.57,1.35
282,2019-08-11 00:00:00+00:00,373.82,108.01,15.63,1.14,0.21,0.09,1.1,2.09
283,2019-08-12 00:00:00+00:00,401.53,115.5,19.43,2.04,0.44,0.22,1.18,2.68
284,2019-08-13 00:00:00+00:00,678.67,195.54,31.58,2.61,0.58,0.27,2.81,5.05
285,2019-08-14 00:00:00+00:00,725.09,207.86,32.54,2.8,0.59,0.27,3.0,5.34
286,2019-08-15 00:00:00+00:00,679.47,191.51,25.94,2.36,0.49,0.22,2.65,4.53
287,2019-08-16 00:00:00+00:00,667.5,188.76,25.09,2.38,0.55,0.27,2.59,4.49
288,2019-08-17 00:00:00+00:00,473.62,136.29,23.98,2.51,0.66,0.33,1.63,3.56
289,2019-08-18 00:00:00+00:00,418.88,121.7,21.93,2.1,0.5,0.25,1.46,3.11
290,2019-08-19 00:00:00+00:00,245.36,70.26,9.1,0.65,0.12,0.06,0.5,1.02
291,2019-08-20 00:00:00+00:00,408.52,118.71,19.91,1.72,0.28,0.15,1.3,2.57
292,2019-08-21 00:00:00+00:00,414.22,120.08,20.0,1.6,0.29,0.13,1.31,2.7
293,2019-08-22 00:00:00+00:00,356.13,102.47,15.43,1.0,0.16,0.07,1.04,1.97
294,2019-08-23 00:00:00+00:00,437.24,124.69,21.57,2.63,0.71,0.38,1.33,3.21
295,2019-08-24 00:00:00+00:00,474.51,135.91,20.13,1.53,0.31,0.15,1.64,2.97
296,2019-08-25 00:00:00+00:00,863.32,249.7,41.67,3.47,0.67,0.3,3.89,6.86
297,2019-08-26 00:00:00+00:00,586.95,168.03,24.02,2.07,0.42,0.2,2.24,3.95
298,2019-08-27 00:00:00+00:00,393.33,111.29,14.04,1.17,0.26,0.13,1.12,2.1
299,2019-08-28 00:00:00+00:00,606.97,174.95,29.86,2.94,0.57,0.27,2.38,4.65
300,2019-08-29 00:00:00+00:00,748.14,217.7,42.18,4.07,0.84,0.39,3.21,6.49
301,2019-08-30 00:00:00+00:00,544.84,157.85,27.2,2.51,0.55,0.27,2.05,4.07
302,2019-08-31 00:00:00+00:00,550.74,159.33,26.04,2.24,0.47,0.23,2.11,3.97
303,2019-09-01 00:00:00+00:00,321.06,91.75,12.83,1.11,0.26,0.13,0.84,1.71
304,2019-09-02 00:00:00+00:00,309.59,88.19,12.41,1.2,0.31,0.16,0.71,1.6
305,2019-09-03 00:00:00+00:00,528.29,152.54,24.36,1.86,0.4,0.2,1.95,3.64
306,2019-09-04 00:00:00+00:00,338.59,96.53,14.34,1.28,0.31,0.16,0.85,1.87
307,2019-09-05 00:00:00+00:00,642.68,186.24,30.63,2.44,0.45,0.21,2.63,4.78
308,2019-09-06 00:00:00+00:00,411.84,118.31,15.83,1.13,0.22,0.11,1.33,2.34
309,2019-09-07 00:00:00+00:00,342.89,98.79,13.59,1.09,0.24,0.12,0.95,1.85
310,2019-09-08 00:00:00+00:00,113.55,31.75,3.55,0.37,0.11,0.06,0.02,0.15
311,2019-09-09 00:00:00+00:00,232.34,66.25,8.7,0.75,0.18,0.1,0.4,0.95
312,2019-09-10 00:00:00+00:00,188.55,53.57,7.45,0.79,0.23,0.12,0.22,0.73
313,2019-09-11 00:00:00+00:00,254.4,72.06,8.4,0.76,0.2,0.1,0.46,1.04
314,2019-09-12 00:00:00+00:00,369.17,104.23,11.76,0.91,0.23,0.12,1.01,1.78
315,2019-09-13 00:00:00+00:00,1116.9,320.05,41.14,2.74,0.57,0.26,5.34,7.95
316,2019-09-14 00:00:00+00:00,977.14,280.12,35.39,2.22,0.46,0.23,4.53,6.73
317,2019-09-15 00:00:00+00:00,562.86,162.12,23.84,1.79,0.42,0.22,2.18,3.8
318,2019-09-16 00:00:00+00:00,204.61,58.6,7.41,0.57,0.13,0.07,0.28,0.69
319,2019-09-17 00:00:00+00:00,246.4,69.65,7.09,0.75,0.23,0.12,0.4,0.92
320,2019-09-18 00:00:00+00:00,229.54,65.18,7.35,0.76,0.2,0.1,0.33,0.84
321,2019-09-19 00:00:00+00:00,181.5,51.52,6.65,0.75,0.22,0.12,0.15,0.63
322,2019-09-20 00:00:00+00:00,230.25,64.53,6.28,0.58,0.16,0.64,0.3,0.72
323,2019-09-21 00:00:00+00:00,378.09,105.94,9.0,0.58,0.13,0.06,1.06,1.6
324,2019-09-22 00:00:00+00:00,426.67,119.96,11.35,0.85,0.21,0.11,1.31,2.04
325,2019-09-23 00:00:00+00:00,349.29,99.44,12.88,1.1,0.24,0.12,0.92,1.83
326,2019-09-24 00:00:00+00:00,340.71,95.22,8.32,0.64,0.16,0.08,0.8,1.33
327,2019-09-25 00:00:00+00:00,374.47,103.18,8.43,0.69,0.19,0.09,0.93,1.46
328,2019-09-26 00:00:00+00:00,603.74,170.62,18.58,1.37,0.35,0.18,2.27,3.48
329,2019-09-27 00:00:00+00:00,482.7,138.8,18.72,1.34,0.31,0.16,1.74,2.97
330,2019-09-28 00:00:00+00:00,272.99,78.01,11.86,1.41,0.42,0.23,0.63,1.55
331,2019-09-29 00:00:00+00:00,164.12,46.03,6.8,1.05,0.32,0.18,0.08,0.64
332,2019-09-30 00:00:00+00:00,287.95,81.04,10.53,1.34,0.41,0.21,0.66,1.55
333,2019-10-01 00:00:00+00:00,211.0,58.9,5.86,0.59,0.16,0.08,0.24,0.64
334,2019-10-02 00:00:00+00:00,246.71,68.87,6.09,0.53,0.13,0.07,0.37,0.78
335,2019-10-03 00:00:00+00:00,260.98,73.08,6.74,0.62,0.17,0.1,0.45,0.93
336,2019-10-04 00:00:00+00:00,191.16,54.09,7.43,0.96,0.29,0.16,0.19,0.8
337,2019-10-05 00:00:00+00:00,238.5,67.03,7.76,0.82,0.24,0.12,0.4,0.98
338,2019-10-06 00:00:00+00:00,319.69,90.09,9.21,0.8,0.2,0.1,0.77,1.39
339,2019-10-07 00:00:00+00:00,552.96,155.43,14.61,1.11,0.28,0.14,2.03,2.99
340,2019-10-08 00:00:00+00:00,734.31,207.33,20.47,1.36,0.3,0.15,3.09,4.36
341,2019-10-09 00:00:00+00:00,462.75,131.5,18.55,2.09,0.56,0.3,1.54,3.02
342,2019-10-10 00:00:00+00:00,255.76,72.41,9.22,1.1,0.32,0.17,0.48,1.21
343,2019-10-11 00:00:00+00:00,658.02,188.86,21.25,1.66,0.4,0.21,2.77,4.21
344,2019-10-12 00:00:00+00:00,609.15,174.02,19.68,1.59,0.39,0.19,2.46,3.82
345,2019-10-13 00:00:00+00:00,952.71,271.76,30.4,2.27,0.54,0.27,4.42,6.46
346,2019-10-14 00:00:00+00:00,684.13,195.27,21.52,1.59,0.37,0.17,2.91,4.34
347,2019-10-15 00:00:00+00:00,1483.44,430.67,64.93,5.61,1.1,0.5,7.57,12.37
348,2019-10-16 00:00:00+00:00,1455.87,422.74,62.73,5.25,1.01,0.45,7.36,11.93
349,2019-10-17 00:00:00+00:00,228.26,65.19,7.71,0.73,0.2,0.1,0.42,0.87
350,2019-10-18 00:00:00+00:00,261.09,74.2,10.88,1.41,0.41,0.23,0.5,1.44
351,2019-10-19 00:00:00+00:00,291.81,83.51,13.67,1.74,0.48,0.25,0.68,1.86
352,2019-10-20 00:00:00+00:00,354.46,101.83,14.09,1.46,0.35,0.18,1.02,2.11
353,2019-10-21 00:00:00+00:00,326.25,92.52,11.32,1.17,0.32,0.17,0.9,1.73
354,2019-10-22 00:00:00+00:00,242.39,67.89,6.25,0.59,0.15,0.07,0.37,0.77
355,2019-10-23 00:00:00+00:00,327.75,91.69,8.12,0.72,0.19,0.11,0.78,1.31
356,2019-10-24 00:00:00+00:00,370.69,104.13,9.45,0.83,0.21,0.11,1.01,1.66
357,2019-10-25 00:00:00+00:00,426.3,120.16,11.34,0.87,0.23,0.12,1.33,2.1
358,2019-10-26 00:00:00+00:00,2177.52,635.42,93.55,6.63,1.29,0.6,11.69,18.27
359,2019-10-27 00:00:00+00:00,1111.04,320.04,45.71,4.01,0.97,0.5,5.21,8.67
360,2019-10-28 00:00:00+00:00,907.74,260.23,30.39,2.18,0.49,0.26,4.18,6.33
361,2019-10-29 00:00:00+00:00,2290.08,665.19,90.89,6.08,1.23,0.6,12.79,19.74
362,2019-10-30 00:00:00+00:00,301.53,85.57,8.84,0.83,0.24,0.14,0.69,1.36
363,2019-10-31 00:00:00+00:00,593.61,169.51,20.3,1.87,0.5,0.26,2.41,3.94
364,2019-11-01 00:00:00+00:00,785.05,223.88,25.0,2.05,0.52,0.27,3.51,5.26
365,2019-11-02 00:00:00+00:00,896.77,257.08,31.57,2.66,0.68,0.34,4.16,6.44
366,2019-11-03 00:00:00+00:00,1064.72,304.56,36.38,3.03,0.77,0.4,5.1,7.71
367,2019-11-04 00:00:00+00:00,1344.08,383.72,43.51,2.95,0.68,0.33,6.72,9.54
368,2019-11-05 00:00:00+00:00,1816.64,520.5,63.53,4.64,1.02,0.5,9.41,13.83
369,2019-11-06 00:00:00+00:00,2221.13,642.8,100.55,9.62,2.11,0.99,11.79,19.77
370,2019-11-07 00:00:00+00:00,2273.54,663.12,117.2,13.41,3.04,1.39,12.11,22.31
371,2019-11-08 00:00:00+00:00,2450.47,717.47,142.98,19.26,4.71,2.19,13.08,26.58
372,2019-11-09 00:00:00+00:00,2587.97,756.3,141.66,17.87,4.22,1.95,13.95,26.84
373,2019-11-10 00:00:00+00:00,2375.73,693.81,122.72,14.46,3.36,1.56,12.85,23.73
374,2019-11-11 00:00:00+00:00,1469.6,424.66,59.3,4.94,1.0,0.45,7.48,11.76
375,2019-11-12 00:00:00+00:00,1198.13,342.82,39.62,2.75,0.57,0.28,5.83,8.4
376,2019-11-13 00:00:00+00:00,2005.31,576.07,73.88,5.84,1.2,0.55,10.52,15.72
377,2019-11-14 00:00:00+00:00,1469.25,429.25,72.7,7.91,1.82,0.85,7.55,13.58
378,2019-11-15 00:00:00+00:00,282.42,80.38,8.92,0.67,0.14,0.07,0.71,1.23
379,2019-11-16 00:00:00+00:00,1004.6,294.55,56.58,7.7,1.86,0.82,4.72,9.93
380,2019-11-17 00:00:00+00:00,1165.05,334.28,41.76,3.39,0.75,0.33,5.7,8.6
381,2019-11-18 00:00:00+00:00,1334.2,381.46,43.88,3.08,0.7,0.33,6.65,9.54
382,2019-11-19 00:00:00+00:00,1192.13,343.01,45.32,3.9,0.94,0.48,5.95,9.23
383,2019-11-20 00:00:00+00:00,194.27,55.21,8.76,1.63,0.66,0.2,0.27,1.02
384,2019-11-21 00:00:00+00:00,379.47,107.53,13.07,1.46,0.42,0.23,1.16,2.22
385,2019-11-22 00:00:00+00:00,613.21,175.0,24.78,2.66,0.76,0.42,2.47,4.51
386,2019-11-23 00:00:00+00:00,988.15,281.06,32.81,2.68,0.69,0.36,4.63,6.95
387,2019-11-24 00:00:00+00:00,1175.58,334.81,35.25,2.33,0.55,0.29,5.8,8.13
388,2019-11-25 00:00:00+00:00,876.88,250.1,28.69,2.24,0.57,0.3,4.11,6.14
389,2019-11-26 00:00:00+00:00,258.94,72.98,8.35,0.94,0.28,0.16,0.53,1.22
390,2019-11-27 00:00:00+00:00,190.72,53.82,6.62,0.74,0.2,0.1,0.4,0.85
391,2019-11-28 00:00:00+00:00,455.19,129.35,13.47,0.97,0.23,0.12,1.73,2.6
392,2019-11-29 00:00:00+00:00,582.82,166.23,17.73,1.19,0.28,0.15,2.49,3.7
393,2019-11-30 00:00:00+00:00,421.2,118.95,10.78,0.78,0.19,0.1,1.5,2.23
394,2019-12-01 00:00:00+00:00,119.16,33.43,3.28,0.29,0.07,0.04,0.1,0.26
395,2019-12-02 00:00:00+00:00,136.65,38.12,3.7,0.3,0.08,0.04,0.09,0.25
396,2019-12-03 00:00:00+00:00,889.02,255.54,33.83,3.03,0.66,0.31,4.13,6.6
397,2019-12-04 00:00:00+00:00,1113.72,320.0,40.27,2.87,0.57,0.25,5.48,8.13
398,2019-12-05 00:00:00+00:00,832.47,240.04,32.73,2.63,0.52,0.23,3.93,6.21
399,2019-12-06 00:00:00+00:00,175.14,48.96,4.46,0.42,0.11,0.06,0.18,0.45
400,2019-12-07 00:00:00+00:00,106.49,29.89,3.69,0.45,0.13,0.08,0.07,0.26
401,2019-12-08 00:00:00+00:00,130.28,37.08,5.53,0.74,0.2,0.1,0.17,0.52
402,2019-12-09 00:00:00+00:00,1010.78,290.77,39.28,3.64,0.86,0.41,4.89,7.84
403,2019-12-10 00:00:00+00:00,1160.08,337.04,49.21,4.13,0.87,0.4,5.73,9.34
404,2019-12-11 00:00:00+00:00,999.88,287.98,37.37,3.04,0.67,0.33,4.57,7.3
405,2019-12-12 00:00:00+00:00,332.7,93.7,8.53,0.59,0.12,0.06,0.95,1.47
406,2019-12-13 00:00:00+00:00,743.21,216.14,37.79,4.47,1.12,0.55,3.27,6.52
407,2019-12-14 00:00:00+00:00,511.08,146.5,20.38,2.0,0.51,0.26,2.09,3.58
408,2019-12-15 00:00:00+00:00,626.66,180.18,26.24,2.71,0.7,0.36,2.81,4.93
409,2019-12-16 00:00:00+00:00,491.48,138.9,14.47,1.21,0.31,0.16,1.89,2.96
410,2019-12-17 00:00:00+00:00,440.47,124.44,12.76,1.07,0.28,0.15,1.63,2.61
411,2019-12-18 00:00:00+00:00,314.4,89.05,9.89,0.92,0.25,0.15,1.04,1.75
412,2019-12-19 00:00:00+00:00,288.6,81.7,8.55,0.74,0.18,0.1,0.81,1.37
413,2019-12-20 00:00:00+00:00,523.36,149.34,17.26,1.5,0.36,0.17,2.04,3.26
414,2019-12-21 00:00:00+00:00,1805.71,519.25,72.22,6.87,1.75,0.89,8.87,14.76
415,2019-12-22 00:00:00+00:00,851.06,243.0,30.58,2.8,0.71,0.36,3.8,6.1
416,2019-12-23 00:00:00+00:00,494.65,140.72,15.71,1.39,0.36,0.19,1.9,3.05
417,2019-12-24 00:00:00+00:00,724.93,207.2,23.1,1.71,0.39,0.2,3.33,5.01
418,2019-12-25 00:00:00+00:00,712.99,203.16,22.27,1.6,0.38,0.19,3.14,4.65
419,2019-12-26 00:00:00+00:00,487.47,138.4,14.0,0.9,0.19,0.1,1.87,2.76
420,2019-12-27 00:00:00+00:00,537.68,152.48,16.13,1.31,0.33,0.17,2.19,3.38
421,2019-12-28 00:00:00+00:00,573.17,162.96,18.57,1.62,0.42,0.23,2.39,3.84
422,2019-12-29 00:00:00+00:00,786.6,223.22,25.01,2.2,0.57,0.31,3.56,5.45
423,2019-12-30 00:00:00+00:00,1681.8,488.37,71.82,6.31,1.3,0.57,9.03,14.63
424,2019-12-31 00:00:00+00:00,484.74,136.91,12.85,0.92,0.21,0.11,1.83,2.65
425,2020-01-01 00:00:00+00:00,1015.78,289.38,33.5,2.68,0.65,0.33,4.92,7.38
426,2020-01-02 00:00:00+00:00,459.34,132.24,18.1,1.63,0.42,0.22,1.7,3.02
427,2020-01-03 00:00:00+00:00,591.6,168.32,18.34,1.51,0.38,0.19,2.4,3.7
428,2020-01-04 00:00:00+00:00,824.89,235.6,28.45,2.43,0.61,0.32,3.76,5.82
429,2020-01-05 00:00:00+00:00,450.99,128.09,14.8,1.41,0.39,0.2,1.68,2.78
430,2020-01-06 00:00:00+00:00,470.49,133.57,14.7,1.24,0.33,0.16,1.72,2.82
431,2020-01-07 00:00:00+00:00,731.31,207.72,21.57,1.73,0.44,0.23,3.21,4.71
432,2020-01-08 00:00:00+00:00,379.48,107.94,12.54,1.2,0.33,0.17,1.32,2.23
433,2020-01-09 00:00:00+00:00,264.43,75.19,9.11,0.95,0.27,0.13,0.73,1.36
434,2020-01-10 00:00:00+00:00,541.08,154.46,17.65,1.44,0.37,0.19,2.19,3.48
435,2020-01-11 00:00:00+00:00,640.55,183.46,23.48,2.13,0.54,0.28,2.78,4.54
436,2020-01-12 00:00:00+00:00,541.47,154.11,19.76,1.89,0.54,0.29,2.29,3.9
437,2020-01-13 00:00:00+00:00,488.55,138.34,15.0,1.28,0.33,0.17,1.93,3.0
438,2020-01-14 00:00:00+00:00,348.25,99.02,12.38,1.3,0.38,0.2,1.17,2.13
439,2020-01-15 00:00:00+00:00,404.82,115.53,15.34,1.61,0.43,0.23,1.39,2.66
440,2020-01-16 00:00:00+00:00,277.51,78.46,9.26,0.96,0.27,0.15,0.84,1.55
441,2020-01-17 00:00:00+00:00,460.53,130.69,14.04,1.05,0.27,0.14,1.89,2.89
442,2020-01-18 00:00:00+00:00,826.53,235.74,26.4,2.04,0.5,0.26,3.81,5.72
443,2020-01-19 00:00:00+00:00,854.09,243.69,27.17,1.91,0.42,0.21,3.98,5.83
444,2020-01-20 00:00:00+00:00,1579.92,452.1,55.2,4.38,1.01,0.49,8.08,12.1
445,2020-01-21 00:00:00+00:00,1042.69,299.04,35.31,2.65,0.65,0.33,4.63,7.1
446,2020-01-22 00:00:00+00:00,309.16,87.8,9.35,0.77,0.19,0.1,0.92,1.53
447,2020-01-23 00:00:00+00:00,1088.06,313.9,43.9,3.97,0.88,0.41,5.32,8.55
448,2020-01-24 00:00:00+00:00,1093.12,315.67,45.47,4.2,1.0,0.5,5.43,9.03
449,2020-01-25 00:00:00+00:00,710.4,204.98,32.04,3.74,0.93,0.46,3.09,5.79
450,2020-01-26 00:00:00+00:00,590.86,169.44,23.05,2.16,0.49,0.23,2.39,4.08
451,2020-01-27 00:00:00+00:00,372.55,105.75,13.95,1.54,0.42,0.23,1.18,2.3
452,2020-01-28 00:00:00+00:00,306.78,87.42,12.22,1.4,0.41,0.22,0.84,1.84
453,2020-01-29 00:00:00+00:00,398.69,113.8,17.61,2.14,0.63,0.34,1.3,2.83
454,2020-01-30 00:00:00+00:00,575.21,165.67,26.42,3.06,0.86,0.46,2.3,4.58
455,2020-01-31 00:00:00+00:00,925.13,265.3,33.51,2.82,0.66,0.32,4.33,6.76
456,2020-02-01 00:00:00+00:00,1819.94,522.45,65.88,5.05,0.98,0.45,9.42,14.14
457,2020-02-02 00:00:00+00:00,1949.56,564.45,85.13,8.33,1.91,0.91,10.26,17.52
458,2020-02-03 00:00:00+00:00,111.03,31.37,4.03,0.54,0.16,0.09,0.08,0.32
459,2020-02-04 00:00:00+00:00,134.4,37.61,3.62,0.37,0.1,0.06,0.2,0.38
460,2020-02-05 00:00:00+00:00,260.29,73.13,7.0,0.65,0.18,0.09,0.67,1.13
461,2020-02-06 00:00:00+00:00,557.38,157.11,15.51,1.38,0.36,0.19,2.14,3.26
462,2020-02-07 00:00:00+00:00,1134.21,321.69,32.11,2.18,0.53,0.27,5.48,7.54
463,2020-02-08 00:00:00+00:00,1616.76,466.18,68.27,7.05,1.78,0.89,8.41,14.07
464,2020-02-09 00:00:00+00:00,467.78,133.29,16.76,1.55,0.39,0.2,2.05,3.36
465,2020-02-10 00:00:00+00:00,98.61,27.39,2.78,0.31,0.1,0.05,0.05,0.16
466,2020-02-11 00:00:00+00:00,215.32,60.64,5.72,0.52,0.15,0.08,0.41,0.74
467,2020-02-12 00:00:00+00:00,338.69,95.28,9.17,0.75,0.2,0.11,0.92,1.56
468,2020-02-13 00:00:00+00:00,773.71,220.11,25.76,2.21,0.54,0.28,3.42,5.26
469,2020-02-14 00:00:00+00:00,1233.57,359.51,58.26,5.29,1.12,0.53,6.18,10.61
470,2020-02-15 00:00:00+00:00,1128.66,323.99,40.3,2.78,0.61,0.3,5.5,8.2
471,2020-02-16 00:00:00+00:00,626.27,178.9,24.31,2.52,0.69,0.36,2.56,4.5
472,2020-02-17 00:00:00+00:00,397.47,113.71,15.25,1.63,0.41,0.21,1.28,2.46
473,2020-02-18 00:00:00+00:00,415.62,118.85,14.22,1.34,0.33,0.17,1.43,2.45
474,2020-02-19 00:00:00+00:00,623.4,177.85,22.09,2.07,0.53,0.28,2.57,4.23
475,2020-02-20 00:00:00+00:00,875.73,249.32,29.65,2.58,0.66,0.34,3.97,6.15
476,2020-02-21 00:00:00+00:00,1223.39,348.11,37.26,2.65,0.63,0.33,5.99,8.49
477,2020-02-22 00:00:00+00:00,901.02,256.22,27.72,2.1,0.5,0.25,4.11,5.96
478,2020-02-23 00:00:00+00:00,464.31,133.03,19.36,2.3,0.57,0.31,1.67,3.2
479,2020-02-24 00:00:00+00:00,515.24,147.57,21.39,2.29,0.59,0.3,1.93,3.66
480,2020-02-25 00:00:00+00:00,294.07,83.14,9.76,1.04,0.7,0.44,0.77,1.5
481,2020-02-26 00:00:00+00:00,283.88,79.7,7.94,0.75,0.2,0.1,0.58,1.17
482,2020-02-27 00:00:00+00:00,853.28,241.39,27.19,2.29,0.61,0.32,3.77,5.72
483,2020-02-28 00:00:00+00:00,1397.39,398.0,41.84,2.61,0.55,0.28,6.97,9.56
484,2020-02-29 00:00:00+00:00,955.17,274.22,35.67,2.94,1.11,1.32,4.51,7.02
485,2020-03-01 00:00:00+00:00,211.23,60.33,10.19,1.41,0.43,0.24,0.25,1.22
486,2020-03-02 00:00:00+00:00,136.13,38.29,3.98,0.4,0.1,0.06,0.25,0.45
487,2020-03-03 00:00:00+00:00,298.72,83.9,7.43,0.58,0.15,0.08,0.82,1.26
488,2020-03-04 00:00:00+00:00,339.54,94.89,9.2,0.9,0.23,0.13,0.85,1.55
489,2020-03-05 00:00:00+00:00,799.0,228.5,29.59,2.37,0.57,0.28,3.52,5.62
490,2020-03-06 00:00:00+00:00,539.14,154.25,19.12,1.57,0.4,0.21,2.07,3.42
491,2020-03-07 00:00:00+00:00,54.73,15.33,1.59,0.16,0.04,0.02,0.01,0.05
492,2020-03-08 00:00:00+00:00,231.16,65.52,6.43,0.49,0.11,0.05,0.56,0.92
493,2020-03-09 00:00:00+00:00,177.32,50.19,5.22,0.47,0.12,0.06,0.21,0.53
494,2020-03-10 00:00:00+00:00,366.25,102.3,8.12,0.58,0.14,0.07,1.02,1.51
495,2020-03-11 00:00:00+00:00,327.0,91.42,7.65,0.58,0.13,0.06,0.8,1.27
496,2020-03-12 00:00:00+00:00,454.76,129.35,17.21,1.84,0.48,0.24,1.54,2.92
497,2020-03-13 00:00:00+00:00,602.3,171.3,19.94,1.72,0.46,0.23,2.37,3.81
498,2020-03-14 00:00:00+00:00,299.85,85.87,13.9,1.7,0.47,0.25,0.86,2.03
499,2020-03-15 00:00:00+00:00,899.05,258.62,36.22,3.44,0.87,0.42,3.79,6.44
500,2020-03-16 00:00:00+00:00,251.81,71.27,7.55,0.64,0.15,0.07,0.63,1.11
501,2020-03-17 00:00:00+00:00,324.4,92.15,9.48,0.65,0.16,0.07,0.97,1.56
502,2020-03-18 00:00:00+00:00,316.85,89.67,8.66,0.61,0.15,0.07,0.94,1.48
503,2020-03-19 00:00:00+00:00,492.52,140.68,16.96,1.38,0.35,0.18,1.82,3.01
504,2020-03-20 00:00:00+00:00,846.35,242.65,29.4,2.28,0.51,0.26,3.52,5.66
505,2020-03-21 00:00:00+00:00,387.12,109.36,10.34,0.74,0.18,0.09,1.2,1.87
506,2020-03-22 00:00:00+00:00,739.22,209.42,20.17,1.33,0.31,0.15,3.13,4.39
507,2020-03-23 00:00:00+00:00,760.32,216.44,23.03,1.64,0.38,0.19,3.12,4.7
508,2020-03-24 00:00:00+00:00,159.29,45.08,5.02,0.51,0.14,0.08,0.13,0.49
509,2020-03-25 00:00:00+00:00,410.5,117.17,13.13,0.79,0.18,0.09,1.42,2.28
510,2020-03-26 00:00:00+00:00,227.68,64.41,6.84,0.59,0.16,0.09,0.47,0.93
511,2020-03-27 00:00:00+00:00,331.88,94.43,10.67,0.94,0.25,0.14,0.93,1.69
512,2020-03-28 00:00:00+00:00,1467.46,425.9,63.88,6.1,1.46,0.73,7.03,11.95
513,2020-03-29 00:00:00+00:00,774.29,224.18,31.71,2.67,0.59,0.28,3.53,5.79
514,2020-03-30 00:00:00+00:00,306.56,87.72,10.38,0.88,0.21,0.1,0.78,1.48
515,2020-03-31 00:00:00+00:00,223.17,63.78,8.61,0.91,0.24,0.12,0.41,1.06
516,2020-04-01 00:00:00+00:00,183.51,52.22,6.75,0.77,0.2,0.11,0.16,0.65
517,2020-04-02 00:00:00+00:00,178.62,50.6,6.94,0.86,0.25,0.14,0.24,0.78
518,2020-04-03 00:00:00+00:00,171.61,48.52,6.89,0.92,0.28,0.15,0.13,0.67
519,2020-04-04 00:00:00+00:00,151.48,42.71,5.35,0.66,0.19,0.1,0.14,0.51
520,2020-04-05 00:00:00+00:00,767.23,221.21,28.84,1.93,0.38,0.19,3.27,5.25
521,2020-04-06 00:00:00+00:00,321.88,91.11,9.7,0.81,0.19,0.1,0.98,1.62
522,2020-04-07 00:00:00+00:00,284.24,80.58,8.41,0.71,0.17,0.09,0.72,1.28
523,2020-04-08 00:00:00+00:00,277.21,78.34,7.84,0.66,0.17,0.09,0.55,1.11
524,2020-04-09 00:00:00+00:00,162.98,46.25,5.22,0.44,0.11,0.06,0.18,0.46
525,2020-04-10 00:00:00+00:00,502.71,143.55,15.34,0.93,0.16,0.07,1.81,2.72
526,2020-04-11 00:00:00+00:00,672.18,193.51,25.62,2.02,0.43,0.21,2.83,4.61
527,2020-04-12 00:00:00+00:00,358.32,102.34,11.71,0.95,0.21,0.1,1.08,1.86
528,2020-04-13 00:00:00+00:00,515.58,147.98,20.28,1.75,0.44,0.22,1.89,3.36
529,2020-04-14 00:00:00+00:00,608.09,174.1,23.75,2.19,0.56,0.29,2.43,4.2
530,2020-04-15 00:00:00+00:00,482.27,136.63,14.55,1.07,0.25,0.12,1.52,2.46
531,2020-04-16 00:00:00+00:00,653.17,187.41,27.77,2.7,0.7,0.35,2.67,4.84
532,2020-04-17 00:00:00+00:00,225.34,63.92,6.9,0.56,0.14,0.07,0.4,0.82
533,2020-04-18 00:00:00+00:00,273.71,77.5,8.49,0.85,0.25,0.13,0.54,1.18
534,2020-04-19 00:00:00+00:00,409.36,116.35,12.72,1.01,0.26,0.13,1.29,2.16
535,2020-04-20 00:00:00+00:00,385.88,109.76,12.45,1.15,0.33,0.17,1.15,2.09
536,2020-04-21 00:00:00+00:00,422.56,120.33,13.09,0.96,0.24,0.12,1.38,2.24
537,2020-04-22 00:00:00+00:00,315.71,89.97,11.67,1.17,0.32,0.17,0.81,1.69
538,2020-04-23 00:00:00+00:00,211.29,60.52,7.66,0.63,0.12,0.06,0.41,0.86
539,2020-04-24 00:00:00+00:00,279.12,79.81,11.16,1.14,0.29,0.15,0.64,1.45
540,2020-04-25 00:00:00+00:00,295.4,83.61,10.51,1.08,0.28,0.15,0.7,1.47
541,2020-04-26 00:00:00+00:00,235.24,66.63,8.06,0.78,0.2,0.1,0.42,0.95
542,2020-04-27 00:00:00+00:00,240.68,68.63,10.05,1.18,0.34,0.18,0.39,1.2
543,2020-04-28 00:00:00+00:00,266.6,75.74,8.66,0.76,0.19,0.09,0.69,1.3
544,2020-04-29 00:00:00+00:00,256.81,74.4,12.61,1.25,0.21,0.1,1.23,2.22
545,2020-04-30 00:00:00+00:00,179.22,51.39,7.53,0.58,0.12,0.06,0.36,0.88
