,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
289,2020-05-07 00:00:00+00:00,928.2,283.51,73.87,16.61,6.96,2.76,3.91,13.4
290,2020-05-08 00:00:00+00:00,928.96,280.17,74.48,17.61,7.51,2.99,3.99,14.0
291,2020-05-09 00:00:00+00:00,947.58,285.23,60.0,11.16,4.64,1.84,4.53,11.27
292,2020-05-10 00:00:00+00:00,967.9,289.55,55.85,10.8,4.72,1.91,4.63,11.14
293,2020-05-11 00:00:00+00:00,633.5,187.85,33.48,5.68,2.53,0.98,2.59,6.17
294,2020-05-12 00:00:00+00:00,494.56,150.62,35.89,6.01,2.47,0.96,1.7,5.03
295,2020-05-13 00:00:00+00:00,430.35,128.92,31.17,7.6,3.6,1.49,1.4,5.78
296,2020-05-14 00:00:00+00:00,470.28,140.89,25.25,4.12,1.89,0.79,1.75,4.41
297,2020-05-15 00:00:00+00:00,423.02,126.29,22.33,3.0,1.28,0.5,1.42,3.49
298,2020-05-16 00:00:00+00:00,330.1,98.4,18.4,3.39,1.58,0.66,0.96,3.05
299,2020-05-17 00:00:00+00:00,279.16,82.58,15.4,2.69,1.2,0.45,0.69,2.29
300,2020-05-18 00:00:00+00:00,292.41,87.18,20.08,4.74,2.28,0.93,0.69,3.34
301,2020-05-19 00:00:00+00:00,398.35,118.73,27.66,6.52,3.09,1.26,1.04,4.66
302,2020-05-20 00:00:00+00:00,397.9,118.44,26.9,6.94,3.39,1.41,1.15,5.13
303,2020-05-21 00:00:00+00:00,596.41,178.83,40.71,9.64,4.35,1.78,2.3,7.85
304,2020-05-22 00:00:00+00:00,464.48,139.64,37.39,9.88,4.67,1.93,1.49,7.13
305,2020-05-23 00:00:00+00:00,673.07,203.24,58.66,15.38,6.93,2.83,2.41,10.98
306,2020-05-24 00:00:00+00:00,753.03,227.45,68.34,18.94,8.49,3.46,2.84,13.3
307,2020-05-25 00:00:00+00:00,1098.96,329.16,73.34,15.02,6.16,2.43,4.83,13.5
308,2020-05-26 00:00:00+00:00,911.75,274.61,69.25,15.43,6.63,2.63,3.78,12.59
309,2020-05-27 00:00:00+00:00,732.8,220.43,57.33,12.8,5.6,2.23,2.73,10.18
310,2020-05-28 00:00:00+00:00,734.56,219.62,38.85,5.01,1.87,0.67,3.35,6.77
311,2020-05-29 00:00:00+00:00,533.26,160.12,29.55,3.39,1.31,0.47,2.05,4.36
312,2020-05-30 00:00:00+00:00,334.2,98.91,16.81,2.87,1.31,0.55,0.88,2.69
313,2020-05-31 00:00:00+00:00,471.78,140.85,23.22,3.46,1.49,0.55,1.71,3.98
314,2020-06-01 00:00:00+00:00,589.61,175.96,35.24,7.31,3.27,1.37,2.27,6.62
315,2020-06-02 00:00:00+00:00,1024.16,307.35,66.65,14.13,5.93,2.41,4.68,12.82
316,2020-06-03 00:00:00+00:00,1002.33,300.2,70.44,15.89,6.66,2.6,4.31,13.18
317,2020-06-04 00:00:00+00:00,946.12,286.32,84.64,22.13,9.3,3.7,3.88,15.96
318,2020-06-05 00:00:00+00:00,765.65,231.59,68.73,19.28,8.64,3.57,3.09,13.71
319,2020-06-06 00:00:00+00:00,621.05,184.59,36.47,8.01,3.72,1.54,2.41,7.15
320,2020-06-07 00:00:00+00:00,287.49,85.19,21.29,5.34,2.56,1.08,0.58,3.58
321,2020-06-08 00:00:00+00:00,293.26,87.71,21.7,5.08,2.37,0.98,0.72,3.6
322,2020-06-09 00:00:00+00:00,499.98,149.47,35.53,8.3,3.83,1.56,1.56,6.4
323,2020-06-10 00:00:00+00:00,498.56,148.69,30.94,6.68,3.17,1.32,1.61,5.59
324,2020-06-11 00:00:00+00:00,275.19,82.52,17.4,3.04,1.35,0.52,0.56,2.39
325,2020-06-12 00:00:00+00:00,543.06,164.84,34.53,6.42,2.88,1.15,1.91,5.7
326,2020-06-13 00:00:00+00:00,465.65,139.8,33.07,6.43,2.76,1.09,1.42,4.9
327,2020-06-14 00:00:00+00:00,286.66,85.54,15.19,2.02,0.87,0.34,0.77,2.12
328,2020-06-15 00:00:00+00:00,334.27,100.4,25.66,5.94,2.85,1.15,0.83,4.26
329,2020-06-16 00:00:00+00:00,384.1,115.17,31.02,8.08,3.79,1.51,1.01,5.53
330,2020-06-17 00:00:00+00:00,427.5,129.34,34.48,7.93,3.65,1.48,1.34,5.8
331,2020-06-18 00:00:00+00:00,790.92,238.99,66.68,15.12,6.57,2.65,2.95,11.5
332,2020-06-19 00:00:00+00:00,780.19,234.58,51.92,10.11,4.27,1.63,3.47,9.55
333,2020-06-20 00:00:00+00:00,867.05,262.47,50.39,6.91,2.69,1.05,4.3,8.87
334,2020-06-21 00:00:00+00:00,444.06,133.52,29.57,5.63,2.43,0.97,1.54,4.94
335,2020-06-22 00:00:00+00:00,696.51,214.05,49.11,9.77,4.34,1.75,2.85,8.63
336,2020-06-23 00:00:00+00:00,573.34,174.05,39.93,5.62,2.31,0.86,2.46,6.2
337,2020-06-24 00:00:00+00:00,749.45,226.71,43.9,6.05,2.48,0.93,3.51,7.56
338,2020-06-25 00:00:00+00:00,339.31,102.73,25.92,4.92,2.1,0.84,1.09,3.98
339,2020-06-26 00:00:00+00:00,621.69,189.38,42.79,4.3,1.56,0.54,2.79,6.08
340,2020-06-27 00:00:00+00:00,733.26,224.55,49.14,3.94,1.3,0.39,3.63,6.95
341,2020-06-28 00:00:00+00:00,813.55,246.67,75.97,21.36,9.33,3.8,3.32,14.95
342,2020-06-29 00:00:00+00:00,825.67,250.41,80.3,22.4,9.59,3.95,3.35,15.56
343,2020-06-30 00:00:00+00:00,1053.95,318.47,88.44,21.71,9.25,3.7,4.46,16.44
344,2020-07-01 00:00:00+00:00,831.42,251.77,72.57,18.96,8.31,3.37,3.55,14.09
345,2020-07-02 00:00:00+00:00,811.22,243.84,58.79,14.35,6.32,2.59,3.51,11.65
346,2020-07-03 00:00:00+00:00,1130.93,344.74,81.84,13.86,5.37,2.09,5.81,14.35
347,2020-07-04 00:00:00+00:00,1914.61,585.8,149.99,21.43,6.78,2.46,10.47,23.88
348,2020-07-05 00:00:00+00:00,2175.19,660.05,154.94,24.27,8.06,2.99,11.01,25.68
349,2020-07-06 00:00:00+00:00,862.65,261.88,72.93,15.84,6.63,2.67,3.88,13.1
350,2020-07-07 00:00:00+00:00,909.9,277.5,77.52,14.54,5.88,2.38,4.27,13.11
351,2020-07-08 00:00:00+00:00,773.69,235.46,70.31,17.23,7.53,2.97,3.25,13.02
352,2020-07-09 00:00:00+00:00,876.63,266.79,77.19,18.06,7.74,3.11,3.81,14.12
353,2020-07-10 00:00:00+00:00,405.87,122.61,31.56,6.58,2.99,1.18,1.29,5.23
354,2020-07-11 00:00:00+00:00,730.85,222.01,60.92,13.77,6.06,2.41,2.92,10.93
355,2020-07-12 00:00:00+00:00,893.85,271.05,72.04,15.8,6.7,2.64,3.84,12.97
356,2020-07-13 00:00:00+00:00,964.1,293.16,84.02,20.68,8.91,3.6,4.39,16.03
357,2020-07-14 00:00:00+00:00,1022.61,310.22,83.65,20.26,8.61,3.5,4.78,16.15
358,2020-07-15 00:00:00+00:00,690.65,208.99,44.27,6.45,2.72,1.04,3.12,7.43
359,2020-07-16 00:00:00+00:00,629.7,189.95,36.21,3.6,1.33,0.45,2.81,5.58
360,2020-07-17 00:00:00+00:00,699.4,210.2,39.95,4.62,1.79,0.66,3.2,6.53
361,2020-07-18 00:00:00+00:00,898.53,270.65,49.15,4.57,1.62,0.54,4.21,7.6
362,2020-07-19 00:00:00+00:00,646.42,192.49,28.27,2.49,0.94,0.33,2.84,4.88
363,2020-07-20 00:00:00+00:00,521.21,156.31,25.58,2.26,0.83,0.29,2.15,3.97
364,2020-07-21 00:00:00+00:00,224.79,67.23,10.97,0.87,0.29,0.1,0.59,1.25
365,2020-07-22 00:00:00+00:00,260.38,77.63,12.74,1.26,0.45,0.16,0.66,1.5
366,2020-07-23 00:00:00+00:00,265.76,79.97,15.48,1.4,0.53,0.19,0.7,1.77
367,2020-07-24 00:00:00+00:00,810.1,245.49,59.23,12.85,5.61,2.27,3.48,10.85
368,2020-07-25 00:00:00+00:00,873.94,263.13,58.74,12.4,5.48,2.24,3.94,11.24
369,2020-07-26 00:00:00+00:00,936.63,283.86,62.37,10.8,4.5,1.76,4.58,11.27
370,2020-07-27 00:00:00+00:00,782.74,232.78,46.17,5.19,1.99,0.71,3.67,7.46
371,2020-07-28 00:00:00+00:00,768.31,231.88,46.01,5.06,1.9,0.72,3.63,7.36
372,2020-07-29 00:00:00+00:00,481.62,142.55,22.35,1.46,0.42,0.12,1.86,3.22
373,2020-07-30 00:00:00+00:00,939.11,284.39,52.41,4.85,1.71,0.57,4.49,8.1
374,2020-07-31 00:00:00+00:00,953.57,284.63,53.55,5.35,1.9,0.69,4.67,8.72
375,2020-08-01 00:00:00+00:00,379.95,107.9,22.53,4.34,2.05,0.8,1.01,3.65
376,2020-08-02 00:00:00+00:00,392.2,111.76,22.93,3.98,1.71,0.67,1.16,3.56
377,2020-08-03 00:00:00+00:00,806.84,240.58,56.79,12.12,5.29,2.13,3.52,10.65
378,2020-08-04 00:00:00+00:00,808.43,246.16,60.43,9.24,3.65,1.39,3.84,9.82
379,2020-08-05 00:00:00+00:00,927.15,283.5,74.99,13.26,5.3,2.06,4.5,12.63
380,2020-08-06 00:00:00+00:00,974.5,295.32,69.97,12.43,5.06,2.01,4.64,12.14
381,2020-08-07 00:00:00+00:00,1046.39,318.1,72.94,15.69,6.7,2.73,4.72,13.67
382,2020-08-08 00:00:00+00:00,1427.78,433.95,94.89,15.57,5.88,2.29,7.59,17.09
383,2020-08-09 00:00:00+00:00,1151.3,349.84,73.36,9.53,3.5,1.3,6.02,12.43
384,2020-08-10 00:00:00+00:00,1021.06,311.43,67.33,8.38,3.0,1.05,5.32,11.04
385,2020-08-11 00:00:00+00:00,806.89,242.88,48.39,7.27,2.92,1.15,3.64,8.27
386,2020-08-12 00:00:00+00:00,799.46,241.23,46.12,4.95,1.82,0.65,3.8,7.45
387,2020-08-13 00:00:00+00:00,1372.32,415.55,94.23,16.55,6.4,2.47,6.79,16.48
388,2020-08-14 00:00:00+00:00,1092.58,329.5,74.78,12.6,4.87,1.86,5.16,12.87
389,2020-08-15 00:00:00+00:00,1133.91,343.6,78.36,11.7,4.09,1.45,5.47,12.7
390,2020-08-16 00:00:00+00:00,1675.57,508.65,114.62,14.98,4.81,1.7,9.14,18.92
391,2020-08-17 00:00:00+00:00,580.45,174.43,35.54,5.65,2.45,0.96,2.26,5.92
392,2020-08-18 00:00:00+00:00,878.17,262.75,54.26,9.95,4.3,1.66,3.87,9.85
393,2020-08-19 00:00:00+00:00,6867.21,2067.74,355.64,33.77,8.57,2.66,29.49,50.45
394,2020-08-20 00:00:00+00:00,6288.98,1881.28,290.91,27.05,5.63,1.65,28.49,46.88
395,2020-08-21 00:00:00+00:00,7920.14,2386.88,425.22,35.83,7.24,1.95,34.57,58.72
396,2020-08-22 00:00:00+00:00,7576.29,2294.19,421.77,35.02,6.56,1.69,33.16,57.76
397,2020-08-23 00:00:00+00:00,4606.03,1420.58,409.01,44.31,11.2,3.46,21.12,46.94
398,2020-08-24 00:00:00+00:00,5391.75,1656.69,408.12,34.88,6.9,1.71,26.08,49.11
399,2020-08-25 00:00:00+00:00,4802.23,1466.25,347.64,40.75,11.34,3.64,21.78,43.53
400,2020-08-26 00:00:00+00:00,1534.67,468.39,113.26,14.39,4.45,1.52,8.56,18.07
401,2020-08-27 00:00:00+00:00,1121.5,343.38,82.13,13.54,5.52,2.05,5.37,13.43
402,2020-08-28 00:00:00+00:00,7545.53,2305.12,537.91,64.63,17.72,5.33,33.97,68.2
403,2020-08-29 00:00:00+00:00,4258.03,1299.62,309.61,34.89,8.17,2.44,21.13,42.83
404,2020-08-30 00:00:00+00:00,3492.93,1059.29,240.66,30.35,8.03,2.55,17.18,34.69
405,2020-08-31 00:00:00+00:00,5178.1,1576.31,386.4,45.5,11.37,3.41,24.16,50.0
406,2020-09-01 00:00:00+00:00,4162.73,1268.58,305.33,37.0,9.59,3.05,20.69,42.98
407,2020-09-02 00:00:00+00:00,1510.52,458.09,100.77,15.37,5.5,2.09,8.18,17.79
408,2020-09-03 00:00:00+00:00,3569.51,1086.28,267.08,34.59,9.64,3.18,16.67,35.6
409,2020-09-04 00:00:00+00:00,3071.59,936.22,224.57,25.99,6.16,1.9,17.0,34.29
410,2020-09-05 00:00:00+00:00,3830.19,1158.33,236.53,29.04,7.81,2.66,19.71,38.52
411,2020-09-06 00:00:00+00:00,6446.35,1956.86,385.95,33.19,7.02,1.92,28.37,50.61
412,2020-09-07 00:00:00+00:00,5523.71,1668.64,328.82,33.03,7.04,2.04,26.02,49.39
413,2020-09-08 00:00:00+00:00,2193.6,663.34,142.51,21.42,6.84,2.48,11.75,25.11
414,2020-09-09 00:00:00+00:00,4371.5,1338.42,288.4,29.66,6.43,2.03,22.05,42.27
415,2020-09-10 00:00:00+00:00,14370.17,4464.83,1348.61,139.2,35.45,10.06,58.76,129.04
416,2020-09-11 00:00:00+00:00,26797.44,8424.75,3153.62,320.94,84.86,22.49,108.35,274.23
417,2020-09-12 00:00:00+00:00,17812.67,5574.29,1972.18,186.74,46.27,12.22,72.29,171.3
418,2020-09-13 00:00:00+00:00,13048.45,4068.93,1411.93,157.31,43.01,12.61,51.87,128.88
419,2020-09-14 00:00:00+00:00,13204.2,4112.55,1601.36,251.11,86.18,27.71,49.08,158.14
420,2020-09-15 00:00:00+00:00,5517.73,1710.79,612.46,79.25,22.04,6.81,24.3,62.96
421,2020-09-16 00:00:00+00:00,395.4,118.83,25.31,2.63,0.94,0.31,1.25,3.23
422,2020-09-17 00:00:00+00:00,300.76,90.4,17.43,1.49,0.48,0.15,0.81,1.92
423,2020-09-18 00:00:00+00:00,810.64,248.25,67.51,7.12,2.14,0.68,3.89,9.18
424,2020-09-19 00:00:00+00:00,1106.87,336.45,82.78,11.14,3.74,1.34,5.52,12.92
425,2020-09-20 00:00:00+00:00,1585.55,480.13,107.93,15.99,5.36,1.97,8.25,18.08
426,2020-09-21 00:00:00+00:00,2707.05,823.06,187.11,23.93,6.35,2.09,14.85,30.26
427,2020-09-22 00:00:00+00:00,606.48,183.42,45.06,8.64,3.68,1.51,2.39,7.66
428,2020-09-23 00:00:00+00:00,393.13,117.27,23.44,4.79,2.28,0.94,1.17,4.1
429,2020-09-24 00:00:00+00:00,407.19,122.85,25.4,2.67,0.97,0.32,1.43,3.4
430,2020-09-25 00:00:00+00:00,608.26,184.74,58.64,16.14,7.28,2.96,2.19,11.14
431,2020-09-26 00:00:00+00:00,736.9,223.23,62.45,14.7,6.48,2.58,2.87,11.09
432,2020-09-27 00:00:00+00:00,861.58,257.69,56.91,11.07,4.7,1.83,3.64,10.15
433,2020-09-28 00:00:00+00:00,4378.76,1296.46,187.99,19.3,4.22,1.39,21.28,36.04
434,2020-09-29 00:00:00+00:00,855.4,255.11,40.62,3.77,1.28,0.41,3.98,6.81
435,2020-09-30 00:00:00+00:00,3028.15,926.75,216.18,17.48,3.58,0.89,15.22,28.29
436,2020-10-01 00:00:00+00:00,7185.97,2199.01,514.46,45.84,10.16,2.87,32.29,62.01
