,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
316,2019-12-20 00:00:00+00:00,1494.72,402.77,66.67,8.79,2.46,0.71,7.54,14.09
317,2019-12-21 00:00:00+00:00,4040.04,1091.77,170.95,22.79,5.09,1.4,20.46,37.08
318,2019-12-22 00:00:00+00:00,2693.33,730.48,124.15,18.3,4.63,1.25,13.3,25.79
319,2019-12-23 00:00:00+00:00,783.52,213.17,40.36,6.47,2.71,1.0,3.49,8.24
320,2019-12-24 00:00:00+00:00,1058.16,284.07,45.3,5.66,1.74,0.49,5.32,10.09
321,2019-12-25 00:00:00+00:00,492.32,130.61,19.56,3.13,1.2,0.29,1.64,3.59
322,2019-12-26 00:00:00+00:00,737.87,195.84,28.18,3.41,1.08,0.31,3.08,5.87
323,2019-12-27 00:00:00+00:00,1034.2,274.45,39.53,4.83,1.61,0.46,5.03,9.18
324,2019-12-28 00:00:00+00:00,2346.22,628.87,96.35,13.28,3.55,0.96,13.47,23.77
325,2019-12-29 00:00:00+00:00,4056.86,1101.78,182.68,25.49,5.72,1.5,22.61,41.41
326,2019-12-30 00:00:00+00:00,4641.76,1280.41,256.31,39.5,9.03,2.3,24.51,50.6
327,2019-12-31 00:00:00+00:00,3336.02,910.37,163.66,24.58,5.87,1.55,18.83,36.54
328,2020-01-01 00:00:00+00:00,3442.05,940.4,171.01,25.58,5.74,1.52,18.74,36.25
329,2020-01-02 00:00:00+00:00,6111.32,1681.15,322.44,48.49,11.44,3.04,28.69,58.73
330,2020-01-03 00:00:00+00:00,2891.67,790.17,144.33,21.52,5.0,1.31,15.8,30.45
331,2020-01-04 00:00:00+00:00,4818.18,1341.0,293.39,46.91,10.97,2.82,24.36,52.92
332,2020-01-05 00:00:00+00:00,3405.64,934.14,183.57,29.97,7.58,2.27,18.87,39.56
333,2020-01-06 00:00:00+00:00,1667.61,451.71,77.97,11.01,2.97,0.78,8.82,17.04
334,2020-01-07 00:00:00+00:00,2837.36,778.66,154.04,26.13,6.59,1.81,16.66,34.8
335,2020-01-08 00:00:00+00:00,3437.49,960.76,230.87,42.66,10.99,2.96,18.36,43.85
336,2020-01-09 00:00:00+00:00,1927.42,533.99,118.33,20.84,5.19,1.44,10.39,24.11
337,2020-01-10 00:00:00+00:00,1734.55,463.51,68.43,8.89,2.63,0.78,9.43,16.6
338,2020-01-11 00:00:00+00:00,2656.28,729.81,136.32,19.22,4.21,1.09,14.78,28.38
339,2020-01-12 00:00:00+00:00,1178.64,315.85,51.74,7.48,2.54,0.77,5.92,11.81
340,2020-01-13 00:00:00+00:00,528.38,141.19,23.85,3.7,1.38,0.44,1.83,4.54
341,2020-01-14 00:00:00+00:00,497.88,132.9,21.28,3.27,1.22,0.44,1.86,4.1
342,2020-01-15 00:00:00+00:00,614.89,162.82,26.08,4.24,1.54,0.52,2.44,5.47
343,2020-01-16 00:00:00+00:00,1152.68,308.61,49.27,7.08,2.15,0.64,5.82,11.11
344,2020-01-17 00:00:00+00:00,502.64,136.55,25.09,3.4,0.94,0.26,1.8,4.27
345,2020-01-18 00:00:00+00:00,2464.14,678.45,135.91,22.37,5.8,1.69,14.28,30.24
346,2020-01-19 00:00:00+00:00,2897.1,800.11,163.44,27.95,7.29,1.97,16.63,35.52
347,2020-01-20 00:00:00+00:00,3428.51,943.42,183.25,29.68,7.08,1.87,19.64,39.98
348,2020-01-21 00:00:00+00:00,3112.94,861.75,177.74,28.82,6.9,1.82,16.78,35.8
349,2020-01-22 00:00:00+00:00,799.8,216.95,37.33,4.09,1.1,0.31,3.37,6.44
350,2020-01-23 00:00:00+00:00,2361.67,639.67,108.59,15.31,3.75,1.08,12.35,23.28
351,2020-01-24 00:00:00+00:00,3037.74,829.19,146.74,20.24,4.22,1.11,15.9,29.86
352,2020-01-25 00:00:00+00:00,3632.95,1005.39,205.68,31.11,6.37,1.66,19.5,39.59
353,2020-01-26 00:00:00+00:00,2874.15,802.53,182.08,27.41,4.97,1.29,14.55,31.35
354,2020-01-27 00:00:00+00:00,362.55,97.33,17.02,2.82,1.11,0.38,0.98,2.81
355,2020-01-28 00:00:00+00:00,427.54,115.76,23.57,4.54,1.88,0.7,1.3,4.26
356,2020-01-29 00:00:00+00:00,1160.1,311.15,49.6,7.02,2.2,0.69,5.66,10.99
357,2020-01-30 00:00:00+00:00,1800.39,484.71,78.94,10.69,2.74,0.77,9.15,16.76
358,2020-01-31 00:00:00+00:00,2668.74,718.46,113.09,14.99,3.6,1.0,14.19,24.63
359,2020-02-01 00:00:00+00:00,4798.6,1305.37,213.09,28.49,6.27,1.74,23.77,43.87
360,2020-02-02 00:00:00+00:00,4573.59,1251.98,214.66,29.12,6.18,1.64,21.74,42.27
361,2020-02-03 00:00:00+00:00,240.01,63.99,10.35,1.47,0.54,0.17,0.44,1.41
362,2020-02-04 00:00:00+00:00,262.77,69.75,11.24,1.72,0.66,0.2,0.43,1.64
363,2020-02-05 00:00:00+00:00,1158.08,308.41,46.38,6.24,2.04,0.6,5.64,10.62
364,2020-02-06 00:00:00+00:00,2253.22,606.89,98.18,13.8,3.6,0.98,12.06,21.77
365,2020-02-07 00:00:00+00:00,3981.55,1085.22,192.7,30.26,6.98,1.78,21.8,42.06
366,2020-02-08 00:00:00+00:00,4125.37,1127.33,204.43,31.08,7.22,1.86,22.31,43.57
367,2020-02-09 00:00:00+00:00,402.86,106.78,15.1,1.91,0.62,0.19,1.53,2.75
368,2020-02-10 00:00:00+00:00,211.84,56.05,8.48,1.24,0.46,0.15,0.23,1.03
369,2020-02-11 00:00:00+00:00,913.95,243.62,38.25,5.13,1.58,0.46,4.1,7.97
370,2020-02-12 00:00:00+00:00,2545.25,685.21,111.13,15.65,3.9,1.06,13.59,24.4
371,2020-02-13 00:00:00+00:00,2464.15,664.38,110.33,16.61,4.42,1.21,12.91,24.2
372,2020-02-14 00:00:00+00:00,1111.76,297.68,48.44,7.08,2.42,0.79,5.01,10.27
373,2020-02-15 00:00:00+00:00,3751.53,1006.58,146.71,19.07,4.52,1.28,19.52,33.42
374,2020-02-16 00:00:00+00:00,2391.48,644.11,100.37,13.34,3.32,0.94,12.17,21.81
375,2020-02-17 00:00:00+00:00,1839.48,494.37,77.62,10.39,2.86,0.8,9.31,16.82
376,2020-02-18 00:00:00+00:00,556.72,149.41,24.63,3.23,1.07,0.32,2.01,4.3
377,2020-02-19 00:00:00+00:00,1624.46,434.73,66.99,8.99,2.6,0.76,8.21,14.86
378,2020-02-20 00:00:00+00:00,2616.33,695.3,97.89,12.88,3.31,0.93,13.87,23.15
379,2020-02-21 00:00:00+00:00,3238.24,861.04,118.07,15.49,3.66,1.04,16.55,28.37
380,2020-02-22 00:00:00+00:00,2515.16,666.49,88.89,10.85,2.85,0.82,12.9,20.89
381,2020-02-23 00:00:00+00:00,1029.93,278.7,54.25,10.11,3.86,1.37,4.6,11.62
382,2020-02-24 00:00:00+00:00,2314.13,625.62,107.05,16.5,4.56,1.43,12.37,23.98
383,2020-02-25 00:00:00+00:00,507.51,134.12,20.9,3.18,1.16,0.38,1.67,3.8
384,2020-02-26 00:00:00+00:00,1582.42,420.09,60.5,7.52,2.18,0.68,7.61,13.51
385,2020-02-27 00:00:00+00:00,2625.04,704.06,106.27,13.83,3.42,1.01,13.59,23.18
386,2020-02-28 00:00:00+00:00,2124.02,568.37,84.13,10.48,2.8,0.8,10.53,18.35
387,2020-02-29 00:00:00+00:00,2127.64,574.26,93.58,12.93,3.45,1.05,10.38,19.35
388,2020-03-01 00:00:00+00:00,550.08,148.9,30.44,5.8,2.26,0.79,1.93,5.67
389,2020-03-02 00:00:00+00:00,157.48,41.83,7.39,1.2,0.48,0.19,0.1,0.77
390,2020-03-03 00:00:00+00:00,666.91,177.74,27.23,3.43,1.16,0.35,2.55,4.95
391,2020-03-04 00:00:00+00:00,1850.63,491.01,65.68,7.65,2.16,0.63,9.0,14.7
392,2020-03-05 00:00:00+00:00,1738.16,463.5,66.33,8.39,2.63,0.84,8.38,14.43
393,2020-03-06 00:00:00+00:00,983.12,263.72,42.74,5.81,2.04,0.69,4.3,8.61
394,2020-03-07 00:00:00+00:00,239.91,64.07,9.65,1.18,0.41,0.13,0.43,1.22
395,2020-03-08 00:00:00+00:00,584.69,156.92,24.67,2.57,0.76,0.21,2.17,4.27
396,2020-03-09 00:00:00+00:00,1098.11,291.15,38.79,3.91,1.07,0.27,4.83,8.05
397,2020-03-10 00:00:00+00:00,1203.28,319.08,41.23,4.41,1.26,0.35,5.69,9.26
398,2020-03-11 00:00:00+00:00,1387.92,369.27,49.46,4.99,1.28,0.36,6.44,10.44
399,2020-03-12 00:00:00+00:00,1235.31,326.43,42.91,4.5,1.28,0.38,5.54,9.09
400,2020-03-13 00:00:00+00:00,1025.79,273.26,43.62,6.3,2.24,0.77,4.48,8.9
401,2020-03-14 00:00:00+00:00,512.41,138.58,30.78,6.56,2.62,0.98,1.71,5.89
402,2020-03-15 00:00:00+00:00,171.59,45.85,7.87,1.25,0.49,0.16,0.19,0.9
403,2020-03-16 00:00:00+00:00,229.3,60.98,9.51,1.35,0.49,0.16,0.35,1.22
404,2020-03-17 00:00:00+00:00,353.74,93.54,12.57,1.28,0.41,0.12,1.03,2.02
405,2020-03-18 00:00:00+00:00,548.69,145.05,19.58,1.88,0.54,0.15,1.95,3.52
406,2020-03-19 00:00:00+00:00,1191.22,320.03,51.3,6.41,1.84,0.5,6.01,11.23
407,2020-03-20 00:00:00+00:00,656.0,172.49,21.91,2.14,0.64,0.19,2.49,4.25
408,2020-03-21 00:00:00+00:00,1987.58,526.2,64.79,6.52,1.63,0.43,10.2,15.59
409,2020-03-22 00:00:00+00:00,1062.63,279.01,34.75,3.54,1.07,0.29,4.8,7.73
410,2020-03-23 00:00:00+00:00,1315.61,350.35,47.18,5.14,1.47,0.45,6.32,10.31
411,2020-03-24 00:00:00+00:00,254.21,68.52,12.39,1.93,0.75,0.27,0.46,1.73
412,2020-03-25 00:00:00+00:00,257.07,69.46,12.46,1.75,0.58,0.17,0.53,1.71
413,2020-03-26 00:00:00+00:00,562.32,148.25,20.82,2.47,0.77,0.21,2.07,4.04
414,2020-03-27 00:00:00+00:00,479.86,127.45,18.89,2.46,0.86,0.27,1.59,3.56
415,2020-03-28 00:00:00+00:00,1775.7,489.91,98.54,14.93,4.04,1.2,9.34,19.85
416,2020-03-29 00:00:00+00:00,1187.3,325.96,63.78,8.13,2.08,0.57,5.62,11.72
417,2020-03-30 00:00:00+00:00,488.06,132.14,22.83,2.72,0.86,0.26,1.65,3.65
418,2020-03-31 00:00:00+00:00,305.4,81.82,12.32,1.32,0.42,0.13,0.7,1.67
419,2020-04-01 00:00:00+00:00,409.93,110.44,19.08,2.38,0.8,0.25,1.23,2.96
420,2020-04-02 00:00:00+00:00,348.23,92.84,14.36,1.99,0.69,0.21,0.96,2.36
421,2020-04-03 00:00:00+00:00,283.69,75.92,13.83,2.39,0.94,0.34,0.56,2.12
422,2020-04-04 00:00:00+00:00,350.3,94.15,17.05,2.9,1.14,0.38,0.89,2.81
423,2020-04-05 00:00:00+00:00,326.27,86.7,13.23,1.65,0.53,0.17,0.92,2.04
424,2020-04-06 00:00:00+00:00,321.85,87.5,16.13,2.04,0.68,0.2,0.85,2.31
425,2020-04-07 00:00:00+00:00,1124.13,302.06,48.45,6.4,1.73,0.44,5.45,10.2
426,2020-04-08 00:00:00+00:00,662.94,175.46,24.97,2.7,0.82,0.24,2.49,4.56
427,2020-04-09 00:00:00+00:00,533.47,143.76,25.09,3.34,1.13,0.36,2.12,4.5
428,2020-04-10 00:00:00+00:00,733.56,190.9,18.71,1.4,0.42,0.12,2.83,4.05
429,2020-04-11 00:00:00+00:00,1305.3,353.94,56.46,6.22,1.73,0.52,6.04,10.86
430,2020-04-12 00:00:00+00:00,1538.14,420.45,74.75,9.6,2.78,0.88,7.4,14.31
431,2020-04-13 00:00:00+00:00,1221.95,330.96,61.98,10.12,3.6,1.27,5.49,12.44
432,2020-04-14 00:00:00+00:00,484.59,129.28,19.71,2.35,0.77,0.25,1.52,3.21
433,2020-04-15 00:00:00+00:00,645.8,171.27,25.21,2.96,0.99,0.29,2.34,4.55
434,2020-04-16 00:00:00+00:00,707.87,187.82,32.15,5.19,2.05,0.72,2.58,6.05
435,2020-04-17 00:00:00+00:00,656.49,176.02,29.51,4.02,1.42,0.51,2.43,5.22
436,2020-04-18 00:00:00+00:00,680.14,181.93,30.5,4.93,1.99,0.72,2.58,5.85
437,2020-04-19 00:00:00+00:00,708.67,190.81,32.21,4.74,1.8,0.67,2.77,6.06
438,2020-04-20 00:00:00+00:00,580.18,155.13,25.21,3.57,1.35,0.46,2.03,4.48
439,2020-04-21 00:00:00+00:00,721.63,193.69,31.27,3.84,1.31,0.43,2.83,5.76
440,2020-04-22 00:00:00+00:00,590.75,158.46,27.26,3.97,1.51,0.53,2.05,4.76
441,2020-04-23 00:00:00+00:00,416.42,111.33,17.97,2.15,0.73,0.27,1.12,2.67
442,2020-04-24 00:00:00+00:00,584.76,156.64,25.87,3.04,1.03,0.35,2.02,4.23
443,2020-04-25 00:00:00+00:00,651.71,171.21,25.53,3.25,1.12,0.4,2.28,4.56
444,2020-04-26 00:00:00+00:00,493.56,130.83,21.23,2.91,1.1,0.4,1.49,3.51
445,2020-04-27 00:00:00+00:00,361.69,97.13,18.87,3.18,1.27,0.48,0.86,2.89
446,2020-04-28 00:00:00+00:00,354.34,93.38,15.12,2.17,0.85,0.31,0.8,2.23
447,2020-04-29 00:00:00+00:00,297.32,78.88,13.39,1.85,0.71,0.25,0.53,1.74
448,2020-04-30 00:00:00+00:00,324.09,86.92,15.09,2.04,0.77,0.28,0.67,2.06
449,2020-05-01 00:00:00+00:00,454.12,122.35,22.55,3.27,1.22,0.43,1.37,3.59
450,2020-05-02 00:00:00+00:00,437.49,117.51,18.86,2.08,0.73,0.26,1.28,2.85
451,2020-05-03 00:00:00+00:00,561.23,152.43,28.24,3.55,1.26,0.43,1.99,4.53
452,2020-05-04 00:00:00+00:00,477.45,128.25,22.36,3.11,1.14,0.39,1.48,3.64
453,2020-05-05 00:00:00+00:00,707.61,188.72,29.08,3.27,0.99,0.33,2.65,5.06
454,2020-05-06 00:00:00+00:00,495.14,133.69,23.25,3.19,1.13,0.37,1.61,3.8
455,2020-05-07 00:00:00+00:00,403.0,107.5,16.52,1.9,0.71,0.26,1.04,2.45
456,2020-05-08 00:00:00+00:00,588.03,154.54,23.0,2.78,1.01,0.37,1.95,3.97
457,2020-05-09 00:00:00+00:00,882.19,231.63,33.74,4.12,1.45,0.49,3.46,6.4
458,2020-05-10 00:00:00+00:00,1027.96,274.29,43.64,6.09,2.21,0.78,4.33,8.63
459,2020-05-11 00:00:00+00:00,656.27,174.81,27.74,3.9,1.45,0.51,2.39,5.13
460,2020-05-12 00:00:00+00:00,419.79,112.19,17.65,2.35,0.87,0.29,1.3,2.88
461,2020-05-13 00:00:00+00:00,300.38,80.26,15.04,3.03,1.32,0.5,0.6,2.45
462,2020-05-14 00:00:00+00:00,555.17,148.67,23.5,2.81,0.99,0.34,1.92,3.94
463,2020-05-15 00:00:00+00:00,540.46,145.45,23.16,2.37,0.66,0.2,1.79,3.55
464,2020-05-16 00:00:00+00:00,371.44,99.24,14.88,1.83,0.67,0.24,0.97,2.26
465,2020-05-17 00:00:00+00:00,297.62,79.67,11.57,1.3,0.45,0.15,0.63,1.55
466,2020-05-18 00:00:00+00:00,323.45,86.68,14.25,2.22,0.94,0.34,0.79,2.23
467,2020-05-19 00:00:00+00:00,453.06,120.1,17.31,2.38,0.98,0.36,1.39,3.04
468,2020-05-20 00:00:00+00:00,468.68,123.06,17.32,2.66,1.07,0.41,1.39,3.16
469,2020-05-21 00:00:00+00:00,568.85,148.89,19.0,2.38,0.94,0.33,1.84,3.54
470,2020-05-22 00:00:00+00:00,391.3,104.63,17.65,2.87,1.17,0.41,0.99,2.85
471,2020-05-23 00:00:00+00:00,307.95,81.01,10.81,1.23,0.41,0.12,0.65,1.5
472,2020-05-24 00:00:00+00:00,389.92,103.18,16.8,2.76,1.09,0.37,0.97,2.72
473,2020-05-25 00:00:00+00:00,591.71,152.18,17.17,1.73,0.59,0.19,1.88,3.22
474,2020-05-26 00:00:00+00:00,834.58,211.23,20.52,2.06,0.71,0.24,2.98,4.55
475,2020-05-27 00:00:00+00:00,889.67,224.84,22.74,2.28,0.81,0.27,3.25,5.01
476,2020-05-28 00:00:00+00:00,308.76,80.82,12.22,1.73,0.68,0.23,0.55,1.67
477,2020-05-29 00:00:00+00:00,473.15,123.84,15.86,1.54,0.52,0.17,1.37,2.58
478,2020-05-30 00:00:00+00:00,396.05,103.75,13.72,1.69,0.63,0.24,1.01,2.2
479,2020-05-31 00:00:00+00:00,697.53,183.63,25.38,2.85,1.04,0.35,2.55,4.67
480,2020-06-01 00:00:00+00:00,459.79,120.73,16.12,1.84,0.69,0.25,1.33,2.67
481,2020-06-02 00:00:00+00:00,824.24,215.45,30.01,3.64,1.39,0.49,3.14,5.77
482,2020-06-03 00:00:00+00:00,844.96,217.28,24.26,2.3,0.81,0.27,3.17,4.98
483,2020-06-04 00:00:00+00:00,2770.61,734.09,95.28,10.41,2.42,0.67,12.01,19.75
484,2020-06-05 00:00:00+00:00,619.3,165.08,33.91,6.75,2.86,1.05,2.0,6.21
485,2020-06-06 00:00:00+00:00,501.25,134.01,23.55,4.03,1.68,0.62,1.56,4.17
486,2020-06-07 00:00:00+00:00,452.41,120.6,18.65,2.49,0.86,0.29,1.49,3.19
487,2020-06-08 00:00:00+00:00,120.22,31.22,4.82,0.83,0.35,0.14,0.04,0.41
488,2020-06-09 00:00:00+00:00,191.74,50.16,7.62,1.16,0.47,0.17,0.13,0.81
489,2020-06-10 00:00:00+00:00,350.69,91.33,13.11,1.76,0.66,0.24,0.75,1.93
490,2020-06-11 00:00:00+00:00,201.7,52.59,8.21,1.22,0.51,0.19,0.12,0.86
491,2020-06-12 00:00:00+00:00,283.77,75.78,12.68,1.87,0.76,0.26,0.55,1.74
492,2020-06-13 00:00:00+00:00,375.26,99.58,15.17,2.16,0.82,0.29,0.95,2.41
493,2020-06-14 00:00:00+00:00,329.52,87.1,12.98,1.66,0.59,0.19,0.7,1.81
494,2020-06-15 00:00:00+00:00,192.7,51.13,8.08,1.13,0.45,0.16,0.16,0.84
495,2020-06-16 00:00:00+00:00,254.46,67.57,11.51,1.76,0.73,0.28,0.38,1.5
496,2020-06-17 00:00:00+00:00,187.0,48.88,8.0,1.52,0.67,0.25,0.21,1.03
497,2020-06-18 00:00:00+00:00,234.75,60.55,8.08,1.13,0.44,0.14,0.29,0.97
498,2020-06-19 00:00:00+00:00,385.78,99.98,14.59,2.19,0.9,0.32,0.88,2.33
499,2020-06-20 00:00:00+00:00,979.2,259.46,38.47,4.25,1.5,0.5,4.06,7.23
500,2020-06-21 00:00:00+00:00,645.18,170.39,26.1,3.04,1.07,0.37,2.28,4.51
501,2020-06-22 00:00:00+00:00,536.5,141.73,24.59,3.85,1.58,0.59,1.63,4.22
502,2020-06-23 00:00:00+00:00,554.14,145.41,23.05,2.85,1.11,0.36,1.71,3.77
503,2020-06-24 00:00:00+00:00,681.44,179.0,26.59,2.95,1.05,0.35,2.41,4.64
504,2020-06-25 00:00:00+00:00,867.44,224.55,29.35,3.69,1.41,0.52,3.27,5.9
505,2020-06-26 00:00:00+00:00,953.6,248.95,33.13,3.26,1.1,0.35,3.77,6.32
506,2020-06-27 00:00:00+00:00,1011.63,267.51,37.65,3.37,0.99,0.29,4.13,6.91
507,2020-06-28 00:00:00+00:00,719.42,193.99,42.47,8.55,3.45,1.29,2.56,7.83
508,2020-06-29 00:00:00+00:00,475.85,127.78,27.11,5.62,2.24,0.84,1.48,4.83
509,2020-06-30 00:00:00+00:00,333.4,87.32,13.92,2.42,0.99,0.35,0.65,2.15
510,2020-07-01 00:00:00+00:00,1324.19,349.11,52.21,7.81,2.68,0.94,5.51,10.74
511,2020-07-02 00:00:00+00:00,706.92,188.44,35.81,6.45,2.6,0.96,2.53,6.67
512,2020-07-03 00:00:00+00:00,818.14,221.0,44.06,6.99,2.61,0.94,3.22,7.89
513,2020-07-04 00:00:00+00:00,1730.47,475.39,95.68,12.58,3.18,0.95,8.3,16.82
514,2020-07-05 00:00:00+00:00,3500.39,947.45,154.8,18.51,4.47,1.31,15.12,26.71
515,2020-07-06 00:00:00+00:00,807.68,219.25,42.79,5.59,1.86,0.63,3.18,7.1
516,2020-07-07 00:00:00+00:00,984.25,265.09,46.33,6.35,1.97,0.64,3.86,8.21
517,2020-07-08 00:00:00+00:00,837.88,223.86,40.11,5.34,1.85,0.61,3.27,6.99
518,2020-07-09 00:00:00+00:00,738.46,197.51,38.12,5.85,2.2,0.78,2.71,6.61
519,2020-07-10 00:00:00+00:00,495.48,131.61,24.01,3.32,1.22,0.44,1.46,3.75
520,2020-07-11 00:00:00+00:00,399.18,105.21,19.08,2.77,1.05,0.36,0.95,2.8
521,2020-07-12 00:00:00+00:00,620.43,164.54,29.44,3.64,1.32,0.45,2.1,4.75
522,2020-07-13 00:00:00+00:00,628.65,168.22,31.93,4.6,1.71,0.61,2.13,5.27
523,2020-07-14 00:00:00+00:00,793.29,213.71,46.52,8.8,3.4,1.25,2.95,8.45
524,2020-07-15 00:00:00+00:00,800.9,214.57,39.47,5.35,1.95,0.69,3.1,6.84
525,2020-07-16 00:00:00+00:00,681.99,181.15,29.51,3.41,1.17,0.41,2.46,4.99
526,2020-07-17 00:00:00+00:00,537.97,142.6,22.08,2.41,0.81,0.24,1.71,3.53
527,2020-07-18 00:00:00+00:00,763.14,202.32,31.28,3.01,0.92,0.29,2.91,5.3
528,2020-07-19 00:00:00+00:00,1020.66,270.06,37.79,3.23,0.96,0.3,4.3,6.98
529,2020-07-20 00:00:00+00:00,671.49,178.77,27.59,2.5,0.73,0.24,2.47,4.49
530,2020-07-21 00:00:00+00:00,520.47,137.57,19.03,1.66,0.49,0.14,1.67,3.02
531,2020-07-22 00:00:00+00:00,646.18,169.65,23.17,2.16,0.66,0.21,2.27,4.01
532,2020-07-23 00:00:00+00:00,663.68,176.1,26.09,2.48,0.7,0.21,2.42,4.39
533,2020-07-24 00:00:00+00:00,637.5,171.36,32.59,4.3,1.5,0.51,2.26,5.27
534,2020-07-25 00:00:00+00:00,848.27,227.41,40.62,6.0,2.2,0.75,3.31,7.33
535,2020-07-26 00:00:00+00:00,1062.28,285.65,50.77,6.18,2.02,0.67,4.52,8.93
536,2020-07-27 00:00:00+00:00,687.97,185.04,31.94,3.3,0.99,0.3,2.55,5.07
537,2020-07-28 00:00:00+00:00,656.92,175.42,29.04,2.81,0.86,0.27,2.39,4.64
538,2020-07-29 00:00:00+00:00,816.72,217.36,34.18,3.11,0.83,0.24,3.24,5.73
539,2020-07-30 00:00:00+00:00,852.52,227.01,35.93,3.25,0.96,0.3,3.44,6.09
540,2020-07-31 00:00:00+00:00,774.83,206.16,31.82,2.98,0.83,0.24,3.01,5.37
541,2020-08-01 00:00:00+00:00,727.64,194.33,33.09,3.83,1.24,0.4,2.74,5.54
542,2020-08-02 00:00:00+00:00,468.71,124.33,20.07,2.44,0.85,0.28,1.38,3.12
543,2020-08-03 00:00:00+00:00,560.99,149.67,26.12,3.34,1.22,0.43,1.82,4.2
544,2020-08-04 00:00:00+00:00,391.96,104.97,18.19,2.18,0.77,0.25,0.98,2.54
545,2020-08-05 00:00:00+00:00,782.83,212.38,42.73,5.58,1.87,0.65,3.06,6.99
546,2020-08-06 00:00:00+00:00,1068.25,289.81,55.13,6.86,2.18,0.72,4.66,9.51
547,2020-08-07 00:00:00+00:00,471.35,126.45,23.45,3.46,1.37,0.47,1.38,3.73
548,2020-08-08 00:00:00+00:00,876.73,234.54,39.64,4.74,1.7,0.55,3.5,6.96
549,2020-08-09 00:00:00+00:00,1154.48,307.93,51.1,6.02,1.98,0.63,4.94,9.26
550,2020-08-10 00:00:00+00:00,1055.79,281.72,45.32,4.57,1.35,0.43,4.46,7.98
551,2020-08-11 00:00:00+00:00,1005.41,271.75,49.35,5.84,1.84,0.58,4.27,8.47
552,2020-08-12 00:00:00+00:00,967.73,261.48,45.74,4.84,1.43,0.44,4.11,7.76
553,2020-08-13 00:00:00+00:00,520.86,138.13,22.09,2.42,0.86,0.28,1.6,3.43
554,2020-08-14 00:00:00+00:00,769.49,201.04,29.54,3.12,1.06,0.35,2.8,5.2
555,2020-08-15 00:00:00+00:00,773.01,198.9,25.37,2.39,0.8,0.26,2.77,4.69
556,2020-08-16 00:00:00+00:00,486.03,126.28,19.56,2.37,0.87,0.31,1.33,3.05
557,2020-08-17 00:00:00+00:00,1606.44,415.21,46.07,4.27,1.09,0.35,6.92,10.25
558,2020-08-18 00:00:00+00:00,5264.49,1399.28,184.26,18.18,3.16,0.8,23.15,37.74
559,2020-08-19 00:00:00+00:00,5623.48,1520.19,232.35,21.82,4.4,1.15,21.78,35.9
560,2020-08-20 00:00:00+00:00,16497.12,4612.22,902.17,87.03,19.07,4.61,63.39,111.22
561,2020-08-21 00:00:00+00:00,9709.72,2699.81,527.85,53.36,11.4,2.82,38.09,67.4
562,2020-08-22 00:00:00+00:00,14746.73,4146.64,931.41,99.62,22.9,5.62,54.61,104.34
563,2020-08-23 00:00:00+00:00,14244.67,4010.52,944.6,101.1,22.5,5.78,53.13,105.81
564,2020-08-24 00:00:00+00:00,21212.41,6015.3,1408.52,143.94,31.94,7.94,79.38,152.53
565,2020-08-25 00:00:00+00:00,10020.15,2760.55,506.86,52.94,10.07,2.5,38.26,69.71
566,2020-08-26 00:00:00+00:00,6912.81,1910.59,387.64,46.72,9.0,2.36,27.82,55.13
567,2020-08-27 00:00:00+00:00,4238.82,1161.56,223.33,28.19,6.33,1.88,18.08,35.46
568,2020-08-28 00:00:00+00:00,6445.23,1771.73,339.37,42.13,8.1,2.14,27.4,54.3
569,2020-08-29 00:00:00+00:00,9990.14,2772.11,566.79,65.4,13.56,3.52,37.1,72.46
570,2020-08-30 00:00:00+00:00,11479.83,3185.33,637.62,70.78,15.32,3.94,43.55,81.85
571,2020-08-31 00:00:00+00:00,12765.44,3567.49,754.66,84.59,18.28,4.62,47.06,90.71
572,2020-09-01 00:00:00+00:00,8256.76,2276.32,448.96,55.8,11.82,3.22,31.95,63.39
573,2020-09-02 00:00:00+00:00,3434.72,939.79,181.98,26.15,5.95,1.74,16.66,33.03
574,2020-09-03 00:00:00+00:00,3022.93,830.4,165.79,22.38,4.92,1.38,15.06,29.53
575,2020-09-04 00:00:00+00:00,3757.5,1033.15,204.9,27.25,5.51,1.5,18.17,35.8
576,2020-09-05 00:00:00+00:00,5191.92,1433.22,296.43,36.12,7.46,2.02,22.34,44.52
577,2020-09-06 00:00:00+00:00,8344.89,2323.26,522.24,61.9,12.64,3.27,31.77,66.25
578,2020-09-07 00:00:00+00:00,6359.79,1750.64,340.04,38.67,7.32,1.92,26.32,50.13
579,2020-09-08 00:00:00+00:00,9248.98,2565.34,498.59,60.65,14.61,4.32,35.56,68.08
580,2020-09-09 00:00:00+00:00,8314.96,2285.66,380.17,41.87,9.39,2.74,33.27,58.73
581,2020-09-10 00:00:00+00:00,6221.79,1732.46,367.08,48.99,10.63,2.89,27.21,56.48
582,2020-09-11 00:00:00+00:00,13905.57,3987.54,1132.28,159.86,41.33,11.04,50.9,123.22
583,2020-09-12 00:00:00+00:00,26803.61,7853.01,2568.4,368.05,100.89,26.92,98.34,262.97
584,2020-09-13 00:00:00+00:00,21401.53,6199.94,1943.33,286.96,79.44,21.59,77.36,204.0
