,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
285,2019-04-22 00:00:00+00:00,1074.27,332.27,79.39,7.9,1.86,0.44,5.19,11.1
286,2019-04-23 00:00:00+00:00,803.3,244.51,40.68,2.93,0.75,0.35,3.9,6.52
287,2019-04-24 00:00:00+00:00,863.81,262.51,45.72,3.45,0.85,0.35,4.17,7.19
288,2019-04-25 00:00:00+00:00,932.38,287.93,70.92,6.76,1.56,0.4,4.48,9.86
289,2019-04-26 00:00:00+00:00,1480.06,457.78,103.93,7.45,1.63,0.41,8.0,14.97
290,2019-04-27 00:00:00+00:00,1336.61,412.31,86.26,5.65,1.27,0.36,7.19,12.68
291,2019-04-28 00:00:00+00:00,1323.34,408.77,86.1,5.68,1.25,0.41,7.18,12.64
292,2019-04-29 00:00:00+00:00,706.4,217.8,46.83,4.24,1.06,0.36,3.26,6.68
293,2019-04-30 00:00:00+00:00,708.36,216.77,39.08,3.16,0.79,0.33,3.29,5.94
294,2019-05-01 00:00:00+00:00,991.51,301.12,47.89,3.45,0.87,0.32,5.01,8.08
295,2019-05-02 00:00:00+00:00,926.16,281.55,43.69,2.82,0.7,0.34,4.76,7.56
296,2019-05-03 00:00:00+00:00,778.94,237.88,43.23,3.46,0.84,0.34,3.81,6.86
297,2019-05-04 00:00:00+00:00,924.69,284.01,53.53,3.55,0.85,0.34,4.88,8.6
298,2019-05-05 00:00:00+00:00,642.32,196.16,30.8,1.91,0.54,0.29,3.07,5.0
299,2019-05-06 00:00:00+00:00,233.6,70.35,9.03,0.69,0.36,0.29,0.56,1.07
300,2019-05-07 00:00:00+00:00,273.3,82.03,9.9,0.65,0.31,0.28,1.15,1.54
301,2019-05-08 00:00:00+00:00,761.68,232.87,35.99,1.62,0.45,0.28,3.84,5.75
302,2019-05-09 00:00:00+00:00,845.79,259.25,44.5,2.35,0.59,0.31,4.41,7.06
303,2019-05-10 00:00:00+00:00,678.66,207.47,32.19,1.67,0.48,0.31,3.3,5.07
304,2019-05-11 00:00:00+00:00,1125.03,345.5,57.85,2.69,0.61,0.33,6.07,9.15
305,2019-05-12 00:00:00+00:00,1043.62,318.77,47.69,2.2,0.52,0.31,5.54,8.04
306,2019-05-13 00:00:00+00:00,917.03,279.97,39.77,2.01,0.54,0.33,4.83,7.08
307,2019-05-14 00:00:00+00:00,758.01,231.91,33.91,1.67,0.48,0.33,3.77,5.6
308,2019-05-15 00:00:00+00:00,528.28,161.24,22.52,1.15,0.4,0.3,2.25,3.44
309,2019-05-16 00:00:00+00:00,250.76,76.31,12.55,1.18,0.42,0.31,0.72,1.56
310,2019-05-17 00:00:00+00:00,357.65,108.99,19.65,1.9,0.61,0.34,1.23,2.68
311,2019-05-18 00:00:00+00:00,375.09,113.8,15.67,1.16,0.45,0.31,1.38,2.36
312,2019-05-19 00:00:00+00:00,288.8,87.8,13.25,1.05,0.4,0.28,0.91,1.71
313,2019-05-20 00:00:00+00:00,362.79,110.57,16.8,1.14,0.4,0.27,1.34,2.34
314,2019-05-21 00:00:00+00:00,274.77,83.57,14.11,1.32,0.45,0.29,0.78,1.76
315,2019-05-22 00:00:00+00:00,258.08,78.6,15.39,1.65,0.55,0.3,0.68,1.83
316,2019-05-23 00:00:00+00:00,677.93,207.78,42.07,3.81,0.97,0.36,3.08,6.18
317,2019-05-24 00:00:00+00:00,563.95,171.51,24.73,1.62,0.49,0.29,2.44,3.9
318,2019-05-25 00:00:00+00:00,537.4,165.08,29.8,2.27,0.64,0.31,2.26,4.23
319,2019-05-26 00:00:00+00:00,435.76,133.68,25.01,2.2,0.62,0.33,1.64,3.37
320,2019-05-27 00:00:00+00:00,400.54,121.72,17.4,1.4,0.47,0.31,1.52,2.64
321,2019-05-28 00:00:00+00:00,471.38,143.91,21.96,1.38,0.44,0.3,2.0,3.3
322,2019-05-29 00:00:00+00:00,1939.49,602.21,145.14,9.58,1.86,0.43,11.37,21.44
323,2019-05-30 00:00:00+00:00,422.13,129.89,24.79,1.78,0.51,0.31,1.74,3.29
324,2019-05-31 00:00:00+00:00,870.69,269.16,56.72,3.47,0.76,0.27,4.5,8.17
325,2019-06-01 00:00:00+00:00,1269.04,392.79,86.36,5.4,1.1,0.18,6.94,12.56
326,2019-06-02 00:00:00+00:00,730.94,225.08,42.21,2.5,0.55,0.09,3.66,6.17
327,2019-06-03 00:00:00+00:00,787.89,242.67,47.09,2.63,0.51,0.08,3.99,6.72
328,2019-06-04 00:00:00+00:00,913.72,280.74,57.27,4.48,1.06,0.19,4.6,8.49
329,2019-06-05 00:00:00+00:00,1014.57,311.48,70.61,6.39,1.52,0.24,4.95,10.16
330,2019-06-06 00:00:00+00:00,397.94,122.15,26.04,2.48,0.65,0.66,1.33,3.26
331,2019-06-07 00:00:00+00:00,389.09,118.15,19.89,1.97,0.49,0.09,1.28,2.74
332,2019-06-08 00:00:00+00:00,295.03,89.14,14.31,1.29,0.32,0.05,0.78,1.74
333,2019-06-09 00:00:00+00:00,458.34,137.91,17.68,1.06,0.23,0.04,1.74,2.73
334,2019-06-10 00:00:00+00:00,812.47,240.44,23.08,1.17,0.26,0.04,3.72,4.94
335,2019-06-11 00:00:00+00:00,1414.68,420.34,40.47,1.6,0.35,0.06,7.39,9.34
336,2019-06-12 00:00:00+00:00,1197.63,358.88,44.22,2.47,0.54,0.09,6.13,8.6
337,2019-06-13 00:00:00+00:00,1172.41,359.68,65.09,3.2,0.63,0.1,6.27,9.89
338,2019-06-14 00:00:00+00:00,743.32,228.16,38.12,1.77,0.33,0.05,3.63,5.65
339,2019-06-15 00:00:00+00:00,572.75,176.63,33.58,2.24,0.51,0.09,2.53,4.6
340,2019-06-16 00:00:00+00:00,491.17,150.9,25.65,1.46,0.87,0.79,2.02,3.48
341,2019-06-17 00:00:00+00:00,795.36,245.21,45.7,2.65,0.56,0.1,3.92,6.6
342,2019-06-18 00:00:00+00:00,984.53,305.06,69.18,4.37,0.89,0.14,5.03,9.36
343,2019-06-19 00:00:00+00:00,1154.53,357.18,74.8,3.89,0.7,0.11,6.18,10.47
344,2019-06-20 00:00:00+00:00,396.95,121.06,18.97,1.24,0.29,0.05,1.47,2.58
345,2019-06-21 00:00:00+00:00,706.41,216.72,40.49,3.06,0.7,0.12,3.27,5.93
346,2019-06-22 00:00:00+00:00,860.44,264.08,55.8,4.89,1.14,0.21,4.11,8.11
347,2019-06-23 00:00:00+00:00,947.19,290.08,60.25,5.12,1.19,0.21,4.62,8.88
348,2019-06-24 00:00:00+00:00,1071.4,329.47,69.49,5.15,1.15,0.19,5.46,10.08
349,2019-06-25 00:00:00+00:00,989.18,305.86,68.6,4.8,1.06,0.19,5.03,9.5
350,2019-06-26 00:00:00+00:00,258.54,78.48,11.72,0.86,0.19,0.03,0.56,1.26
351,2019-06-27 00:00:00+00:00,620.59,191.0,30.05,1.36,0.28,0.05,2.89,4.46
352,2019-06-28 00:00:00+00:00,446.82,135.81,17.92,1.15,0.27,0.05,1.68,2.73
353,2019-06-29 00:00:00+00:00,676.9,208.31,36.85,2.15,0.49,0.09,3.21,5.36
354,2019-06-30 00:00:00+00:00,676.81,208.33,37.58,2.29,0.53,0.09,3.18,5.41
355,2019-07-01 00:00:00+00:00,1073.94,330.74,61.87,3.22,0.65,0.11,5.69,9.18
356,2019-07-02 00:00:00+00:00,775.29,237.74,40.82,2.54,0.55,0.1,3.75,6.2
357,2019-07-03 00:00:00+00:00,626.81,192.29,34.58,2.64,0.64,0.11,2.78,5.07
358,2019-07-04 00:00:00+00:00,773.27,237.72,42.0,2.53,0.56,0.1,3.8,6.26
359,2019-07-05 00:00:00+00:00,1744.25,541.01,124.89,7.23,1.34,0.2,9.72,17.38
360,2019-07-06 00:00:00+00:00,934.87,289.53,65.12,4.52,0.99,0.17,4.71,8.92
361,2019-07-07 00:00:00+00:00,779.81,241.94,56.47,4.07,0.9,0.14,3.78,7.47
362,2019-07-08 00:00:00+00:00,851.14,264.2,58.88,3.48,0.71,0.12,4.3,7.83
363,2019-07-09 00:00:00+00:00,810.82,251.35,52.05,2.8,0.52,0.09,4.09,7.06
364,2019-07-10 00:00:00+00:00,307.11,93.79,13.44,0.66,0.13,0.02,0.91,1.59
365,2019-07-11 00:00:00+00:00,424.43,129.89,20.32,1.06,0.21,0.03,1.59,2.68
366,2019-07-12 00:00:00+00:00,440.01,134.41,19.65,0.84,0.17,0.03,1.78,2.74
367,2019-07-13 00:00:00+00:00,659.86,203.63,38.39,2.22,0.48,0.09,3.1,5.34
368,2019-07-14 00:00:00+00:00,638.07,197.41,41.8,3.12,1.61,0.66,3.18,5.66
369,2019-07-15 00:00:00+00:00,721.23,217.55,46.86,3.09,0.68,0.11,4.83,7.78
370,2019-07-16 00:00:00+00:00,325.32,99.06,15.24,0.91,0.19,0.03,1.0,1.86
371,2019-07-17 00:00:00+00:00,569.23,175.37,33.25,2.18,0.48,0.09,2.48,4.52
372,2019-07-18 00:00:00+00:00,690.34,213.03,44.28,2.8,0.58,0.09,3.25,5.96
373,2019-07-19 00:00:00+00:00,359.01,109.66,17.68,1.13,0.23,0.04,1.18,2.21
374,2019-07-20 00:00:00+00:00,691.43,213.36,41.79,2.86,0.56,0.12,3.26,5.74
375,2019-07-21 00:00:00+00:00,865.87,267.61,53.6,2.93,0.57,0.09,4.36,7.48
376,2019-07-22 00:00:00+00:00,1298.01,398.93,74.79,3.84,0.72,0.11,6.81,11.09
377,2019-07-23 00:00:00+00:00,754.87,231.73,42.68,2.66,0.59,0.1,3.63,6.2
378,2019-07-24 00:00:00+00:00,656.91,201.23,37.74,2.72,0.6,0.11,2.93,5.37
379,2019-07-25 00:00:00+00:00,952.84,293.76,64.41,4.74,1.1,0.19,4.75,9.02
380,2019-07-26 00:00:00+00:00,1000.67,308.64,64.73,4.01,0.8,0.14,5.13,9.1
381,2019-07-27 00:00:00+00:00,1188.74,367.03,78.48,4.61,0.88,0.13,6.28,11.03
382,2019-07-28 00:00:00+00:00,1234.95,379.03,73.37,4.1,0.8,0.14,6.6,10.89
383,2019-07-29 00:00:00+00:00,1208.02,372.59,78.61,5.14,1.12,0.21,6.4,11.37
384,2019-07-30 00:00:00+00:00,804.94,246.88,45.06,3.02,0.71,0.13,3.91,6.73
385,2019-07-31 00:00:00+00:00,884.82,271.98,52.28,3.22,0.72,0.12,4.41,7.6
386,2019-08-01 00:00:00+00:00,777.22,239.81,48.46,2.91,0.61,0.1,3.79,6.71
387,2019-08-02 00:00:00+00:00,473.89,144.31,21.52,1.15,0.22,0.04,1.64,2.63
388,2019-08-03 00:00:00+00:00,614.15,189.22,35.07,1.71,0.32,0.05,2.81,4.74
389,2019-08-04 00:00:00+00:00,652.64,199.26,31.07,1.6,0.33,0.05,3.1,4.77
390,2019-08-05 00:00:00+00:00,1338.92,414.25,91.97,5.71,1.12,0.19,7.2,12.92
391,2019-08-06 00:00:00+00:00,1405.16,434.71,99.89,6.66,1.37,0.22,7.52,13.97
392,2019-08-07 00:00:00+00:00,1130.38,348.58,74.98,5.18,1.08,0.19,5.86,10.7
393,2019-08-08 00:00:00+00:00,670.88,206.65,38.69,2.56,0.55,0.09,3.11,5.47
394,2019-08-09 00:00:00+00:00,581.36,178.91,30.92,1.86,0.4,0.07,2.58,4.39
395,2019-08-10 00:00:00+00:00,302.93,92.5,14.28,0.91,0.19,0.03,0.82,1.64
396,2019-08-11 00:00:00+00:00,510.31,156.29,23.72,1.17,0.24,0.04,2.14,3.41
397,2019-08-12 00:00:00+00:00,723.68,222.32,43.09,2.81,0.62,0.1,3.41,6.06
398,2019-08-13 00:00:00+00:00,918.74,282.59,55.43,3.4,0.71,0.12,4.62,7.99
399,2019-08-14 00:00:00+00:00,983.25,301.45,59.36,3.8,0.82,0.15,4.98,8.66
400,2019-08-15 00:00:00+00:00,1110.04,337.41,60.29,3.95,0.86,0.14,5.64,9.4
401,2019-08-16 00:00:00+00:00,1109.77,338.72,65.43,4.82,1.05,0.17,5.63,9.94
402,2019-08-17 00:00:00+00:00,874.63,269.2,57.43,4.23,0.95,0.16,4.27,8.1
403,2019-08-18 00:00:00+00:00,575.95,177.68,35.32,2.29,0.51,0.08,2.57,4.73
404,2019-08-19 00:00:00+00:00,328.18,99.8,14.13,0.81,0.18,0.03,1.02,1.79
405,2019-08-20 00:00:00+00:00,503.46,154.41,24.61,1.35,0.27,0.05,2.08,3.45
406,2019-08-21 00:00:00+00:00,662.6,204.2,39.11,2.29,0.46,0.07,3.08,5.38
407,2019-08-22 00:00:00+00:00,356.08,108.66,17.2,1.01,0.21,0.03,1.2,2.15
408,2019-08-23 00:00:00+00:00,754.84,231.83,53.95,5.28,1.24,0.21,3.39,7.49
409,2019-08-24 00:00:00+00:00,889.92,274.17,53.49,3.11,0.64,0.1,4.49,7.65
410,2019-08-25 00:00:00+00:00,1393.41,430.67,92.67,5.38,1.02,0.16,7.56,13.18
411,2019-08-26 00:00:00+00:00,824.96,252.49,45.02,2.69,0.55,0.09,4.03,6.69
412,2019-08-27 00:00:00+00:00,530.73,161.89,27.94,1.86,0.39,0.07,2.17,3.89
413,2019-08-28 00:00:00+00:00,889.88,274.43,56.18,3.46,0.66,0.1,4.45,7.85
414,2019-08-29 00:00:00+00:00,851.06,263.48,57.99,3.91,0.83,0.14,4.21,7.89
415,2019-08-30 00:00:00+00:00,839.57,259.12,51.11,3.08,0.67,0.12,4.19,7.27
416,2019-08-31 00:00:00+00:00,891.21,274.48,53.46,3.27,0.68,0.11,4.48,7.68
417,2019-09-01 00:00:00+00:00,496.07,151.95,25.48,1.67,0.39,0.06,2.01,3.56
418,2019-09-02 00:00:00+00:00,464.69,142.73,25.64,1.98,0.46,0.08,1.8,3.48
419,2019-09-03 00:00:00+00:00,758.72,233.17,40.92,2.22,0.46,0.09,3.69,6.02
420,2019-09-04 00:00:00+00:00,574.96,176.35,32.36,2.26,0.51,0.09,2.46,4.5
421,2019-09-05 00:00:00+00:00,602.56,184.56,31.69,1.97,0.42,0.07,2.66,4.55
422,2019-09-06 00:00:00+00:00,515.2,157.11,23.6,1.29,0.27,0.05,2.15,3.45
423,2019-09-07 00:00:00+00:00,353.74,107.2,14.06,0.88,0.18,0.03,1.12,1.92
424,2019-09-08 00:00:00+00:00,171.19,51.52,6.84,0.58,0.14,0.03,0.18,0.54
425,2019-09-09 00:00:00+00:00,362.59,110.27,15.62,1.05,0.23,0.04,1.16,2.08
426,2019-09-10 00:00:00+00:00,331.82,100.97,15.23,1.2,0.29,0.05,0.98,1.96
427,2019-09-11 00:00:00+00:00,455.94,138.21,18.83,1.34,0.32,0.06,1.7,2.86
428,2019-09-12 00:00:00+00:00,755.02,228.67,31.16,1.63,0.37,0.07,3.56,5.27
429,2019-09-13 00:00:00+00:00,1612.41,489.57,70.56,2.97,0.56,0.1,8.92,12.52
430,2019-09-14 00:00:00+00:00,1461.84,444.58,68.58,3.09,0.63,0.1,8.01,11.62
431,2019-09-15 00:00:00+00:00,545.78,167.45,28.79,1.83,0.42,0.08,2.33,4.06
432,2019-09-16 00:00:00+00:00,290.75,88.35,12.89,1.06,0.19,0.05,0.75,1.45
433,2019-09-17 00:00:00+00:00,397.11,119.65,15.08,1.15,0.28,0.05,1.34,2.28
434,2019-09-18 00:00:00+00:00,282.15,84.87,10.83,0.88,0.21,0.04,0.66,1.34
435,2019-09-19 00:00:00+00:00,319.06,96.5,14.23,1.23,0.3,0.06,0.9,1.84
436,2019-09-20 00:00:00+00:00,405.12,121.6,14.58,1.01,0.25,0.04,1.37,2.24
437,2019-09-21 00:00:00+00:00,463.78,138.35,13.27,0.75,0.17,0.03,1.68,2.41
438,2019-09-22 00:00:00+00:00,692.81,209.19,26.4,1.47,0.34,0.06,3.15,4.63
439,2019-09-23 00:00:00+00:00,517.2,157.33,21.95,1.27,0.28,0.05,2.13,3.36
440,2019-09-24 00:00:00+00:00,699.6,210.45,25.88,1.56,0.37,0.07,3.15,4.64
441,2019-09-25 00:00:00+00:00,728.54,217.73,25.38,1.6,0.37,0.07,3.25,4.75
442,2019-09-26 00:00:00+00:00,983.13,296.75,42.81,2.68,0.61,0.1,4.88,7.44
443,2019-09-27 00:00:00+00:00,707.81,215.91,32.68,1.78,0.39,0.07,3.41,5.21
444,2019-09-28 00:00:00+00:00,327.18,99.92,18.79,1.91,0.48,0.65,0.95,2.31
445,2019-09-29 00:00:00+00:00,231.22,69.94,13.19,2.3,0.69,0.09,0.37,1.34
446,2019-09-30 00:00:00+00:00,478.64,145.19,23.49,2.07,0.51,0.09,1.82,3.45
447,2019-10-01 00:00:00+00:00,354.19,106.18,12.89,0.92,0.22,0.04,1.1,1.91
448,2019-10-02 00:00:00+00:00,421.34,126.16,14.13,0.91,0.21,0.04,1.5,2.32
449,2019-10-03 00:00:00+00:00,527.32,158.47,18.96,1.18,0.28,0.05,2.17,3.27
450,2019-10-04 00:00:00+00:00,362.68,109.71,17.21,1.51,0.37,0.08,1.17,2.36
451,2019-10-05 00:00:00+00:00,356.02,107.26,14.53,1.17,0.28,0.05,1.12,2.06
452,2019-10-06 00:00:00+00:00,529.48,159.32,19.52,1.16,0.26,0.05,2.16,3.27
453,2019-10-07 00:00:00+00:00,1066.82,320.36,38.8,1.95,0.43,0.08,5.38,7.46
454,2019-10-08 00:00:00+00:00,1235.26,372.12,47.11,2.28,0.48,0.08,6.5,8.98
455,2019-10-09 00:00:00+00:00,650.22,198.73,37.31,3.13,0.75,0.13,2.87,5.46
456,2019-10-10 00:00:00+00:00,402.83,122.12,18.51,1.46,0.37,0.07,1.39,2.61
457,2019-10-11 00:00:00+00:00,1021.59,310.39,47.08,2.61,0.58,0.09,5.26,7.95
458,2019-10-12 00:00:00+00:00,1183.66,359.96,56.22,2.88,0.61,0.1,6.31,9.41
459,2019-10-13 00:00:00+00:00,1371.5,416.84,63.09,2.92,0.6,0.11,7.48,10.84
460,2019-10-14 00:00:00+00:00,1321.35,403.33,66.63,3.27,0.64,0.11,7.21,10.93
461,2019-10-15 00:00:00+00:00,2436.75,756.16,179.92,11.53,2.03,0.33,13.75,25.33
462,2019-10-16 00:00:00+00:00,1653.29,508.81,98.51,4.86,0.97,0.15,9.32,15.02
463,2019-10-17 00:00:00+00:00,340.42,103.06,15.48,1.24,0.31,0.06,1.02,2.01
464,2019-10-18 00:00:00+00:00,419.75,128.17,25.57,3.06,0.91,0.11,1.49,3.38
465,2019-10-19 00:00:00+00:00,476.14,145.76,30.83,3.05,0.76,0.14,1.83,4.16
466,2019-10-20 00:00:00+00:00,482.62,147.22,23.66,1.56,0.35,0.06,1.98,3.41
467,2019-10-21 00:00:00+00:00,553.42,167.92,28.19,2.2,0.54,0.1,2.32,4.19
468,2019-10-22 00:00:00+00:00,644.32,194.36,28.03,1.81,0.41,0.07,2.81,4.5
469,2019-10-23 00:00:00+00:00,645.7,193.25,23.24,1.52,0.33,0.07,2.77,4.15
470,2019-10-24 00:00:00+00:00,665.71,200.21,23.74,1.39,0.32,0.06,2.95,4.29
471,2019-10-25 00:00:00+00:00,690.04,207.84,26.67,1.58,0.36,0.07,3.09,4.62
472,2019-10-26 00:00:00+00:00,3290.61,1015.09,205.28,10.02,1.71,0.27,18.23,31.05
473,2019-10-27 00:00:00+00:00,928.11,284.29,57.62,4.59,1.03,0.18,3.98,8.11
474,2019-10-28 00:00:00+00:00,2249.91,689.41,118.28,6.34,1.11,0.18,9.62,16.16
475,2019-10-29 00:00:00+00:00,2648.7,813.26,147.59,6.72,1.25,0.21,15.56,24.9
476,2019-10-30 00:00:00+00:00,466.32,140.5,18.4,1.21,0.28,0.05,1.81,2.9
477,2019-10-31 00:00:00+00:00,1133.0,344.88,56.87,3.24,0.71,0.12,6.06,9.5
478,2019-11-01 00:00:00+00:00,1288.63,391.83,62.99,3.46,0.77,0.13,7.02,10.8
479,2019-11-02 00:00:00+00:00,1772.45,541.47,98.32,5.82,1.21,0.22,9.93,16.18
480,2019-11-03 00:00:00+00:00,2208.04,675.7,127.17,7.47,1.49,0.24,12.69,20.68
481,2019-11-04 00:00:00+00:00,2296.58,701.35,120.48,5.84,1.09,0.19,13.11,20.13
482,2019-11-05 00:00:00+00:00,2914.5,898.03,191.32,12.18,2.18,0.34,16.41,28.8
483,2019-11-06 00:00:00+00:00,3296.04,1023.01,246.34,15.93,2.77,0.4,18.73,34.79
484,2019-11-07 00:00:00+00:00,3173.79,991.59,293.69,28.42,5.37,0.78,17.35,39.06
485,2019-11-08 00:00:00+00:00,4071.05,1276.54,408.85,44.34,8.41,1.2,21.18,50.58
486,2019-11-09 00:00:00+00:00,4395.68,1376.8,421.82,43.25,7.94,1.13,22.71,52.38
487,2019-11-10 00:00:00+00:00,3471.22,1083.54,304.5,26.52,4.84,0.72,19.12,40.92
488,2019-11-11 00:00:00+00:00,2784.4,860.22,195.04,12.23,2.15,0.34,15.73,28.57
489,2019-11-12 00:00:00+00:00,2318.54,708.61,127.71,6.37,1.2,0.2,13.22,20.54
490,2019-11-13 00:00:00+00:00,3680.66,1128.78,218.75,12.31,2.3,0.4,20.32,34.56
491,2019-11-14 00:00:00+00:00,2332.78,727.75,198.06,16.23,2.94,0.45,12.67,26.34
492,2019-11-15 00:00:00+00:00,364.67,110.93,16.84,0.89,0.19,0.03,1.34,2.21
493,2019-11-16 00:00:00+00:00,1336.23,418.53,126.0,10.73,2.06,0.31,6.96,16.08
494,2019-11-17 00:00:00+00:00,1865.25,572.13,111.33,6.2,1.22,0.21,10.48,17.14
495,2019-11-18 00:00:00+00:00,2928.29,896.46,160.75,8.12,1.46,0.23,16.41,26.28
496,2019-11-19 00:00:00+00:00,1419.93,437.0,89.91,5.95,1.22,0.2,7.26,13.26
497,2019-11-20 00:00:00+00:00,376.32,114.92,24.16,2.53,0.65,0.12,1.24,3.11
498,2019-11-21 00:00:00+00:00,702.08,212.39,31.75,2.39,0.57,0.1,3.23,5.29
499,2019-11-22 00:00:00+00:00,1088.88,331.82,58.68,4.33,1.01,0.19,5.63,9.59
500,2019-11-23 00:00:00+00:00,1882.6,572.12,90.24,4.86,1.07,0.19,10.63,16.23
501,2019-11-24 00:00:00+00:00,2240.27,681.66,104.31,4.53,0.87,0.16,13.24,19.08
502,2019-11-25 00:00:00+00:00,1555.58,473.94,77.86,4.23,0.92,0.16,8.86,13.58
503,2019-11-26 00:00:00+00:00,416.9,127.96,27.48,2.83,0.71,0.13,1.57,3.68
504,2019-11-27 00:00:00+00:00,219.0,66.37,11.1,1.08,0.27,0.05,0.53,1.27
505,2019-11-28 00:00:00+00:00,856.96,260.53,39.8,1.99,0.42,0.07,4.65,7.12
506,2019-11-29 00:00:00+00:00,1000.0,303.42,42.77,1.86,0.4,0.07,5.74,8.37
507,2019-11-30 00:00:00+00:00,535.12,161.2,19.78,0.95,0.22,0.04,2.43,3.65
508,2019-12-01 00:00:00+00:00,102.25,30.5,3.31,0.23,0.05,0.01,0.02,0.13
509,2019-12-02 00:00:00+00:00,159.73,47.67,5.33,0.36,0.09,0.01,0.1,0.37
510,2019-12-03 00:00:00+00:00,1568.23,481.65,88.83,4.1,0.77,0.11,8.88,13.8
511,2019-12-04 00:00:00+00:00,1397.0,426.25,68.77,3.32,0.65,0.11,7.75,11.49
512,2019-12-05 00:00:00+00:00,1798.55,556.12,123.28,7.26,1.37,0.21,10.18,17.85
513,2019-12-06 00:00:00+00:00,374.94,113.04,14.83,0.9,0.19,0.03,1.38,2.19
514,2019-12-07 00:00:00+00:00,103.27,31.05,4.6,0.46,0.13,0.02,0.03,0.23
515,2019-12-08 00:00:00+00:00,322.05,97.69,15.51,1.33,0.32,0.06,0.98,2.03
516,2019-12-09 00:00:00+00:00,1280.16,395.75,92.15,6.48,1.31,0.19,6.89,12.97
517,2019-12-10 00:00:00+00:00,1540.68,476.27,99.57,5.35,0.98,0.15,8.69,14.67
518,2019-12-11 00:00:00+00:00,1243.26,383.76,78.09,4.44,0.82,0.13,6.77,11.46
519,2019-12-12 00:00:00+00:00,367.51,110.72,13.67,0.77,0.17,0.03,1.27,2.02
520,2019-12-13 00:00:00+00:00,1109.84,346.44,103.45,9.93,2.15,0.35,5.45,13.4
521,2019-12-14 00:00:00+00:00,376.47,115.19,23.04,2.06,0.49,0.1,1.44,3.0
522,2019-12-15 00:00:00+00:00,139.09,42.32,8.49,1.01,0.27,0.05,0.15,0.72
523,2019-12-16 00:00:00+00:00,721.47,218.11,31.07,1.96,0.45,0.08,3.58,5.56
524,2019-12-17 00:00:00+00:00,1202.91,362.84,47.04,2.23,0.49,0.08,6.68,9.38
525,2019-12-18 00:00:00+00:00,831.23,252.16,38.15,1.81,0.38,0.06,4.32,6.52
526,2019-12-19 00:00:00+00:00,536.18,163.05,23.92,1.42,0.31,0.06,2.4,3.77
527,2019-12-20 00:00:00+00:00,1350.31,410.72,64.78,3.44,0.73,0.12,7.37,11.16
528,2019-12-21 00:00:00+00:00,2031.33,623.52,132.55,9.41,1.92,0.32,11.69,21.23
529,2019-12-22 00:00:00+00:00,365.69,110.2,14.51,1.1,0.28,0.06,1.39,2.27
530,2019-12-23 00:00:00+00:00,672.71,203.68,28.56,1.69,0.38,0.06,3.24,5.06
531,2019-12-24 00:00:00+00:00,813.4,246.31,34.83,1.92,0.42,0.07,4.3,6.44
532,2019-12-25 00:00:00+00:00,693.62,209.96,29.69,1.52,0.32,0.06,3.38,5.2
533,2019-12-26 00:00:00+00:00,331.5,99.58,11.3,0.59,0.14,0.02,1.08,1.71
534,2019-12-27 00:00:00+00:00,845.29,255.68,36.26,2.11,0.47,0.09,4.58,6.93
535,2019-12-28 00:00:00+00:00,1060.33,320.3,46.08,2.54,0.57,0.1,5.87,8.91
536,2019-12-29 00:00:00+00:00,1052.55,318.92,49.82,3.0,0.7,0.12,5.66,8.83
537,2019-12-30 00:00:00+00:00,2107.2,647.71,122.12,6.36,1.15,0.18,12.4,20.67
538,2019-12-31 00:00:00+00:00,996.84,301.32,40.84,2.03,0.43,0.07,5.38,7.91
539,2020-01-01 00:00:00+00:00,1499.31,455.21,71.53,3.86,0.85,0.14,8.33,12.97
540,2020-01-02 00:00:00+00:00,668.6,204.02,35.81,2.45,0.57,0.11,3.15,5.45
541,2020-01-03 00:00:00+00:00,1175.34,355.91,55.11,3.36,0.76,0.14,6.33,9.89
542,2020-01-04 00:00:00+00:00,1986.38,608.27,118.94,7.8,1.5,0.27,11.59,19.78
543,2020-01-05 00:00:00+00:00,708.36,215.38,35.75,2.42,0.55,0.09,3.52,5.9
544,2020-01-06 00:00:00+00:00,418.42,126.52,18.07,1.33,0.33,0.06,1.6,2.76
545,2020-01-07 00:00:00+00:00,1323.24,400.65,58.39,2.97,0.65,0.11,7.43,11.04
546,2020-01-08 00:00:00+00:00,425.54,128.53,17.98,1.32,0.31,0.06,1.66,2.8
547,2020-01-09 00:00:00+00:00,417.9,127.37,21.92,1.64,0.39,0.07,1.67,3.09
548,2020-01-10 00:00:00+00:00,1119.67,340.04,51.32,2.57,0.54,0.09,6.38,9.47
549,2020-01-11 00:00:00+00:00,667.4,203.65,35.13,2.49,0.56,0.1,3.23,5.57
550,2020-01-12 00:00:00+00:00,506.03,154.37,28.45,2.35,0.58,0.11,2.18,4.27
551,2020-01-13 00:00:00+00:00,454.06,137.27,20.86,1.49,0.36,0.07,1.87,3.23
552,2020-01-14 00:00:00+00:00,265.52,80.46,14.38,1.52,0.38,0.08,0.72,1.78
553,2020-01-15 00:00:00+00:00,616.59,187.21,30.39,2.3,0.55,0.11,2.88,5.08
554,2020-01-16 00:00:00+00:00,312.35,94.5,14.6,1.21,0.28,0.05,1.02,1.98
555,2020-01-17 00:00:00+00:00,614.39,185.41,24.98,1.35,0.29,0.06,3.05,4.56
