,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
632,2020-01-16,34.63782,-120.4575,0.1,Parts per billion,24-HR BLK AVG
633,2020-01-15,34.63782,-120.4575,0.2,Parts per billion,24-HR BLK AVG
634,2020-01-14,34.63782,-120.4575,0.1,Parts per billion,24-HR BLK AVG
635,2020-01-13,34.63782,-120.4575,0.0,Parts per billion,24-HR BLK AVG
636,2020-01-12,34.63782,-120.4575,0.0,Parts per billion,24-HR BLK AVG
637,2020-01-10,34.63782,-120.4575,0.1,Parts per billion,24-HR BLK AVG
638,2020-01-09,34.63782,-120.4575,0.0,Parts per billion,24-HR BLK AVG
639,2020-01-08,34.63782,-120.4575,0.0,Parts per billion,24-HR BLK AVG
640,2020-01-11,34.63782,-120.4575,0.0,Parts per billion,24-HR BLK AVG
641,2020-01-07,34.63782,-120.4575,0.1,Parts per billion,24-HR BLK AVG
642,2020-01-06,34.63782,-120.4575,0.0,Parts per billion,24-HR BLK AVG
643,2020-01-05,34.63782,-120.4575,0.0,Parts per billion,24-HR BLK AVG
644,2020-01-04,34.63782,-120.4575,0.0,Parts per billion,24-HR BLK AVG
645,2020-01-03,34.63782,-120.4575,0.0,Parts per billion,24-HR BLK AVG
646,2020-01-02,34.63782,-120.4575,0.0,Parts per billion,24-HR BLK AVG
647,2020-01-01,34.63782,-120.4575,0.2,Parts per billion,24-HR BLK AVG
648,2020-05-31,38.102507,-122.237976,0.3,Parts per billion,24-HR BLK AVG
649,2020-05-30,38.102507,-122.237976,0.4,Parts per billion,24-HR BLK AVG
650,2020-05-29,38.102507,-122.237976,0.3,Parts per billion,24-HR BLK AVG
651,2020-05-28,38.102507,-122.237976,0.3,Parts per billion,24-HR BLK AVG
652,2020-05-27,38.102507,-122.237976,0.5,Parts per billion,24-HR BLK AVG
653,2020-05-26,38.102507,-122.237976,0.8,Parts per billion,24-HR BLK AVG
654,2020-05-25,38.102507,-122.237976,0.7,Parts per billion,24-HR BLK AVG
655,2020-05-24,38.102507,-122.237976,0.7,Parts per billion,24-HR BLK AVG
656,2020-05-23,38.102507,-122.237976,0.5,Parts per billion,24-HR BLK AVG
657,2020-05-22,38.102507,-122.237976,0.4,Parts per billion,24-HR BLK AVG
658,2020-05-21,38.102507,-122.237976,0.4,Parts per billion,24-HR BLK AVG
659,2020-05-20,38.102507,-122.237976,0.5,Parts per billion,24-HR BLK AVG
660,2020-05-19,38.102507,-122.237976,0.3,Parts per billion,24-HR BLK AVG
661,2020-05-18,38.102507,-122.237976,0.3,Parts per billion,24-HR BLK AVG
662,2020-05-17,38.102507,-122.237976,0.4,Parts per billion,24-HR BLK AVG
663,2020-05-16,38.102507,-122.237976,0.3,Parts per billion,24-HR BLK AVG
664,2020-05-15,38.102507,-122.237976,0.3,Parts per billion,24-HR BLK AVG
665,2020-05-14,38.102507,-122.237976,0.3,Parts per billion,24-HR BLK AVG
666,2020-05-13,38.102507,-122.237976,0.5,Parts per billion,24-HR BLK AVG
667,2020-05-11,38.102507,-122.237976,0.3,Parts per billion,24-HR BLK AVG
668,2020-05-10,38.102507,-122.237976,0.1,Parts per billion,24-HR BLK AVG
669,2020-05-09,38.102507,-122.237976,0.2,Parts per billion,24-HR BLK AVG
670,2020-05-12,38.102507,-122.237976,0.3,Parts per billion,24-HR BLK AVG
671,2020-05-08,38.102507,-122.237976,0.9,Parts per billion,24-HR BLK AVG
672,2020-05-07,38.102507,-122.237976,0.6,Parts per billion,24-HR BLK AVG
673,2020-05-06,38.102507,-122.237976,0.3,Parts per billion,24-HR BLK AVG
674,2020-05-05,38.102507,-122.237976,0.2,Parts per billion,24-HR BLK AVG
675,2020-05-04,38.102507,-122.237976,0.3,Parts per billion,24-HR BLK AVG
676,2020-05-03,38.102507,-122.237976,0.1,Parts per billion,24-HR BLK AVG
677,2020-05-02,38.102507,-122.237976,0.1,Parts per billion,24-HR BLK AVG
678,2020-05-01,38.102507,-122.237976,0.2,Parts per billion,24-HR BLK AVG
679,2020-01-31,38.102507,-122.237976,0.5,Parts per billion,24-HR BLK AVG
680,2020-01-30,38.102507,-122.237976,0.4,Parts per billion,24-HR BLK AVG
681,2020-01-29,38.102507,-122.237976,0.3,Parts per billion,24-HR BLK AVG
682,2020-01-28,38.102507,-122.237976,0.1,Parts per billion,24-HR BLK AVG
683,2020-01-27,38.102507,-122.237976,0.1,Parts per billion,24-HR BLK AVG
684,2020-01-26,38.102507,-122.237976,0.1,Parts per billion,24-HR BLK AVG
685,2020-01-25,38.102507,-122.237976,0.8,Parts per billion,24-HR BLK AVG
686,2020-01-24,38.102507,-122.237976,0.6,Parts per billion,24-HR BLK AVG
687,2020-01-23,38.102507,-122.237976,0.3,Parts per billion,24-HR BLK AVG
688,2020-01-22,38.102507,-122.237976,0.3,Parts per billion,24-HR BLK AVG
689,2020-01-21,38.102507,-122.237976,0.7,Parts per billion,24-HR BLK AVG
690,2020-01-20,38.102507,-122.237976,0.4,Parts per billion,24-HR BLK AVG
691,2020-01-19,38.102507,-122.237976,0.1,Parts per billion,24-HR BLK AVG
692,2020-01-18,38.102507,-122.237976,0.1,Parts per billion,24-HR BLK AVG
693,2020-01-17,38.102507,-122.237976,0.5,Parts per billion,24-HR BLK AVG
694,2020-01-16,38.102507,-122.237976,0.4,Parts per billion,24-HR BLK AVG
695,2020-01-14,38.102507,-122.237976,0.5,Parts per billion,24-HR BLK AVG
696,2020-01-13,38.102507,-122.237976,0.7,Parts per billion,24-HR BLK AVG
697,2020-01-12,38.102507,-122.237976,1.0,Parts per billion,24-HR BLK AVG
698,2020-01-11,38.102507,-122.237976,0.6,Parts per billion,24-HR BLK AVG
699,2020-01-10,38.102507,-122.237976,1.5,Parts per billion,24-HR BLK AVG
700,2020-01-09,38.102507,-122.237976,0.6,Parts per billion,24-HR BLK AVG
701,2020-01-08,38.102507,-122.237976,0.8,Parts per billion,24-HR BLK AVG
702,2020-01-07,38.102507,-122.237976,1.0,Parts per billion,24-HR BLK AVG
703,2020-01-06,38.102507,-122.237976,1.2,Parts per billion,24-HR BLK AVG
704,2020-01-05,38.102507,-122.237976,0.8,Parts per billion,24-HR BLK AVG
705,2020-01-04,38.102507,-122.237976,0.9,Parts per billion,24-HR BLK AVG
706,2020-01-03,38.102507,-122.237976,0.9,Parts per billion,24-HR BLK AVG
707,2020-01-02,38.102507,-122.237976,1.0,Parts per billion,24-HR BLK AVG
708,2020-01-01,38.102507,-122.237976,1.0,Parts per billion,24-HR BLK AVG
709,2020-05-31,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
710,2020-05-30,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
711,2020-05-29,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
712,2020-05-27,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
713,2020-05-26,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
714,2020-05-25,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
715,2020-05-24,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
716,2020-05-23,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
717,2020-05-22,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
718,2020-05-21,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
719,2020-05-20,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
720,2020-05-19,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
721,2020-05-18,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
722,2020-05-17,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
723,2020-05-16,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
724,2020-05-15,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
725,2020-05-14,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
726,2020-05-13,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
727,2020-05-12,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
728,2020-05-11,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
729,2020-05-10,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
730,2020-05-09,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
731,2020-05-08,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
732,2020-05-07,32.789565,-116.944308,0.2,Parts per billion,24-HR BLK AVG
733,2020-05-06,32.789565,-116.944308,0.2,Parts per billion,24-HR BLK AVG
734,2020-05-05,32.789565,-116.944308,0.4,Parts per billion,24-HR BLK AVG
735,2020-05-04,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
736,2020-05-03,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
737,2020-05-02,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
738,2020-05-01,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
739,2020-04-30,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
740,2020-04-29,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
741,2020-04-26,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
742,2020-04-25,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
743,2020-04-24,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
744,2020-04-23,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
745,2020-04-20,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
746,2020-04-19,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
747,2020-04-18,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
748,2020-04-17,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
749,2020-04-16,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
750,2020-04-15,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
751,2020-04-13,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
752,2020-04-12,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
753,2020-04-11,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
754,2020-04-10,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
755,2020-04-09,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
756,2020-04-08,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
757,2020-04-07,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
758,2020-04-06,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
759,2020-04-05,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
760,2020-04-04,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
761,2020-04-03,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
762,2020-04-02,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
763,2020-04-01,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
764,2020-03-31,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
765,2020-03-30,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
766,2020-03-29,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
767,2020-03-28,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
768,2020-03-26,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
769,2020-03-25,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
770,2020-03-24,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
771,2020-03-23,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
772,2020-03-22,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
773,2020-03-21,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
774,2020-03-20,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
775,2020-03-19,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
776,2020-03-18,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
777,2020-03-17,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
778,2020-03-16,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
779,2020-03-15,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
780,2020-03-14,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
781,2020-03-12,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
782,2020-03-11,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
783,2020-03-10,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
784,2020-03-09,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
785,2020-03-08,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
786,2020-03-07,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
787,2020-03-06,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
788,2020-03-05,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
789,2020-03-04,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
790,2020-03-03,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
791,2020-03-02,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
792,2020-03-01,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
793,2020-02-29,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
794,2020-02-28,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
795,2020-02-27,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
796,2020-02-26,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
797,2020-02-25,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
798,2020-02-24,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
799,2020-02-23,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
800,2020-02-22,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
801,2020-02-21,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
802,2020-02-19,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
803,2020-02-18,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
804,2020-02-17,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
805,2020-02-16,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
806,2020-02-15,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
807,2020-02-14,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
808,2020-02-13,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
809,2020-02-12,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
810,2020-02-11,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
811,2020-02-10,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
812,2020-02-09,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
813,2020-02-08,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
814,2020-02-04,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
815,2020-02-03,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
816,2020-02-02,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
817,2020-02-01,32.789565,-116.944308,0.2,Parts per billion,24-HR BLK AVG
818,2020-01-31,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
819,2020-01-30,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
820,2020-01-29,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
821,2020-01-27,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
822,2020-01-26,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
823,2020-01-25,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
824,2020-01-24,32.789565,-116.944308,0.2,Parts per billion,24-HR BLK AVG
825,2020-01-23,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
826,2020-01-22,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
827,2020-01-21,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
828,2020-01-20,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
829,2020-01-19,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
830,2020-01-18,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
831,2020-01-17,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
832,2020-01-16,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
833,2020-01-15,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
834,2020-01-14,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
835,2020-01-13,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
836,2020-01-12,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
837,2020-01-11,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
838,2020-01-10,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
839,2020-01-09,32.789565,-116.944308,0.0,Parts per billion,24-HR BLK AVG
840,2020-01-08,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
841,2020-01-07,32.789565,-116.944308,0.2,Parts per billion,24-HR BLK AVG
842,2020-01-06,32.789565,-116.944308,0.2,Parts per billion,24-HR BLK AVG
843,2020-01-05,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
844,2020-01-04,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
845,2020-01-03,32.789565,-116.944308,0.2,Parts per billion,24-HR BLK AVG
846,2020-01-02,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
847,2020-01-01,32.789565,-116.944308,0.1,Parts per billion,24-HR BLK AVG
848,2020-03-31,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
849,2020-03-30,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
850,2020-03-29,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
851,2020-03-28,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
852,2020-03-27,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
853,2020-03-26,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
854,2020-03-25,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
855,2020-03-24,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
856,2020-03-23,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
857,2020-03-22,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
858,2020-03-21,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
859,2020-03-20,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
860,2020-03-19,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
861,2020-03-18,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
862,2020-03-17,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
863,2020-03-16,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
864,2020-03-15,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
865,2020-03-14,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
866,2020-03-13,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
867,2020-03-12,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
868,2020-03-09,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
869,2020-03-08,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
870,2020-03-07,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
871,2020-03-06,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
872,2020-03-05,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
873,2020-03-04,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
874,2020-03-03,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
875,2020-03-02,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
876,2020-03-01,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
877,2020-02-29,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
878,2020-02-28,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
879,2020-02-27,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
880,2020-02-26,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
881,2020-02-25,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
882,2020-02-24,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
883,2020-02-23,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
884,2020-02-22,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
885,2020-02-21,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
886,2020-02-20,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
887,2020-02-19,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
888,2020-02-18,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
889,2020-02-17,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
890,2020-02-16,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
891,2020-02-15,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
892,2020-02-14,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
893,2020-02-13,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
894,2020-02-12,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
895,2020-02-11,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
896,2020-02-10,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
897,2020-02-09,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
898,2020-02-08,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
899,2020-02-07,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
900,2020-02-06,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
901,2020-02-05,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
902,2020-02-04,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
903,2020-02-03,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
904,2020-02-02,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
905,2020-02-01,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
906,2020-01-31,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
907,2020-01-30,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
908,2020-01-29,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
909,2020-01-28,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
910,2020-01-27,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
911,2020-01-26,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
912,2020-01-25,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
913,2020-01-24,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
914,2020-01-23,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
915,2020-01-22,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
916,2020-01-21,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
917,2020-01-20,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
918,2020-01-19,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
919,2020-01-18,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
920,2020-01-17,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
921,2020-01-16,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
922,2020-01-15,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
923,2020-01-14,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
924,2020-01-13,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
925,2020-01-12,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
926,2020-01-11,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
927,2020-01-10,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
928,2020-01-09,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
929,2020-01-08,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
930,2020-01-07,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
931,2020-01-06,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
932,2020-01-05,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
933,2020-01-04,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
934,2020-01-03,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
935,2020-01-02,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
936,2020-01-01,37.360684,-118.330783,0.1,Parts per billion,24-HR BLK AVG
937,2020-05-31,37.9604,-122.356811,0.6,Parts per billion,24-HR BLK AVG
938,2020-05-30,37.9604,-122.356811,0.7,Parts per billion,24-HR BLK AVG
939,2020-05-28,37.9604,-122.356811,0.2,Parts per billion,24-HR BLK AVG
940,2020-05-27,37.9604,-122.356811,0.2,Parts per billion,24-HR BLK AVG
941,2020-05-26,37.9604,-122.356811,0.7,Parts per billion,24-HR BLK AVG
942,2020-05-25,37.9604,-122.356811,0.4,Parts per billion,24-HR BLK AVG
943,2020-05-24,37.9604,-122.356811,0.4,Parts per billion,24-HR BLK AVG
944,2020-05-23,37.9604,-122.356811,0.5,Parts per billion,24-HR BLK AVG
945,2020-05-22,37.9604,-122.356811,0.6,Parts per billion,24-HR BLK AVG
946,2020-05-21,37.9604,-122.356811,0.4,Parts per billion,24-HR BLK AVG
947,2020-05-20,37.9604,-122.356811,0.5,Parts per billion,24-HR BLK AVG
948,2020-05-19,37.9604,-122.356811,0.5,Parts per billion,24-HR BLK AVG
949,2020-05-18,37.9604,-122.356811,0.6,Parts per billion,24-HR BLK AVG
950,2020-05-17,37.9604,-122.356811,0.4,Parts per billion,24-HR BLK AVG
951,2020-05-16,37.9604,-122.356811,0.5,Parts per billion,24-HR BLK AVG
952,2020-05-15,37.9604,-122.356811,0.3,Parts per billion,24-HR BLK AVG
953,2020-05-14,37.9604,-122.356811,0.5,Parts per billion,24-HR BLK AVG
954,2020-05-13,37.9604,-122.356811,0.3,Parts per billion,24-HR BLK AVG
955,2020-05-12,37.9604,-122.356811,0.3,Parts per billion,24-HR BLK AVG
956,2020-05-11,37.9604,-122.356811,0.3,Parts per billion,24-HR BLK AVG
957,2020-05-10,37.9604,-122.356811,0.3,Parts per billion,24-HR BLK AVG
958,2020-05-09,37.9604,-122.356811,0.1,Parts per billion,24-HR BLK AVG
959,2020-05-08,37.9604,-122.356811,0.5,Parts per billion,24-HR BLK AVG
960,2020-05-07,37.9604,-122.356811,0.5,Parts per billion,24-HR BLK AVG
961,2020-05-06,37.9604,-122.356811,0.3,Parts per billion,24-HR BLK AVG
962,2020-05-05,37.9604,-122.356811,0.2,Parts per billion,24-HR BLK AVG
963,2020-05-04,37.9604,-122.356811,0.6,Parts per billion,24-HR BLK AVG
