,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
9682,2017-01-17,37.950741,-121.268523,1.695833,Knots,1 HOUR
9683,2017-01-16,37.950741,-121.268523,2.020833,Knots,1 HOUR
9684,2017-01-15,37.950741,-121.268523,1.329167,Knots,1 HOUR
9685,2017-01-14,37.950741,-121.268523,2.379167,Knots,1 HOUR
9686,2017-01-13,37.950741,-121.268523,1.98,Knots,1 HOUR
9687,2017-01-12,37.950741,-121.268523,1.858333,Knots,1 HOUR
9688,2017-01-11,37.950741,-121.268523,3.5375,Knots,1 HOUR
9689,2017-01-10,37.950741,-121.268523,7.733333,Knots,1 HOUR
9690,2017-01-09,37.950741,-121.268523,3.325,Knots,1 HOUR
9691,2017-01-08,37.950741,-121.268523,7.3875,Knots,1 HOUR
9692,2017-01-07,37.950741,-121.268523,6.925,Knots,1 HOUR
9693,2017-01-06,37.950741,-121.268523,1.7375,Knots,1 HOUR
9694,2017-01-04,37.950741,-121.268523,4.916667,Knots,1 HOUR
9695,2017-01-03,37.950741,-121.268523,6.635,Knots,1 HOUR
9696,2017-01-02,37.950741,-121.268523,3.391667,Knots,1 HOUR
9697,2017-01-01,37.950741,-121.268523,3.825,Knots,1 HOUR
9698,2017-01-05,37.950741,-121.268523,3.4125,Knots,1 HOUR
9699,2017-12-31,38.53445,-121.7734,1.6,Knots,1 HOUR
9700,2017-12-30,38.53445,-121.7734,2.379167,Knots,1 HOUR
9701,2017-12-29,38.53445,-121.7734,2.05,Knots,1 HOUR
9702,2017-12-28,38.53445,-121.7734,1.754167,Knots,1 HOUR
9703,2017-12-26,38.53445,-121.7734,1.445833,Knots,1 HOUR
9704,2017-12-25,38.53445,-121.7734,2.0375,Knots,1 HOUR
9705,2017-12-24,38.53445,-121.7734,1.729167,Knots,1 HOUR
9706,2017-12-23,38.53445,-121.7734,2.704167,Knots,1 HOUR
9707,2017-12-27,38.53445,-121.7734,2.5375,Knots,1 HOUR
9708,2017-12-22,38.53445,-121.7734,2.845833,Knots,1 HOUR
9709,2017-12-21,38.53445,-121.7734,10.183333,Knots,1 HOUR
9710,2017-12-20,38.53445,-121.7734,5.5125,Knots,1 HOUR
9711,2017-12-19,38.53445,-121.7734,5.8375,Knots,1 HOUR
9712,2017-12-18,38.53445,-121.7734,1.65,Knots,1 HOUR
9713,2017-12-17,38.53445,-121.7734,9.141667,Knots,1 HOUR
9714,2017-12-16,38.53445,-121.7734,18.883333,Knots,1 HOUR
9715,2017-12-15,38.53445,-121.7734,1.5875,Knots,1 HOUR
9716,2017-12-14,38.53445,-121.7734,1.870833,Knots,1 HOUR
9717,2017-12-13,38.53445,-121.7734,2.054167,Knots,1 HOUR
9718,2017-12-12,38.53445,-121.7734,1.425,Knots,1 HOUR
9719,2017-12-11,38.53445,-121.7734,2.041667,Knots,1 HOUR
9720,2017-12-10,38.53445,-121.7734,2.1,Knots,1 HOUR
9721,2017-12-09,38.53445,-121.7734,2.0,Knots,1 HOUR
9722,2017-12-08,38.53445,-121.7734,1.941667,Knots,1 HOUR
9723,2017-12-07,38.53445,-121.7734,3.0375,Knots,1 HOUR
9724,2017-12-06,38.53445,-121.7734,2.254167,Knots,1 HOUR
9725,2017-12-05,38.53445,-121.7734,9.658333,Knots,1 HOUR
9726,2017-12-04,38.53445,-121.7734,17.620833,Knots,1 HOUR
9727,2017-12-03,38.53445,-121.7734,5.470833,Knots,1 HOUR
9728,2017-12-02,38.53445,-121.7734,3.520833,Knots,1 HOUR
9729,2017-12-01,38.53445,-121.7734,0.954167,Knots,1 HOUR
9730,2017-11-30,38.53445,-121.7734,3.408333,Knots,1 HOUR
9731,2017-11-29,38.53445,-121.7734,4.3625,Knots,1 HOUR
9732,2017-11-28,38.53445,-121.7734,2.8875,Knots,1 HOUR
9733,2017-11-27,38.53445,-121.7734,3.683333,Knots,1 HOUR
9734,2017-11-26,38.53445,-121.7734,6.875,Knots,1 HOUR
9735,2017-11-25,38.53445,-121.7734,2.2625,Knots,1 HOUR
9736,2017-11-24,38.53445,-121.7734,4.1125,Knots,1 HOUR
9737,2017-11-23,38.53445,-121.7734,1.333333,Knots,1 HOUR
9738,2017-11-22,38.53445,-121.7734,3.575,Knots,1 HOUR
9739,2017-11-21,38.53445,-121.7734,4.470833,Knots,1 HOUR
9740,2017-11-20,38.53445,-121.7734,4.395833,Knots,1 HOUR
9741,2017-11-19,38.53445,-121.7734,2.320833,Knots,1 HOUR
9742,2017-11-18,38.53445,-121.7734,5.429167,Knots,1 HOUR
9743,2017-11-17,38.53445,-121.7734,5.275,Knots,1 HOUR
9744,2017-11-16,38.53445,-121.7734,5.9125,Knots,1 HOUR
9745,2017-11-15,38.53445,-121.7734,3.183333,Knots,1 HOUR
9746,2017-11-14,38.53445,-121.7734,2.325,Knots,1 HOUR
9747,2017-11-13,38.53445,-121.7734,5.245833,Knots,1 HOUR
9748,2017-11-12,38.53445,-121.7734,1.283333,Knots,1 HOUR
9749,2017-11-11,38.53445,-121.7734,1.8875,Knots,1 HOUR
9750,2017-11-10,38.53445,-121.7734,4.8625,Knots,1 HOUR
9751,2017-11-09,38.53445,-121.7734,7.304167,Knots,1 HOUR
9752,2017-11-08,38.53445,-121.7734,4.113043,Knots,1 HOUR
9753,2017-11-07,38.53445,-121.7734,2.925,Knots,1 HOUR
9754,2017-11-06,38.53445,-121.7734,2.408333,Knots,1 HOUR
9755,2017-11-03,38.53445,-121.7734,3.7875,Knots,1 HOUR
9756,2017-11-02,38.53445,-121.7734,5.525,Knots,1 HOUR
9757,2017-11-01,38.53445,-121.7734,3.579167,Knots,1 HOUR
9758,2017-10-31,38.53445,-121.7734,2.879167,Knots,1 HOUR
9759,2017-10-30,38.53445,-121.7734,5.925,Knots,1 HOUR
9760,2017-10-29,38.53445,-121.7734,2.516667,Knots,1 HOUR
9761,2017-10-28,38.53445,-121.7734,1.570833,Knots,1 HOUR
9762,2017-10-27,38.53445,-121.7734,1.841667,Knots,1 HOUR
9763,2017-10-26,38.53445,-121.7734,1.816667,Knots,1 HOUR
9764,2017-10-25,38.53445,-121.7734,1.9875,Knots,1 HOUR
9765,2017-10-24,38.53445,-121.7734,1.904167,Knots,1 HOUR
9766,2017-10-23,38.53445,-121.7734,2.8375,Knots,1 HOUR
9767,2017-10-22,38.53445,-121.7734,5.866667,Knots,1 HOUR
9768,2017-10-21,38.53445,-121.7734,2.2,Knots,1 HOUR
9769,2017-10-20,38.53445,-121.7734,2.45,Knots,1 HOUR
9770,2017-10-18,38.53445,-121.7734,3.3875,Knots,1 HOUR
9771,2017-10-17,38.53445,-121.7734,1.841667,Knots,1 HOUR
9772,2017-10-16,38.53445,-121.7734,3.1,Knots,1 HOUR
9773,2017-10-19,38.53445,-121.7734,8.941667,Knots,1 HOUR
9774,2017-10-15,38.53445,-121.7734,2.695833,Knots,1 HOUR
9775,2017-10-14,38.53445,-121.7734,10.058333,Knots,1 HOUR
9776,2017-10-13,38.53445,-121.7734,4.75,Knots,1 HOUR
9777,2017-10-12,38.53445,-121.7734,9.8375,Knots,1 HOUR
9778,2017-10-11,38.53445,-121.7734,6.725,Knots,1 HOUR
9779,2017-10-10,38.53445,-121.7734,1.775,Knots,1 HOUR
9780,2017-10-09,38.53445,-121.7734,9.329167,Knots,1 HOUR
9781,2017-10-08,38.53445,-121.7734,15.166667,Knots,1 HOUR
9782,2017-10-07,38.53445,-121.7734,2.8,Knots,1 HOUR
9783,2017-10-06,38.53445,-121.7734,3.275,Knots,1 HOUR
9784,2017-10-05,38.53445,-121.7734,3.05,Knots,1 HOUR
9785,2017-10-04,38.53445,-121.7734,1.666667,Knots,1 HOUR
9786,2017-10-03,38.53445,-121.7734,6.383333,Knots,1 HOUR
9787,2017-10-02,38.53445,-121.7734,10.354167,Knots,1 HOUR
9788,2017-10-01,38.53445,-121.7734,11.7875,Knots,1 HOUR
9789,2017-09-30,38.53445,-121.7734,3.708333,Knots,1 HOUR
9790,2017-09-29,38.53445,-121.7734,4.3875,Knots,1 HOUR
9791,2017-09-28,38.53445,-121.7734,3.05,Knots,1 HOUR
9792,2017-09-27,38.53445,-121.7734,2.158333,Knots,1 HOUR
9793,2017-09-26,38.53445,-121.7734,6.420833,Knots,1 HOUR
9794,2017-09-25,38.53445,-121.7734,4.541667,Knots,1 HOUR
9795,2017-09-24,38.53445,-121.7734,5.658333,Knots,1 HOUR
9796,2017-09-23,38.53445,-121.7734,6.525,Knots,1 HOUR
9797,2017-09-22,38.53445,-121.7734,2.970833,Knots,1 HOUR
9798,2017-09-21,38.53445,-121.7734,4.079167,Knots,1 HOUR
9799,2017-09-20,38.53445,-121.7734,5.479167,Knots,1 HOUR
9800,2017-09-19,38.53445,-121.7734,3.495833,Knots,1 HOUR
9801,2017-09-18,38.53445,-121.7734,6.8625,Knots,1 HOUR
9802,2017-09-17,38.53445,-121.7734,3.179167,Knots,1 HOUR
9803,2017-09-16,38.53445,-121.7734,2.279167,Knots,1 HOUR
9804,2017-09-15,38.53445,-121.7734,2.741667,Knots,1 HOUR
9805,2017-09-14,38.53445,-121.7734,6.841667,Knots,1 HOUR
9806,2017-09-13,38.53445,-121.7734,6.245833,Knots,1 HOUR
9807,2017-09-12,38.53445,-121.7734,3.6375,Knots,1 HOUR
9808,2017-09-11,38.53445,-121.7734,3.279167,Knots,1 HOUR
9809,2017-09-10,38.53445,-121.7734,3.004167,Knots,1 HOUR
9810,2017-09-09,38.53445,-121.7734,2.133333,Knots,1 HOUR
9811,2017-09-08,38.53445,-121.7734,3.008333,Knots,1 HOUR
9812,2017-09-07,38.53445,-121.7734,5.966667,Knots,1 HOUR
9813,2017-09-06,38.53445,-121.7734,5.125,Knots,1 HOUR
9814,2017-09-05,38.53445,-121.7734,4.041667,Knots,1 HOUR
9815,2017-09-04,38.53445,-121.7734,5.554167,Knots,1 HOUR
9816,2017-09-03,38.53445,-121.7734,2.5375,Knots,1 HOUR
9817,2017-09-02,38.53445,-121.7734,2.220833,Knots,1 HOUR
9818,2017-09-01,38.53445,-121.7734,6.091667,Knots,1 HOUR
9819,2017-08-31,38.53445,-121.7734,3.1,Knots,1 HOUR
9820,2017-08-30,38.53445,-121.7734,4.05,Knots,1 HOUR
9821,2017-08-29,38.53445,-121.7734,4.8625,Knots,1 HOUR
9822,2017-08-28,38.53445,-121.7734,2.466667,Knots,1 HOUR
9823,2017-08-27,38.53445,-121.7734,3.008333,Knots,1 HOUR
9824,2017-08-26,38.53445,-121.7734,3.283333,Knots,1 HOUR
9825,2017-08-25,38.53445,-121.7734,2.270833,Knots,1 HOUR
9826,2017-08-24,38.53445,-121.7734,5.05,Knots,1 HOUR
9827,2017-08-23,38.53445,-121.7734,3.841667,Knots,1 HOUR
9828,2017-08-22,38.53445,-121.7734,3.445833,Knots,1 HOUR
9829,2017-08-21,38.53445,-121.7734,4.75,Knots,1 HOUR
9830,2017-08-20,38.53445,-121.7734,4.15,Knots,1 HOUR
9831,2017-08-19,38.53445,-121.7734,4.141667,Knots,1 HOUR
9832,2017-08-18,38.53445,-121.7734,3.933333,Knots,1 HOUR
9833,2017-08-17,38.53445,-121.7734,3.666667,Knots,1 HOUR
9834,2017-08-16,38.53445,-121.7734,4.475,Knots,1 HOUR
9835,2017-08-15,38.53445,-121.7734,5.154167,Knots,1 HOUR
9836,2017-08-14,38.53445,-121.7734,6.954167,Knots,1 HOUR
9837,2017-08-13,38.53445,-121.7734,6.15,Knots,1 HOUR
9838,2017-08-12,38.53445,-121.7734,5.054167,Knots,1 HOUR
9839,2017-08-11,38.53445,-121.7734,3.404167,Knots,1 HOUR
9840,2017-08-10,38.53445,-121.7734,3.595833,Knots,1 HOUR
9841,2017-08-09,38.53445,-121.7734,4.8125,Knots,1 HOUR
9842,2017-08-08,38.53445,-121.7734,4.275,Knots,1 HOUR
9843,2017-08-07,38.53445,-121.7734,3.75,Knots,1 HOUR
9844,2017-08-06,38.53445,-121.7734,4.820833,Knots,1 HOUR
9845,2017-08-05,38.53445,-121.7734,5.145833,Knots,1 HOUR
9846,2017-08-04,38.53445,-121.7734,5.058333,Knots,1 HOUR
9847,2017-08-03,38.53445,-121.7734,4.245833,Knots,1 HOUR
9848,2017-08-02,38.53445,-121.7734,4.595833,Knots,1 HOUR
9849,2017-08-01,38.53445,-121.7734,3.945833,Knots,1 HOUR
9850,2017-07-31,38.53445,-121.7734,3.454167,Knots,1 HOUR
9851,2017-07-30,38.53445,-121.7734,3.6125,Knots,1 HOUR
9852,2017-07-29,38.53445,-121.7734,4.045833,Knots,1 HOUR
9853,2017-07-28,38.53445,-121.7734,4.358333,Knots,1 HOUR
9854,2017-07-26,38.53445,-121.7734,4.245833,Knots,1 HOUR
9855,2017-07-25,38.53445,-121.7734,4.1625,Knots,1 HOUR
9856,2017-07-24,38.53445,-121.7734,7.175,Knots,1 HOUR
9857,2017-07-27,38.53445,-121.7734,3.208333,Knots,1 HOUR
9858,2017-07-23,38.53445,-121.7734,3.541667,Knots,1 HOUR
9859,2017-07-22,38.53445,-121.7734,2.825,Knots,1 HOUR
9860,2017-07-21,38.53445,-121.7734,3.2375,Knots,1 HOUR
9861,2017-07-20,38.53445,-121.7734,4.016667,Knots,1 HOUR
9862,2017-07-19,38.53445,-121.7734,3.620833,Knots,1 HOUR
9863,2017-07-18,38.53445,-121.7734,7.620833,Knots,1 HOUR
9864,2017-07-17,38.53445,-121.7734,5.2125,Knots,1 HOUR
9865,2017-07-16,38.53445,-121.7734,3.8375,Knots,1 HOUR
9866,2017-07-15,38.53445,-121.7734,2.645833,Knots,1 HOUR
9867,2017-07-14,38.53445,-121.7734,3.983333,Knots,1 HOUR
9868,2017-07-13,38.53445,-121.7734,4.391667,Knots,1 HOUR
9869,2017-07-12,38.53445,-121.7734,4.320833,Knots,1 HOUR
9870,2017-07-11,38.53445,-121.7734,5.5625,Knots,1 HOUR
9871,2017-07-10,38.53445,-121.7734,5.875,Knots,1 HOUR
9872,2017-07-07,38.53445,-121.7734,3.485714,Knots,1 HOUR
9873,2017-07-06,38.53445,-121.7734,3.258333,Knots,1 HOUR
9874,2017-07-05,38.53445,-121.7734,4.533333,Knots,1 HOUR
9875,2017-07-03,38.53445,-121.7734,5.554167,Knots,1 HOUR
9876,2017-07-02,38.53445,-121.7734,4.8875,Knots,1 HOUR
9877,2017-07-01,38.53445,-121.7734,3.954167,Knots,1 HOUR
9878,2017-07-04,38.53445,-121.7734,4.766667,Knots,1 HOUR
9879,2017-06-30,38.53445,-121.7734,5.425,Knots,1 HOUR
9880,2017-06-29,38.53445,-121.7734,6.109091,Knots,1 HOUR
9881,2017-06-23,38.53445,-121.7734,3.0,Knots,1 HOUR
9882,2017-06-22,38.53445,-121.7734,7.808333,Knots,1 HOUR
9883,2017-06-21,38.53445,-121.7734,3.529167,Knots,1 HOUR
9884,2017-06-20,38.53445,-121.7734,3.491667,Knots,1 HOUR
9885,2017-06-19,38.53445,-121.7734,3.895833,Knots,1 HOUR
9886,2017-06-18,38.53445,-121.7734,7.991667,Knots,1 HOUR
9887,2017-06-17,38.53445,-121.7734,6.845833,Knots,1 HOUR
9888,2017-06-16,38.53445,-121.7734,3.116667,Knots,1 HOUR
9889,2017-06-15,38.53445,-121.7734,2.395833,Knots,1 HOUR
9890,2017-06-14,38.53445,-121.7734,3.354167,Knots,1 HOUR
9891,2017-06-13,38.53445,-121.7734,2.466667,Knots,1 HOUR
9892,2017-06-12,38.53445,-121.7734,4.975,Knots,1 HOUR
9893,2017-06-11,38.53445,-121.7734,4.326667,Knots,1 HOUR
9894,2017-06-10,38.53445,-121.7734,2.3,Knots,1 HOUR
9895,2017-06-08,38.53445,-121.7734,4.133333,Knots,1 HOUR
9896,2017-06-07,38.53445,-121.7734,5.875,Knots,1 HOUR
9897,2017-06-06,38.53445,-121.7734,4.620833,Knots,1 HOUR
9898,2017-06-05,38.53445,-121.7734,3.433333,Knots,1 HOUR
9899,2017-06-04,38.53445,-121.7734,5.25,Knots,1 HOUR
9900,2017-06-03,38.53445,-121.7734,3.6125,Knots,1 HOUR
9901,2017-06-02,38.53445,-121.7734,2.875,Knots,1 HOUR
9902,2017-06-01,38.53445,-121.7734,3.425,Knots,1 HOUR
9903,2017-05-31,38.53445,-121.7734,3.475,Knots,1 HOUR
9904,2017-05-30,38.53445,-121.7734,6.309524,Knots,1 HOUR
9905,2017-05-29,38.53445,-121.7734,4.986957,Knots,1 HOUR
9906,2017-05-28,38.53445,-121.7734,3.725,Knots,1 HOUR
9907,2017-05-27,38.53445,-121.7734,4.420833,Knots,1 HOUR
9908,2017-05-26,38.53445,-121.7734,6.579167,Knots,1 HOUR
9909,2017-05-25,38.53445,-121.7734,8.255,Knots,1 HOUR
9910,2017-05-24,38.53445,-121.7734,7.641667,Knots,1 HOUR
9911,2017-05-23,38.53445,-121.7734,3.179167,Knots,1 HOUR
9912,2017-05-22,38.53445,-121.7734,2.704167,Knots,1 HOUR
9913,2017-05-21,38.53445,-121.7734,2.969565,Knots,1 HOUR
9914,2017-05-20,38.53445,-121.7734,3.2125,Knots,1 HOUR
9915,2017-05-19,38.53445,-121.7734,3.016667,Knots,1 HOUR
9916,2017-05-18,38.53445,-121.7734,5.995833,Knots,1 HOUR
9917,2017-05-17,38.53445,-121.7734,6.105,Knots,1 HOUR
9918,2017-05-16,38.53445,-121.7734,6.820833,Knots,1 HOUR
9919,2017-05-15,38.53445,-121.7734,5.657143,Knots,1 HOUR
9920,2017-05-14,38.53445,-121.7734,3.945833,Knots,1 HOUR
9921,2017-05-12,38.53445,-121.7734,3.745833,Knots,1 HOUR
9922,2017-05-11,38.53445,-121.7734,7.283333,Knots,1 HOUR
9923,2017-05-10,38.53445,-121.7734,10.029167,Knots,1 HOUR
9924,2017-05-13,38.53445,-121.7734,3.183333,Knots,1 HOUR
9925,2017-05-09,38.53445,-121.7734,3.716667,Knots,1 HOUR
9926,2017-05-08,38.53445,-121.7734,3.383333,Knots,1 HOUR
9927,2017-05-07,38.53445,-121.7734,8.654167,Knots,1 HOUR
9928,2017-05-06,38.53445,-121.7734,3.420833,Knots,1 HOUR
9929,2017-05-05,38.53445,-121.7734,6.870833,Knots,1 HOUR
9930,2017-05-04,38.53445,-121.7734,5.395833,Knots,1 HOUR
9931,2017-05-03,38.53445,-121.7734,5.616667,Knots,1 HOUR
9932,2017-05-02,38.53445,-121.7734,8.6,Knots,1 HOUR
9933,2017-05-01,38.53445,-121.7734,7.9125,Knots,1 HOUR
9934,2017-04-30,38.53445,-121.7734,2.691667,Knots,1 HOUR
9935,2017-04-29,38.53445,-121.7734,7.1375,Knots,1 HOUR
9936,2017-04-28,38.53445,-121.7734,10.604167,Knots,1 HOUR
9937,2017-04-27,38.53445,-121.7734,4.433333,Knots,1 HOUR
9938,2017-04-26,38.53445,-121.7734,7.079167,Knots,1 HOUR
9939,2017-04-25,38.53445,-121.7734,2.0875,Knots,1 HOUR
9940,2017-04-24,38.53445,-121.7734,5.8625,Knots,1 HOUR
9941,2017-04-23,38.53445,-121.7734,4.6,Knots,1 HOUR
9942,2017-04-22,38.53445,-121.7734,5.079167,Knots,1 HOUR
9943,2017-04-21,38.53445,-121.7734,5.554167,Knots,1 HOUR
9944,2017-04-20,38.53445,-121.7734,3.991667,Knots,1 HOUR
9945,2017-04-19,38.53445,-121.7734,5.829167,Knots,1 HOUR
9946,2017-04-18,38.53445,-121.7734,4.183333,Knots,1 HOUR
9947,2017-04-17,38.53445,-121.7734,3.208333,Knots,1 HOUR
9948,2017-04-16,38.53445,-121.7734,3.633333,Knots,1 HOUR
9949,2017-04-15,38.53445,-121.7734,3.508333,Knots,1 HOUR
9950,2017-04-14,38.53445,-121.7734,5.0375,Knots,1 HOUR
9951,2017-04-13,38.53445,-121.7734,6.0875,Knots,1 HOUR
9952,2017-04-12,38.53445,-121.7734,9.966667,Knots,1 HOUR
9953,2017-04-11,38.53445,-121.7734,4.704167,Knots,1 HOUR
9954,2017-04-10,38.53445,-121.7734,2.875,Knots,1 HOUR
9955,2017-04-09,38.53445,-121.7734,3.145833,Knots,1 HOUR
9956,2017-04-08,38.53445,-121.7734,3.7875,Knots,1 HOUR
9957,2017-04-07,38.53445,-121.7734,8.720833,Knots,1 HOUR
9958,2017-04-06,38.53445,-121.7734,4.604167,Knots,1 HOUR
9959,2017-04-05,38.53445,-121.7734,5.566667,Knots,1 HOUR
9960,2017-03-31,38.53445,-121.7734,16.666667,Knots,1 HOUR
9961,2017-03-30,38.53445,-121.7734,10.6625,Knots,1 HOUR
9962,2017-03-29,38.53445,-121.7734,2.716667,Knots,1 HOUR
9963,2017-03-28,38.53445,-121.7734,10.4875,Knots,1 HOUR
9964,2017-03-27,38.53445,-121.7734,4.158333,Knots,1 HOUR
9965,2017-03-26,38.53445,-121.7734,6.691667,Knots,1 HOUR
9966,2017-03-25,38.53445,-121.7734,3.35,Knots,1 HOUR
9967,2017-03-24,38.53445,-121.7734,8.229167,Knots,1 HOUR
9968,2017-03-23,38.53445,-121.7734,4.254167,Knots,1 HOUR
9969,2017-03-22,38.53445,-121.7734,4.758333,Knots,1 HOUR
9970,2017-03-21,38.53445,-121.7734,9.675,Knots,1 HOUR
9971,2017-03-20,38.53445,-121.7734,5.220833,Knots,1 HOUR
9972,2017-03-19,38.53445,-121.7734,2.829167,Knots,1 HOUR
9973,2017-03-18,38.53445,-121.7734,4.8375,Knots,1 HOUR
9974,2017-03-17,38.53445,-121.7734,2.891667,Knots,1 HOUR
9975,2017-03-16,38.53445,-121.7734,2.475,Knots,1 HOUR
9976,2017-03-15,38.53445,-121.7734,5.7625,Knots,1 HOUR
9977,2017-03-14,38.53445,-121.7734,2.6625,Knots,1 HOUR
9978,2017-03-13,38.53445,-121.7734,2.945833,Knots,1 HOUR
9979,2017-03-12,38.53445,-121.7734,4.258333,Knots,1 HOUR
9980,2017-03-10,38.53445,-121.7734,3.266667,Knots,1 HOUR
9981,2017-03-09,38.53445,-121.7734,2.629167,Knots,1 HOUR
9982,2017-03-08,38.53445,-121.7734,3.391667,Knots,1 HOUR
9983,2017-03-07,38.53445,-121.7734,1.8625,Knots,1 HOUR
9984,2017-03-11,38.53445,-121.7734,2.483333,Knots,1 HOUR
9985,2017-03-06,38.53445,-121.7734,7.1875,Knots,1 HOUR
9986,2017-03-05,38.53445,-121.7734,8.683333,Knots,1 HOUR
9987,2017-03-04,38.53445,-121.7734,10.379167,Knots,1 HOUR
9988,2017-03-03,38.53445,-121.7734,3.870833,Knots,1 HOUR
9989,2017-03-02,38.53445,-121.7734,2.295833,Knots,1 HOUR
9990,2017-03-01,38.53445,-121.7734,3.879167,Knots,1 HOUR
9991,2017-02-28,38.53445,-121.7734,2.770833,Knots,1 HOUR
9992,2017-02-27,38.53445,-121.7734,3.170833,Knots,1 HOUR
9993,2017-02-26,38.53445,-121.7734,5.991667,Knots,1 HOUR
9994,2017-02-25,38.53445,-121.7734,4.120833,Knots,1 HOUR
9995,2017-02-24,38.53445,-121.7734,3.0625,Knots,1 HOUR
9996,2017-02-23,38.53445,-121.7734,2.2625,Knots,1 HOUR
9997,2017-02-22,38.53445,-121.7734,4.054167,Knots,1 HOUR
9998,2017-02-21,38.53445,-121.7734,8.254167,Knots,1 HOUR
9999,2017-02-20,38.53445,-121.7734,12.952381,Knots,1 HOUR
10000,2017-02-19,38.53445,-121.7734,10.370833,Knots,1 HOUR
10001,2017-02-18,38.53445,-121.7734,5.1375,Knots,1 HOUR
10002,2017-02-17,38.53445,-121.7734,10.963636,Knots,1 HOUR
10003,2017-02-16,38.53445,-121.7734,7.616667,Knots,1 HOUR
10004,2017-02-15,38.53445,-121.7734,2.829167,Knots,1 HOUR
10005,2017-02-14,38.53445,-121.7734,2.266667,Knots,1 HOUR
10006,2017-02-13,38.53445,-121.7734,2.054167,Knots,1 HOUR
10007,2017-02-12,38.53445,-121.7734,6.745833,Knots,1 HOUR
10008,2017-02-11,38.53445,-121.7734,10.158333,Knots,1 HOUR
10009,2017-02-10,38.53445,-121.7734,4.829167,Knots,1 HOUR
10010,2017-02-09,38.53445,-121.7734,7.390476,Knots,1 HOUR
10011,2017-02-08,38.53445,-121.7734,6.961538,Knots,1 HOUR
10012,2017-02-07,38.53445,-121.7734,17.8,Knots,1 HOUR
10013,2017-02-06,38.53445,-121.7734,11.25625,Knots,1 HOUR
10014,2017-02-05,38.53445,-121.7734,5.442105,Knots,1 HOUR
10015,2017-02-04,38.53445,-121.7734,5.909091,Knots,1 HOUR
10016,2017-02-03,38.53445,-121.7734,10.782609,Knots,1 HOUR
10017,2017-02-02,38.53445,-121.7734,6.169565,Knots,1 HOUR
10018,2017-02-01,38.53445,-121.7734,3.041667,Knots,1 HOUR
10019,2017-01-31,38.53445,-121.7734,3.2,Knots,1 HOUR
10020,2017-01-30,38.53445,-121.7734,1.9875,Knots,1 HOUR
10021,2017-01-29,38.53445,-121.7734,3.195833,Knots,1 HOUR
10022,2017-01-28,38.53445,-121.7734,3.104167,Knots,1 HOUR
10023,2017-01-27,38.53445,-121.7734,4.9375,Knots,1 HOUR
10024,2017-01-26,38.53445,-121.7734,6.658333,Knots,1 HOUR
10025,2017-01-25,38.53445,-121.7734,2.008333,Knots,1 HOUR
10026,2017-01-24,38.53445,-121.7734,4.7875,Knots,1 HOUR
10027,2017-01-23,38.53445,-121.7734,5.454167,Knots,1 HOUR
10028,2017-01-22,38.53445,-121.7734,11.975,Knots,1 HOUR
10029,2017-01-21,38.53445,-121.7734,10.254167,Knots,1 HOUR
10030,2017-01-20,38.53445,-121.7734,12.6,Knots,1 HOUR
10031,2017-01-19,38.53445,-121.7734,7.525,Knots,1 HOUR
10032,2017-01-18,38.53445,-121.7734,12.070833,Knots,1 HOUR
10033,2017-01-17,38.53445,-121.7734,2.891667,Knots,1 HOUR
10034,2017-01-16,38.53445,-121.7734,2.883333,Knots,1 HOUR
10035,2017-01-15,38.53445,-121.7734,2.85,Knots,1 HOUR
10036,2017-01-14,38.53445,-121.7734,3.191667,Knots,1 HOUR
10037,2017-01-13,38.53445,-121.7734,6.5875,Knots,1 HOUR
10038,2017-01-12,38.53445,-121.7734,3.416667,Knots,1 HOUR
10039,2017-01-11,38.53445,-121.7734,6.5875,Knots,1 HOUR
10040,2017-01-10,38.53445,-121.7734,13.270833,Knots,1 HOUR
10041,2017-01-09,38.53445,-121.7734,9.25,Knots,1 HOUR
10042,2017-01-08,38.53445,-121.7734,13.195455,Knots,1 HOUR
10043,2017-01-07,38.53445,-121.7734,8.945833,Knots,1 HOUR
10044,2017-01-06,38.53445,-121.7734,4.06,Knots,1 HOUR
10045,2017-01-05,38.53445,-121.7734,3.1,Knots,1 HOUR
10046,2017-01-04,38.53445,-121.7734,7.508333,Knots,1 HOUR
10047,2017-01-03,38.53445,-121.7734,10.309091,Knots,1 HOUR
10048,2017-01-02,38.53445,-121.7734,6.891667,Knots,1 HOUR
10049,2017-01-01,38.53445,-121.7734,6.241667,Knots,1 HOUR
10050,2017-12-31,33.8025,-118.22,1.625,Knots,1 HOUR
10051,2017-12-30,33.8025,-118.22,1.383333,Knots,1 HOUR
10052,2017-12-29,33.8025,-118.22,1.0875,Knots,1 HOUR
10053,2017-12-28,33.8025,-118.22,1.104167,Knots,1 HOUR
10054,2017-12-27,33.8025,-118.22,0.9,Knots,1 HOUR
10055,2017-12-26,33.8025,-118.22,0.695833,Knots,1 HOUR
10056,2017-12-25,33.8025,-118.22,1.041667,Knots,1 HOUR
10057,2017-12-24,33.8025,-118.22,1.025,Knots,1 HOUR
10058,2017-12-23,33.8025,-118.22,1.166667,Knots,1 HOUR
10059,2017-12-22,33.8025,-118.22,1.304167,Knots,1 HOUR
10060,2017-12-21,33.8025,-118.22,1.35,Knots,1 HOUR
