,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
5664,2016-09-10,36.361932,-118.01068,188.241667,Degrees Compass,1 HOUR
5665,2016-09-09,36.361932,-118.01068,129.008333,Degrees Compass,1 HOUR
5666,2016-09-08,36.361932,-118.01068,185.304167,Degrees Compass,1 HOUR
5667,2016-09-07,36.361932,-118.01068,189.645833,Degrees Compass,1 HOUR
5668,2016-09-06,36.361932,-118.01068,167.025,Degrees Compass,1 HOUR
5669,2016-09-05,36.361932,-118.01068,147.9375,Degrees Compass,1 HOUR
5670,2016-09-04,36.361932,-118.01068,139.208333,Degrees Compass,1 HOUR
5671,2016-09-03,36.361932,-118.01068,204.779167,Degrees Compass,1 HOUR
5672,2016-09-02,36.361932,-118.01068,179.9625,Degrees Compass,1 HOUR
5673,2016-09-01,36.361932,-118.01068,190.141667,Degrees Compass,1 HOUR
5674,2016-08-31,36.361932,-118.01068,197.541667,Degrees Compass,1 HOUR
5675,2016-08-30,36.361932,-118.01068,188.1125,Degrees Compass,1 HOUR
5676,2016-08-29,36.361932,-118.01068,177.7625,Degrees Compass,1 HOUR
5677,2016-08-28,36.361932,-118.01068,193.075,Degrees Compass,1 HOUR
5678,2016-08-27,36.361932,-118.01068,184.4625,Degrees Compass,1 HOUR
5679,2016-08-26,36.361932,-118.01068,178.020833,Degrees Compass,1 HOUR
5680,2016-08-25,36.361932,-118.01068,183.704167,Degrees Compass,1 HOUR
5681,2016-08-24,36.361932,-118.01068,156.845833,Degrees Compass,1 HOUR
5682,2016-08-23,36.361932,-118.01068,200.033333,Degrees Compass,1 HOUR
5683,2016-08-22,36.361932,-118.01068,180.204167,Degrees Compass,1 HOUR
5684,2016-08-21,36.361932,-118.01068,172.320833,Degrees Compass,1 HOUR
5685,2016-08-20,36.361932,-118.01068,178.745833,Degrees Compass,1 HOUR
5686,2016-08-19,36.361932,-118.01068,168.7625,Degrees Compass,1 HOUR
5687,2016-08-18,36.361932,-118.01068,190.920833,Degrees Compass,1 HOUR
5688,2016-08-17,36.361932,-118.01068,193.679167,Degrees Compass,1 HOUR
5689,2016-08-15,36.361932,-118.01068,196.65,Degrees Compass,1 HOUR
5690,2016-08-14,36.361932,-118.01068,191.733333,Degrees Compass,1 HOUR
5691,2016-08-13,36.361932,-118.01068,164.525,Degrees Compass,1 HOUR
5692,2016-08-16,36.361932,-118.01068,187.008333,Degrees Compass,1 HOUR
5693,2016-08-12,36.361932,-118.01068,148.208333,Degrees Compass,1 HOUR
5694,2016-08-11,36.361932,-118.01068,193.275,Degrees Compass,1 HOUR
5695,2016-08-10,36.361932,-118.01068,200.545833,Degrees Compass,1 HOUR
5696,2016-08-09,36.361932,-118.01068,191.183333,Degrees Compass,1 HOUR
5697,2016-08-08,36.361932,-118.01068,191.229167,Degrees Compass,1 HOUR
5698,2016-08-07,36.361932,-118.01068,173.358333,Degrees Compass,1 HOUR
5699,2016-08-06,36.361932,-118.01068,180.995833,Degrees Compass,1 HOUR
5700,2016-08-05,36.361932,-118.01068,178.554167,Degrees Compass,1 HOUR
5701,2016-08-04,36.361932,-118.01068,192.5375,Degrees Compass,1 HOUR
5702,2016-08-03,36.361932,-118.01068,158.325,Degrees Compass,1 HOUR
5703,2016-08-02,36.361932,-118.01068,187.241667,Degrees Compass,1 HOUR
5704,2016-08-01,36.361932,-118.01068,181.508333,Degrees Compass,1 HOUR
5705,2016-07-31,36.361932,-118.01068,188.370833,Degrees Compass,1 HOUR
5706,2016-07-30,36.361932,-118.01068,217.9875,Degrees Compass,1 HOUR
5707,2016-07-29,36.361932,-118.01068,192.883333,Degrees Compass,1 HOUR
5708,2016-07-28,36.361932,-118.01068,189.795833,Degrees Compass,1 HOUR
5709,2016-07-27,36.361932,-118.01068,183.054167,Degrees Compass,1 HOUR
5710,2016-07-26,36.361932,-118.01068,162.683333,Degrees Compass,1 HOUR
5711,2016-07-25,36.361932,-118.01068,184.158333,Degrees Compass,1 HOUR
5712,2016-07-24,36.361932,-118.01068,186.854167,Degrees Compass,1 HOUR
5713,2016-07-23,36.361932,-118.01068,181.533333,Degrees Compass,1 HOUR
5714,2016-07-22,36.361932,-118.01068,193.320833,Degrees Compass,1 HOUR
5715,2016-07-21,36.361932,-118.01068,167.533333,Degrees Compass,1 HOUR
5716,2016-07-20,36.361932,-118.01068,185.475,Degrees Compass,1 HOUR
5717,2016-07-19,36.361932,-118.01068,182.995833,Degrees Compass,1 HOUR
5718,2016-07-18,36.361932,-118.01068,197.791667,Degrees Compass,1 HOUR
5719,2016-07-17,36.361932,-118.01068,199.983333,Degrees Compass,1 HOUR
5720,2016-07-16,36.361932,-118.01068,193.879167,Degrees Compass,1 HOUR
5721,2016-07-15,36.361932,-118.01068,182.0125,Degrees Compass,1 HOUR
5722,2016-07-14,36.361932,-118.01068,185.504167,Degrees Compass,1 HOUR
5723,2016-07-13,36.361932,-118.01068,186.170833,Degrees Compass,1 HOUR
5724,2016-07-12,36.361932,-118.01068,191.879167,Degrees Compass,1 HOUR
5725,2016-07-11,36.361932,-118.01068,152.279167,Degrees Compass,1 HOUR
5726,2016-07-10,36.361932,-118.01068,158.020833,Degrees Compass,1 HOUR
5727,2016-07-09,36.361932,-118.01068,212.995833,Degrees Compass,1 HOUR
5728,2016-07-08,36.361932,-118.01068,181.091667,Degrees Compass,1 HOUR
5729,2016-07-07,36.361932,-118.01068,180.341667,Degrees Compass,1 HOUR
5730,2016-07-06,36.361932,-118.01068,155.454167,Degrees Compass,1 HOUR
5731,2016-07-05,36.361932,-118.01068,164.529167,Degrees Compass,1 HOUR
5732,2016-07-03,36.361932,-118.01068,173.425,Degrees Compass,1 HOUR
5733,2016-07-02,36.361932,-118.01068,196.558333,Degrees Compass,1 HOUR
5734,2016-07-01,36.361932,-118.01068,170.720833,Degrees Compass,1 HOUR
5735,2016-07-04,36.361932,-118.01068,184.270833,Degrees Compass,1 HOUR
5736,2016-06-30,36.361932,-118.01068,169.195833,Degrees Compass,1 HOUR
5737,2016-06-29,36.361932,-118.01068,213.325,Degrees Compass,1 HOUR
5738,2016-06-28,36.361932,-118.01068,233.0125,Degrees Compass,1 HOUR
5739,2016-06-27,36.361932,-118.01068,155.183333,Degrees Compass,1 HOUR
5740,2016-06-26,36.361932,-118.01068,178.129167,Degrees Compass,1 HOUR
5741,2016-06-25,36.361932,-118.01068,147.220833,Degrees Compass,1 HOUR
5742,2016-06-24,36.361932,-118.01068,172.508333,Degrees Compass,1 HOUR
5743,2016-06-23,36.361932,-118.01068,183.420833,Degrees Compass,1 HOUR
5744,2016-06-22,36.361932,-118.01068,183.008333,Degrees Compass,1 HOUR
5745,2016-06-21,36.361932,-118.01068,176.775,Degrees Compass,1 HOUR
5746,2016-06-20,36.361932,-118.01068,161.358333,Degrees Compass,1 HOUR
5747,2016-06-19,36.361932,-118.01068,185.391667,Degrees Compass,1 HOUR
5748,2016-06-18,36.361932,-118.01068,186.8375,Degrees Compass,1 HOUR
5749,2016-06-17,36.361932,-118.01068,190.616667,Degrees Compass,1 HOUR
5750,2016-06-16,36.361932,-118.01068,188.513043,Degrees Compass,1 HOUR
5751,2016-06-15,36.361932,-118.01068,218.5875,Degrees Compass,1 HOUR
5752,2016-06-14,36.361932,-118.01068,209.733333,Degrees Compass,1 HOUR
5753,2016-06-13,36.361932,-118.01068,187.120833,Degrees Compass,1 HOUR
5754,2016-06-12,36.361932,-118.01068,168.129167,Degrees Compass,1 HOUR
5755,2016-06-11,36.361932,-118.01068,174.591667,Degrees Compass,1 HOUR
5756,2016-06-10,36.361932,-118.01068,189.766667,Degrees Compass,1 HOUR
5757,2016-06-09,36.361932,-118.01068,151.416667,Degrees Compass,1 HOUR
5758,2016-06-08,36.361932,-118.01068,177.529167,Degrees Compass,1 HOUR
5759,2016-06-07,36.361932,-118.01068,158.129167,Degrees Compass,1 HOUR
5760,2016-06-06,36.361932,-118.01068,157.204167,Degrees Compass,1 HOUR
5761,2016-06-05,36.361932,-118.01068,166.591667,Degrees Compass,1 HOUR
5762,2016-06-04,36.361932,-118.01068,169.566667,Degrees Compass,1 HOUR
5763,2016-06-03,36.361932,-118.01068,194.775,Degrees Compass,1 HOUR
5764,2016-06-02,36.361932,-118.01068,192.745833,Degrees Compass,1 HOUR
5765,2016-06-01,36.361932,-118.01068,197.641667,Degrees Compass,1 HOUR
5766,2016-05-31,36.361932,-118.01068,130.908333,Degrees Compass,1 HOUR
5767,2016-05-30,36.361932,-118.01068,144.541667,Degrees Compass,1 HOUR
5768,2016-05-28,36.361932,-118.01068,169.2125,Degrees Compass,1 HOUR
5769,2016-05-27,36.361932,-118.01068,186.4125,Degrees Compass,1 HOUR
5770,2016-03-31,36.361932,-118.01068,143.1625,Degrees Compass,1 HOUR
5771,2016-03-30,36.361932,-118.01068,119.4625,Degrees Compass,1 HOUR
5772,2016-03-29,36.361932,-118.01068,206.7875,Degrees Compass,1 HOUR
5773,2016-05-29,36.361932,-118.01068,173.258333,Degrees Compass,1 HOUR
5774,2016-05-26,36.361932,-118.01068,186.745833,Degrees Compass,1 HOUR
5775,2016-05-25,36.361932,-118.01068,181.658333,Degrees Compass,1 HOUR
5776,2016-05-24,36.361932,-118.01068,174.6625,Degrees Compass,1 HOUR
5777,2016-05-23,36.361932,-118.01068,173.4,Degrees Compass,1 HOUR
5778,2016-05-22,36.361932,-118.01068,196.0,Degrees Compass,1 HOUR
5779,2016-05-21,36.361932,-118.01068,189.479167,Degrees Compass,1 HOUR
5780,2016-05-20,36.361932,-118.01068,227.425,Degrees Compass,1 HOUR
5781,2016-05-19,36.361932,-118.01068,156.154167,Degrees Compass,1 HOUR
5782,2016-05-18,36.361932,-118.01068,158.179167,Degrees Compass,1 HOUR
5783,2016-05-17,36.361932,-118.01068,101.2625,Degrees Compass,1 HOUR
5784,2016-05-16,36.361932,-118.01068,158.529167,Degrees Compass,1 HOUR
5785,2016-05-15,36.361932,-118.01068,173.6375,Degrees Compass,1 HOUR
5786,2016-05-14,36.361932,-118.01068,196.8125,Degrees Compass,1 HOUR
5787,2016-05-13,36.361932,-118.01068,170.220833,Degrees Compass,1 HOUR
5788,2016-05-12,36.361932,-118.01068,181.408333,Degrees Compass,1 HOUR
5789,2016-05-11,36.361932,-118.01068,140.95,Degrees Compass,1 HOUR
5790,2016-05-10,36.361932,-118.01068,151.483333,Degrees Compass,1 HOUR
5791,2016-05-09,36.361932,-118.01068,169.741667,Degrees Compass,1 HOUR
5792,2016-05-08,36.361932,-118.01068,155.029167,Degrees Compass,1 HOUR
5793,2016-05-07,36.361932,-118.01068,196.066667,Degrees Compass,1 HOUR
5794,2016-05-06,36.361932,-118.01068,148.016667,Degrees Compass,1 HOUR
5795,2016-05-05,36.361932,-118.01068,191.370833,Degrees Compass,1 HOUR
5796,2016-05-04,36.361932,-118.01068,195.75,Degrees Compass,1 HOUR
5797,2016-05-03,36.361932,-118.01068,144.604167,Degrees Compass,1 HOUR
5798,2016-05-02,36.361932,-118.01068,174.104167,Degrees Compass,1 HOUR
5799,2016-05-01,36.361932,-118.01068,144.470833,Degrees Compass,1 HOUR
5800,2016-04-30,36.361932,-118.01068,144.2625,Degrees Compass,1 HOUR
5801,2016-04-29,36.361932,-118.01068,190.266667,Degrees Compass,1 HOUR
5802,2016-04-28,36.361932,-118.01068,180.095833,Degrees Compass,1 HOUR
5803,2016-04-27,36.361932,-118.01068,153.929167,Degrees Compass,1 HOUR
5804,2016-04-26,36.361932,-118.01068,191.208333,Degrees Compass,1 HOUR
5805,2016-04-25,36.361932,-118.01068,213.2375,Degrees Compass,1 HOUR
5806,2016-04-24,36.361932,-118.01068,202.975,Degrees Compass,1 HOUR
5807,2016-04-23,36.361932,-118.01068,220.0375,Degrees Compass,1 HOUR
5808,2016-04-22,36.361932,-118.01068,195.583333,Degrees Compass,1 HOUR
5809,2016-04-21,36.361932,-118.01068,194.3875,Degrees Compass,1 HOUR
5810,2016-04-20,36.361932,-118.01068,195.695833,Degrees Compass,1 HOUR
5811,2016-04-19,36.361932,-118.01068,178.404167,Degrees Compass,1 HOUR
5812,2016-04-18,36.361932,-118.01068,192.995833,Degrees Compass,1 HOUR
5813,2016-04-17,36.361932,-118.01068,82.3,Degrees Compass,1 HOUR
5814,2016-04-16,36.361932,-118.01068,18.5625,Degrees Compass,1 HOUR
5815,2016-04-15,36.361932,-118.01068,139.633333,Degrees Compass,1 HOUR
5816,2016-04-14,36.361932,-118.01068,210.695833,Degrees Compass,1 HOUR
5817,2016-04-13,36.361932,-118.01068,176.525,Degrees Compass,1 HOUR
5818,2016-04-12,36.361932,-118.01068,172.616667,Degrees Compass,1 HOUR
5819,2016-04-11,36.361932,-118.01068,185.391667,Degrees Compass,1 HOUR
5820,2016-04-10,36.361932,-118.01068,181.8625,Degrees Compass,1 HOUR
5821,2016-04-09,36.361932,-118.01068,186.3875,Degrees Compass,1 HOUR
5822,2016-04-08,36.361932,-118.01068,193.5125,Degrees Compass,1 HOUR
5823,2016-04-07,36.361932,-118.01068,176.3,Degrees Compass,1 HOUR
5824,2016-04-06,36.361932,-118.01068,165.3375,Degrees Compass,1 HOUR
5825,2016-04-05,36.361932,-118.01068,167.620833,Degrees Compass,1 HOUR
5826,2016-04-04,36.361932,-118.01068,164.7625,Degrees Compass,1 HOUR
5827,2016-04-03,36.361932,-118.01068,187.7625,Degrees Compass,1 HOUR
5828,2016-04-02,36.361932,-118.01068,174.358333,Degrees Compass,1 HOUR
5829,2016-04-01,36.361932,-118.01068,171.654167,Degrees Compass,1 HOUR
5830,2016-03-28,36.361932,-118.01068,203.070833,Degrees Compass,1 HOUR
5831,2016-03-27,36.361932,-118.01068,184.070833,Degrees Compass,1 HOUR
5832,2016-03-26,36.361932,-118.01068,161.5875,Degrees Compass,1 HOUR
5833,2016-03-25,36.361932,-118.01068,194.620833,Degrees Compass,1 HOUR
5834,2016-03-24,36.361932,-118.01068,186.25,Degrees Compass,1 HOUR
5835,2016-03-23,36.361932,-118.01068,156.3125,Degrees Compass,1 HOUR
5836,2016-03-22,36.361932,-118.01068,240.495833,Degrees Compass,1 HOUR
5837,2016-03-21,36.361932,-118.01068,214.725,Degrees Compass,1 HOUR
5838,2016-03-20,36.361932,-118.01068,190.454167,Degrees Compass,1 HOUR
5839,2016-03-19,36.361932,-118.01068,159.4375,Degrees Compass,1 HOUR
5840,2016-03-18,36.361932,-118.01068,171.733333,Degrees Compass,1 HOUR
5841,2016-03-17,36.361932,-118.01068,150.445833,Degrees Compass,1 HOUR
5842,2016-03-16,36.361932,-118.01068,185.983333,Degrees Compass,1 HOUR
5843,2016-03-15,36.361932,-118.01068,172.9375,Degrees Compass,1 HOUR
5844,2016-03-14,36.361932,-118.01068,221.741667,Degrees Compass,1 HOUR
5845,2016-03-13,36.361932,-118.01068,176.383333,Degrees Compass,1 HOUR
5846,2016-03-12,36.361932,-118.01068,186.8625,Degrees Compass,1 HOUR
5847,2016-03-11,36.361932,-118.01068,191.966667,Degrees Compass,1 HOUR
5848,2016-03-10,36.361932,-118.01068,161.925,Degrees Compass,1 HOUR
5849,2016-03-09,36.361932,-118.01068,192.0125,Degrees Compass,1 HOUR
5850,2016-03-08,36.361932,-118.01068,186.4875,Degrees Compass,1 HOUR
5851,2016-03-07,36.361932,-118.01068,176.516667,Degrees Compass,1 HOUR
5852,2016-03-06,36.361932,-118.01068,222.570833,Degrees Compass,1 HOUR
5853,2016-03-05,36.361932,-118.01068,188.820833,Degrees Compass,1 HOUR
5854,2016-03-04,36.361932,-118.01068,190.358333,Degrees Compass,1 HOUR
5855,2016-03-03,36.361932,-118.01068,220.058333,Degrees Compass,1 HOUR
5856,2016-03-02,36.361932,-118.01068,213.479167,Degrees Compass,1 HOUR
5857,2016-03-01,36.361932,-118.01068,163.770833,Degrees Compass,1 HOUR
5858,2016-02-29,36.361932,-118.01068,149.0125,Degrees Compass,1 HOUR
5859,2016-02-28,36.361932,-118.01068,170.304167,Degrees Compass,1 HOUR
5860,2016-02-27,36.361932,-118.01068,189.091667,Degrees Compass,1 HOUR
5861,2016-02-26,36.361932,-118.01068,171.2625,Degrees Compass,1 HOUR
5862,2016-02-25,36.361932,-118.01068,182.283333,Degrees Compass,1 HOUR
5863,2016-02-24,36.361932,-118.01068,179.533333,Degrees Compass,1 HOUR
5864,2016-02-23,36.361932,-118.01068,186.2375,Degrees Compass,1 HOUR
5865,2016-02-22,36.361932,-118.01068,154.904167,Degrees Compass,1 HOUR
5866,2016-02-21,36.361932,-118.01068,145.429167,Degrees Compass,1 HOUR
5867,2016-02-20,36.361932,-118.01068,175.3625,Degrees Compass,1 HOUR
5868,2016-02-19,36.361932,-118.01068,171.429167,Degrees Compass,1 HOUR
5869,2016-02-18,36.361932,-118.01068,195.533333,Degrees Compass,1 HOUR
5870,2016-02-17,36.361932,-118.01068,193.420833,Degrees Compass,1 HOUR
5871,2016-02-16,36.361932,-118.01068,160.9625,Degrees Compass,1 HOUR
5872,2016-02-15,36.361932,-118.01068,195.8625,Degrees Compass,1 HOUR
5873,2016-02-14,36.361932,-118.01068,162.154167,Degrees Compass,1 HOUR
5874,2016-02-13,36.361932,-118.01068,174.641667,Degrees Compass,1 HOUR
5875,2016-02-12,36.361932,-118.01068,161.845833,Degrees Compass,1 HOUR
5876,2016-02-11,36.361932,-118.01068,169.308333,Degrees Compass,1 HOUR
5877,2016-02-10,36.361932,-118.01068,139.3375,Degrees Compass,1 HOUR
5878,2016-02-09,36.361932,-118.01068,174.9125,Degrees Compass,1 HOUR
5879,2016-02-08,36.361932,-118.01068,186.4625,Degrees Compass,1 HOUR
5880,2016-02-07,36.361932,-118.01068,176.941667,Degrees Compass,1 HOUR
5881,2016-02-06,36.361932,-118.01068,176.254167,Degrees Compass,1 HOUR
5882,2016-02-05,36.361932,-118.01068,163.966667,Degrees Compass,1 HOUR
5883,2016-02-04,36.361932,-118.01068,181.8625,Degrees Compass,1 HOUR
5884,2016-02-03,36.361932,-118.01068,170.45,Degrees Compass,1 HOUR
5885,2016-02-01,36.361932,-118.01068,162.516667,Degrees Compass,1 HOUR
5886,2016-01-31,36.361932,-118.01068,206.920833,Degrees Compass,1 HOUR
5887,2016-01-30,36.361932,-118.01068,230.745833,Degrees Compass,1 HOUR
5888,2016-01-29,36.361932,-118.01068,217.783333,Degrees Compass,1 HOUR
5889,2016-02-02,36.361932,-118.01068,168.033333,Degrees Compass,1 HOUR
5890,2016-01-28,36.361932,-118.01068,159.508333,Degrees Compass,1 HOUR
5891,2016-01-27,36.361932,-118.01068,176.695833,Degrees Compass,1 HOUR
5892,2016-01-26,36.361932,-118.01068,170.05,Degrees Compass,1 HOUR
5893,2016-01-25,36.361932,-118.01068,182.291667,Degrees Compass,1 HOUR
5894,2016-01-24,36.361932,-118.01068,194.8625,Degrees Compass,1 HOUR
5895,2016-01-23,36.361932,-118.01068,196.7625,Degrees Compass,1 HOUR
5896,2016-01-22,36.361932,-118.01068,183.245833,Degrees Compass,1 HOUR
5897,2016-01-21,36.361932,-118.01068,170.183333,Degrees Compass,1 HOUR
5898,2016-01-20,36.361932,-118.01068,193.958333,Degrees Compass,1 HOUR
5899,2016-01-19,36.361932,-118.01068,196.45,Degrees Compass,1 HOUR
5900,2016-01-18,36.361932,-118.01068,129.75,Degrees Compass,1 HOUR
5901,2016-01-17,36.361932,-118.01068,118.554167,Degrees Compass,1 HOUR
5902,2016-01-16,36.361932,-118.01068,189.458333,Degrees Compass,1 HOUR
5903,2016-01-15,36.361932,-118.01068,213.7875,Degrees Compass,1 HOUR
5904,2016-01-14,36.361932,-118.01068,211.970833,Degrees Compass,1 HOUR
5905,2016-01-13,36.361932,-118.01068,180.066667,Degrees Compass,1 HOUR
5906,2016-01-12,36.361932,-118.01068,164.0,Degrees Compass,1 HOUR
5907,2016-01-11,36.361932,-118.01068,181.283333,Degrees Compass,1 HOUR
5908,2016-01-10,36.361932,-118.01068,167.7625,Degrees Compass,1 HOUR
5909,2016-01-09,36.361932,-118.01068,201.020833,Degrees Compass,1 HOUR
5910,2016-01-08,36.361932,-118.01068,154.175,Degrees Compass,1 HOUR
5911,2016-01-07,36.361932,-118.01068,191.929167,Degrees Compass,1 HOUR
5912,2016-01-06,36.361932,-118.01068,202.754167,Degrees Compass,1 HOUR
5913,2016-01-05,36.361932,-118.01068,211.866667,Degrees Compass,1 HOUR
5914,2016-01-04,36.361932,-118.01068,179.875,Degrees Compass,1 HOUR
5915,2016-01-03,36.361932,-118.01068,163.366667,Degrees Compass,1 HOUR
5916,2016-01-02,36.361932,-118.01068,172.829167,Degrees Compass,1 HOUR
5917,2016-01-01,36.361932,-118.01068,175.516667,Degrees Compass,1 HOUR
5918,2016-12-31,36.54314,-117.941827,241.175,Degrees Compass,1 HOUR
5919,2016-12-30,36.54314,-117.941827,193.370833,Degrees Compass,1 HOUR
5920,2016-12-29,36.54314,-117.941827,174.308333,Degrees Compass,1 HOUR
5921,2016-12-28,36.54314,-117.941827,174.145833,Degrees Compass,1 HOUR
5922,2016-12-27,36.54314,-117.941827,224.869565,Degrees Compass,1 HOUR
5923,2016-12-26,36.54314,-117.941827,216.716667,Degrees Compass,1 HOUR
5924,2016-12-25,36.54314,-117.941827,235.291667,Degrees Compass,1 HOUR
5925,2016-12-24,36.54314,-117.941827,275.4875,Degrees Compass,1 HOUR
5926,2016-12-23,36.54314,-117.941827,192.879167,Degrees Compass,1 HOUR
5927,2016-12-22,36.54314,-117.941827,166.770833,Degrees Compass,1 HOUR
5928,2016-12-21,36.54314,-117.941827,182.183333,Degrees Compass,1 HOUR
5929,2016-12-20,36.54314,-117.941827,205.191667,Degrees Compass,1 HOUR
5930,2016-12-19,36.54314,-117.941827,202.652174,Degrees Compass,1 HOUR
5931,2016-12-18,36.54314,-117.941827,279.279167,Degrees Compass,1 HOUR
5932,2016-12-17,36.54314,-117.941827,229.8,Degrees Compass,1 HOUR
5933,2016-12-16,36.54314,-117.941827,240.616667,Degrees Compass,1 HOUR
5934,2016-12-15,36.54314,-117.941827,153.033333,Degrees Compass,1 HOUR
5935,2016-12-14,36.54314,-117.941827,207.083333,Degrees Compass,1 HOUR
5936,2016-12-13,36.54314,-117.941827,154.729167,Degrees Compass,1 HOUR
5937,2016-12-12,36.54314,-117.941827,199.508333,Degrees Compass,1 HOUR
5938,2016-12-11,36.54314,-117.941827,167.879167,Degrees Compass,1 HOUR
5939,2016-12-10,36.54314,-117.941827,178.658333,Degrees Compass,1 HOUR
5940,2016-12-09,36.54314,-117.941827,232.841667,Degrees Compass,1 HOUR
5941,2016-12-08,36.54314,-117.941827,222.475,Degrees Compass,1 HOUR
5942,2016-12-07,36.54314,-117.941827,212.65,Degrees Compass,1 HOUR
5943,2016-12-06,36.54314,-117.941827,165.25,Degrees Compass,1 HOUR
5944,2016-12-05,36.54314,-117.941827,165.817391,Degrees Compass,1 HOUR
5945,2016-12-04,36.54314,-117.941827,181.258333,Degrees Compass,1 HOUR
5946,2016-12-03,36.54314,-117.941827,169.920833,Degrees Compass,1 HOUR
5947,2016-12-02,36.54314,-117.941827,321.995833,Degrees Compass,1 HOUR
5948,2016-12-01,36.54314,-117.941827,236.075,Degrees Compass,1 HOUR
5949,2016-11-30,36.54314,-117.941827,235.879167,Degrees Compass,1 HOUR
5950,2016-11-29,36.54314,-117.941827,267.5,Degrees Compass,1 HOUR
5951,2016-11-28,36.54314,-117.941827,250.816667,Degrees Compass,1 HOUR
5952,2016-11-27,36.54314,-117.941827,226.804167,Degrees Compass,1 HOUR
5953,2016-11-26,36.54314,-117.941827,140.558333,Degrees Compass,1 HOUR
5954,2016-11-25,36.54314,-117.941827,165.075,Degrees Compass,1 HOUR
5955,2016-11-24,36.54314,-117.941827,209.608333,Degrees Compass,1 HOUR
5956,2016-11-23,36.54314,-117.941827,223.929167,Degrees Compass,1 HOUR
5957,2016-11-22,36.54314,-117.941827,174.3125,Degrees Compass,1 HOUR
5958,2016-11-21,36.54314,-117.941827,243.13913,Degrees Compass,1 HOUR
5959,2016-11-20,36.54314,-117.941827,127.591667,Degrees Compass,1 HOUR
5960,2016-11-19,36.54314,-117.941827,162.491667,Degrees Compass,1 HOUR
5961,2016-11-18,36.54314,-117.941827,194.858333,Degrees Compass,1 HOUR
5962,2016-11-17,36.54314,-117.941827,278.216667,Degrees Compass,1 HOUR
5963,2016-11-16,36.54314,-117.941827,256.245833,Degrees Compass,1 HOUR
5964,2016-11-15,36.54314,-117.941827,242.891667,Degrees Compass,1 HOUR
5965,2016-11-14,36.54314,-117.941827,215.720833,Degrees Compass,1 HOUR
5966,2016-11-13,36.54314,-117.941827,188.758333,Degrees Compass,1 HOUR
5967,2016-11-12,36.54314,-117.941827,219.191667,Degrees Compass,1 HOUR
5968,2016-11-11,36.54314,-117.941827,190.158333,Degrees Compass,1 HOUR
5969,2016-11-10,36.54314,-117.941827,185.104167,Degrees Compass,1 HOUR
5970,2016-11-09,36.54314,-117.941827,185.508696,Degrees Compass,1 HOUR
5971,2016-11-08,36.54314,-117.941827,209.683333,Degrees Compass,1 HOUR
5972,2016-11-07,36.54314,-117.941827,212.345833,Degrees Compass,1 HOUR
5973,2016-11-06,36.54314,-117.941827,151.583333,Degrees Compass,1 HOUR
5974,2016-11-05,36.54314,-117.941827,213.8625,Degrees Compass,1 HOUR
5975,2016-11-04,36.54314,-117.941827,182.683333,Degrees Compass,1 HOUR
5976,2016-11-03,36.54314,-117.941827,187.308333,Degrees Compass,1 HOUR
5977,2016-11-02,36.54314,-117.941827,212.047826,Degrees Compass,1 HOUR
5978,2016-11-01,36.54314,-117.941827,221.073913,Degrees Compass,1 HOUR
5979,2016-10-31,36.54314,-117.941827,233.316667,Degrees Compass,1 HOUR
5980,2016-10-30,36.54314,-117.941827,140.208333,Degrees Compass,1 HOUR
5981,2016-10-29,36.54314,-117.941827,143.4125,Degrees Compass,1 HOUR
5982,2016-10-28,36.54314,-117.941827,137.641667,Degrees Compass,1 HOUR
5983,2016-10-27,36.54314,-117.941827,203.108333,Degrees Compass,1 HOUR
5984,2016-10-26,36.54314,-117.941827,144.770833,Degrees Compass,1 HOUR
5985,2016-10-25,36.54314,-117.941827,140.033333,Degrees Compass,1 HOUR
5986,2016-10-24,36.54314,-117.941827,145.2,Degrees Compass,1 HOUR
5987,2016-10-23,36.54314,-117.941827,141.15,Degrees Compass,1 HOUR
5988,2016-10-22,36.54314,-117.941827,200.2875,Degrees Compass,1 HOUR
5989,2016-10-21,36.54314,-117.941827,206.366667,Degrees Compass,1 HOUR
5990,2016-10-20,36.54314,-117.941827,210.595833,Degrees Compass,1 HOUR
5991,2016-10-19,36.54314,-117.941827,229.775,Degrees Compass,1 HOUR
5992,2016-10-18,36.54314,-117.941827,221.152174,Degrees Compass,1 HOUR
5993,2016-10-17,36.54314,-117.941827,163.845833,Degrees Compass,1 HOUR
5994,2016-10-16,36.54314,-117.941827,135.758333,Degrees Compass,1 HOUR
5995,2016-10-15,36.54314,-117.941827,155.754167,Degrees Compass,1 HOUR
5996,2016-10-14,36.54314,-117.941827,207.308333,Degrees Compass,1 HOUR
5997,2016-10-13,36.54314,-117.941827,203.516667,Degrees Compass,1 HOUR
5998,2016-10-12,36.54314,-117.941827,196.8,Degrees Compass,1 HOUR
5999,2016-10-11,36.54314,-117.941827,198.233333,Degrees Compass,1 HOUR
6000,2016-10-10,36.54314,-117.941827,173.775,Degrees Compass,1 HOUR
6001,2016-10-09,36.54314,-117.941827,172.483333,Degrees Compass,1 HOUR
6002,2016-10-08,36.54314,-117.941827,161.4375,Degrees Compass,1 HOUR
6003,2016-10-07,36.54314,-117.941827,205.995833,Degrees Compass,1 HOUR
6004,2016-10-06,36.54314,-117.941827,252.970833,Degrees Compass,1 HOUR
