,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
35531,2017-02-12,37.348497,-121.894898,217.179167,Degrees Compass,1 HOUR
35532,2017-02-11,37.348497,-121.894898,274.304167,Degrees Compass,1 HOUR
35533,2017-02-10,37.348497,-121.894898,263.775,Degrees Compass,1 HOUR
35534,2017-02-09,37.348497,-121.894898,131.841667,Degrees Compass,1 HOUR
35535,2017-02-08,37.348497,-121.894898,138.05,Degrees Compass,1 HOUR
35536,2017-02-07,37.348497,-121.894898,154.525,Degrees Compass,1 HOUR
35537,2017-02-06,37.348497,-121.894898,126.3875,Degrees Compass,1 HOUR
35538,2017-02-05,37.348497,-121.894898,135.342857,Degrees Compass,1 HOUR
35539,2017-02-04,37.348497,-121.894898,142.8375,Degrees Compass,1 HOUR
35540,2017-02-03,37.348497,-121.894898,143.558333,Degrees Compass,1 HOUR
35541,2017-02-02,37.348497,-121.894898,127.854167,Degrees Compass,1 HOUR
35542,2017-02-01,37.348497,-121.894898,138.020833,Degrees Compass,1 HOUR
35543,2017-01-31,37.348497,-121.894898,206.416667,Degrees Compass,1 HOUR
35544,2017-01-30,37.348497,-121.894898,199.129167,Degrees Compass,1 HOUR
35545,2017-01-29,37.348497,-121.894898,184.9125,Degrees Compass,1 HOUR
35546,2017-01-28,37.348497,-121.894898,194.783333,Degrees Compass,1 HOUR
35547,2017-01-27,37.348497,-121.894898,199.891304,Degrees Compass,1 HOUR
35548,2017-01-26,37.348497,-121.894898,195.273913,Degrees Compass,1 HOUR
35549,2017-01-25,37.348497,-121.894898,193.445833,Degrees Compass,1 HOUR
35550,2017-01-24,37.348497,-121.894898,200.870833,Degrees Compass,1 HOUR
35551,2017-01-23,37.348497,-121.894898,122.491304,Degrees Compass,1 HOUR
35552,2017-01-22,37.348497,-121.894898,127.2375,Degrees Compass,1 HOUR
35553,2017-01-21,37.348497,-121.894898,115.904167,Degrees Compass,1 HOUR
35554,2017-01-20,37.348497,-121.894898,145.37,Degrees Compass,1 HOUR
35555,2017-01-19,37.348497,-121.894898,142.5375,Degrees Compass,1 HOUR
35556,2017-01-18,37.348497,-121.894898,133.804167,Degrees Compass,1 HOUR
35557,2017-01-17,37.348497,-121.894898,210.85,Degrees Compass,1 HOUR
35558,2017-01-16,37.348497,-121.894898,195.156522,Degrees Compass,1 HOUR
35559,2017-01-15,37.348497,-121.894898,241.222727,Degrees Compass,1 HOUR
35560,2017-01-14,37.348497,-121.894898,213.679167,Degrees Compass,1 HOUR
35561,2017-01-13,37.348497,-121.894898,239.391667,Degrees Compass,1 HOUR
35562,2017-01-12,37.348497,-121.894898,240.0875,Degrees Compass,1 HOUR
35563,2017-01-11,37.348497,-121.894898,205.4,Degrees Compass,1 HOUR
35564,2017-01-10,37.348497,-121.894898,122.754545,Degrees Compass,1 HOUR
35565,2017-01-09,37.348497,-121.894898,149.683333,Degrees Compass,1 HOUR
35566,2017-01-08,37.348497,-121.894898,123.145833,Degrees Compass,1 HOUR
35567,2017-01-07,37.348497,-121.894898,129.531818,Degrees Compass,1 HOUR
35568,2017-01-06,37.348497,-121.894898,168.773913,Degrees Compass,1 HOUR
35569,2017-01-05,37.348497,-121.894898,269.2375,Degrees Compass,1 HOUR
35570,2017-01-03,37.348497,-121.894898,117.204167,Degrees Compass,1 HOUR
35571,2017-01-02,37.348497,-121.894898,116.645833,Degrees Compass,1 HOUR
35572,2017-01-01,37.348497,-121.894898,180.454545,Degrees Compass,1 HOUR
35573,2017-01-04,37.348497,-121.894898,216.145833,Degrees Compass,1 HOUR
35574,2017-12-31,34.388333,-119.506389,125.708333,Degrees Compass,1 HOUR
35575,2017-12-30,34.388333,-119.506389,118.083333,Degrees Compass,1 HOUR
35576,2017-12-29,34.388333,-119.506389,134.916667,Degrees Compass,1 HOUR
35577,2017-12-28,34.388333,-119.506389,127.0,Degrees Compass,1 HOUR
35578,2017-12-27,34.388333,-119.506389,133.636364,Degrees Compass,1 HOUR
35579,2017-12-26,34.388333,-119.506389,108.666667,Degrees Compass,1 HOUR
35580,2017-12-25,34.388333,-119.506389,113.0,Degrees Compass,1 HOUR
35581,2017-12-24,34.388333,-119.506389,117.041667,Degrees Compass,1 HOUR
35582,2017-12-23,34.388333,-119.506389,114.5,Degrees Compass,1 HOUR
35583,2017-12-22,34.388333,-119.506389,103.916667,Degrees Compass,1 HOUR
35584,2017-12-21,34.388333,-119.506389,154.583333,Degrees Compass,1 HOUR
35585,2017-12-20,34.388333,-119.506389,151.291667,Degrees Compass,1 HOUR
35586,2017-12-19,34.388333,-119.506389,95.541667,Degrees Compass,1 HOUR
35587,2017-12-18,34.388333,-119.506389,135.291667,Degrees Compass,1 HOUR
35588,2017-12-17,34.388333,-119.506389,110.166667,Degrees Compass,1 HOUR
35589,2017-12-16,34.388333,-119.506389,87.125,Degrees Compass,1 HOUR
35590,2017-12-15,34.388333,-119.506389,118.541667,Degrees Compass,1 HOUR
35591,2017-12-14,34.388333,-119.506389,118.75,Degrees Compass,1 HOUR
35592,2017-12-13,34.388333,-119.506389,127.333333,Degrees Compass,1 HOUR
35593,2017-12-12,34.388333,-119.506389,97.333333,Degrees Compass,1 HOUR
35594,2017-12-11,34.388333,-119.506389,124.25,Degrees Compass,1 HOUR
35595,2017-12-10,34.388333,-119.506389,147.166667,Degrees Compass,1 HOUR
35596,2017-12-09,34.388333,-119.506389,97.291667,Degrees Compass,1 HOUR
35597,2017-12-08,34.388333,-119.506389,90.666667,Degrees Compass,1 HOUR
35598,2017-12-07,34.388333,-119.506389,135.75,Degrees Compass,1 HOUR
35599,2017-12-06,34.388333,-119.506389,106.208333,Degrees Compass,1 HOUR
35600,2017-12-05,34.388333,-119.506389,106.833333,Degrees Compass,1 HOUR
35601,2017-12-04,34.388333,-119.506389,111.333333,Degrees Compass,1 HOUR
35602,2017-12-03,34.388333,-119.506389,95.041667,Degrees Compass,1 HOUR
35603,2017-12-02,34.388333,-119.506389,127.791667,Degrees Compass,1 HOUR
35604,2017-12-01,34.388333,-119.506389,132.125,Degrees Compass,1 HOUR
35605,2017-11-30,34.388333,-119.506389,126.583333,Degrees Compass,1 HOUR
35606,2017-11-29,34.388333,-119.506389,108.458333,Degrees Compass,1 HOUR
35607,2017-11-28,34.388333,-119.506389,134.666667,Degrees Compass,1 HOUR
35608,2017-11-27,34.388333,-119.506389,165.958333,Degrees Compass,1 HOUR
35609,2017-11-26,34.388333,-119.506389,133.791667,Degrees Compass,1 HOUR
35610,2017-11-25,34.388333,-119.506389,126.208333,Degrees Compass,1 HOUR
35611,2017-11-24,34.388333,-119.506389,123.791667,Degrees Compass,1 HOUR
35612,2017-11-23,34.388333,-119.506389,134.625,Degrees Compass,1 HOUR
35613,2017-11-22,34.388333,-119.506389,164.458333,Degrees Compass,1 HOUR
35614,2017-11-21,34.388333,-119.506389,147.791667,Degrees Compass,1 HOUR
35615,2017-11-20,34.388333,-119.506389,113.875,Degrees Compass,1 HOUR
35616,2017-11-19,34.388333,-119.506389,117.125,Degrees Compass,1 HOUR
35617,2017-11-18,34.388333,-119.506389,121.916667,Degrees Compass,1 HOUR
35618,2017-11-17,34.388333,-119.506389,112.416667,Degrees Compass,1 HOUR
35619,2017-11-16,34.388333,-119.506389,128.125,Degrees Compass,1 HOUR
35620,2017-11-15,34.388333,-119.506389,119.541667,Degrees Compass,1 HOUR
35621,2017-11-14,34.388333,-119.506389,103.416667,Degrees Compass,1 HOUR
35622,2017-11-13,34.388333,-119.506389,103.625,Degrees Compass,1 HOUR
35623,2017-11-12,34.388333,-119.506389,101.5,Degrees Compass,1 HOUR
35624,2017-11-11,34.388333,-119.506389,119.208333,Degrees Compass,1 HOUR
35625,2017-11-10,34.388333,-119.506389,93.5,Degrees Compass,1 HOUR
35626,2017-11-09,34.388333,-119.506389,136.583333,Degrees Compass,1 HOUR
35627,2017-11-08,34.388333,-119.506389,128.375,Degrees Compass,1 HOUR
35628,2017-11-07,34.388333,-119.506389,129.625,Degrees Compass,1 HOUR
35629,2017-11-06,34.388333,-119.506389,131.958333,Degrees Compass,1 HOUR
35630,2017-11-05,34.388333,-119.506389,140.25,Degrees Compass,1 HOUR
35631,2017-11-04,34.388333,-119.506389,151.333333,Degrees Compass,1 HOUR
35632,2017-11-03,34.388333,-119.506389,118.208333,Degrees Compass,1 HOUR
35633,2017-11-02,34.388333,-119.506389,123.0,Degrees Compass,1 HOUR
35634,2017-11-01,34.388333,-119.506389,193.375,Degrees Compass,1 HOUR
35635,2017-10-31,34.388333,-119.506389,193.0,Degrees Compass,1 HOUR
35636,2017-10-30,34.388333,-119.506389,251.416667,Degrees Compass,1 HOUR
35637,2017-10-29,34.388333,-119.506389,159.666667,Degrees Compass,1 HOUR
35638,2017-10-28,34.388333,-119.506389,133.166667,Degrees Compass,1 HOUR
35639,2017-10-27,34.388333,-119.506389,151.375,Degrees Compass,1 HOUR
35640,2017-10-26,34.388333,-119.506389,135.291667,Degrees Compass,1 HOUR
35641,2017-10-25,34.388333,-119.506389,159.375,Degrees Compass,1 HOUR
35642,2017-10-24,34.388333,-119.506389,143.625,Degrees Compass,1 HOUR
35643,2017-10-23,34.388333,-119.506389,152.375,Degrees Compass,1 HOUR
35644,2017-10-22,34.388333,-119.506389,147.416667,Degrees Compass,1 HOUR
35645,2017-10-21,34.388333,-119.506389,150.291667,Degrees Compass,1 HOUR
35646,2017-10-20,34.388333,-119.506389,174.75,Degrees Compass,1 HOUR
35647,2017-10-19,34.388333,-119.506389,108.666667,Degrees Compass,1 HOUR
35648,2017-10-18,34.388333,-119.506389,107.333333,Degrees Compass,1 HOUR
35649,2017-10-17,34.388333,-119.506389,130.5,Degrees Compass,1 HOUR
35650,2017-10-16,34.388333,-119.506389,132.625,Degrees Compass,1 HOUR
35651,2017-10-15,34.388333,-119.506389,146.916667,Degrees Compass,1 HOUR
35652,2017-10-14,34.388333,-119.506389,130.166667,Degrees Compass,1 HOUR
35653,2017-10-13,34.388333,-119.506389,116.375,Degrees Compass,1 HOUR
35654,2017-10-12,34.388333,-119.506389,117.375,Degrees Compass,1 HOUR
35655,2017-10-11,34.388333,-119.506389,119.625,Degrees Compass,1 HOUR
35656,2017-10-10,34.388333,-119.506389,129.375,Degrees Compass,1 HOUR
35657,2017-10-09,34.388333,-119.506389,134.583333,Degrees Compass,1 HOUR
35658,2017-10-08,34.388333,-119.506389,112.75,Degrees Compass,1 HOUR
35659,2017-10-07,34.388333,-119.506389,137.75,Degrees Compass,1 HOUR
35660,2017-10-06,34.388333,-119.506389,124.166667,Degrees Compass,1 HOUR
35661,2017-10-05,34.388333,-119.506389,141.875,Degrees Compass,1 HOUR
35662,2017-10-03,34.388333,-119.506389,113.5,Degrees Compass,1 HOUR
35663,2017-10-02,34.388333,-119.506389,123.875,Degrees Compass,1 HOUR
35664,2017-10-01,34.388333,-119.506389,122.333333,Degrees Compass,1 HOUR
35665,2017-10-04,34.388333,-119.506389,127.125,Degrees Compass,1 HOUR
35666,2017-09-30,34.388333,-119.506389,119.25,Degrees Compass,1 HOUR
35667,2017-09-29,34.388333,-119.506389,125.083333,Degrees Compass,1 HOUR
35668,2017-09-28,34.388333,-119.506389,155.958333,Degrees Compass,1 HOUR
35669,2017-09-27,34.388333,-119.506389,131.666667,Degrees Compass,1 HOUR
35670,2017-09-26,34.388333,-119.506389,117.125,Degrees Compass,1 HOUR
35671,2017-09-25,34.388333,-119.506389,155.875,Degrees Compass,1 HOUR
35672,2017-09-24,34.388333,-119.506389,144.25,Degrees Compass,1 HOUR
35673,2017-09-23,34.388333,-119.506389,117.25,Degrees Compass,1 HOUR
35674,2017-09-22,34.388333,-119.506389,108.416667,Degrees Compass,1 HOUR
35675,2017-09-21,34.388333,-119.506389,144.375,Degrees Compass,1 HOUR
35676,2017-09-20,34.388333,-119.506389,128.75,Degrees Compass,1 HOUR
35677,2017-09-19,34.388333,-119.506389,142.291667,Degrees Compass,1 HOUR
35678,2017-09-18,34.388333,-119.506389,140.458333,Degrees Compass,1 HOUR
35679,2017-09-17,34.388333,-119.506389,132.833333,Degrees Compass,1 HOUR
35680,2017-09-16,34.388333,-119.506389,130.625,Degrees Compass,1 HOUR
35681,2017-09-15,34.388333,-119.506389,116.5,Degrees Compass,1 HOUR
35682,2017-09-14,34.388333,-119.506389,166.291667,Degrees Compass,1 HOUR
35683,2017-09-13,34.388333,-119.506389,150.0,Degrees Compass,1 HOUR
35684,2017-09-12,34.388333,-119.506389,190.208333,Degrees Compass,1 HOUR
35685,2017-09-11,34.388333,-119.506389,166.958333,Degrees Compass,1 HOUR
35686,2017-09-10,34.388333,-119.506389,160.166667,Degrees Compass,1 HOUR
35687,2017-09-09,34.388333,-119.506389,153.375,Degrees Compass,1 HOUR
35688,2017-09-08,34.388333,-119.506389,140.0,Degrees Compass,1 HOUR
35689,2017-09-07,34.388333,-119.506389,140.869565,Degrees Compass,1 HOUR
35690,2017-09-06,34.388333,-119.506389,160.833333,Degrees Compass,1 HOUR
35691,2017-09-04,34.388333,-119.506389,143.791667,Degrees Compass,1 HOUR
35692,2017-09-03,34.388333,-119.506389,147.625,Degrees Compass,1 HOUR
35693,2017-09-02,34.388333,-119.506389,165.666667,Degrees Compass,1 HOUR
35694,2017-09-05,34.388333,-119.506389,217.458333,Degrees Compass,1 HOUR
35695,2017-09-01,34.388333,-119.506389,185.583333,Degrees Compass,1 HOUR
35696,2017-08-31,34.388333,-119.506389,202.583333,Degrees Compass,1 HOUR
35697,2017-08-30,34.388333,-119.506389,188.75,Degrees Compass,1 HOUR
35698,2017-08-29,34.388333,-119.506389,177.458333,Degrees Compass,1 HOUR
35699,2017-08-28,34.388333,-119.506389,184.541667,Degrees Compass,1 HOUR
35700,2017-08-27,34.388333,-119.506389,200.791667,Degrees Compass,1 HOUR
35701,2017-08-26,34.388333,-119.506389,245.541667,Degrees Compass,1 HOUR
35702,2017-08-25,34.388333,-119.506389,164.583333,Degrees Compass,1 HOUR
35703,2017-08-24,34.388333,-119.506389,167.666667,Degrees Compass,1 HOUR
35704,2017-08-23,34.388333,-119.506389,154.652174,Degrees Compass,1 HOUR
35705,2017-08-22,34.388333,-119.506389,151.791667,Degrees Compass,1 HOUR
35706,2017-08-21,34.388333,-119.506389,147.125,Degrees Compass,1 HOUR
35707,2017-08-20,34.388333,-119.506389,166.916667,Degrees Compass,1 HOUR
35708,2017-08-19,34.388333,-119.506389,183.208333,Degrees Compass,1 HOUR
35709,2017-08-18,34.388333,-119.506389,156.333333,Degrees Compass,1 HOUR
35710,2017-08-17,34.388333,-119.506389,158.833333,Degrees Compass,1 HOUR
35711,2017-08-16,34.388333,-119.506389,150.708333,Degrees Compass,1 HOUR
35712,2017-08-15,34.388333,-119.506389,169.0,Degrees Compass,1 HOUR
35713,2017-08-14,34.388333,-119.506389,150.25,Degrees Compass,1 HOUR
35714,2017-08-13,34.388333,-119.506389,174.666667,Degrees Compass,1 HOUR
35715,2017-08-12,34.388333,-119.506389,166.0,Degrees Compass,1 HOUR
35716,2017-08-11,34.388333,-119.506389,164.791667,Degrees Compass,1 HOUR
35717,2017-08-10,34.388333,-119.506389,175.625,Degrees Compass,1 HOUR
35718,2017-08-09,34.388333,-119.506389,169.708333,Degrees Compass,1 HOUR
35719,2017-08-08,34.388333,-119.506389,161.375,Degrees Compass,1 HOUR
35720,2017-08-07,34.388333,-119.506389,150.565217,Degrees Compass,1 HOUR
35721,2017-08-06,34.388333,-119.506389,147.458333,Degrees Compass,1 HOUR
35722,2017-08-05,34.388333,-119.506389,198.125,Degrees Compass,1 HOUR
35723,2017-08-04,34.388333,-119.506389,163.416667,Degrees Compass,1 HOUR
35724,2017-08-03,34.388333,-119.506389,170.478261,Degrees Compass,1 HOUR
35725,2017-08-02,34.388333,-119.506389,183.083333,Degrees Compass,1 HOUR
35726,2017-08-01,34.388333,-119.506389,208.291667,Degrees Compass,1 HOUR
35727,2017-07-31,34.388333,-119.506389,144.0,Degrees Compass,1 HOUR
35728,2017-07-30,34.388333,-119.506389,161.5,Degrees Compass,1 HOUR
35729,2017-07-29,34.388333,-119.506389,167.208333,Degrees Compass,1 HOUR
35730,2017-07-28,34.388333,-119.506389,176.958333,Degrees Compass,1 HOUR
35731,2017-07-27,34.388333,-119.506389,216.125,Degrees Compass,1 HOUR
35732,2017-07-26,34.388333,-119.506389,174.833333,Degrees Compass,1 HOUR
35733,2017-07-25,34.388333,-119.506389,230.541667,Degrees Compass,1 HOUR
35734,2017-07-24,34.388333,-119.506389,177.826087,Degrees Compass,1 HOUR
35735,2017-07-23,34.388333,-119.506389,173.708333,Degrees Compass,1 HOUR
35736,2017-07-22,34.388333,-119.506389,180.083333,Degrees Compass,1 HOUR
35737,2017-07-21,34.388333,-119.506389,147.083333,Degrees Compass,1 HOUR
35738,2017-07-20,34.388333,-119.506389,153.25,Degrees Compass,1 HOUR
35739,2017-07-19,34.388333,-119.506389,170.791667,Degrees Compass,1 HOUR
35740,2017-07-18,34.388333,-119.506389,191.708333,Degrees Compass,1 HOUR
35741,2017-07-17,34.388333,-119.506389,165.291667,Degrees Compass,1 HOUR
35742,2017-07-16,34.388333,-119.506389,184.791667,Degrees Compass,1 HOUR
35743,2017-07-15,34.388333,-119.506389,175.125,Degrees Compass,1 HOUR
35744,2017-07-14,34.388333,-119.506389,177.043478,Degrees Compass,1 HOUR
35745,2017-07-13,34.388333,-119.506389,196.666667,Degrees Compass,1 HOUR
35746,2017-07-12,34.388333,-119.506389,185.26087,Degrees Compass,1 HOUR
35747,2017-07-11,34.388333,-119.506389,164.333333,Degrees Compass,1 HOUR
35748,2017-07-10,34.388333,-119.506389,220.583333,Degrees Compass,1 HOUR
35749,2017-07-09,34.388333,-119.506389,180.583333,Degrees Compass,1 HOUR
35750,2017-07-08,34.388333,-119.506389,185.333333,Degrees Compass,1 HOUR
35751,2017-07-07,34.388333,-119.506389,163.583333,Degrees Compass,1 HOUR
35752,2017-07-06,34.388333,-119.506389,156.333333,Degrees Compass,1 HOUR
35753,2017-07-05,34.388333,-119.506389,169.958333,Degrees Compass,1 HOUR
35754,2017-07-03,34.388333,-119.506389,144.083333,Degrees Compass,1 HOUR
35755,2017-07-02,34.388333,-119.506389,154.875,Degrees Compass,1 HOUR
35756,2017-07-01,34.388333,-119.506389,133.625,Degrees Compass,1 HOUR
35757,2017-07-04,34.388333,-119.506389,176.416667,Degrees Compass,1 HOUR
35758,2017-06-30,34.388333,-119.506389,147.333333,Degrees Compass,1 HOUR
35759,2017-06-29,34.388333,-119.506389,161.958333,Degrees Compass,1 HOUR
35760,2017-06-27,34.388333,-119.506389,147.041667,Degrees Compass,1 HOUR
35761,2017-06-26,34.388333,-119.506389,139.333333,Degrees Compass,1 HOUR
35762,2017-06-25,34.388333,-119.506389,167.833333,Degrees Compass,1 HOUR
35763,2017-06-28,34.388333,-119.506389,157.291667,Degrees Compass,1 HOUR
35764,2017-06-24,34.388333,-119.506389,184.166667,Degrees Compass,1 HOUR
35765,2017-06-23,34.388333,-119.506389,213.875,Degrees Compass,1 HOUR
35766,2017-06-22,34.388333,-119.506389,188.913043,Degrees Compass,1 HOUR
35767,2017-06-21,34.388333,-119.506389,194.958333,Degrees Compass,1 HOUR
35768,2017-06-20,34.388333,-119.506389,198.416667,Degrees Compass,1 HOUR
35769,2017-06-19,34.388333,-119.506389,200.043478,Degrees Compass,1 HOUR
35770,2017-06-18,34.388333,-119.506389,161.291667,Degrees Compass,1 HOUR
35771,2017-06-17,34.388333,-119.506389,148.083333,Degrees Compass,1 HOUR
35772,2017-06-16,34.388333,-119.506389,162.869565,Degrees Compass,1 HOUR
35773,2017-06-15,34.388333,-119.506389,146.666667,Degrees Compass,1 HOUR
35774,2017-06-14,34.388333,-119.506389,154.5,Degrees Compass,1 HOUR
35775,2017-06-13,34.388333,-119.506389,135.208333,Degrees Compass,1 HOUR
35776,2017-06-12,34.388333,-119.506389,136.833333,Degrees Compass,1 HOUR
35777,2017-06-11,34.388333,-119.506389,176.217391,Degrees Compass,1 HOUR
35778,2017-06-10,34.388333,-119.506389,148.333333,Degrees Compass,1 HOUR
35779,2017-06-09,34.388333,-119.506389,139.916667,Degrees Compass,1 HOUR
35780,2017-06-08,34.388333,-119.506389,201.333333,Degrees Compass,1 HOUR
35781,2017-06-07,34.388333,-119.506389,239.05,Degrees Compass,1 HOUR
35782,2017-06-06,34.388333,-119.506389,190.458333,Degrees Compass,1 HOUR
35783,2017-06-05,34.388333,-119.506389,146.666667,Degrees Compass,1 HOUR
35784,2017-06-04,34.388333,-119.506389,155.625,Degrees Compass,1 HOUR
35785,2017-06-03,34.388333,-119.506389,167.875,Degrees Compass,1 HOUR
35786,2017-06-02,34.388333,-119.506389,165.958333,Degrees Compass,1 HOUR
35787,2017-06-01,34.388333,-119.506389,143.333333,Degrees Compass,1 HOUR
35788,2017-05-31,34.388333,-119.506389,175.0,Degrees Compass,1 HOUR
35789,2017-05-30,34.388333,-119.506389,168.0,Degrees Compass,1 HOUR
35790,2017-05-29,34.388333,-119.506389,157.090909,Degrees Compass,1 HOUR
35791,2017-05-28,34.388333,-119.506389,159.375,Degrees Compass,1 HOUR
35792,2017-05-27,34.388333,-119.506389,150.833333,Degrees Compass,1 HOUR
35793,2017-05-26,34.388333,-119.506389,194.416667,Degrees Compass,1 HOUR
35794,2017-05-25,34.388333,-119.506389,171.791667,Degrees Compass,1 HOUR
35795,2017-05-24,34.388333,-119.506389,208.75,Degrees Compass,1 HOUR
35796,2017-05-23,34.388333,-119.506389,228.666667,Degrees Compass,1 HOUR
35797,2017-05-22,34.388333,-119.506389,189.541667,Degrees Compass,1 HOUR
35798,2017-05-21,34.388333,-119.506389,169.375,Degrees Compass,1 HOUR
35799,2017-05-20,34.388333,-119.506389,161.583333,Degrees Compass,1 HOUR
35800,2017-05-19,34.388333,-119.506389,161.708333,Degrees Compass,1 HOUR
35801,2017-05-18,34.388333,-119.506389,140.208333,Degrees Compass,1 HOUR
35802,2017-05-17,34.388333,-119.506389,135.333333,Degrees Compass,1 HOUR
35803,2017-05-16,34.388333,-119.506389,110.0,Degrees Compass,1 HOUR
35804,2017-05-15,34.388333,-119.506389,146.625,Degrees Compass,1 HOUR
35805,2017-05-14,34.388333,-119.506389,132.625,Degrees Compass,1 HOUR
35806,2017-05-13,34.388333,-119.506389,131.083333,Degrees Compass,1 HOUR
35807,2017-05-12,34.388333,-119.506389,131.833333,Degrees Compass,1 HOUR
35808,2017-05-11,34.388333,-119.506389,196.125,Degrees Compass,1 HOUR
35809,2017-05-10,34.388333,-119.506389,158.583333,Degrees Compass,1 HOUR
35810,2017-05-09,34.388333,-119.506389,150.541667,Degrees Compass,1 HOUR
35811,2017-05-08,34.388333,-119.506389,131.208333,Degrees Compass,1 HOUR
35812,2017-05-07,34.388333,-119.506389,156.541667,Degrees Compass,1 HOUR
35813,2017-05-06,34.388333,-119.506389,247.208333,Degrees Compass,1 HOUR
35814,2017-05-05,34.388333,-119.506389,192.958333,Degrees Compass,1 HOUR
35815,2017-05-04,34.388333,-119.506389,191.791667,Degrees Compass,1 HOUR
35816,2017-05-03,34.388333,-119.506389,173.458333,Degrees Compass,1 HOUR
35817,2017-05-02,34.388333,-119.506389,148.958333,Degrees Compass,1 HOUR
35818,2017-05-01,34.388333,-119.506389,138.416667,Degrees Compass,1 HOUR
35819,2017-04-30,34.388333,-119.506389,156.875,Degrees Compass,1 HOUR
35820,2017-04-29,34.388333,-119.506389,200.25,Degrees Compass,1 HOUR
35821,2017-04-28,34.388333,-119.506389,169.958333,Degrees Compass,1 HOUR
35822,2017-04-27,34.388333,-119.506389,210.708333,Degrees Compass,1 HOUR
35823,2017-04-26,34.388333,-119.506389,170.25,Degrees Compass,1 HOUR
35824,2017-04-25,34.388333,-119.506389,225.916667,Degrees Compass,1 HOUR
35825,2017-04-23,34.388333,-119.506389,136.791667,Degrees Compass,1 HOUR
35826,2017-04-22,34.388333,-119.506389,140.166667,Degrees Compass,1 HOUR
35827,2017-04-21,34.388333,-119.506389,153.208333,Degrees Compass,1 HOUR
35828,2017-04-24,34.388333,-119.506389,164.25,Degrees Compass,1 HOUR
35829,2017-04-20,34.388333,-119.506389,118.625,Degrees Compass,1 HOUR
35830,2017-04-19,34.388333,-119.506389,148.041667,Degrees Compass,1 HOUR
35831,2017-04-18,34.388333,-119.506389,184.75,Degrees Compass,1 HOUR
35832,2017-04-17,34.388333,-119.506389,149.833333,Degrees Compass,1 HOUR
35833,2017-04-16,34.388333,-119.506389,163.125,Degrees Compass,1 HOUR
35834,2017-04-15,34.388333,-119.506389,135.416667,Degrees Compass,1 HOUR
35835,2017-04-14,34.388333,-119.506389,113.25,Degrees Compass,1 HOUR
35836,2017-04-13,34.388333,-119.506389,196.958333,Degrees Compass,1 HOUR
35837,2017-04-12,34.388333,-119.506389,178.0,Degrees Compass,1 HOUR
35838,2017-04-11,34.388333,-119.506389,120.291667,Degrees Compass,1 HOUR
35839,2017-04-10,34.388333,-119.506389,148.416667,Degrees Compass,1 HOUR
35840,2017-04-09,34.388333,-119.506389,120.083333,Degrees Compass,1 HOUR
35841,2017-04-08,34.388333,-119.506389,224.958333,Degrees Compass,1 HOUR
35842,2017-04-07,34.388333,-119.506389,106.125,Degrees Compass,1 HOUR
35843,2017-04-06,34.388333,-119.506389,140.291667,Degrees Compass,1 HOUR
35844,2017-04-04,34.388333,-119.506389,154.833333,Degrees Compass,1 HOUR
35845,2017-04-03,34.388333,-119.506389,182.875,Degrees Compass,1 HOUR
35846,2017-04-02,34.388333,-119.506389,164.541667,Degrees Compass,1 HOUR
35847,2017-04-01,34.388333,-119.506389,174.166667,Degrees Compass,1 HOUR
35848,2017-04-05,34.388333,-119.506389,142.291667,Degrees Compass,1 HOUR
35849,2017-03-31,34.388333,-119.506389,179.083333,Degrees Compass,1 HOUR
35850,2017-03-30,34.388333,-119.506389,212.727273,Degrees Compass,1 HOUR
35851,2017-03-29,34.388333,-119.506389,135.083333,Degrees Compass,1 HOUR
35852,2017-03-28,34.388333,-119.506389,136.291667,Degrees Compass,1 HOUR
35853,2017-03-27,34.388333,-119.506389,175.333333,Degrees Compass,1 HOUR
35854,2017-03-26,34.388333,-119.506389,108.333333,Degrees Compass,1 HOUR
35855,2017-03-25,34.388333,-119.506389,107.0,Degrees Compass,1 HOUR
35856,2017-03-24,34.388333,-119.506389,157.125,Degrees Compass,1 HOUR
35857,2017-03-23,34.388333,-119.506389,193.304348,Degrees Compass,1 HOUR
35858,2017-03-22,34.388333,-119.506389,237.041667,Degrees Compass,1 HOUR
35859,2017-03-21,34.388333,-119.506389,112.208333,Degrees Compass,1 HOUR
35860,2017-03-20,34.388333,-119.506389,148.347826,Degrees Compass,1 HOUR
35861,2017-03-19,34.388333,-119.506389,143.75,Degrees Compass,1 HOUR
35862,2017-03-18,34.388333,-119.506389,157.541667,Degrees Compass,1 HOUR
35863,2017-03-17,34.388333,-119.506389,164.208333,Degrees Compass,1 HOUR
35864,2017-03-16,34.388333,-119.506389,143.304348,Degrees Compass,1 HOUR
35865,2017-03-15,34.388333,-119.506389,147.875,Degrees Compass,1 HOUR
35866,2017-03-14,34.388333,-119.506389,189.625,Degrees Compass,1 HOUR
35867,2017-03-13,34.388333,-119.506389,148.208333,Degrees Compass,1 HOUR
35868,2017-03-12,34.388333,-119.506389,139.458333,Degrees Compass,1 HOUR
35869,2017-03-11,34.388333,-119.506389,136.75,Degrees Compass,1 HOUR
35870,2017-03-10,34.388333,-119.506389,136.583333,Degrees Compass,1 HOUR
35871,2017-03-09,34.388333,-119.506389,136.958333,Degrees Compass,1 HOUR
35872,2017-03-08,34.388333,-119.506389,172.958333,Degrees Compass,1 HOUR
35873,2017-03-07,34.388333,-119.506389,131.541667,Degrees Compass,1 HOUR
