,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
6518,2018-01-08,38.593322,-121.503795,0.366667,Parts per million,8-HR RUN AVG END HOUR
6519,2018-01-07,38.593322,-121.503795,0.420833,Parts per million,8-HR RUN AVG END HOUR
6520,2018-01-06,38.593322,-121.503795,0.291667,Parts per million,8-HR RUN AVG END HOUR
6521,2018-01-05,38.593322,-121.503795,0.333333,Parts per million,8-HR RUN AVG END HOUR
6522,2018-01-04,38.593322,-121.503795,0.445833,Parts per million,8-HR RUN AVG END HOUR
6523,2018-01-03,38.593322,-121.503795,0.895833,Parts per million,8-HR RUN AVG END HOUR
6524,2018-01-02,38.593322,-121.503795,0.575,Parts per million,8-HR RUN AVG END HOUR
6525,2018-01-01,38.593322,-121.503795,0.627778,Parts per million,8-HR RUN AVG END HOUR
6526,2018-12-31,33.92513,-117.95264,0.325,Parts per million,8-HR RUN AVG END HOUR
6527,2018-12-30,33.92513,-117.95264,0.504167,Parts per million,8-HR RUN AVG END HOUR
6528,2018-12-29,33.92513,-117.95264,0.5625,Parts per million,8-HR RUN AVG END HOUR
6529,2018-12-28,33.92513,-117.95264,0.3625,Parts per million,8-HR RUN AVG END HOUR
6530,2018-12-27,33.92513,-117.95264,0.4375,Parts per million,8-HR RUN AVG END HOUR
6531,2018-12-26,33.92513,-117.95264,0.45,Parts per million,8-HR RUN AVG END HOUR
6532,2018-12-25,33.92513,-117.95264,0.1875,Parts per million,8-HR RUN AVG END HOUR
6533,2018-12-24,33.92513,-117.95264,0.666667,Parts per million,8-HR RUN AVG END HOUR
6534,2018-12-23,33.92513,-117.95264,0.720833,Parts per million,8-HR RUN AVG END HOUR
6535,2018-12-22,33.92513,-117.95264,0.691667,Parts per million,8-HR RUN AVG END HOUR
6536,2018-12-21,33.92513,-117.95264,0.7125,Parts per million,8-HR RUN AVG END HOUR
6537,2018-12-20,33.92513,-117.95264,1.041667,Parts per million,8-HR RUN AVG END HOUR
6538,2018-12-19,33.92513,-117.95264,0.716667,Parts per million,8-HR RUN AVG END HOUR
6539,2018-12-18,33.92513,-117.95264,0.325,Parts per million,8-HR RUN AVG END HOUR
6540,2018-12-17,33.92513,-117.95264,0.3125,Parts per million,8-HR RUN AVG END HOUR
6541,2018-12-16,33.92513,-117.95264,0.620833,Parts per million,8-HR RUN AVG END HOUR
6542,2018-12-15,33.92513,-117.95264,0.75,Parts per million,8-HR RUN AVG END HOUR
6543,2018-12-14,33.92513,-117.95264,0.891667,Parts per million,8-HR RUN AVG END HOUR
6544,2018-12-13,33.92513,-117.95264,0.5375,Parts per million,8-HR RUN AVG END HOUR
6545,2018-12-12,33.92513,-117.95264,0.429167,Parts per million,8-HR RUN AVG END HOUR
6546,2018-12-11,33.92513,-117.95264,0.758333,Parts per million,8-HR RUN AVG END HOUR
6547,2018-12-10,33.92513,-117.95264,0.879167,Parts per million,8-HR RUN AVG END HOUR
6548,2018-12-09,33.92513,-117.95264,0.533333,Parts per million,8-HR RUN AVG END HOUR
6549,2018-12-08,33.92513,-117.95264,0.608333,Parts per million,8-HR RUN AVG END HOUR
6550,2018-12-07,33.92513,-117.95264,0.25,Parts per million,8-HR RUN AVG END HOUR
6551,2018-12-06,33.92513,-117.95264,0.091667,Parts per million,8-HR RUN AVG END HOUR
6552,2018-12-05,33.92513,-117.95264,0.295833,Parts per million,8-HR RUN AVG END HOUR
6553,2018-12-04,33.92513,-117.95264,0.466667,Parts per million,8-HR RUN AVG END HOUR
6554,2018-12-03,33.92513,-117.95264,0.395833,Parts per million,8-HR RUN AVG END HOUR
6555,2018-12-02,33.92513,-117.95264,0.345833,Parts per million,8-HR RUN AVG END HOUR
6556,2018-12-01,33.92513,-117.95264,0.358333,Parts per million,8-HR RUN AVG END HOUR
6557,2018-11-30,33.92513,-117.95264,0.254167,Parts per million,8-HR RUN AVG END HOUR
6558,2018-11-29,33.92513,-117.95264,0.095833,Parts per million,8-HR RUN AVG END HOUR
6559,2018-11-28,33.92513,-117.95264,0.333333,Parts per million,8-HR RUN AVG END HOUR
6560,2018-11-27,33.92513,-117.95264,0.658333,Parts per million,8-HR RUN AVG END HOUR
6561,2018-11-26,33.92513,-117.95264,0.5375,Parts per million,8-HR RUN AVG END HOUR
6562,2018-11-25,33.92513,-117.95264,0.3875,Parts per million,8-HR RUN AVG END HOUR
6563,2018-11-24,33.92513,-117.95264,0.316667,Parts per million,8-HR RUN AVG END HOUR
6564,2018-11-23,33.92513,-117.95264,0.254167,Parts per million,8-HR RUN AVG END HOUR
6565,2018-11-22,33.92513,-117.95264,0.175,Parts per million,8-HR RUN AVG END HOUR
6566,2018-11-21,33.92513,-117.95264,0.522222,Parts per million,8-HR RUN AVG END HOUR
6567,2018-11-20,33.92513,-117.95264,0.716667,Parts per million,8-HR RUN AVG END HOUR
6568,2018-11-19,33.92513,-117.95264,0.779167,Parts per million,8-HR RUN AVG END HOUR
6569,2018-11-18,33.92513,-117.95264,0.495833,Parts per million,8-HR RUN AVG END HOUR
6570,2018-11-17,33.92513,-117.95264,0.45,Parts per million,8-HR RUN AVG END HOUR
6571,2018-11-16,33.92513,-117.95264,0.620833,Parts per million,8-HR RUN AVG END HOUR
6572,2018-11-15,33.92513,-117.95264,0.595833,Parts per million,8-HR RUN AVG END HOUR
6573,2018-11-14,33.92513,-117.95264,0.333333,Parts per million,8-HR RUN AVG END HOUR
6574,2018-11-13,33.92513,-117.95264,0.358333,Parts per million,8-HR RUN AVG END HOUR
6575,2018-11-12,33.92513,-117.95264,0.516667,Parts per million,8-HR RUN AVG END HOUR
6576,2018-11-11,33.92513,-117.95264,0.583333,Parts per million,8-HR RUN AVG END HOUR
6577,2018-11-10,33.92513,-117.95264,0.329167,Parts per million,8-HR RUN AVG END HOUR
6578,2018-11-09,33.92513,-117.95264,0.170833,Parts per million,8-HR RUN AVG END HOUR
6579,2018-11-08,33.92513,-117.95264,0.317647,Parts per million,8-HR RUN AVG END HOUR
6580,2018-11-07,33.92513,-117.95264,0.2375,Parts per million,8-HR RUN AVG END HOUR
6581,2018-11-06,33.92513,-117.95264,0.1375,Parts per million,8-HR RUN AVG END HOUR
6582,2018-11-05,33.92513,-117.95264,0.195833,Parts per million,8-HR RUN AVG END HOUR
6583,2018-11-04,33.92513,-117.95264,0.441667,Parts per million,8-HR RUN AVG END HOUR
6584,2018-11-03,33.92513,-117.95264,0.4625,Parts per million,8-HR RUN AVG END HOUR
6585,2018-11-02,33.92513,-117.95264,0.479167,Parts per million,8-HR RUN AVG END HOUR
6586,2018-11-01,33.92513,-117.95264,0.508333,Parts per million,8-HR RUN AVG END HOUR
6587,2018-10-31,33.92513,-117.95264,0.425,Parts per million,8-HR RUN AVG END HOUR
6588,2018-10-30,33.92513,-117.95264,0.2,Parts per million,8-HR RUN AVG END HOUR
6589,2018-10-29,33.92513,-117.95264,0.345833,Parts per million,8-HR RUN AVG END HOUR
6590,2018-10-28,33.92513,-117.95264,0.475,Parts per million,8-HR RUN AVG END HOUR
6591,2018-10-27,33.92513,-117.95264,0.575,Parts per million,8-HR RUN AVG END HOUR
6592,2018-10-26,33.92513,-117.95264,0.566667,Parts per million,8-HR RUN AVG END HOUR
6593,2018-10-25,33.92513,-117.95264,0.275,Parts per million,8-HR RUN AVG END HOUR
6594,2018-10-24,33.92513,-117.95264,0.329167,Parts per million,8-HR RUN AVG END HOUR
6595,2018-10-23,33.92513,-117.95264,0.245833,Parts per million,8-HR RUN AVG END HOUR
6596,2018-10-22,33.92513,-117.95264,0.175,Parts per million,8-HR RUN AVG END HOUR
6597,2018-10-21,33.92513,-117.95264,0.266667,Parts per million,8-HR RUN AVG END HOUR
6598,2018-10-20,33.92513,-117.95264,0.3625,Parts per million,8-HR RUN AVG END HOUR
6599,2018-10-19,33.92513,-117.95264,0.375,Parts per million,8-HR RUN AVG END HOUR
6600,2018-10-18,33.92513,-117.95264,0.495833,Parts per million,8-HR RUN AVG END HOUR
6601,2018-10-17,33.92513,-117.95264,0.4,Parts per million,8-HR RUN AVG END HOUR
6602,2018-10-16,33.92513,-117.95264,0.4625,Parts per million,8-HR RUN AVG END HOUR
6603,2018-10-15,33.92513,-117.95264,0.2125,Parts per million,8-HR RUN AVG END HOUR
6604,2018-10-14,33.92513,-117.95264,0.1625,Parts per million,8-HR RUN AVG END HOUR
6605,2018-10-13,33.92513,-117.95264,0.129167,Parts per million,8-HR RUN AVG END HOUR
6606,2018-10-12,33.92513,-117.95264,0.275,Parts per million,8-HR RUN AVG END HOUR
6607,2018-10-11,33.92513,-117.95264,0.145833,Parts per million,8-HR RUN AVG END HOUR
6608,2018-10-10,33.92513,-117.95264,0.1375,Parts per million,8-HR RUN AVG END HOUR
6609,2018-10-09,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6610,2018-10-08,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6611,2018-10-07,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6612,2018-10-06,33.92513,-117.95264,0.125,Parts per million,8-HR RUN AVG END HOUR
6613,2018-10-05,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6614,2018-10-04,33.92513,-117.95264,0.091667,Parts per million,8-HR RUN AVG END HOUR
6615,2018-10-03,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6616,2018-10-02,33.92513,-117.95264,0.166667,Parts per million,8-HR RUN AVG END HOUR
6617,2018-10-01,33.92513,-117.95264,0.258333,Parts per million,8-HR RUN AVG END HOUR
6618,2018-09-30,33.92513,-117.95264,0.179167,Parts per million,8-HR RUN AVG END HOUR
6619,2018-09-29,33.92513,-117.95264,0.104167,Parts per million,8-HR RUN AVG END HOUR
6620,2018-09-28,33.92513,-117.95264,0.158333,Parts per million,8-HR RUN AVG END HOUR
6621,2018-09-27,33.92513,-117.95264,0.283333,Parts per million,8-HR RUN AVG END HOUR
6622,2018-09-26,33.92513,-117.95264,0.220833,Parts per million,8-HR RUN AVG END HOUR
6623,2018-09-25,33.92513,-117.95264,0.15,Parts per million,8-HR RUN AVG END HOUR
6624,2018-09-24,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6625,2018-09-23,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6626,2018-09-22,33.92513,-117.95264,0.241667,Parts per million,8-HR RUN AVG END HOUR
6627,2018-09-21,33.92513,-117.95264,0.170833,Parts per million,8-HR RUN AVG END HOUR
6628,2018-09-20,33.92513,-117.95264,0.183333,Parts per million,8-HR RUN AVG END HOUR
6629,2018-09-19,33.92513,-117.95264,0.304167,Parts per million,8-HR RUN AVG END HOUR
6630,2018-09-18,33.92513,-117.95264,0.254167,Parts per million,8-HR RUN AVG END HOUR
6631,2018-09-17,33.92513,-117.95264,0.2625,Parts per million,8-HR RUN AVG END HOUR
6632,2018-09-16,33.92513,-117.95264,0.195833,Parts per million,8-HR RUN AVG END HOUR
6633,2018-09-15,33.92513,-117.95264,0.220833,Parts per million,8-HR RUN AVG END HOUR
6634,2018-09-14,33.92513,-117.95264,0.3625,Parts per million,8-HR RUN AVG END HOUR
6635,2018-09-13,33.92513,-117.95264,0.266667,Parts per million,8-HR RUN AVG END HOUR
6636,2018-09-12,33.92513,-117.95264,0.116667,Parts per million,8-HR RUN AVG END HOUR
6637,2018-09-11,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6638,2018-09-10,33.92513,-117.95264,0.125,Parts per million,8-HR RUN AVG END HOUR
6639,2018-09-09,33.92513,-117.95264,0.225,Parts per million,8-HR RUN AVG END HOUR
6640,2018-09-08,33.92513,-117.95264,0.341667,Parts per million,8-HR RUN AVG END HOUR
6641,2018-09-07,33.92513,-117.95264,0.179167,Parts per million,8-HR RUN AVG END HOUR
6642,2018-09-06,33.92513,-117.95264,0.133333,Parts per million,8-HR RUN AVG END HOUR
6643,2018-09-05,33.92513,-117.95264,0.133333,Parts per million,8-HR RUN AVG END HOUR
6644,2018-09-04,33.92513,-117.95264,0.133333,Parts per million,8-HR RUN AVG END HOUR
6645,2018-09-03,33.92513,-117.95264,0.079167,Parts per million,8-HR RUN AVG END HOUR
6646,2018-09-02,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6647,2018-09-01,33.92513,-117.95264,0.129167,Parts per million,8-HR RUN AVG END HOUR
6648,2018-08-31,33.92513,-117.95264,0.266667,Parts per million,8-HR RUN AVG END HOUR
6649,2018-08-30,33.92513,-117.95264,0.188889,Parts per million,8-HR RUN AVG END HOUR
6650,2018-08-29,33.92513,-117.95264,0.166667,Parts per million,8-HR RUN AVG END HOUR
6651,2018-08-28,33.92513,-117.95264,0.15,Parts per million,8-HR RUN AVG END HOUR
6652,2018-08-27,33.92513,-117.95264,0.2,Parts per million,8-HR RUN AVG END HOUR
6653,2018-08-26,33.92513,-117.95264,0.25,Parts per million,8-HR RUN AVG END HOUR
6654,2018-08-25,33.92513,-117.95264,0.345833,Parts per million,8-HR RUN AVG END HOUR
6655,2018-08-24,33.92513,-117.95264,0.258333,Parts per million,8-HR RUN AVG END HOUR
6656,2018-08-23,33.92513,-117.95264,0.220833,Parts per million,8-HR RUN AVG END HOUR
6657,2018-08-22,33.92513,-117.95264,0.166667,Parts per million,8-HR RUN AVG END HOUR
6658,2018-08-21,33.92513,-117.95264,0.166667,Parts per million,8-HR RUN AVG END HOUR
6659,2018-08-20,33.92513,-117.95264,0.104167,Parts per million,8-HR RUN AVG END HOUR
6660,2018-08-19,33.92513,-117.95264,0.145833,Parts per million,8-HR RUN AVG END HOUR
6661,2018-08-18,33.92513,-117.95264,0.1125,Parts per million,8-HR RUN AVG END HOUR
6662,2018-08-17,33.92513,-117.95264,0.116667,Parts per million,8-HR RUN AVG END HOUR
6663,2018-08-16,33.92513,-117.95264,0.0875,Parts per million,8-HR RUN AVG END HOUR
6664,2018-08-15,33.92513,-117.95264,0.083333,Parts per million,8-HR RUN AVG END HOUR
6665,2018-08-14,33.92513,-117.95264,0.129167,Parts per million,8-HR RUN AVG END HOUR
6666,2018-08-13,33.92513,-117.95264,0.129167,Parts per million,8-HR RUN AVG END HOUR
6667,2018-08-12,33.92513,-117.95264,0.0625,Parts per million,8-HR RUN AVG END HOUR
6668,2018-08-11,33.92513,-117.95264,0.1125,Parts per million,8-HR RUN AVG END HOUR
6669,2018-08-10,33.92513,-117.95264,0.183333,Parts per million,8-HR RUN AVG END HOUR
6670,2018-08-09,33.92513,-117.95264,0.2125,Parts per million,8-HR RUN AVG END HOUR
6671,2018-08-08,33.92513,-117.95264,0.158333,Parts per million,8-HR RUN AVG END HOUR
6672,2018-08-07,33.92513,-117.95264,0.225,Parts per million,8-HR RUN AVG END HOUR
6673,2018-08-06,33.92513,-117.95264,0.2,Parts per million,8-HR RUN AVG END HOUR
6674,2018-08-05,33.92513,-117.95264,0.104167,Parts per million,8-HR RUN AVG END HOUR
6675,2018-08-04,33.92513,-117.95264,0.120833,Parts per million,8-HR RUN AVG END HOUR
6676,2018-08-03,33.92513,-117.95264,0.129167,Parts per million,8-HR RUN AVG END HOUR
6677,2018-08-02,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6678,2018-08-01,33.92513,-117.95264,0.145833,Parts per million,8-HR RUN AVG END HOUR
6679,2018-07-31,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6680,2018-07-30,33.92513,-117.95264,0.175,Parts per million,8-HR RUN AVG END HOUR
6681,2018-07-29,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6682,2018-07-28,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6683,2018-07-27,33.92513,-117.95264,0.1625,Parts per million,8-HR RUN AVG END HOUR
6684,2018-07-26,33.92513,-117.95264,0.120833,Parts per million,8-HR RUN AVG END HOUR
6685,2018-07-25,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6686,2018-07-24,33.92513,-117.95264,0.141667,Parts per million,8-HR RUN AVG END HOUR
6687,2018-07-23,33.92513,-117.95264,0.15,Parts per million,8-HR RUN AVG END HOUR
6688,2018-07-22,33.92513,-117.95264,0.075,Parts per million,8-HR RUN AVG END HOUR
6689,2018-07-21,33.92513,-117.95264,0.095833,Parts per million,8-HR RUN AVG END HOUR
6690,2018-07-20,33.92513,-117.95264,0.075,Parts per million,8-HR RUN AVG END HOUR
6691,2018-07-19,33.92513,-117.95264,0.0875,Parts per million,8-HR RUN AVG END HOUR
6692,2018-07-18,33.92513,-117.95264,0.075,Parts per million,8-HR RUN AVG END HOUR
6693,2018-07-17,33.92513,-117.95264,0.06,Parts per million,8-HR RUN AVG END HOUR
6694,2018-07-16,33.92513,-117.95264,0.066667,Parts per million,8-HR RUN AVG END HOUR
6695,2018-07-15,33.92513,-117.95264,0.079167,Parts per million,8-HR RUN AVG END HOUR
6696,2018-07-14,33.92513,-117.95264,0.1125,Parts per million,8-HR RUN AVG END HOUR
6697,2018-07-13,33.92513,-117.95264,0.108333,Parts per million,8-HR RUN AVG END HOUR
6698,2018-07-12,33.92513,-117.95264,0.066667,Parts per million,8-HR RUN AVG END HOUR
6699,2018-07-11,33.92513,-117.95264,0.095833,Parts per million,8-HR RUN AVG END HOUR
6700,2018-07-10,33.92513,-117.95264,0.083333,Parts per million,8-HR RUN AVG END HOUR
6701,2018-07-09,33.92513,-117.95264,0.15,Parts per million,8-HR RUN AVG END HOUR
6702,2018-07-08,33.92513,-117.95264,0.141667,Parts per million,8-HR RUN AVG END HOUR
6703,2018-07-07,33.92513,-117.95264,0.15,Parts per million,8-HR RUN AVG END HOUR
6704,2018-07-06,33.92513,-117.95264,0.320833,Parts per million,8-HR RUN AVG END HOUR
6705,2018-07-05,33.92513,-117.95264,0.1875,Parts per million,8-HR RUN AVG END HOUR
6706,2018-07-04,33.92513,-117.95264,0.075,Parts per million,8-HR RUN AVG END HOUR
6707,2018-07-03,33.92513,-117.95264,0.061111,Parts per million,8-HR RUN AVG END HOUR
6708,2018-07-02,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6709,2018-07-01,33.92513,-117.95264,0.070833,Parts per million,8-HR RUN AVG END HOUR
6710,2018-06-30,33.92513,-117.95264,0.041667,Parts per million,8-HR RUN AVG END HOUR
6711,2018-06-29,33.92513,-117.95264,0.066667,Parts per million,8-HR RUN AVG END HOUR
6712,2018-06-28,33.92513,-117.95264,0.083333,Parts per million,8-HR RUN AVG END HOUR
6713,2018-06-27,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6714,2018-06-26,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6715,2018-06-25,33.92513,-117.95264,0.075,Parts per million,8-HR RUN AVG END HOUR
6716,2018-06-24,33.92513,-117.95264,0.025,Parts per million,8-HR RUN AVG END HOUR
6717,2018-06-23,33.92513,-117.95264,0.0625,Parts per million,8-HR RUN AVG END HOUR
6718,2018-06-22,33.92513,-117.95264,0.154167,Parts per million,8-HR RUN AVG END HOUR
6719,2018-06-21,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6720,2018-06-20,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6721,2018-06-19,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6722,2018-06-18,33.92513,-117.95264,0.0875,Parts per million,8-HR RUN AVG END HOUR
6723,2018-06-17,33.92513,-117.95264,0.0125,Parts per million,8-HR RUN AVG END HOUR
6724,2018-06-16,33.92513,-117.95264,0.008333,Parts per million,8-HR RUN AVG END HOUR
6725,2018-06-15,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6726,2018-06-14,33.92513,-117.95264,0.079167,Parts per million,8-HR RUN AVG END HOUR
6727,2018-06-13,33.92513,-117.95264,0.104167,Parts per million,8-HR RUN AVG END HOUR
6728,2018-06-12,33.92513,-117.95264,0.1125,Parts per million,8-HR RUN AVG END HOUR
6729,2018-06-11,33.92513,-117.95264,0.145833,Parts per million,8-HR RUN AVG END HOUR
6730,2018-06-10,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6731,2018-06-09,33.92513,-117.95264,0.141667,Parts per million,8-HR RUN AVG END HOUR
6732,2018-06-08,33.92513,-117.95264,0.233333,Parts per million,8-HR RUN AVG END HOUR
6733,2018-06-07,33.92513,-117.95264,0.104167,Parts per million,8-HR RUN AVG END HOUR
6734,2018-06-06,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6735,2018-06-05,33.92513,-117.95264,0.079167,Parts per million,8-HR RUN AVG END HOUR
6736,2018-06-04,33.92513,-117.95264,0.116667,Parts per million,8-HR RUN AVG END HOUR
6737,2018-06-03,33.92513,-117.95264,0.1375,Parts per million,8-HR RUN AVG END HOUR
6738,2018-06-02,33.92513,-117.95264,0.204167,Parts per million,8-HR RUN AVG END HOUR
6739,2018-06-01,33.92513,-117.95264,0.166667,Parts per million,8-HR RUN AVG END HOUR
6740,2018-05-31,33.92513,-117.95264,0.075,Parts per million,8-HR RUN AVG END HOUR
6741,2018-05-30,33.92513,-117.95264,0.079167,Parts per million,8-HR RUN AVG END HOUR
6742,2018-05-29,33.92513,-117.95264,0.083333,Parts per million,8-HR RUN AVG END HOUR
6743,2018-05-28,33.92513,-117.95264,0.1125,Parts per million,8-HR RUN AVG END HOUR
6744,2018-05-27,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6745,2018-05-26,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6746,2018-05-25,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6747,2018-05-24,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6748,2018-05-23,33.92513,-117.95264,0.154167,Parts per million,8-HR RUN AVG END HOUR
6749,2018-05-22,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6750,2018-05-21,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6751,2018-05-20,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6752,2018-05-19,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6753,2018-05-18,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6754,2018-05-17,33.92513,-117.95264,0.133333,Parts per million,8-HR RUN AVG END HOUR
6755,2018-05-16,33.92513,-117.95264,0.144444,Parts per million,8-HR RUN AVG END HOUR
6756,2018-05-15,33.92513,-117.95264,0.175,Parts per million,8-HR RUN AVG END HOUR
6757,2018-05-14,33.92513,-117.95264,0.133333,Parts per million,8-HR RUN AVG END HOUR
6758,2018-05-13,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6759,2018-05-12,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6760,2018-05-11,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6761,2018-05-10,33.92513,-117.95264,0.1125,Parts per million,8-HR RUN AVG END HOUR
6762,2018-05-09,33.92513,-117.95264,0.15,Parts per million,8-HR RUN AVG END HOUR
6763,2018-05-08,33.92513,-117.95264,0.1375,Parts per million,8-HR RUN AVG END HOUR
6764,2018-05-07,33.92513,-117.95264,0.170833,Parts per million,8-HR RUN AVG END HOUR
6765,2018-05-06,33.92513,-117.95264,0.216667,Parts per million,8-HR RUN AVG END HOUR
6766,2018-05-05,33.92513,-117.95264,0.329167,Parts per million,8-HR RUN AVG END HOUR
6767,2018-05-04,33.92513,-117.95264,0.316667,Parts per million,8-HR RUN AVG END HOUR
6768,2018-05-03,33.92513,-117.95264,0.279167,Parts per million,8-HR RUN AVG END HOUR
6769,2018-05-02,33.92513,-117.95264,0.145833,Parts per million,8-HR RUN AVG END HOUR
6770,2018-05-01,33.92513,-117.95264,0.15,Parts per million,8-HR RUN AVG END HOUR
6771,2018-04-30,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6772,2018-04-29,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6773,2018-04-28,33.92513,-117.95264,0.154167,Parts per million,8-HR RUN AVG END HOUR
6774,2018-04-27,33.92513,-117.95264,0.133333,Parts per million,8-HR RUN AVG END HOUR
6775,2018-04-26,33.92513,-117.95264,0.145833,Parts per million,8-HR RUN AVG END HOUR
6776,2018-04-25,33.92513,-117.95264,0.166667,Parts per million,8-HR RUN AVG END HOUR
6777,2018-04-24,33.92513,-117.95264,0.1875,Parts per million,8-HR RUN AVG END HOUR
6778,2018-04-23,33.92513,-117.95264,0.175,Parts per million,8-HR RUN AVG END HOUR
6779,2018-04-22,33.92513,-117.95264,0.229167,Parts per million,8-HR RUN AVG END HOUR
6780,2018-04-21,33.92513,-117.95264,0.2875,Parts per million,8-HR RUN AVG END HOUR
6781,2018-04-20,33.92513,-117.95264,0.183333,Parts per million,8-HR RUN AVG END HOUR
6782,2018-04-19,33.92513,-117.95264,0.129167,Parts per million,8-HR RUN AVG END HOUR
6783,2018-04-18,33.92513,-117.95264,0.3125,Parts per million,8-HR RUN AVG END HOUR
6784,2018-04-17,33.92513,-117.95264,0.208333,Parts per million,8-HR RUN AVG END HOUR
6785,2018-04-16,33.92513,-117.95264,0.15,Parts per million,8-HR RUN AVG END HOUR
6786,2018-04-15,33.92513,-117.95264,0.304167,Parts per million,8-HR RUN AVG END HOUR
6787,2018-04-14,33.92513,-117.95264,0.3625,Parts per million,8-HR RUN AVG END HOUR
6788,2018-04-13,33.92513,-117.95264,0.3,Parts per million,8-HR RUN AVG END HOUR
6789,2018-04-12,33.92513,-117.95264,0.166667,Parts per million,8-HR RUN AVG END HOUR
6790,2018-04-11,33.92513,-117.95264,0.245833,Parts per million,8-HR RUN AVG END HOUR
6791,2018-04-10,33.92513,-117.95264,0.333333,Parts per million,8-HR RUN AVG END HOUR
6792,2018-04-09,33.92513,-117.95264,0.341667,Parts per million,8-HR RUN AVG END HOUR
6793,2018-04-08,33.92513,-117.95264,0.108333,Parts per million,8-HR RUN AVG END HOUR
6794,2018-04-07,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6795,2018-04-06,33.92513,-117.95264,0.170833,Parts per million,8-HR RUN AVG END HOUR
6796,2018-04-05,33.92513,-117.95264,0.170833,Parts per million,8-HR RUN AVG END HOUR
6797,2018-04-04,33.92513,-117.95264,0.183333,Parts per million,8-HR RUN AVG END HOUR
6798,2018-04-03,33.92513,-117.95264,0.175,Parts per million,8-HR RUN AVG END HOUR
6799,2018-04-02,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6800,2018-04-01,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6801,2018-03-31,33.92513,-117.95264,0.4,Parts per million,8-HR RUN AVG END HOUR
6802,2018-03-30,33.92513,-117.95264,0.429167,Parts per million,8-HR RUN AVG END HOUR
6803,2018-03-29,33.92513,-117.95264,0.308333,Parts per million,8-HR RUN AVG END HOUR
6804,2018-03-28,33.92513,-117.95264,0.358333,Parts per million,8-HR RUN AVG END HOUR
6805,2018-03-27,33.92513,-117.95264,0.2875,Parts per million,8-HR RUN AVG END HOUR
6806,2018-03-26,33.92513,-117.95264,0.25,Parts per million,8-HR RUN AVG END HOUR
6807,2018-03-25,33.92513,-117.95264,0.1,Parts per million,8-HR RUN AVG END HOUR
6808,2018-03-24,33.92513,-117.95264,0.145833,Parts per million,8-HR RUN AVG END HOUR
6809,2018-03-23,33.92513,-117.95264,0.1125,Parts per million,8-HR RUN AVG END HOUR
