,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
275,2019-06-28 00:00:00+00:00,282.99,91.77,15.36,1.29,0.25,0.06,0.81,1.74
276,2019-06-29 00:00:00+00:00,304.73,98.58,15.71,1.37,0.29,0.07,0.99,1.98
277,2019-06-30 00:00:00+00:00,509.69,164.68,23.2,1.88,0.38,0.09,2.3,3.73
278,2019-07-01 00:00:00+00:00,564.58,182.03,25.58,2.21,0.43,0.11,2.62,4.25
279,2019-07-02 00:00:00+00:00,474.44,153.55,24.22,2.12,0.41,0.1,2.05,3.61
280,2019-07-03 00:00:00+00:00,644.94,208.98,35.61,3.18,0.59,0.15,3.22,5.97
281,2019-07-04 00:00:00+00:00,802.68,259.71,41.14,3.55,0.71,0.18,4.25,6.91
282,2019-07-05 00:00:00+00:00,1001.94,324.26,50.93,3.99,0.69,0.18,5.59,8.73
283,2019-07-06 00:00:00+00:00,1102.24,356.62,55.44,4.29,0.75,0.17,6.27,9.64
284,2019-07-07 00:00:00+00:00,1057.84,343.17,65.58,5.83,1.04,0.25,5.99,10.33
285,2019-07-08 00:00:00+00:00,968.58,315.63,76.58,7.32,1.32,0.31,5.36,10.74
286,2019-07-09 00:00:00+00:00,416.38,135.29,26.06,2.35,0.43,0.11,1.74,3.44
287,2019-07-10 00:00:00+00:00,703.83,228.58,43.46,3.73,0.63,0.15,3.63,6.42
288,2019-07-11 00:00:00+00:00,,,,,,,,
289,2019-07-12 00:00:00+00:00,,,,,,,,
290,2019-07-13 00:00:00+00:00,,,,,,,,
291,2019-07-14 00:00:00+00:00,206.13,66.49,10.53,1.08,0.25,0.07,0.33,0.96
292,2019-07-15 00:00:00+00:00,416.0,132.02,21.14,1.89,0.36,0.09,1.51,2.89
293,2019-07-16 00:00:00+00:00,478.78,154.3,24.51,2.16,0.42,0.1,2.06,3.65
294,2019-07-17 00:00:00+00:00,370.58,118.92,16.83,1.42,0.29,0.08,1.31,2.38
295,2019-07-18 00:00:00+00:00,585.08,188.65,28.37,2.46,0.48,0.12,2.71,4.55
296,2019-07-19 00:00:00+00:00,741.17,238.85,37.52,3.24,0.61,0.15,3.77,6.2
297,2019-07-20 00:00:00+00:00,517.7,166.9,26.53,2.51,0.5,0.12,2.28,4.08
298,2019-07-21 00:00:00+00:00,647.42,209.12,32.51,2.91,0.59,0.14,4.74,6.87
299,2019-07-22 00:00:00+00:00,739.69,238.08,31.3,2.51,0.46,0.11,3.69,5.61
300,2019-07-23 00:00:00+00:00,897.37,288.27,32.69,2.4,0.45,0.11,4.73,6.66
301,2019-07-24 00:00:00+00:00,546.49,175.97,22.54,1.75,0.33,0.08,2.44,3.8
302,2019-07-25 00:00:00+00:00,604.93,194.92,25.78,2.0,0.34,0.09,2.84,4.38
303,2019-07-26 00:00:00+00:00,619.91,199.32,26.22,2.07,0.38,0.09,2.88,4.48
304,2019-07-27 00:00:00+00:00,784.83,252.89,32.94,2.51,0.47,0.12,3.99,5.98
305,2019-07-28 00:00:00+00:00,954.8,307.5,38.61,2.7,0.48,0.11,5.12,7.34
306,2019-07-29 00:00:00+00:00,1263.96,408.45,58.86,4.09,0.71,0.18,7.33,10.74
307,2019-07-30 00:00:00+00:00,915.91,296.76,49.4,4.06,0.8,0.19,5.05,8.18
308,2019-07-31 00:00:00+00:00,569.79,184.22,27.3,2.44,0.5,0.12,2.64,4.42
309,2019-08-01 00:00:00+00:00,607.83,196.56,29.81,2.76,0.54,0.14,2.89,4.86
310,2019-08-02 00:00:00+00:00,587.04,189.51,27.48,2.48,0.48,0.13,2.79,4.58
311,2019-08-03 00:00:00+00:00,667.47,215.05,28.33,2.33,0.46,0.12,3.27,5.04
312,2019-08-04 00:00:00+00:00,825.5,265.55,33.29,2.58,0.5,0.12,4.3,6.31
313,2019-08-05 00:00:00+00:00,499.2,160.31,19.48,1.44,0.26,0.06,2.11,3.29
314,2019-08-06 00:00:00+00:00,725.61,233.52,28.48,2.16,0.42,0.09,3.66,5.36
315,2019-08-07 00:00:00+00:00,859.59,277.18,38.49,3.09,0.54,0.12,4.53,6.91
316,2019-08-08 00:00:00+00:00,868.15,281.63,55.97,5.2,0.87,0.19,4.61,8.45
317,2019-08-09 00:00:00+00:00,762.61,247.32,57.13,6.02,1.09,0.25,3.88,8.06
318,2019-08-10 00:00:00+00:00,511.56,166.67,40.65,4.52,0.8,0.18,2.29,5.31
319,2019-08-11 00:00:00+00:00,385.47,124.95,24.94,2.39,0.4,0.09,1.43,3.13
320,2019-08-12 00:00:00+00:00,596.46,193.3,40.43,4.11,0.72,0.17,2.8,5.68
321,2019-08-13 00:00:00+00:00,667.69,216.02,40.48,3.78,0.63,0.14,3.25,6.01
322,2019-08-14 00:00:00+00:00,717.02,231.34,36.55,3.07,0.52,0.13,3.52,5.88
323,2019-08-15 00:00:00+00:00,956.01,308.06,39.69,3.04,0.54,0.13,5.13,7.53
324,2019-08-16 00:00:00+00:00,955.27,307.89,37.7,2.65,0.45,0.11,5.18,7.36
325,2019-08-17 00:00:00+00:00,1162.94,375.19,48.9,3.77,0.68,0.16,6.54,9.51
326,2019-08-18 00:00:00+00:00,1130.72,365.67,54.06,4.89,1.0,0.25,6.43,10.01
327,2019-08-19 00:00:00+00:00,1006.48,325.74,50.73,4.54,0.84,0.21,5.61,8.93
328,2019-08-20 00:00:00+00:00,578.51,187.44,30.72,2.64,0.48,0.11,2.77,4.74
329,2019-08-21 00:00:00+00:00,486.83,157.41,26.73,2.39,0.43,0.1,2.13,3.88
330,2019-08-22 00:00:00+00:00,576.48,184.47,29.58,2.78,0.53,0.14,2.62,4.63
331,2019-08-23 00:00:00+00:00,536.15,172.74,22.74,1.78,0.32,0.07,2.41,3.79
332,2019-08-24 00:00:00+00:00,623.17,200.44,27.26,2.56,0.51,0.14,2.93,4.74
333,2019-08-25 00:00:00+00:00,787.94,253.93,33.71,2.78,0.52,0.13,4.07,6.18
334,2019-08-26 00:00:00+00:00,526.19,169.69,22.97,1.87,0.36,0.08,2.37,3.78
335,2019-08-27 00:00:00+00:00,825.29,265.95,33.03,2.5,0.45,0.12,4.37,6.33
336,2019-08-28 00:00:00+00:00,721.2,232.64,28.56,2.16,0.4,0.1,3.66,5.34
337,2019-08-29 00:00:00+00:00,398.86,129.08,20.1,1.86,0.39,0.09,1.54,2.86
338,2019-08-30 00:00:00+00:00,554.99,179.58,30.81,3.09,0.65,0.16,2.57,4.73
339,2019-08-31 00:00:00+00:00,403.85,130.49,21.47,2.07,0.46,0.12,1.6,3.06
340,2019-09-01 00:00:00+00:00,499.84,161.43,25.06,2.85,0.67,0.2,2.17,3.99
341,2019-09-02 00:00:00+00:00,541.32,174.57,23.7,2.12,0.4,0.09,2.45,3.98
342,2019-09-03 00:00:00+00:00,420.07,135.26,17.82,1.64,0.34,0.1,1.65,2.82
343,2019-09-04 00:00:00+00:00,342.59,110.57,15.51,1.61,0.27,0.1,1.16,2.11
344,2019-09-05 00:00:00+00:00,638.57,205.67,24.39,1.92,0.41,0.11,3.07,4.56
345,2019-09-06 00:00:00+00:00,489.28,157.57,19.56,1.68,0.35,0.08,2.13,3.35
346,2019-09-07 00:00:00+00:00,503.24,162.67,22.52,1.8,0.31,0.08,2.3,3.64
347,2019-09-08 00:00:00+00:00,452.41,146.36,21.18,1.99,0.43,0.12,1.95,3.36
348,2019-09-09 00:00:00+00:00,638.99,206.75,29.35,2.45,0.47,0.12,3.17,5.02
349,2019-09-10 00:00:00+00:00,396.78,128.42,19.17,1.82,0.4,0.11,1.58,2.87
350,2019-09-11 00:00:00+00:00,433.0,138.51,22.02,2.29,0.5,0.14,1.78,3.33
351,2019-09-12 00:00:00+00:00,627.26,203.0,30.81,2.76,0.52,0.12,3.06,5.07
352,2019-09-13 00:00:00+00:00,637.38,206.12,31.72,2.73,0.51,0.12,3.16,5.18
353,2019-09-14 00:00:00+00:00,814.14,259.66,35.03,2.83,0.56,0.13,4.23,6.41
354,2019-09-15 00:00:00+00:00,867.32,280.33,38.3,3.01,0.57,0.14,4.72,7.05
355,2019-09-16 00:00:00+00:00,214.18,69.22,11.12,1.26,0.31,0.09,0.49,1.25
356,2019-09-17 00:00:00+00:00,376.46,120.31,15.61,1.41,0.29,0.07,1.44,2.46
357,2019-09-18 00:00:00+00:00,560.44,181.01,26.1,2.31,0.45,0.12,2.5,4.15
358,2019-09-19 00:00:00+00:00,448.01,143.44,18.33,1.55,0.31,0.08,1.97,3.09
359,2019-09-20 00:00:00+00:00,305.31,98.21,10.5,0.87,0.16,0.04,1.0,1.62
360,2019-09-21 00:00:00+00:00,508.09,162.57,16.11,1.09,0.19,0.05,2.22,3.12
361,2019-09-22 00:00:00+00:00,623.02,200.18,18.61,1.18,0.21,0.06,3.0,3.98
362,2019-09-23 00:00:00+00:00,689.34,221.88,22.58,1.59,0.28,0.06,3.44,4.7
363,2019-09-24 00:00:00+00:00,279.51,90.04,11.06,0.97,0.18,0.05,0.79,1.46
364,2019-09-25 00:00:00+00:00,310.88,99.78,10.82,0.97,0.21,0.05,0.98,1.64
365,2019-09-26 00:00:00+00:00,427.32,137.14,14.21,1.19,0.24,0.06,1.8,2.61
366,2019-09-27 00:00:00+00:00,841.2,271.37,36.32,3.26,0.71,0.2,4.48,6.86
367,2019-09-28 00:00:00+00:00,420.9,136.1,20.26,2.42,0.59,0.14,1.71,3.24
368,2019-09-29 00:00:00+00:00,278.93,90.23,15.89,1.79,0.42,0.1,1.04,2.19
369,2019-09-30 00:00:00+00:00,355.75,115.07,20.68,3.28,0.84,0.23,1.34,3.23
370,2019-10-01 00:00:00+00:00,738.93,238.95,38.53,4.38,0.99,0.26,3.74,6.87
371,2019-10-02 00:00:00+00:00,916.71,296.64,53.19,6.32,1.31,0.32,4.88,9.01
372,2019-10-03 00:00:00+00:00,715.1,231.22,36.75,4.3,0.94,0.23,3.69,6.5
373,2019-10-04 00:00:00+00:00,2156.92,699.93,146.19,20.28,4.71,1.25,11.88,24.53
374,2019-10-05 00:00:00+00:00,2037.09,660.13,126.05,15.49,3.44,0.91,11.9,22.34
375,2019-10-06 00:00:00+00:00,5853.11,1895.75,293.44,26.94,5.32,1.28,27.39,44.94
376,2019-10-07 00:00:00+00:00,2295.52,744.81,129.64,12.49,2.5,0.61,12.05,21.57
377,2019-10-08 00:00:00+00:00,4196.18,1364.61,258.51,25.67,5.04,1.23,19.65,35.58
378,2019-10-09 00:00:00+00:00,886.59,286.07,39.07,3.69,0.73,0.21,4.82,7.43
379,2019-10-10 00:00:00+00:00,,,,,,,,
380,2019-10-11 00:00:00+00:00,,,,,,,,
381,2019-10-12 00:00:00+00:00,8102.29,2647.17,658.72,74.5,14.79,3.62,40.25,78.78
382,2019-10-13 00:00:00+00:00,6132.0,1999.61,452.52,49.32,9.87,2.43,30.76,58.55
383,2019-10-14 00:00:00+00:00,9753.47,3178.71,678.46,74.03,14.93,3.64,46.67,83.85
384,2019-10-15 00:00:00+00:00,6026.98,1960.74,388.36,40.9,8.27,2.04,29.14,51.07
385,2019-10-16 00:00:00+00:00,2908.8,944.3,175.9,17.74,3.64,0.9,16.36,29.45
386,2019-10-17 00:00:00+00:00,1001.94,325.04,55.01,5.59,1.32,0.27,5.62,9.41
387,2019-10-18 00:00:00+00:00,2681.44,870.59,169.75,20.07,4.38,1.09,14.58,28.5
388,2019-10-19 00:00:00+00:00,1273.73,413.24,82.95,9.78,2.0,0.5,7.3,13.64
389,2019-10-20 00:00:00+00:00,1950.37,632.31,117.71,13.38,2.89,0.75,11.42,21.6
390,2019-10-21 00:00:00+00:00,948.44,306.87,51.79,5.4,1.1,0.26,5.25,8.98
391,2019-10-22 00:00:00+00:00,2397.19,776.52,126.01,11.81,2.3,0.54,13.14,22.53
392,2019-10-23 00:00:00+00:00,2299.26,743.82,120.98,12.15,2.52,0.59,13.59,22.67
393,2019-10-24 00:00:00+00:00,194.1,62.43,8.17,0.88,0.26,0.07,0.23,0.73
394,2019-10-25 00:00:00+00:00,587.4,189.64,30.21,3.28,0.74,0.19,2.76,4.96
395,2019-10-26 00:00:00+00:00,757.19,244.71,39.97,4.4,0.94,0.24,3.91,6.87
396,2019-10-27 00:00:00+00:00,861.54,276.79,37.63,3.36,0.62,0.15,4.56,7.01
397,2019-10-28 00:00:00+00:00,,,,,,,,
398,2019-10-29 00:00:00+00:00,,,,,,,,
399,2019-10-30 00:00:00+00:00,,,,,,,,
400,2019-10-31 00:00:00+00:00,961.36,311.29,55.42,6.52,1.46,0.38,5.42,10.25
401,2019-11-01 00:00:00+00:00,760.31,246.17,40.98,4.6,1.03,0.26,4.04,7.14
402,2019-11-02 00:00:00+00:00,795.49,257.67,46.71,5.28,1.11,0.31,4.21,7.68
403,2019-11-03 00:00:00+00:00,787.98,254.52,44.5,5.24,1.13,0.26,4.08,7.53
404,2019-11-04 00:00:00+00:00,671.71,216.85,32.29,3.28,0.67,0.17,3.43,5.67
405,2019-11-05 00:00:00+00:00,669.76,216.12,33.0,3.36,0.71,0.15,3.41,5.73
406,2019-11-06 00:00:00+00:00,591.57,189.92,26.11,2.47,0.51,0.13,2.82,4.57
407,2019-11-07 00:00:00+00:00,695.99,223.59,30.66,2.8,0.55,0.14,3.55,5.57
408,2019-11-08 00:00:00+00:00,601.59,194.81,33.77,4.03,0.84,0.2,2.91,5.32
409,2019-11-09 00:00:00+00:00,591.17,190.97,29.8,2.83,0.54,0.13,2.76,4.68
410,2019-11-10 00:00:00+00:00,737.54,238.51,39.01,3.92,0.76,0.18,3.72,6.43
411,2019-11-11 00:00:00+00:00,859.5,277.85,41.4,3.74,0.76,0.18,4.67,7.39
412,2019-11-12 00:00:00+00:00,907.6,294.14,46.94,4.1,0.74,0.17,5.06,8.09
413,2019-11-13 00:00:00+00:00,976.45,316.73,53.84,5.43,1.07,0.26,5.48,9.26
414,2019-11-14 00:00:00+00:00,790.5,255.64,46.11,4.41,0.81,0.19,4.15,7.31
415,2019-11-15 00:00:00+00:00,2075.14,671.14,139.72,14.17,2.75,0.66,12.55,22.98
416,2019-11-16 00:00:00+00:00,967.36,313.36,57.82,5.42,1.06,0.25,5.44,9.43
417,2019-11-17 00:00:00+00:00,887.2,287.62,49.24,4.55,0.86,0.21,4.93,8.26
418,2019-11-18 00:00:00+00:00,692.77,224.06,39.3,3.79,0.7,0.18,3.55,6.27
419,2019-11-19 00:00:00+00:00,1318.29,426.97,77.46,8.22,1.65,0.41,7.68,13.37
420,2019-11-20 00:00:00+00:00,521.62,168.48,26.36,2.91,0.62,0.15,2.64,4.56
421,2019-11-21 00:00:00+00:00,770.4,249.36,41.76,4.76,1.06,0.26,4.06,7.38
422,2019-11-22 00:00:00+00:00,1060.61,342.54,57.15,6.44,1.41,0.36,6.01,10.32
423,2019-11-23 00:00:00+00:00,1220.79,395.11,65.14,7.26,1.6,0.4,7.31,12.46
424,2019-11-24 00:00:00+00:00,1249.67,404.65,65.63,6.92,1.48,0.38,7.42,12.55
425,2019-11-25 00:00:00+00:00,1284.67,416.3,73.2,8.23,1.74,0.43,7.84,13.96
426,2019-11-26 00:00:00+00:00,591.57,190.35,38.17,5.46,1.27,0.31,3.08,6.92
427,2019-11-27 00:00:00+00:00,176.18,56.94,10.52,1.59,0.39,0.11,0.33,1.26
428,2019-11-28 00:00:00+00:00,648.45,210.3,46.32,6.96,1.75,0.5,3.52,8.58
429,2019-11-29 00:00:00+00:00,1753.77,568.19,111.51,14.39,3.43,0.89,11.84,23.09
430,2019-11-30 00:00:00+00:00,1858.45,601.69,110.28,13.77,3.25,0.85,11.33,21.7
431,2019-12-01 00:00:00+00:00,627.31,203.44,41.14,5.74,1.36,0.34,3.24,6.69
432,2019-12-02 00:00:00+00:00,122.87,39.27,6.84,0.87,0.2,0.05,0.29,0.71
433,2019-12-03 00:00:00+00:00,1375.61,445.19,82.56,10.02,2.08,0.5,7.52,14.15
434,2019-12-04 00:00:00+00:00,1936.58,626.17,103.68,11.83,2.55,0.63,10.76,18.97
435,2019-12-05 00:00:00+00:00,1036.83,335.48,59.47,7.19,1.61,0.42,5.66,10.41
436,2019-12-06 00:00:00+00:00,1974.89,639.48,117.38,13.86,2.96,0.76,11.44,21.02
437,2019-12-07 00:00:00+00:00,1296.31,420.58,88.35,11.93,2.69,0.67,6.5,13.56
438,2019-12-08 00:00:00+00:00,764.12,247.88,51.59,7.14,1.7,0.46,3.81,8.24
439,2019-12-09 00:00:00+00:00,975.56,316.03,59.53,7.15,1.55,0.41,5.68,10.8
440,2019-12-10 00:00:00+00:00,2223.38,728.96,172.35,25.79,5.69,1.42,12.58,27.16
441,2019-12-11 00:00:00+00:00,2768.67,894.09,162.51,19.59,4.26,1.04,15.33,27.99
442,2019-12-12 00:00:00+00:00,1619.58,521.05,78.97,8.43,1.78,0.45,9.56,16.05
443,2019-12-13 00:00:00+00:00,984.07,317.19,54.42,6.13,1.34,0.33,5.51,9.66
444,2019-12-14 00:00:00+00:00,478.21,155.19,28.63,3.29,0.72,0.18,2.3,4.53
445,2019-12-15 00:00:00+00:00,2286.43,740.18,126.87,14.84,3.4,0.86,14.2,26.56
446,2019-12-16 00:00:00+00:00,2135.26,689.14,129.64,17.17,4.09,1.09,14.37,27.94
447,2019-12-17 00:00:00+00:00,2323.75,753.28,150.26,21.43,5.12,1.33,14.94,29.23
448,2019-12-18 00:00:00+00:00,1618.19,522.39,99.31,13.19,3.12,0.82,9.82,19.49
449,2019-12-19 00:00:00+00:00,1681.53,544.03,121.41,18.31,4.3,1.14,9.79,21.42
450,2019-12-20 00:00:00+00:00,2454.52,795.96,161.8,22.47,5.17,1.37,14.34,28.52
451,2019-12-21 00:00:00+00:00,2731.78,887.27,196.24,27.58,6.21,1.6,14.79,31.34
452,2019-12-22 00:00:00+00:00,1683.8,547.13,123.36,17.09,3.8,0.98,8.11,17.44
453,2019-12-23 00:00:00+00:00,464.62,150.5,28.44,3.73,0.86,0.22,2.2,4.6
454,2019-12-24 00:00:00+00:00,1015.11,329.3,62.6,7.17,1.56,0.41,6.05,11.44
455,2019-12-25 00:00:00+00:00,1336.58,433.17,84.49,11.5,2.68,0.76,7.89,16.01
456,2019-12-26 00:00:00+00:00,2990.35,972.41,228.34,37.0,9.03,2.43,16.43,36.45
457,2019-12-27 00:00:00+00:00,940.86,304.99,64.14,9.59,2.33,0.6,5.34,11.68
458,2019-12-28 00:00:00+00:00,3489.95,1126.1,233.85,32.38,7.47,1.94,19.06,38.36
459,2019-12-29 00:00:00+00:00,4040.46,1311.72,262.88,34.44,7.79,2.02,22.62,43.74
460,2019-12-30 00:00:00+00:00,2835.79,920.32,183.74,23.68,5.31,1.36,16.75,32.8
461,2019-12-31 00:00:00+00:00,1320.81,428.44,87.56,11.49,2.52,0.63,6.94,14.05
462,2020-01-01 00:00:00+00:00,4462.74,1448.7,293.31,37.34,8.2,2.05,23.66,45.81
463,2020-01-02 00:00:00+00:00,3494.49,1136.3,261.15,37.83,8.47,2.14,16.89,35.69
464,2020-01-03 00:00:00+00:00,2661.99,862.83,162.1,19.57,4.22,1.01,14.38,27.29
465,2020-01-04 00:00:00+00:00,2991.35,971.17,200.29,25.78,5.56,1.36,16.35,32.28
466,2020-01-05 00:00:00+00:00,4110.76,1336.45,289.74,37.02,7.94,1.97,22.32,43.59
467,2020-01-06 00:00:00+00:00,1900.21,616.34,126.09,16.26,3.57,0.92,10.66,21.46
468,2020-01-07 00:00:00+00:00,1907.2,618.53,124.55,16.52,3.73,0.95,10.31,20.3
469,2020-01-08 00:00:00+00:00,2208.09,716.44,149.39,19.46,4.33,1.09,12.85,25.52
470,2020-01-09 00:00:00+00:00,1268.03,409.74,75.02,8.82,1.94,0.48,7.72,14.24
471,2020-01-10 00:00:00+00:00,1236.28,400.58,71.67,8.45,1.88,0.46,8.03,14.7
472,2020-01-11 00:00:00+00:00,2323.39,753.54,150.96,20.12,4.62,1.19,13.15,26.42
473,2020-01-12 00:00:00+00:00,1170.35,378.84,67.63,7.86,1.77,0.47,7.15,13.25
474,2020-01-13 00:00:00+00:00,1325.12,429.39,83.12,10.83,2.47,0.63,7.62,15.14
475,2020-01-14 00:00:00+00:00,401.81,130.06,23.0,3.28,0.82,0.22,1.71,3.83
476,2020-01-15 00:00:00+00:00,1211.49,392.51,70.33,8.34,1.84,0.47,7.24,13.64
477,2020-01-16 00:00:00+00:00,2409.5,781.6,156.31,20.51,4.71,1.24,15.68,31.02
478,2020-01-17 00:00:00+00:00,608.72,197.06,35.38,4.46,1.01,0.26,3.4,6.63
479,2020-01-18 00:00:00+00:00,1125.85,365.27,76.78,10.05,2.32,0.59,7.16,14.59
480,2020-01-19 00:00:00+00:00,1553.84,505.16,114.07,14.84,3.17,0.79,8.02,16.75
481,2020-01-20 00:00:00+00:00,1364.3,442.62,88.43,10.74,2.3,0.56,7.6,14.79
482,2020-01-21 00:00:00+00:00,1627.67,527.71,101.68,12.03,2.57,0.63,9.56,18.17
483,2020-01-22 00:00:00+00:00,765.3,247.13,43.06,5.23,1.15,0.3,4.05,7.55
484,2020-01-23 00:00:00+00:00,1157.77,374.82,63.4,6.41,1.32,0.31,6.55,11.3
485,2020-01-24 00:00:00+00:00,2787.45,905.39,178.85,19.29,3.75,0.9,14.13,25.52
486,2020-01-25 00:00:00+00:00,1434.49,465.14,88.67,10.46,2.15,0.51,7.79,14.27
487,2020-01-26 00:00:00+00:00,3642.39,1183.75,259.34,32.35,6.78,1.63,17.02,34.03
488,2020-01-27 00:00:00+00:00,1230.52,399.42,78.72,9.14,1.92,0.49,6.34,12.21
489,2020-01-28 00:00:00+00:00,1173.41,380.71,76.91,9.87,2.22,0.58,6.56,13.18
490,2020-01-29 00:00:00+00:00,865.95,280.87,55.97,6.96,1.51,0.38,4.71,9.4
491,2020-01-30 00:00:00+00:00,1119.76,362.77,70.71,9.12,1.98,0.49,6.13,12.13
492,2020-01-31 00:00:00+00:00,1171.68,379.19,63.32,6.65,1.37,0.31,6.71,11.48
493,2020-02-01 00:00:00+00:00,1986.22,643.94,122.3,14.03,2.98,0.71,11.09,20.65
494,2020-02-02 00:00:00+00:00,2074.5,672.64,121.19,12.71,2.59,0.64,11.55,20.38
495,2020-02-03 00:00:00+00:00,605.99,195.74,42.53,7.11,1.82,0.49,3.27,8.21
496,2020-02-04 00:00:00+00:00,692.1,223.44,44.9,6.57,1.63,0.44,4.29,9.21
497,2020-02-05 00:00:00+00:00,1106.5,354.81,63.59,8.49,2.0,0.56,6.55,12.57
498,2020-02-06 00:00:00+00:00,2533.28,820.59,145.78,16.47,3.59,0.93,15.09,27.52
499,2020-02-07 00:00:00+00:00,1855.66,601.57,117.4,15.13,3.27,0.82,9.69,18.15
500,2020-02-08 00:00:00+00:00,1796.48,581.97,106.29,12.61,2.69,0.63,10.2,18.61
501,2020-02-09 00:00:00+00:00,1878.69,608.95,117.24,13.06,2.72,0.65,9.85,19.29
502,2020-02-10 00:00:00+00:00,787.4,255.28,51.0,6.8,1.54,0.38,4.35,9.03
503,2020-02-11 00:00:00+00:00,450.22,145.41,25.92,3.03,0.63,0.15,1.99,3.91
504,2020-02-12 00:00:00+00:00,1212.98,392.42,69.6,8.58,1.97,0.5,6.94,12.95
505,2020-02-13 00:00:00+00:00,2104.0,667.21,81.93,9.66,2.15,0.55,11.39,18.84
506,2020-02-14 00:00:00+00:00,1490.37,481.65,82.24,9.38,1.98,0.5,8.72,15.5
507,2020-02-15 00:00:00+00:00,2398.92,774.17,126.59,13.9,2.95,0.75,14.25,24.11
508,2020-02-16 00:00:00+00:00,3463.25,1122.58,201.46,23.1,4.86,1.14,17.83,32.49
509,2020-02-17 00:00:00+00:00,1683.56,545.4,103.18,12.67,2.77,0.7,9.03,17.38
510,2020-02-18 00:00:00+00:00,977.88,315.18,56.8,6.42,1.36,0.36,5.44,9.99
511,2020-02-19 00:00:00+00:00,1627.27,527.07,95.86,10.82,2.34,0.61,10.07,17.87
512,2020-02-20 00:00:00+00:00,1224.8,397.23,76.38,8.96,1.88,0.47,6.88,13.0
513,2020-02-21 00:00:00+00:00,2823.3,915.02,175.36,21.83,4.89,1.24,16.92,32.39
514,2020-02-22 00:00:00+00:00,2370.29,767.24,141.18,16.43,3.53,0.89,13.35,24.93
515,2020-02-23 00:00:00+00:00,2324.9,752.33,137.58,16.11,3.53,0.89,14.01,25.63
516,2020-02-24 00:00:00+00:00,3533.98,1144.26,229.09,29.57,6.58,1.65,17.35,33.21
517,2020-02-25 00:00:00+00:00,977.79,316.7,60.2,7.76,1.68,0.42,5.4,10.59
518,2020-02-26 00:00:00+00:00,1470.53,475.88,89.74,10.91,2.34,0.56,8.03,15.45
519,2020-02-27 00:00:00+00:00,2556.75,829.21,165.63,20.27,4.24,1.04,12.97,23.75
520,2020-02-28 00:00:00+00:00,1894.82,614.01,112.55,12.58,2.6,0.63,10.79,19.38
521,2020-02-29 00:00:00+00:00,2240.0,727.19,144.85,18.1,3.84,0.94,12.54,23.63
522,2020-03-01 00:00:00+00:00,831.01,269.1,54.07,8.04,2.02,0.52,4.43,9.64
523,2020-03-02 00:00:00+00:00,207.22,63.37,5.25,0.66,0.14,0.04,0.54,0.81
524,2020-03-03 00:00:00+00:00,1589.57,514.06,108.27,15.37,3.44,0.87,8.17,16.72
525,2020-03-04 00:00:00+00:00,3344.34,1084.22,219.53,29.42,6.61,1.7,17.64,35.34
526,2020-03-05 00:00:00+00:00,1879.89,607.69,111.21,13.69,3.06,0.76,11.05,20.53
527,2020-03-06 00:00:00+00:00,1928.09,623.39,106.94,12.75,2.79,0.72,11.11,19.76
528,2020-03-07 00:00:00+00:00,1277.95,414.25,73.39,7.75,1.68,0.42,6.95,12.45
529,2020-03-08 00:00:00+00:00,1397.54,452.98,83.88,9.96,2.17,0.56,8.23,15.17
530,2020-03-09 00:00:00+00:00,1423.46,460.19,75.87,8.44,1.9,0.51,8.66,15.03
531,2020-03-10 00:00:00+00:00,2193.36,713.54,173.08,25.83,5.55,1.36,10.91,23.23
532,2020-03-11 00:00:00+00:00,1717.49,555.86,98.29,11.09,2.29,0.56,9.22,16.7
533,2020-03-12 00:00:00+00:00,1341.76,434.38,78.25,8.8,1.83,0.47,7.19,13.13
534,2020-03-13 00:00:00+00:00,1697.05,549.69,99.35,10.45,2.11,0.51,9.42,16.68
535,2020-03-14 00:00:00+00:00,638.07,206.77,37.25,5.12,1.29,0.37,3.3,6.55
536,2020-03-15 00:00:00+00:00,520.22,168.74,36.06,5.57,1.43,0.38,2.67,6.42
537,2020-03-16 00:00:00+00:00,786.21,253.88,52.41,7.26,1.7,0.45,4.69,10.09
538,2020-03-17 00:00:00+00:00,1159.27,376.44,86.33,14.26,3.59,0.97,6.88,15.52
539,2020-03-18 00:00:00+00:00,1028.8,333.74,67.21,8.64,1.95,0.49,6.05,12.21
540,2020-03-19 00:00:00+00:00,1091.96,353.24,65.77,7.98,1.8,0.47,6.8,12.82
541,2020-03-20 00:00:00+00:00,1413.78,457.21,86.87,11.0,2.54,0.66,8.54,16.55
542,2020-03-21 00:00:00+00:00,1564.57,506.32,91.14,10.82,2.27,0.58,9.18,17.13
543,2020-03-22 00:00:00+00:00,1658.33,537.23,104.95,12.82,2.78,0.68,9.58,18.49
544,2020-03-23 00:00:00+00:00,985.16,319.12,56.26,6.3,1.33,0.34,5.77,10.43
545,2020-03-24 00:00:00+00:00,786.88,255.64,49.63,5.63,1.26,0.31,4.51,8.81
546,2020-03-25 00:00:00+00:00,646.01,209.44,39.23,4.56,1.07,0.29,3.57,7.08
547,2020-03-26 00:00:00+00:00,1257.33,407.42,75.91,9.15,2.02,0.52,8.17,15.34
