,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
268,2019-01-24 00:00:00+00:00,1014.35,295.65,30.62,2.12,0.88,0.28,5.44,7.82
269,2019-01-25 00:00:00+00:00,1904.74,560.51,63.74,3.58,1.21,0.32,10.93,15.5
270,2019-01-26 00:00:00+00:00,1573.05,459.55,46.13,2.62,0.95,0.34,8.84,11.98
271,2019-01-27 00:00:00+00:00,2526.13,747.83,92.76,4.64,1.43,0.34,14.47,20.9
272,2019-01-28 00:00:00+00:00,2410.28,709.84,80.78,4.09,1.32,0.32,13.22,18.65
273,2019-01-29 00:00:00+00:00,1731.93,510.15,58.85,3.48,1.25,0.33,9.59,13.52
274,2019-01-30 00:00:00+00:00,2262.17,678.01,115.26,8.08,2.48,0.43,13.23,21.87
275,2019-01-31 00:00:00+00:00,2105.01,631.16,105.82,6.63,1.98,0.36,11.79,19.14
276,2019-02-01 00:00:00+00:00,857.66,254.85,36.97,2.56,0.92,0.3,4.35,7.03
277,2019-02-02 00:00:00+00:00,201.9,59.2,7.51,0.96,0.51,0.29,0.47,1.07
278,2019-02-03 00:00:00+00:00,134.16,39.53,6.21,0.92,0.49,0.26,0.2,0.68
279,2019-02-04 00:00:00+00:00,193.04,56.8,8.06,0.97,0.51,0.28,0.95,1.23
280,2019-02-05 00:00:00+00:00,190.72,56.1,7.83,0.98,0.52,0.27,0.59,1.11
281,2019-02-06 00:00:00+00:00,747.55,220.57,29.65,2.87,1.18,0.34,4.01,6.93
282,2019-02-07 00:00:00+00:00,937.53,275.42,32.94,2.51,0.98,0.33,4.98,7.71
283,2019-02-08 00:00:00+00:00,704.08,206.03,23.57,1.88,0.8,0.31,3.45,5.35
284,2019-02-09 00:00:00+00:00,842.39,247.54,29.47,2.27,0.91,0.31,4.69,7.01
285,2019-02-10 00:00:00+00:00,284.85,84.97,14.66,1.75,0.82,0.36,1.12,2.44
286,2019-02-11 00:00:00+00:00,809.56,237.36,28.27,2.44,0.99,0.33,4.29,6.75
287,2019-02-12 00:00:00+00:00,844.13,247.44,29.3,2.48,1.0,0.34,4.34,6.89
288,2019-02-13 00:00:00+00:00,395.42,115.66,14.21,1.42,0.66,0.29,1.64,2.88
289,2019-02-14 00:00:00+00:00,67.04,19.61,3.01,0.54,0.36,0.24,0.19,0.35
290,2019-02-15 00:00:00+00:00,185.18,55.06,10.72,1.75,0.84,0.31,0.39,1.39
291,2019-02-16 00:00:00+00:00,363.02,107.1,16.11,1.86,0.84,0.31,1.35,2.81
292,2019-02-17 00:00:00+00:00,179.15,52.87,8.69,1.29,0.64,0.28,0.32,1.09
293,2019-02-18 00:00:00+00:00,703.6,207.46,28.01,2.71,1.13,0.34,3.82,6.47
294,2019-02-19 00:00:00+00:00,560.98,164.16,18.06,1.43,0.64,0.31,2.64,4.15
295,2019-02-20 00:00:00+00:00,216.79,64.02,9.81,1.33,0.65,0.3,0.66,1.5
296,2019-02-21 00:00:00+00:00,156.98,46.21,7.57,1.19,0.61,0.3,0.28,0.93
297,2019-02-22 00:00:00+00:00,345.99,101.23,11.19,0.94,0.46,0.3,1.26,2.07
298,2019-02-23 00:00:00+00:00,744.2,219.19,27.41,2.39,0.98,0.33,3.92,6.36
299,2019-02-24 00:00:00+00:00,610.07,179.72,22.88,1.93,0.81,0.32,2.78,4.62
300,2019-02-25 00:00:00+00:00,554.55,163.71,19.66,1.62,0.71,0.32,2.4,3.88
301,2019-02-26 00:00:00+00:00,322.61,95.23,11.68,1.2,0.6,0.27,0.99,1.89
302,2019-02-27 00:00:00+00:00,175.79,51.73,6.16,0.72,0.42,0.25,0.42,0.88
303,2019-02-28 00:00:00+00:00,258.8,75.49,8.33,0.87,0.48,0.25,0.75,1.35
304,2019-03-01 00:00:00+00:00,579.84,170.75,20.22,1.66,0.72,0.31,2.45,3.88
305,2019-03-02 00:00:00+00:00,1473.85,437.13,59.86,3.75,1.27,0.33,8.25,12.57
306,2019-03-03 00:00:00+00:00,1293.97,392.09,89.36,8.68,2.6,0.37,7.12,15.06
307,2019-03-04 00:00:00+00:00,428.77,125.18,15.98,1.78,0.79,0.31,1.51,2.88
308,2019-03-05 00:00:00+00:00,791.65,233.44,28.05,1.96,0.8,0.31,3.88,5.91
309,2019-03-06 00:00:00+00:00,125.43,36.58,4.97,0.75,0.47,0.3,0.22,0.56
310,2019-03-07 00:00:00+00:00,229.07,66.69,7.71,0.91,0.5,0.31,0.53,1.1
311,2019-03-08 00:00:00+00:00,244.47,71.33,9.23,1.09,0.55,0.29,0.77,1.49
312,2019-03-09 00:00:00+00:00,289.54,84.65,9.57,1.01,0.53,0.28,0.99,1.7
313,2019-03-10 00:00:00+00:00,300.83,88.76,12.22,1.29,0.63,0.31,0.86,1.86
314,2019-03-11 00:00:00+00:00,635.86,186.08,19.71,1.35,0.59,0.31,2.94,4.39
315,2019-03-12 00:00:00+00:00,447.22,131.56,18.56,2.02,0.94,0.34,1.75,3.41
316,2019-03-13 00:00:00+00:00,312.41,92.65,16.15,2.15,1.0,0.32,0.96,2.51
317,2019-03-14 00:00:00+00:00,305.23,89.85,11.94,1.25,0.6,0.3,0.86,1.84
318,2019-03-15 00:00:00+00:00,711.54,208.49,26.41,2.2,0.87,0.32,3.27,5.35
319,2019-03-16 00:00:00+00:00,920.37,267.88,27.22,1.95,0.77,0.31,4.29,6.12
320,2019-03-17 00:00:00+00:00,1010.78,294.47,30.58,2.09,0.85,0.32,4.9,6.99
321,2019-03-18 00:00:00+00:00,1835.04,533.85,49.42,2.33,0.81,0.29,9.99,12.9
322,2019-03-19 00:00:00+00:00,2240.32,671.06,106.72,6.44,2.01,0.38,13.15,20.64
323,2019-03-20 00:00:00+00:00,278.35,81.27,9.4,1.01,0.55,0.27,0.83,1.55
324,2019-03-21 00:00:00+00:00,320.52,94.7,13.49,1.63,0.75,0.3,0.91,2.12
325,2019-03-22 00:00:00+00:00,340.9,100.88,14.05,1.39,0.65,0.3,1.11,2.19
326,2019-03-23 00:00:00+00:00,522.5,155.53,22.99,1.94,0.82,0.32,2.16,3.86
327,2019-03-24 00:00:00+00:00,493.69,146.23,20.91,2.01,0.87,0.32,1.94,3.62
328,2019-03-25 00:00:00+00:00,814.38,242.89,35.31,2.49,0.94,0.34,3.95,6.51
329,2019-03-26 00:00:00+00:00,366.01,108.39,13.91,0.97,0.46,0.23,1.31,2.22
330,2019-03-27 00:00:00+00:00,202.1,59.51,7.8,0.91,0.5,0.29,0.42,0.94
331,2019-03-28 00:00:00+00:00,237.45,70.42,11.82,1.59,0.75,0.33,0.48,1.58
332,2019-03-29 00:00:00+00:00,495.0,146.69,21.93,2.22,0.95,0.34,1.96,3.77
333,2019-03-30 00:00:00+00:00,333.5,98.01,12.78,1.35,0.65,0.31,1.04,2.07
334,2019-03-31 00:00:00+00:00,458.3,134.63,16.63,1.47,0.7,0.3,1.77,3.05
335,2019-04-01 00:00:00+00:00,582.36,170.38,19.51,1.75,0.79,0.32,2.39,3.92
336,2019-04-02 00:00:00+00:00,615.52,181.54,21.2,1.5,0.66,0.31,2.98,4.41
337,2019-04-03 00:00:00+00:00,91.62,26.62,2.58,0.4,0.33,0.27,0.12,0.36
338,2019-04-04 00:00:00+00:00,140.4,41.09,4.61,0.56,0.36,0.28,1.89,1.86
339,2019-04-05 00:00:00+00:00,108.21,31.38,3.13,0.44,0.33,0.27,0.13,0.25
340,2019-04-06 00:00:00+00:00,228.9,66.96,6.93,0.64,0.41,0.26,0.63,1.04
341,2019-04-07 00:00:00+00:00,401.1,118.76,15.85,1.4,0.61,0.3,1.33,2.49
342,2019-04-08 00:00:00+00:00,951.97,285.11,43.97,2.92,1.12,0.34,4.69,7.54
343,2019-04-09 00:00:00+00:00,212.61,63.11,10.21,1.28,0.63,0.28,0.47,1.39
344,2019-04-10 00:00:00+00:00,360.75,107.35,20.15,2.79,1.25,0.36,1.12,3.1
345,2019-04-11 00:00:00+00:00,430.84,128.12,21.75,2.58,1.14,0.34,1.57,3.51
346,2019-04-12 00:00:00+00:00,201.96,60.04,11.66,1.8,0.87,0.33,0.38,1.47
347,2019-04-13 00:00:00+00:00,367.75,108.09,16.24,1.92,0.88,0.35,1.12,2.52
348,2019-04-14 00:00:00+00:00,467.87,139.64,24.5,2.41,0.99,0.34,1.85,3.79
349,2019-04-15 00:00:00+00:00,389.42,114.9,17.6,2.13,0.97,0.35,1.3,2.93
350,2019-04-16 00:00:00+00:00,220.15,64.56,8.82,1.11,0.57,0.31,0.53,1.19
351,2019-04-17 00:00:00+00:00,284.83,82.83,10.78,1.38,0.67,0.31,0.7,1.61
352,2019-04-18 00:00:00+00:00,462.96,134.44,16.48,1.83,0.85,0.31,1.6,2.99
353,2019-04-19 00:00:00+00:00,854.06,246.13,23.54,1.78,0.76,0.32,3.85,5.48
354,2019-04-20 00:00:00+00:00,229.43,67.17,8.66,1.03,0.54,0.3,0.59,1.27
355,2019-04-21 00:00:00+00:00,517.07,153.95,28.42,3.66,1.59,0.39,1.99,4.76
356,2019-04-22 00:00:00+00:00,525.94,155.32,23.74,2.7,1.17,0.36,2.11,4.42
357,2019-04-23 00:00:00+00:00,660.05,194.08,23.82,1.96,0.85,0.32,2.71,4.41
358,2019-04-24 00:00:00+00:00,728.17,212.89,26.55,2.22,0.97,0.32,3.01,4.93
359,2019-04-25 00:00:00+00:00,983.22,292.77,56.84,6.92,2.88,0.54,4.56,9.81
360,2019-04-26 00:00:00+00:00,1657.39,500.66,101.18,9.25,3.34,0.54,8.99,17.25
361,2019-04-27 00:00:00+00:00,1400.29,418.99,68.06,5.86,2.32,0.45,7.31,12.47
362,2019-04-28 00:00:00+00:00,1074.4,321.42,52.84,4.84,1.92,0.41,5.41,9.66
363,2019-04-29 00:00:00+00:00,703.84,210.06,37.58,4.24,1.8,0.39,3.09,6.39
364,2019-04-30 00:00:00+00:00,733.44,217.14,35.45,4.27,1.77,0.41,3.28,6.51
365,2019-05-01 00:00:00+00:00,932.86,274.05,36.41,3.73,1.56,0.38,4.37,7.33
366,2019-05-02 00:00:00+00:00,885.23,260.05,32.09,2.67,1.1,0.35,4.15,6.57
367,2019-05-03 00:00:00+00:00,697.39,205.94,30.33,3.26,1.39,0.36,3.06,5.62
368,2019-05-04 00:00:00+00:00,969.72,288.5,43.15,4.01,1.64,0.4,4.75,8.32
369,2019-05-05 00:00:00+00:00,689.21,203.3,24.4,2.08,0.88,0.34,3.13,4.88
370,2019-05-06 00:00:00+00:00,225.9,66.25,7.07,0.68,0.4,0.27,0.56,1.02
371,2019-05-07 00:00:00+00:00,150.67,43.71,3.82,0.43,0.33,0.25,0.27,0.5
372,2019-05-08 00:00:00+00:00,645.25,191.48,22.37,1.06,0.49,0.3,2.93,4.13
373,2019-05-09 00:00:00+00:00,572.99,168.97,17.78,0.95,0.47,0.26,2.42,3.42
374,2019-05-10 00:00:00+00:00,623.05,184.55,22.22,1.19,0.52,0.3,2.75,4.03
375,2019-05-11 00:00:00+00:00,1006.01,298.2,36.53,2.05,0.78,0.3,5.04,7.2
376,2019-05-12 00:00:00+00:00,987.07,292.1,36.03,2.2,0.83,0.32,4.89,7.13
377,2019-05-13 00:00:00+00:00,917.3,270.46,29.71,1.84,0.77,0.32,4.63,6.69
378,2019-05-14 00:00:00+00:00,599.14,176.19,17.73,0.99,0.46,0.27,2.54,3.56
379,2019-05-15 00:00:00+00:00,469.04,138.62,15.53,0.95,0.48,0.29,1.87,2.79
380,2019-05-16 00:00:00+00:00,296.12,87.58,14.27,1.79,0.83,0.32,0.88,2.15
381,2019-05-17 00:00:00+00:00,406.21,120.27,22.29,3.1,1.4,0.38,1.35,3.58
382,2019-05-18 00:00:00+00:00,433.2,127.16,14.08,1.31,0.63,0.3,1.59,2.65
383,2019-05-19 00:00:00+00:00,295.51,86.93,11.67,1.29,0.64,0.32,0.89,1.82
384,2019-05-20 00:00:00+00:00,328.61,96.58,11.36,1.1,0.54,0.29,1.02,1.88
385,2019-05-21 00:00:00+00:00,318.98,94.46,16.1,2.23,1.02,0.34,0.93,2.46
386,2019-05-22 00:00:00+00:00,278.66,82.79,16.69,2.5,1.16,0.35,0.75,2.43
387,2019-05-23 00:00:00+00:00,669.3,197.72,32.42,4.02,1.71,0.41,2.81,5.77
388,2019-05-24 00:00:00+00:00,530.22,156.42,19.3,1.79,0.79,0.32,2.09,3.55
389,2019-05-25 00:00:00+00:00,547.17,161.97,23.7,2.51,1.08,0.34,2.19,4.17
390,2019-05-26 00:00:00+00:00,510.5,151.43,25.07,3.04,1.33,0.39,2.02,4.31
391,2019-05-27 00:00:00+00:00,506.42,148.73,18.03,1.83,0.82,0.32,1.98,3.45
392,2019-05-28 00:00:00+00:00,510.83,150.84,18.69,1.52,0.69,0.32,2.03,3.35
393,2019-05-29 00:00:00+00:00,1813.99,548.67,102.13,7.22,2.36,0.42,10.36,17.77
394,2019-05-30 00:00:00+00:00,401.51,120.75,19.54,1.41,0.61,0.29,1.48,2.77
395,2019-05-31 00:00:00+00:00,747.92,224.54,35.89,2.41,0.89,0.27,3.54,5.92
396,2019-06-01 00:00:00+00:00,1371.92,413.1,70.65,5.16,1.86,0.25,7.23,12.07
397,2019-06-02 00:00:00+00:00,745.49,222.91,31.92,2.22,0.83,0.13,3.38,5.46
398,2019-06-03 00:00:00+00:00,793.23,238.39,38.05,2.29,0.77,0.1,3.71,6.06
399,2019-06-04 00:00:00+00:00,1102.31,327.77,54.61,5.83,2.44,0.38,5.3,9.88
400,2019-06-05 00:00:00+00:00,1234.3,366.11,69.43,8.76,3.64,0.54,5.84,12.3
401,2019-06-06 00:00:00+00:00,382.02,113.67,21.68,2.79,1.18,0.18,1.13,3.11
402,2019-06-07 00:00:00+00:00,403.57,118.82,18.52,2.41,1.06,0.15,1.24,2.97
403,2019-06-08 00:00:00+00:00,286.27,83.79,11.52,1.34,0.6,0.1,0.7,1.63
404,2019-06-09 00:00:00+00:00,717.27,210.17,21.53,1.23,0.46,0.07,3.13,4.35
405,2019-06-10 00:00:00+00:00,684.89,194.62,15.3,1.04,0.43,0.07,2.42,3.39
406,2019-06-11 00:00:00+00:00,1366.56,389.49,29.35,1.53,0.6,0.08,6.22,7.81
407,2019-06-12 00:00:00+00:00,1318.87,378.78,34.63,3.48,1.2,0.32,6.11,8.34
408,2019-06-13 00:00:00+00:00,1143.83,339.44,43.05,2.09,0.76,0.1,5.76,8.14
409,2019-06-14 00:00:00+00:00,561.97,166.3,19.11,1.06,0.4,0.06,2.27,3.35
410,2019-06-15 00:00:00+00:00,441.43,131.17,18.87,1.8,0.75,0.11,1.54,2.97
411,2019-06-16 00:00:00+00:00,396.87,118.37,15.5,1.02,0.39,0.05,1.36,2.29
412,2019-06-17 00:00:00+00:00,1023.58,307.61,48.64,3.17,1.17,0.15,5.14,8.24
413,2019-06-18 00:00:00+00:00,1097.5,330.58,57.23,4.08,1.59,0.22,5.55,9.42
414,2019-06-19 00:00:00+00:00,1345.49,404.5,64.14,3.14,0.97,0.11,7.11,10.8
415,2019-06-20 00:00:00+00:00,387.72,114.11,13.56,1.01,0.4,0.06,1.27,2.14
416,2019-06-21 00:00:00+00:00,771.33,228.93,33.84,3.24,1.35,0.2,3.38,6.0
417,2019-06-22 00:00:00+00:00,824.02,243.81,40.49,4.65,1.97,0.3,3.5,7.04
418,2019-06-23 00:00:00+00:00,1004.35,296.64,47.93,5.27,2.19,0.33,4.5,8.59
419,2019-06-24 00:00:00+00:00,1253.24,374.21,68.78,7.36,2.99,0.44,6.15,11.96
420,2019-06-25 00:00:00+00:00,931.78,279.63,48.62,4.41,1.79,0.26,4.43,8.15
421,2019-06-26 00:00:00+00:00,291.42,86.33,10.79,0.84,0.34,0.04,0.71,1.43
422,2019-06-27 00:00:00+00:00,678.95,202.68,23.91,1.24,0.45,0.07,3.07,4.38
423,2019-06-28 00:00:00+00:00,406.54,119.01,11.96,1.1,0.51,0.09,1.27,2.15
424,2019-06-29 00:00:00+00:00,584.37,174.13,23.38,1.71,0.68,0.1,2.43,3.96
425,2019-06-30 00:00:00+00:00,642.71,190.63,24.61,1.83,0.74,0.11,2.74,4.39
426,2019-07-01 00:00:00+00:00,999.72,299.1,44.48,2.64,0.91,0.12,4.95,7.67
427,2019-07-02 00:00:00+00:00,740.17,219.55,28.08,1.92,0.78,0.12,3.31,5.12
428,2019-07-03 00:00:00+00:00,635.41,188.2,27.8,2.78,1.16,0.17,2.61,4.8
429,2019-07-04 00:00:00+00:00,937.57,279.5,40.52,3.01,1.12,0.15,4.42,7.19
430,2019-07-05 00:00:00+00:00,1877.26,566.04,97.93,6.0,1.89,0.22,10.3,16.54
431,2019-07-06 00:00:00+00:00,992.15,297.88,53.4,4.47,1.73,0.25,4.76,8.7
432,2019-07-07 00:00:00+00:00,882.7,265.9,47.16,3.57,1.35,0.18,4.22,7.5
433,2019-07-08 00:00:00+00:00,874.85,263.96,45.16,2.96,1.06,0.12,4.24,7.15
434,2019-07-09 00:00:00+00:00,755.55,227.62,34.69,1.82,0.58,0.64,4.12,5.55
435,2019-07-10 00:00:00+00:00,317.23,94.39,10.72,0.45,0.15,0.02,0.93,1.45
436,2019-07-11 00:00:00+00:00,400.97,119.25,14.6,0.74,0.24,0.03,1.42,2.2
437,2019-07-12 00:00:00+00:00,365.75,108.11,11.01,0.5,0.18,0.02,1.17,1.71
438,2019-07-13 00:00:00+00:00,703.41,211.52,33.7,2.17,0.83,0.12,3.2,5.34
439,2019-07-14 00:00:00+00:00,770.32,230.6,37.46,3.11,1.23,0.19,3.47,6.16
440,2019-07-15 00:00:00+00:00,694.24,209.18,36.79,2.72,1.03,0.14,3.11,5.6
441,2019-07-16 00:00:00+00:00,357.97,106.64,13.44,0.81,0.3,0.05,1.09,1.88
442,2019-07-17 00:00:00+00:00,721.52,216.32,35.26,2.56,0.95,0.12,3.2,5.57
443,2019-07-18 00:00:00+00:00,717.5,215.28,36.23,2.58,0.96,0.14,3.28,5.68
444,2019-07-19 00:00:00+00:00,434.2,129.99,20.18,1.39,0.49,0.07,1.57,2.84
445,2019-07-20 00:00:00+00:00,670.78,200.97,29.99,2.17,0.84,0.11,2.95,4.93
446,2019-07-21 00:00:00+00:00,1104.27,333.64,55.14,2.8,0.92,0.12,5.69,8.9
447,2019-07-22 00:00:00+00:00,1304.82,390.56,57.98,3.28,1.11,0.15,6.77,10.25
448,2019-07-23 00:00:00+00:00,891.89,265.57,38.1,2.6,0.98,0.14,4.19,6.66
449,2019-07-24 00:00:00+00:00,778.59,231.85,37.27,2.95,1.1,0.15,3.42,6.02
450,2019-07-25 00:00:00+00:00,1154.3,345.59,62.15,5.65,2.23,0.33,5.59,10.36
451,2019-07-26 00:00:00+00:00,1165.27,351.84,62.34,3.7,1.2,0.16,6.02,9.91
452,2019-07-27 00:00:00+00:00,1567.74,473.27,87.92,4.87,1.43,0.15,8.35,13.75
453,2019-07-28 00:00:00+00:00,1334.31,397.5,61.27,3.61,1.25,0.16,6.76,10.56
454,2019-07-29 00:00:00+00:00,1546.46,463.61,80.42,7.5,2.99,0.42,7.99,13.95
455,2019-07-30 00:00:00+00:00,795.67,236.78,35.94,3.14,1.25,0.19,3.59,6.24
456,2019-07-31 00:00:00+00:00,1059.91,316.43,47.11,3.53,1.36,0.2,5.27,8.48
457,2019-08-01 00:00:00+00:00,872.81,262.41,41.55,2.74,1.02,0.14,4.26,6.92
458,2019-08-02 00:00:00+00:00,168.6,49.34,5.04,0.3,0.12,0.01,0.27,0.46
459,2019-08-03 00:00:00+00:00,595.76,179.99,31.34,1.65,0.51,0.06,2.59,4.44
460,2019-08-04 00:00:00+00:00,692.56,205.42,25.16,1.14,0.36,0.04,3.0,4.34
461,2019-08-05 00:00:00+00:00,1230.61,370.76,65.95,4.18,1.35,0.17,6.34,10.57
462,2019-08-06 00:00:00+00:00,1500.56,451.9,82.64,5.78,1.91,0.25,7.87,13.45
463,2019-08-07 00:00:00+00:00,985.16,295.47,52.02,3.65,1.23,0.15,4.79,8.27
464,2019-08-08 00:00:00+00:00,711.24,213.87,35.32,2.39,0.82,0.11,3.22,5.5
465,2019-08-09 00:00:00+00:00,612.56,183.7,28.23,1.64,0.51,0.06,2.6,4.29
466,2019-08-10 00:00:00+00:00,236.71,70.36,8.58,0.51,0.17,0.02,0.4,0.89
467,2019-08-11 00:00:00+00:00,632.24,187.95,23.54,1.14,0.36,0.05,2.64,3.92
468,2019-08-12 00:00:00+00:00,769.85,231.05,40.19,2.76,0.94,0.12,3.4,6.03
469,2019-08-13 00:00:00+00:00,1015.24,304.0,49.83,3.3,1.15,0.14,4.86,8.06
470,2019-08-14 00:00:00+00:00,1242.27,369.4,58.68,3.82,1.37,0.18,6.09,9.8
471,2019-08-15 00:00:00+00:00,1338.03,394.08,57.61,3.77,1.35,0.19,6.44,10.12
472,2019-08-16 00:00:00+00:00,1324.33,392.12,65.44,5.73,2.2,0.31,6.39,11.34
473,2019-08-17 00:00:00+00:00,1177.95,353.69,65.42,6.18,2.48,0.34,5.85,11.0
474,2019-08-18 00:00:00+00:00,612.97,184.19,30.74,2.46,0.9,0.12,2.6,4.75
475,2019-08-19 00:00:00+00:00,270.38,80.13,9.91,0.62,0.23,0.03,0.58,1.16
476,2019-08-20 00:00:00+00:00,519.69,154.42,18.95,1.26,0.36,0.07,2.04,3.08
477,2019-08-21 00:00:00+00:00,654.65,196.38,29.15,1.58,0.55,0.07,2.82,4.51
478,2019-08-22 00:00:00+00:00,449.13,133.18,16.46,0.76,0.27,0.04,1.59,2.43
479,2019-08-23 00:00:00+00:00,740.38,220.53,43.67,5.05,2.07,0.29,2.98,6.83
480,2019-08-24 00:00:00+00:00,1083.4,325.39,53.51,3.39,1.22,0.17,5.47,8.89
481,2019-08-25 00:00:00+00:00,1512.6,455.11,80.32,5.28,1.72,0.22,7.94,13.23
482,2019-08-26 00:00:00+00:00,827.08,245.04,33.52,1.99,0.69,0.09,3.7,5.72
483,2019-08-27 00:00:00+00:00,599.22,177.67,26.49,1.84,0.66,0.08,2.3,4.05
484,2019-08-28 00:00:00+00:00,996.54,299.04,51.58,3.77,1.36,0.18,4.79,8.27
485,2019-08-29 00:00:00+00:00,867.62,261.55,47.86,3.83,1.44,0.21,4.08,7.49
486,2019-08-30 00:00:00+00:00,952.53,285.78,46.4,3.31,1.2,0.16,4.6,7.68
487,2019-08-31 00:00:00+00:00,1050.13,313.9,47.7,3.06,1.11,0.17,5.12,8.17
488,2019-09-01 00:00:00+00:00,514.31,151.79,18.56,1.29,0.52,0.07,1.82,3.0
489,2019-09-02 00:00:00+00:00,535.9,158.77,21.43,1.73,0.69,0.11,1.94,3.42
490,2019-09-03 00:00:00+00:00,658.15,196.12,26.52,2.03,0.72,0.13,2.79,4.45
491,2019-09-04 00:00:00+00:00,601.32,179.26,27.74,2.18,0.88,0.13,2.4,4.34
492,2019-09-05 00:00:00+00:00,509.61,150.97,19.34,1.28,0.5,0.07,1.9,3.08
493,2019-09-06 00:00:00+00:00,386.45,113.84,12.4,0.79,0.3,0.05,1.17,1.9
494,2019-09-07 00:00:00+00:00,377.83,110.71,11.85,0.92,0.38,0.06,1.14,1.93
495,2019-09-08 00:00:00+00:00,176.54,51.62,6.32,0.75,0.33,0.05,0.13,0.56
496,2019-09-09 00:00:00+00:00,346.52,102.32,12.26,1.1,0.48,0.07,0.95,1.83
497,2019-09-10 00:00:00+00:00,352.31,103.92,14.79,2.82,1.54,0.21,0.96,2.26
498,2019-09-11 00:00:00+00:00,520.11,152.51,17.57,1.58,0.67,0.11,1.8,3.09
499,2019-09-12 00:00:00+00:00,891.08,261.4,29.04,1.6,0.59,0.08,3.9,5.54
500,2019-09-13 00:00:00+00:00,1842.96,541.08,60.01,2.84,0.93,0.12,9.47,12.71
501,2019-09-14 00:00:00+00:00,1484.93,438.6,52.97,2.86,0.95,0.13,7.58,10.61
502,2019-09-15 00:00:00+00:00,583.69,173.65,25.29,2.04,0.84,0.13,2.37,4.14
503,2019-09-16 00:00:00+00:00,347.21,102.58,11.29,0.88,0.38,0.07,1.01,1.74
504,2019-09-17 00:00:00+00:00,369.11,107.4,12.18,1.58,0.57,0.1,1.0,1.94
505,2019-09-18 00:00:00+00:00,295.04,85.91,9.13,0.98,0.42,0.07,0.65,1.36
506,2019-09-19 00:00:00+00:00,302.06,88.79,12.48,1.54,0.71,0.11,0.7,1.77
507,2019-09-20 00:00:00+00:00,323.61,93.54,8.68,0.83,0.35,0.06,0.67,1.28
508,2019-09-21 00:00:00+00:00,440.69,126.45,9.07,0.59,0.23,0.03,1.23,1.79
509,2019-09-22 00:00:00+00:00,615.96,179.05,17.59,1.28,0.51,0.07,2.33,3.48
510,2019-09-23 00:00:00+00:00,496.84,146.82,17.9,1.2,0.46,0.07,1.78,2.87
511,2019-09-24 00:00:00+00:00,511.07,147.15,12.19,0.82,0.33,0.05,1.64,2.39
512,2019-09-25 00:00:00+00:00,561.06,160.55,13.31,0.85,0.33,0.05,1.83,2.64
513,2019-09-26 00:00:00+00:00,977.42,283.8,31.14,2.43,1.01,0.16,4.33,6.47
514,2019-09-27 00:00:00+00:00,622.83,184.29,22.91,1.74,0.73,0.12,2.82,4.33
515,2019-09-28 00:00:00+00:00,379.89,112.81,20.48,2.67,1.12,0.71,1.13,3.01
516,2019-09-29 00:00:00+00:00,276.13,81.39,15.35,2.26,1.0,0.71,0.53,2.05
517,2019-09-30 00:00:00+00:00,432.4,126.94,20.3,2.56,1.1,0.17,1.4,3.23
518,2019-10-01 00:00:00+00:00,367.33,107.17,12.56,1.2,0.47,0.06,1.03,1.99
519,2019-10-02 00:00:00+00:00,448.18,130.05,13.16,1.1,0.43,0.06,1.51,2.44
520,2019-10-03 00:00:00+00:00,370.27,107.51,10.96,0.99,0.4,0.06,1.09,1.89
521,2019-10-04 00:00:00+00:00,291.3,85.56,13.09,1.66,0.72,0.11,0.62,1.8
522,2019-10-05 00:00:00+00:00,275.1,80.22,8.57,0.82,0.35,0.06,0.53,1.16
523,2019-10-06 00:00:00+00:00,515.3,150.55,15.83,1.02,0.36,0.05,1.8,2.77
524,2019-10-07 00:00:00+00:00,1005.63,292.67,29.35,1.7,0.61,0.08,4.59,6.32
525,2019-10-08 00:00:00+00:00,1225.46,356.11,35.59,2.1,0.8,0.11,5.96,8.08
526,2019-10-09 00:00:00+00:00,677.25,200.22,29.83,2.8,1.18,0.18,2.86,5.16
527,2019-10-10 00:00:00+00:00,457.25,134.48,17.66,1.64,0.67,0.1,1.63,2.94
528,2019-10-11 00:00:00+00:00,861.58,253.91,29.99,2.0,0.79,0.09,4.04,5.93
529,2019-10-12 00:00:00+00:00,1263.78,373.53,46.61,2.84,1.01,0.13,6.46,9.31
530,2019-10-13 00:00:00+00:00,1282.55,378.88,45.16,2.59,0.91,0.11,6.59,9.26
531,2019-10-14 00:00:00+00:00,1489.39,442.77,59.43,3.54,1.23,0.15,7.88,11.52
532,2019-10-15 00:00:00+00:00,2793.75,844.12,153.75,10.15,3.29,0.4,15.34,25.93
533,2019-10-16 00:00:00+00:00,1919.38,573.95,80.63,4.56,1.55,0.19,10.6,15.57
534,2019-10-17 00:00:00+00:00,412.67,122.11,17.79,1.68,0.7,0.1,1.39,2.71
535,2019-10-18 00:00:00+00:00,440.54,130.95,26.59,3.59,1.52,0.23,1.44,3.99
536,2019-10-19 00:00:00+00:00,532.94,158.77,31.72,4.16,1.76,0.25,2.03,5.01
537,2019-10-20 00:00:00+00:00,494.3,145.48,17.71,1.31,0.52,0.07,1.88,3.06
538,2019-10-21 00:00:00+00:00,665.29,196.65,26.8,2.21,0.85,0.12,2.89,4.82
