,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
268,2019-01-24 00:00:00+00:00,1334.12,401.66,47.6,3.79,1.42,0.45,7.58,11.38
269,2019-01-25 00:00:00+00:00,997.55,299.67,34.19,2.63,1.0,0.4,5.14,7.73
270,2019-01-26 00:00:00+00:00,1305.61,392.41,43.19,2.99,1.08,0.39,7.14,10.17
271,2019-01-27 00:00:00+00:00,1138.56,342.0,36.29,2.39,0.87,0.35,5.78,8.19
272,2019-01-28 00:00:00+00:00,1739.28,525.64,60.32,3.57,1.24,0.43,9.7,13.51
273,2019-01-29 00:00:00+00:00,2073.74,626.96,75.72,4.98,1.71,0.48,11.85,17.05
274,2019-01-30 00:00:00+00:00,1815.23,554.25,82.91,5.3,1.58,0.45,10.37,16.03
275,2019-01-31 00:00:00+00:00,1592.41,485.64,72.27,4.36,1.34,0.43,8.75,13.68
276,2019-02-01 00:00:00+00:00,531.2,160.68,20.88,1.79,0.75,0.38,2.29,3.83
277,2019-02-02 00:00:00+00:00,380.16,115.47,21.87,3.25,1.47,0.57,1.31,3.55
278,2019-02-03 00:00:00+00:00,289.73,88.62,21.45,3.66,1.64,0.57,0.79,3.32
279,2019-02-04 00:00:00+00:00,159.88,48.54,10.31,1.82,0.87,0.38,0.3,1.27
280,2019-02-05 00:00:00+00:00,172.52,52.22,7.94,1.06,0.54,0.35,0.44,1.03
281,2019-02-06 00:00:00+00:00,747.36,225.92,30.42,2.91,1.16,0.42,4.36,7.32
282,2019-02-07 00:00:00+00:00,701.35,211.19,26.0,2.23,0.91,0.38,3.57,5.87
283,2019-02-08 00:00:00+00:00,989.07,297.09,34.89,2.84,1.07,0.39,5.6,8.48
284,2019-02-09 00:00:00+00:00,571.42,171.94,21.37,1.86,0.78,0.38,2.76,4.49
285,2019-02-10 00:00:00+00:00,147.45,44.55,7.6,1.17,0.62,0.36,0.51,0.93
286,2019-02-11 00:00:00+00:00,668.27,201.58,25.47,2.32,0.96,0.4,3.63,6.04
287,2019-02-12 00:00:00+00:00,860.76,258.99,31.34,2.58,1.04,0.4,4.82,7.6
288,2019-02-13 00:00:00+00:00,648.65,195.15,26.77,2.81,1.18,0.45,3.0,5.39
289,2019-02-14 00:00:00+00:00,314.17,95.86,21.91,3.54,1.57,0.56,0.96,3.3
290,2019-02-15 00:00:00+00:00,272.52,82.95,16.65,2.7,1.2,0.45,0.75,2.51
291,2019-02-16 00:00:00+00:00,773.82,234.33,32.87,2.97,1.15,0.44,4.21,7.07
292,2019-02-17 00:00:00+00:00,521.45,157.49,21.29,2.08,0.88,0.37,2.64,4.55
293,2019-02-18 00:00:00+00:00,651.92,196.72,25.81,2.33,0.96,0.4,3.83,6.1
294,2019-02-19 00:00:00+00:00,651.22,196.37,24.57,2.16,0.87,0.4,3.48,5.75
295,2019-02-20 00:00:00+00:00,619.72,187.6,26.77,2.7,1.09,0.42,3.24,5.62
296,2019-02-21 00:00:00+00:00,337.03,102.07,15.97,1.99,0.89,0.38,1.42,2.88
297,2019-02-22 00:00:00+00:00,164.37,49.16,5.28,0.61,0.39,0.29,0.23,0.53
298,2019-02-23 00:00:00+00:00,598.77,180.61,23.22,2.13,0.87,0.38,2.99,5.06
299,2019-02-24 00:00:00+00:00,915.78,276.46,36.57,3.14,1.2,0.44,5.02,8.06
300,2019-02-25 00:00:00+00:00,985.51,298.4,40.71,3.4,1.27,0.44,5.5,8.84
301,2019-02-26 00:00:00+00:00,425.54,129.16,21.04,2.59,1.14,0.44,1.58,3.5
302,2019-02-27 00:00:00+00:00,385.47,116.95,19.93,2.56,1.13,0.46,1.36,3.22
303,2019-02-28 00:00:00+00:00,262.96,79.87,12.45,1.4,0.66,0.35,0.79,1.78
304,2019-03-01 00:00:00+00:00,600.02,181.38,23.14,1.9,0.78,0.37,2.73,4.62
305,2019-03-02 00:00:00+00:00,655.39,197.98,26.39,2.4,0.95,0.39,3.24,5.24
306,2019-03-03 00:00:00+00:00,350.8,106.52,16.46,1.79,0.83,0.39,1.39,2.7
307,2019-03-04 00:00:00+00:00,461.49,138.82,18.19,1.91,0.82,0.4,1.82,3.28
308,2019-03-05 00:00:00+00:00,790.94,238.35,28.86,2.22,0.88,0.37,3.93,6.23
309,2019-03-06 00:00:00+00:00,385.82,117.16,21.75,3.14,1.39,0.49,1.36,3.57
310,2019-03-07 00:00:00+00:00,251.92,76.05,11.87,1.61,0.76,0.36,0.63,1.71
311,2019-03-08 00:00:00+00:00,472.06,142.28,17.98,1.67,0.72,0.34,2.17,3.67
312,2019-03-09 00:00:00+00:00,521.04,157.45,20.98,2.03,0.84,0.37,2.63,4.45
313,2019-03-10 00:00:00+00:00,402.23,121.84,19.48,2.25,0.99,0.4,1.5,3.32
314,2019-03-11 00:00:00+00:00,575.9,173.76,22.43,1.95,0.81,0.36,2.6,4.38
315,2019-03-12 00:00:00+00:00,593.98,180.08,28.84,3.39,1.42,0.49,2.51,5.15
316,2019-03-13 00:00:00+00:00,268.67,81.66,15.1,2.23,1.04,0.42,0.74,2.32
317,2019-03-14 00:00:00+00:00,537.32,162.53,23.46,2.38,0.98,0.4,2.31,4.53
318,2019-03-15 00:00:00+00:00,525.45,158.02,19.84,1.69,0.71,0.35,2.12,3.64
319,2019-03-16 00:00:00+00:00,973.23,291.12,30.87,2.25,0.89,0.39,5.06,7.24
320,2019-03-17 00:00:00+00:00,1083.17,324.79,36.69,2.85,1.09,0.42,5.51,8.24
321,2019-03-18 00:00:00+00:00,1265.77,380.07,41.48,2.81,1.06,0.42,6.59,9.49
322,2019-03-19 00:00:00+00:00,1590.11,484.27,67.18,3.75,1.21,0.41,9.41,13.9
323,2019-03-20 00:00:00+00:00,423.64,128.08,18.88,2.26,1.0,0.42,1.58,3.24
324,2019-03-21 00:00:00+00:00,410.16,124.41,19.81,2.38,1.04,0.42,1.48,3.35
325,2019-03-22 00:00:00+00:00,569.59,172.6,25.57,2.54,1.02,0.41,2.49,4.81
326,2019-03-23 00:00:00+00:00,776.92,236.45,35.19,2.87,1.11,0.44,3.66,6.39
327,2019-03-24 00:00:00+00:00,490.87,149.07,21.91,2.15,0.93,0.39,1.98,3.83
328,2019-03-25 00:00:00+00:00,1099.72,334.62,49.06,3.93,1.43,0.46,6.18,10.1
329,2019-03-26 00:00:00+00:00,460.48,140.59,23.07,2.12,0.86,0.39,1.89,3.64
330,2019-03-27 00:00:00+00:00,332.31,101.15,18.07,2.37,1.07,0.43,1.04,2.73
331,2019-03-28 00:00:00+00:00,434.37,131.84,21.91,2.7,1.15,0.45,1.66,3.71
332,2019-03-29 00:00:00+00:00,442.17,134.02,19.81,2.01,0.85,0.38,1.67,3.37
333,2019-03-30 00:00:00+00:00,286.29,86.63,12.92,1.57,0.71,0.35,0.74,1.85
334,2019-03-31 00:00:00+00:00,357.57,107.69,14.26,1.42,0.65,0.33,1.12,2.2
335,2019-04-01 00:00:00+00:00,649.72,195.34,24.89,2.5,1.03,0.42,2.8,4.76
336,2019-04-02 00:00:00+00:00,546.02,165.24,21.58,1.97,0.83,0.39,2.41,4.0
337,2019-04-03 00:00:00+00:00,263.42,80.24,12.27,1.11,0.5,0.32,0.95,1.75
338,2019-04-04 00:00:00+00:00,137.0,41.49,5.43,0.63,0.4,0.32,0.43,0.55
339,2019-04-05 00:00:00+00:00,404.14,122.36,17.04,1.62,0.7,0.35,1.59,2.92
340,2019-04-06 00:00:00+00:00,368.87,111.19,13.99,1.25,0.56,0.34,1.31,2.31
341,2019-04-07 00:00:00+00:00,512.23,155.64,23.23,2.11,0.9,0.4,2.08,3.83
342,2019-04-08 00:00:00+00:00,842.96,257.44,42.53,3.65,1.41,0.47,4.07,7.2
343,2019-04-09 00:00:00+00:00,252.85,76.83,12.47,1.42,0.64,0.33,0.72,1.68
344,2019-04-10 00:00:00+00:00,361.16,109.8,19.72,2.75,1.23,0.45,1.2,3.16
345,2019-04-11 00:00:00+00:00,477.84,145.33,27.39,3.68,1.59,0.52,1.8,4.54
346,2019-04-12 00:00:00+00:00,264.02,80.24,15.27,2.22,1.0,0.43,0.65,2.13
347,2019-04-13 00:00:00+00:00,575.84,174.5,29.82,3.72,1.55,0.53,2.41,5.22
348,2019-04-14 00:00:00+00:00,762.55,231.5,38.79,4.67,1.99,0.63,3.5,7.22
349,2019-04-15 00:00:00+00:00,471.38,143.06,24.75,3.24,1.37,0.5,1.79,4.16
350,2019-04-16 00:00:00+00:00,282.63,85.21,12.07,1.35,0.65,0.36,0.87,1.78
351,2019-04-17 00:00:00+00:00,332.83,100.18,14.93,1.95,0.89,0.39,0.97,2.34
352,2019-04-18 00:00:00+00:00,497.99,149.13,21.48,2.56,1.14,0.42,1.85,3.78
353,2019-04-19 00:00:00+00:00,715.97,218.17,35.44,2.9,0.95,0.38,3.32,6.15
354,2019-04-20 00:00:00+00:00,364.45,110.84,16.21,1.34,0.58,0.33,1.47,2.5
355,2019-04-21 00:00:00+00:00,485.12,148.06,29.54,4.15,1.78,0.57,1.86,4.81
356,2019-04-22 00:00:00+00:00,936.34,286.72,56.74,7.45,3.1,0.86,4.6,10.4
357,2019-04-23 00:00:00+00:00,922.23,280.56,49.47,6.03,2.5,0.75,4.41,9.3
358,2019-04-24 00:00:00+00:00,1129.08,342.77,57.38,6.53,2.65,0.77,5.64,10.76
359,2019-04-25 00:00:00+00:00,1083.79,332.55,71.76,10.11,4.27,1.14,5.37,13.05
360,2019-04-26 00:00:00+00:00,967.33,297.32,55.27,5.34,2.03,0.61,4.94,9.72
361,2019-04-27 00:00:00+00:00,1144.84,349.94,61.57,7.04,2.91,0.85,5.91,11.84
362,2019-04-28 00:00:00+00:00,1161.28,355.24,64.36,7.46,3.04,0.86,6.03,12.36
363,2019-04-29 00:00:00+00:00,697.19,212.75,44.31,6.47,2.76,0.77,3.09,7.89
364,2019-04-30 00:00:00+00:00,744.46,226.19,41.45,5.77,2.43,0.7,3.36,7.51
365,2019-05-01 00:00:00+00:00,1057.97,319.5,44.93,5.26,2.18,0.66,5.38,9.71
366,2019-05-02 00:00:00+00:00,936.99,282.91,38.27,3.83,1.57,0.52,4.58,7.93
367,2019-05-03 00:00:00+00:00,861.01,260.96,41.55,4.9,2.09,0.65,4.05,8.06
368,2019-05-04 00:00:00+00:00,1087.39,331.93,55.95,6.04,2.45,0.72,5.68,10.9
369,2019-05-05 00:00:00+00:00,681.82,206.22,26.46,2.68,1.15,0.42,3.12,5.39
370,2019-05-06 00:00:00+00:00,318.42,96.31,12.11,1.12,0.54,0.32,1.04,1.88
371,2019-05-07 00:00:00+00:00,189.34,57.18,6.69,0.65,0.38,0.3,0.39,0.79
372,2019-05-08 00:00:00+00:00,513.24,154.89,16.71,0.86,0.42,0.33,2.18,3.09
373,2019-05-09 00:00:00+00:00,593.57,180.27,24.56,1.7,0.71,0.36,2.69,4.26
374,2019-05-10 00:00:00+00:00,683.12,207.37,27.44,1.61,0.6,0.33,3.16,4.8
375,2019-05-11 00:00:00+00:00,777.43,235.29,29.3,1.7,0.66,0.34,3.68,5.43
376,2019-05-12 00:00:00+00:00,1167.27,354.05,45.5,3.34,1.27,0.45,6.07,9.22
377,2019-05-13 00:00:00+00:00,1196.77,362.51,41.27,2.88,1.15,0.45,6.3,9.24
378,2019-05-14 00:00:00+00:00,893.45,270.2,30.64,1.88,0.73,0.36,4.44,6.33
379,2019-05-15 00:00:00+00:00,822.02,250.62,38.31,3.03,1.15,0.43,4.03,6.75
380,2019-05-16 00:00:00+00:00,404.73,123.17,22.33,2.91,1.26,0.47,1.48,3.56
381,2019-05-17 00:00:00+00:00,440.99,133.62,22.72,2.92,1.24,0.46,1.63,3.78
382,2019-05-18 00:00:00+00:00,511.19,154.33,19.32,1.82,0.84,0.38,2.12,3.64
383,2019-05-19 00:00:00+00:00,504.23,153.5,24.39,2.73,1.15,0.43,2.13,4.3
384,2019-05-20 00:00:00+00:00,392.28,119.11,17.66,1.83,0.79,0.36,1.45,2.85
385,2019-05-21 00:00:00+00:00,346.44,105.15,16.39,2.01,0.91,0.4,1.15,2.6
386,2019-05-22 00:00:00+00:00,312.19,94.46,14.67,1.86,0.83,0.38,0.98,2.22
387,2019-05-23 00:00:00+00:00,837.75,255.52,46.35,6.11,2.56,0.76,3.92,8.38
388,2019-05-24 00:00:00+00:00,469.58,142.23,20.89,2.57,1.15,0.46,1.79,3.65
389,2019-05-25 00:00:00+00:00,581.45,176.53,26.97,2.9,1.23,0.47,2.47,4.68
390,2019-05-26 00:00:00+00:00,520.05,158.42,28.63,3.69,1.58,0.52,2.08,4.77
391,2019-05-27 00:00:00+00:00,432.86,130.14,15.52,1.54,0.69,0.36,1.59,2.76
392,2019-05-28 00:00:00+00:00,456.1,138.39,18.44,1.48,0.63,0.35,1.83,3.06
393,2019-05-29 00:00:00+00:00,1619.69,498.91,94.08,8.39,2.9,0.73,9.02,16.68
394,2019-05-30 00:00:00+00:00,522.86,159.98,28.48,3.05,1.26,0.46,2.29,4.61
395,2019-05-31 00:00:00+00:00,628.4,192.45,31.73,2.37,0.88,0.34,2.88,5.04
396,2019-06-01 00:00:00+00:00,974.87,301.44,60.91,5.7,2.5,1.34,5.04,10.06
397,2019-06-02 00:00:00+00:00,363.91,110.95,16.28,1.49,0.6,0.15,1.38,2.55
398,2019-06-03 00:00:00+00:00,426.51,129.87,18.57,1.41,0.51,0.13,1.61,2.86
399,2019-06-04 00:00:00+00:00,1039.26,319.13,58.9,5.92,2.34,0.65,5.3,10.28
400,2019-06-05 00:00:00+00:00,1134.77,348.22,75.25,10.7,4.49,1.23,5.61,13.62
401,2019-06-06 00:00:00+00:00,740.16,225.23,41.23,5.57,2.38,0.65,3.32,7.29
402,2019-06-07 00:00:00+00:00,513.06,155.54,27.44,3.84,1.62,0.44,1.95,4.61
403,2019-06-08 00:00:00+00:00,556.08,168.47,29.75,4.03,1.72,0.48,2.2,5.05
404,2019-06-09 00:00:00+00:00,566.98,169.84,21.1,2.01,0.8,0.22,2.23,3.83
405,2019-06-10 00:00:00+00:00,808.54,239.93,25.43,2.12,0.85,0.22,3.51,5.31
406,2019-06-11 00:00:00+00:00,1145.89,339.07,33.99,2.74,1.08,0.3,5.39,7.74
407,2019-06-12 00:00:00+00:00,1247.99,371.99,46.87,4.11,1.66,0.46,6.17,9.64
408,2019-06-13 00:00:00+00:00,1082.74,330.16,44.44,2.57,0.93,0.26,5.67,8.28
409,2019-06-14 00:00:00+00:00,798.53,243.71,34.1,1.62,0.51,0.12,3.95,5.81
410,2019-06-15 00:00:00+00:00,670.24,205.51,34.23,2.69,1.03,0.28,3.15,5.59
411,2019-06-16 00:00:00+00:00,455.32,138.53,19.03,1.31,0.48,0.13,1.8,3.01
412,2019-06-17 00:00:00+00:00,573.75,176.31,30.21,2.34,0.84,0.21,2.54,4.56
413,2019-06-18 00:00:00+00:00,641.54,197.4,36.38,2.6,0.89,0.23,2.92,5.36
414,2019-06-19 00:00:00+00:00,490.21,149.95,22.86,1.41,0.44,0.11,2.04,3.45
415,2019-06-20 00:00:00+00:00,223.74,67.78,9.14,0.76,0.3,0.09,0.54,1.12
416,2019-06-21 00:00:00+00:00,621.31,189.28,33.23,4.26,1.79,0.5,2.68,5.75
417,2019-06-22 00:00:00+00:00,1261.49,385.9,67.13,7.5,3.05,0.8,6.59,12.78
418,2019-06-23 00:00:00+00:00,1479.08,453.99,81.92,8.31,3.22,0.83,8.1,15.26
419,2019-06-24 00:00:00+00:00,1085.64,332.53,62.89,8.11,3.46,0.95,5.45,11.5
420,2019-06-25 00:00:00+00:00,1332.07,409.52,75.12,7.69,3.09,0.84,7.1,13.43
421,2019-06-26 00:00:00+00:00,667.99,204.09,33.1,2.92,1.16,0.32,3.03,5.56
422,2019-06-27 00:00:00+00:00,602.97,183.75,23.77,1.23,0.45,0.11,2.7,4.03
423,2019-06-28 00:00:00+00:00,491.34,148.53,17.12,1.46,0.62,0.16,1.96,3.17
424,2019-06-29 00:00:00+00:00,739.66,225.03,31.92,2.46,0.95,0.26,3.42,5.61
425,2019-06-30 00:00:00+00:00,975.5,297.23,44.18,3.4,1.3,0.35,4.93,8.0
426,2019-07-01 00:00:00+00:00,1181.41,360.52,51.65,3.37,1.23,0.32,6.22,9.51
427,2019-07-02 00:00:00+00:00,1116.45,340.56,50.89,3.89,1.5,0.4,5.76,9.35
428,2019-07-03 00:00:00+00:00,832.57,253.14,39.02,4.2,1.77,0.49,3.95,7.2
429,2019-07-04 00:00:00+00:00,972.42,296.78,45.5,3.95,1.53,0.43,4.88,8.23
430,2019-07-05 00:00:00+00:00,1947.61,600.75,111.68,8.26,2.52,0.56,10.84,19.38
431,2019-07-06 00:00:00+00:00,1194.03,366.94,65.5,5.92,2.19,0.56,6.26,11.41
432,2019-07-07 00:00:00+00:00,1114.03,342.85,66.48,6.27,2.35,0.63,5.74,11.17
433,2019-07-08 00:00:00+00:00,985.5,303.71,55.81,4.37,1.54,0.39,5.03,9.44
434,2019-07-09 00:00:00+00:00,855.97,263.2,43.62,2.85,0.92,0.22,4.28,7.07
435,2019-07-10 00:00:00+00:00,667.84,204.43,31.23,1.65,0.51,0.13,3.08,4.88
436,2019-07-11 00:00:00+00:00,498.71,151.69,22.54,1.66,0.63,0.17,1.98,3.49
437,2019-07-12 00:00:00+00:00,602.9,184.5,31.35,2.37,0.87,0.24,2.6,4.78
438,2019-07-13 00:00:00+00:00,898.91,276.88,55.8,4.69,1.72,0.44,4.4,8.58
439,2019-07-14 00:00:00+00:00,1104.58,340.04,62.27,4.62,1.61,0.4,5.75,10.18
440,2019-07-15 00:00:00+00:00,1016.64,313.68,62.79,5.06,1.77,0.46,5.15,9.69
441,2019-07-16 00:00:00+00:00,690.17,212.66,40.29,3.07,1.43,1.42,3.53,6.07
442,2019-07-17 00:00:00+00:00,719.74,220.77,40.05,3.68,1.48,0.4,3.35,6.43
443,2019-07-18 00:00:00+00:00,419.91,129.51,23.94,1.52,0.5,0.12,1.72,3.21
444,2019-07-19 00:00:00+00:00,476.67,145.87,25.93,2.65,1.09,0.3,1.91,4.01
445,2019-07-20 00:00:00+00:00,678.21,207.8,35.05,3.29,1.34,0.37,3.14,5.84
446,2019-07-21 00:00:00+00:00,568.85,174.34,28.36,1.85,0.62,0.16,2.51,4.31
447,2019-07-22 00:00:00+00:00,1156.2,355.88,60.45,3.89,1.26,0.3,6.17,10.2
448,2019-07-23 00:00:00+00:00,1118.72,343.96,56.67,3.42,1.03,0.24,5.93,9.48
449,2019-07-24 00:00:00+00:00,825.97,253.63,46.25,3.57,1.32,0.35,3.99,7.23
450,2019-07-25 00:00:00+00:00,1308.5,402.2,78.92,8.63,3.42,0.92,6.84,13.59
451,2019-07-26 00:00:00+00:00,848.87,261.9,49.55,3.41,1.11,0.26,4.22,7.52
452,2019-07-27 00:00:00+00:00,719.48,221.43,39.35,2.32,1.55,0.72,3.73,5.87
453,2019-07-28 00:00:00+00:00,790.49,242.85,42.62,3.01,0.95,0.23,3.82,6.68
454,2019-07-29 00:00:00+00:00,1191.19,366.44,68.29,6.02,2.26,0.6,6.27,11.55
455,2019-07-30 00:00:00+00:00,1008.07,307.39,47.94,4.5,1.74,0.46,5.05,8.76
456,2019-07-31 00:00:00+00:00,872.55,267.19,43.59,3.76,1.48,0.4,4.33,7.54
457,2019-08-01 00:00:00+00:00,700.2,214.97,35.76,2.55,0.92,0.25,3.33,5.72
458,2019-08-02 00:00:00+00:00,493.7,150.57,22.25,1.46,0.54,0.14,1.98,3.4
459,2019-08-03 00:00:00+00:00,496.0,150.88,22.75,1.64,0.59,0.15,2.0,3.49
460,2019-08-04 00:00:00+00:00,691.78,211.73,33.56,2.02,0.63,0.16,3.22,5.28
461,2019-08-05 00:00:00+00:00,1307.45,403.42,78.55,6.6,2.14,0.51,6.93,12.8
462,2019-08-06 00:00:00+00:00,1278.88,395.04,76.88,5.91,1.82,0.41,6.84,12.3
463,2019-08-07 00:00:00+00:00,1228.32,378.8,73.08,6.31,2.07,0.49,6.47,12.0
464,2019-08-08 00:00:00+00:00,856.83,262.67,45.5,3.67,1.28,0.33,4.19,7.42
465,2019-08-09 00:00:00+00:00,685.3,209.74,32.59,2.16,0.68,0.16,3.17,5.23
466,2019-08-10 00:00:00+00:00,612.59,186.87,28.26,1.87,0.64,0.16,2.71,4.48
467,2019-08-11 00:00:00+00:00,626.06,189.59,27.68,1.43,0.42,0.09,2.79,4.35
468,2019-08-12 00:00:00+00:00,815.53,249.11,42.42,3.29,1.15,0.28,3.87,6.83
469,2019-08-13 00:00:00+00:00,960.93,295.11,52.36,4.05,1.39,0.35,4.82,8.47
470,2019-08-14 00:00:00+00:00,1085.17,331.16,55.83,4.42,1.57,0.41,5.52,9.46
471,2019-08-15 00:00:00+00:00,1089.52,332.15,59.43,5.81,2.23,0.61,5.43,10.15
472,2019-08-16 00:00:00+00:00,1108.8,340.81,68.79,7.28,2.87,0.77,5.59,11.37
473,2019-08-17 00:00:00+00:00,986.38,303.4,60.07,6.64,2.61,0.68,4.93,10.08
474,2019-08-18 00:00:00+00:00,626.99,192.52,35.29,3.5,1.34,0.36,2.82,5.61
475,2019-08-19 00:00:00+00:00,253.59,77.25,10.74,0.74,0.27,0.06,0.64,1.28
476,2019-08-20 00:00:00+00:00,615.76,186.4,23.89,1.29,0.44,0.12,2.74,4.09
477,2019-08-21 00:00:00+00:00,754.37,231.31,37.09,2.06,0.65,0.17,3.61,5.81
478,2019-08-22 00:00:00+00:00,747.19,229.59,40.62,3.01,1.1,0.28,3.5,6.27
479,2019-08-23 00:00:00+00:00,752.0,230.92,46.3,5.66,2.32,0.61,3.45,7.66
480,2019-08-24 00:00:00+00:00,759.44,231.69,36.26,2.66,0.94,0.25,3.57,6.01
481,2019-08-25 00:00:00+00:00,1144.11,350.89,58.83,4.11,1.35,0.32,5.97,9.86
482,2019-08-26 00:00:00+00:00,922.36,282.82,46.2,2.83,0.83,0.19,4.63,7.52
483,2019-08-27 00:00:00+00:00,613.5,187.51,27.84,1.34,0.38,0.09,2.75,4.3
484,2019-08-28 00:00:00+00:00,580.82,178.37,30.67,1.9,0.56,0.13,2.55,4.45
485,2019-08-29 00:00:00+00:00,885.59,271.63,48.09,3.75,1.33,0.34,4.32,7.69
486,2019-08-30 00:00:00+00:00,946.7,289.5,47.29,3.39,1.19,0.31,4.7,7.86
487,2019-08-31 00:00:00+00:00,1101.89,337.66,54.92,3.52,1.19,0.29,5.73,9.23
488,2019-09-01 00:00:00+00:00,798.18,242.56,35.2,2.64,1.02,0.28,3.76,6.17
489,2019-09-02 00:00:00+00:00,766.53,232.46,36.19,3.21,1.25,0.35,3.5,6.22
490,2019-09-03 00:00:00+00:00,756.89,230.29,33.46,2.79,1.11,0.32,3.52,5.92
491,2019-09-04 00:00:00+00:00,751.38,228.42,36.89,3.41,1.39,0.41,3.43,6.25
492,2019-09-05 00:00:00+00:00,1074.5,331.02,60.04,4.1,1.46,0.39,5.57,9.57
493,2019-09-06 00:00:00+00:00,527.9,158.85,21.47,1.73,0.68,0.2,2.1,3.6
494,2019-09-07 00:00:00+00:00,773.4,235.12,32.3,2.27,0.85,0.23,3.7,5.81
495,2019-09-08 00:00:00+00:00,323.4,94.67,12.6,1.33,0.56,0.16,0.87,1.87
496,2019-09-09 00:00:00+00:00,431.23,131.38,19.26,1.52,0.61,0.18,1.61,2.93
497,2019-09-10 00:00:00+00:00,406.04,121.98,16.57,1.53,0.64,0.18,1.42,2.63
498,2019-09-11 00:00:00+00:00,505.73,152.65,19.05,1.65,0.68,0.19,1.98,3.36
499,2019-09-12 00:00:00+00:00,714.11,214.36,25.62,2.03,0.8,0.22,3.02,4.78
500,2019-09-13 00:00:00+00:00,1485.06,447.41,53.03,3.04,1.0,0.25,7.6,10.73
501,2019-09-14 00:00:00+00:00,1658.82,500.44,57.84,3.0,1.01,0.27,8.86,12.14
502,2019-09-15 00:00:00+00:00,1004.82,308.82,53.2,3.62,1.29,0.34,5.15,8.67
503,2019-09-16 00:00:00+00:00,590.42,177.72,23.61,1.68,0.71,0.19,2.53,4.08
504,2019-09-17 00:00:00+00:00,356.08,103.59,10.9,1.16,0.5,0.14,1.0,1.86
505,2019-09-18 00:00:00+00:00,317.8,93.1,10.08,1.1,0.47,0.14,0.82,1.61
506,2019-09-19 00:00:00+00:00,361.46,109.0,14.38,1.39,0.57,0.17,1.15,2.23
507,2019-09-20 00:00:00+00:00,400.94,119.59,15.96,1.66,0.7,0.19,1.33,2.59
508,2019-09-21 00:00:00+00:00,590.95,174.93,18.54,1.59,0.63,0.17,2.36,3.7
509,2019-09-22 00:00:00+00:00,726.27,213.97,23.47,2.04,0.83,0.23,3.12,4.83
510,2019-09-23 00:00:00+00:00,621.67,189.4,29.68,2.46,0.96,0.25,2.7,4.84
511,2019-09-24 00:00:00+00:00,581.71,173.33,21.02,1.96,0.8,0.23,2.21,3.79
512,2019-09-25 00:00:00+00:00,666.51,198.04,23.06,2.24,0.91,0.26,2.55,4.35
513,2019-09-26 00:00:00+00:00,1078.25,323.96,45.37,4.23,1.68,0.46,5.27,8.72
514,2019-09-27 00:00:00+00:00,601.84,182.12,24.41,2.22,0.93,0.26,2.59,4.38
515,2019-09-28 00:00:00+00:00,409.92,124.62,22.49,2.94,1.25,0.35,1.41,3.51
516,2019-09-29 00:00:00+00:00,298.31,90.45,17.37,2.55,1.11,0.3,0.71,2.48
517,2019-09-30 00:00:00+00:00,444.41,133.47,19.92,2.45,1.02,0.28,1.58,3.36
518,2019-10-01 00:00:00+00:00,267.97,79.98,8.97,0.91,0.38,0.1,0.54,1.27
519,2019-10-02 00:00:00+00:00,359.85,106.85,10.28,0.86,0.33,0.09,1.08,1.79
520,2019-10-03 00:00:00+00:00,421.55,125.77,13.4,1.22,0.49,0.12,1.44,2.43
521,2019-10-04 00:00:00+00:00,323.75,96.54,15.99,2.08,0.92,0.25,0.87,2.36
522,2019-10-05 00:00:00+00:00,417.7,124.21,16.54,1.74,0.71,0.2,1.4,2.73
523,2019-10-06 00:00:00+00:00,542.19,162.59,19.27,1.58,0.58,0.15,2.16,3.51
524,2019-10-07 00:00:00+00:00,747.24,222.89,23.5,1.73,0.65,0.18,3.35,4.9
525,2019-10-08 00:00:00+00:00,978.66,290.15,30.36,2.16,0.83,0.23,4.68,6.65
526,2019-10-09 00:00:00+00:00,1000.25,305.28,50.32,4.66,1.82,0.5,5.0,8.92
527,2019-10-10 00:00:00+00:00,538.02,163.19,28.03,3.44,1.41,0.37,2.13,4.72
528,2019-10-11 00:00:00+00:00,985.93,297.92,36.82,2.47,0.88,0.2,4.99,7.45
529,2019-10-12 00:00:00+00:00,873.55,264.24,33.13,2.25,0.82,0.22,4.24,6.39
530,2019-10-13 00:00:00+00:00,1427.43,432.41,51.68,2.82,0.92,0.22,7.67,11.05
531,2019-10-14 00:00:00+00:00,1280.42,388.36,48.73,3.0,1.01,0.24,7.02,10.23
532,2019-10-15 00:00:00+00:00,1564.13,476.62,66.48,4.88,1.7,0.43,8.91,13.74
533,2019-10-16 00:00:00+00:00,1802.87,550.2,78.29,4.9,1.63,0.39,10.54,15.81
534,2019-10-17 00:00:00+00:00,920.56,280.14,39.16,2.72,0.97,0.25,4.68,7.2
535,2019-10-18 00:00:00+00:00,405.7,123.59,23.74,3.12,1.29,0.35,1.38,3.61
536,2019-10-19 00:00:00+00:00,524.55,160.13,33.55,4.74,1.93,0.53,2.04,5.38
537,2019-10-20 00:00:00+00:00,731.83,223.63,36.4,2.76,0.95,0.24,3.43,5.95
538,2019-10-21 00:00:00+00:00,612.28,184.05,28.73,2.94,1.19,0.31,2.55,4.88
