,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
298,2019-09-03 00:00:00+00:00,,,,,,,,
299,2019-09-04 00:00:00+00:00,,,,,,,,
300,2019-09-05 00:00:00+00:00,,,,,,,,
301,2019-09-06 00:00:00+00:00,,,,,,,,
302,2019-09-07 00:00:00+00:00,,,,,,,,
303,2019-09-08 00:00:00+00:00,,,,,,,,
304,2019-09-09 00:00:00+00:00,,,,,,,,
305,2019-09-10 00:00:00+00:00,,,,,,,,
306,2019-09-11 00:00:00+00:00,,,,,,,,
307,2019-09-12 00:00:00+00:00,,,,,,,,
308,2019-09-13 00:00:00+00:00,,,,,,,,
309,2019-09-14 00:00:00+00:00,,,,,,,,
310,2019-09-15 00:00:00+00:00,,,,,,,,
311,2019-09-16 00:00:00+00:00,,,,,,,,
312,2019-09-17 00:00:00+00:00,,,,,,,,
313,2019-09-18 00:00:00+00:00,,,,,,,,
314,2019-09-19 00:00:00+00:00,,,,,,,,
315,2019-09-20 00:00:00+00:00,,,,,,,,
316,2019-09-21 00:00:00+00:00,,,,,,,,
317,2019-09-22 00:00:00+00:00,,,,,,,,
318,2019-09-23 00:00:00+00:00,,,,,,,,
319,2019-09-24 00:00:00+00:00,,,,,,,,
320,2019-09-25 00:00:00+00:00,,,,,,,,
321,2019-09-26 00:00:00+00:00,,,,,,,,
322,2019-09-27 00:00:00+00:00,,,,,,,,
323,2019-09-28 00:00:00+00:00,198.79,57.08,16.34,5.16,2.06,1.15,0.08,2.63
324,2019-09-29 00:00:00+00:00,425.36,121.16,28.61,7.77,2.66,1.79,1.15,4.93
325,2019-09-30 00:00:00+00:00,343.76,96.72,22.45,6.75,2.7,1.33,0.77,4.32
326,2019-10-01 00:00:00+00:00,213.34,59.81,11.65,2.7,0.96,0.46,0.22,1.64
327,2019-10-02 00:00:00+00:00,274.04,73.81,13.22,2.74,0.89,0.42,0.39,1.88
328,2019-10-03 00:00:00+00:00,333.44,89.37,16.32,3.69,1.23,0.58,0.68,2.66
329,2019-10-04 00:00:00+00:00,210.46,59.78,14.7,4.28,1.71,0.83,0.18,2.38
330,2019-10-05 00:00:00+00:00,322.21,85.99,16.97,4.23,1.47,0.7,0.58,2.84
331,2019-10-06 00:00:00+00:00,340.05,94.7,18.46,3.94,1.28,0.57,0.75,2.92
332,2019-10-07 00:00:00+00:00,702.43,183.85,30.36,5.93,1.66,0.69,2.32,5.63
333,2019-10-08 00:00:00+00:00,1007.43,281.24,51.67,9.99,2.67,1.09,3.95,9.14
334,2019-10-09 00:00:00+00:00,574.63,151.38,33.44,9.2,3.32,1.66,1.66,6.55
335,2019-10-10 00:00:00+00:00,305.83,83.49,18.96,4.85,1.73,0.81,0.54,3.11
336,2019-10-11 00:00:00+00:00,833.04,231.97,49.14,10.88,3.23,1.35,3.29,9.15
337,2019-10-12 00:00:00+00:00,836.63,234.09,48.68,10.93,3.25,1.44,3.3,9.2
338,2019-10-13 00:00:00+00:00,1110.57,308.13,63.49,14.39,4.02,1.75,4.66,12.3
339,2019-10-14 00:00:00+00:00,841.48,238.3,50.16,10.75,3.05,1.29,3.44,9.27
340,2019-10-15 00:00:00+00:00,1923.62,553.9,143.95,35.04,8.91,3.91,9.18,26.17
341,2019-10-16 00:00:00+00:00,1529.2,441.1,108.18,25.43,6.35,2.71,7.19,20.06
342,2019-10-17 00:00:00+00:00,309.49,87.38,19.49,4.74,1.63,0.78,0.7,3.16
343,2019-10-18 00:00:00+00:00,324.05,86.84,23.34,7.29,2.97,1.48,0.54,4.4
344,2019-10-19 00:00:00+00:00,396.89,113.03,31.08,9.78,3.76,1.86,1.0,6.07
345,2019-10-20 00:00:00+00:00,472.37,129.25,32.11,8.2,2.64,1.22,1.32,5.62
346,2019-10-21 00:00:00+00:00,395.28,105.16,23.54,6.12,2.2,1.03,0.93,4.18
347,2019-10-22 00:00:00+00:00,296.76,81.48,16.39,3.79,1.29,0.61,0.49,2.53
348,2019-10-23 00:00:00+00:00,406.08,108.14,19.82,4.3,1.35,0.63,0.95,3.29
349,2019-10-24 00:00:00+00:00,423.2,115.09,21.8,4.78,1.59,0.76,1.07,3.71
350,2019-10-25 00:00:00+00:00,492.29,134.16,25.0,5.33,1.65,0.78,1.43,4.38
351,2019-10-26 00:00:00+00:00,1966.78,559.87,131.88,29.7,6.85,2.78,9.45,24.39
352,2019-10-27 00:00:00+00:00,754.31,212.46,54.23,16.19,5.59,2.77,2.83,11.07
353,2019-10-28 00:00:00+00:00,1576.17,430.34,88.15,19.7,5.0,2.04,6.41,15.77
354,2019-10-29 00:00:00+00:00,2007.18,578.11,132.3,30.64,7.66,3.11,10.25,26.59
355,2019-10-30 00:00:00+00:00,538.24,136.74,21.39,5.01,1.63,0.77,1.48,4.24
356,2019-10-31 00:00:00+00:00,1164.86,277.02,42.88,10.73,3.47,1.6,3.86,9.88
357,2019-11-01 00:00:00+00:00,1034.35,284.03,50.37,11.99,3.72,1.69,4.19,10.79
358,2019-11-02 00:00:00+00:00,1339.21,347.17,75.91,17.76,4.83,2.11,5.27,14.37
359,2019-11-03 00:00:00+00:00,1286.72,363.99,82.93,20.0,5.44,2.33,5.64,16.07
360,2019-11-04 00:00:00+00:00,1601.74,452.15,94.97,21.34,5.4,2.24,7.35,18.35
361,2019-11-05 00:00:00+00:00,2028.37,578.82,132.35,30.47,7.42,3.06,9.76,25.32
362,2019-11-06 00:00:00+00:00,2634.53,755.76,207.89,51.95,12.84,5.35,12.64,37.18
363,2019-11-07 00:00:00+00:00,2735.32,798.16,248.15,63.05,15.14,6.21,13.1,41.91
364,2019-11-08 00:00:00+00:00,3340.44,977.34,328.43,86.05,21.32,8.81,15.88,53.0
365,2019-11-09 00:00:00+00:00,3545.19,1033.31,335.57,88.03,22.11,9.23,16.76,54.6
366,2019-11-10 00:00:00+00:00,2877.2,839.09,255.08,64.42,15.29,6.22,13.82,44.16
367,2019-11-11 00:00:00+00:00,2033.41,587.32,150.84,35.28,8.03,3.24,9.8,27.44
368,2019-11-12 00:00:00+00:00,1343.64,381.84,82.3,17.95,4.49,1.88,6.12,15.47
369,2019-11-13 00:00:00+00:00,2132.41,609.68,138.54,31.72,7.28,2.99,10.38,26.26
370,2019-11-14 00:00:00+00:00,1804.26,528.17,159.56,39.97,9.12,3.6,8.49,27.83
371,2019-11-15 00:00:00+00:00,380.74,98.32,19.11,3.81,1.05,0.43,0.95,2.94
372,2019-11-16 00:00:00+00:00,1338.41,385.71,129.13,32.82,7.42,2.91,5.64,21.55
373,2019-11-17 00:00:00+00:00,1378.43,392.06,91.9,20.86,4.95,1.98,6.26,16.93
374,2019-11-18 00:00:00+00:00,1625.9,462.97,99.87,21.87,5.07,1.99,7.67,18.79
375,2019-11-19 00:00:00+00:00,1345.81,386.54,93.78,23.21,6.03,2.56,6.19,17.76
376,2019-11-20 00:00:00+00:00,263.78,75.63,21.26,7.01,2.84,1.41,0.44,4.03
377,2019-11-21 00:00:00+00:00,455.89,128.41,29.45,8.12,2.98,1.45,1.35,5.69
378,2019-11-22 00:00:00+00:00,745.93,210.34,50.81,15.28,5.66,2.83,2.75,10.87
379,2019-11-23 00:00:00+00:00,1127.59,319.68,66.69,16.54,5.17,2.37,4.94,13.94
380,2019-11-24 00:00:00+00:00,1380.94,389.43,77.05,16.99,4.46,1.85,6.31,15.62
381,2019-11-25 00:00:00+00:00,1318.72,364.95,64.78,15.68,4.53,1.97,5.72,14.53
382,2019-11-26 00:00:00+00:00,874.67,214.05,21.27,6.18,2.31,1.15,2.44,6.03
383,2019-11-27 00:00:00+00:00,266.45,71.74,17.0,4.93,1.86,0.87,0.51,3.07
384,2019-11-28 00:00:00+00:00,849.84,209.15,35.59,7.98,2.21,0.91,2.92,7.48
385,2019-11-29 00:00:00+00:00,746.93,200.82,38.16,8.51,2.48,1.07,2.85,8.0
386,2019-11-30 00:00:00+00:00,924.2,198.44,30.22,6.89,1.91,0.82,2.8,6.76
387,2019-12-01 00:00:00+00:00,137.59,37.51,6.59,1.46,0.45,0.2,0.13,0.76
388,2019-12-02 00:00:00+00:00,145.11,40.34,8.08,1.71,0.57,0.25,0.03,0.87
389,2019-12-03 00:00:00+00:00,881.13,253.22,59.2,12.64,3.14,1.26,3.81,10.47
390,2019-12-04 00:00:00+00:00,1184.94,340.27,77.19,16.69,3.98,1.58,5.43,14.07
391,2019-12-05 00:00:00+00:00,1165.2,337.26,83.28,18.43,4.24,1.7,5.43,14.78
392,2019-12-06 00:00:00+00:00,206.47,58.28,11.55,2.7,0.97,0.45,0.21,1.65
393,2019-12-07 00:00:00+00:00,147.81,38.49,9.46,2.7,1.04,0.54,0.06,1.3
394,2019-12-08 00:00:00+00:00,313.46,88.8,23.03,5.8,1.95,0.97,0.73,3.79
395,2019-12-09 00:00:00+00:00,1089.93,314.58,78.81,18.4,4.53,1.83,4.83,14.2
396,2019-12-10 00:00:00+00:00,1230.75,354.64,90.92,20.32,4.88,1.92,5.61,16.07
397,2019-12-11 00:00:00+00:00,942.9,272.63,66.87,15.07,3.49,1.38,4.12,11.64
398,2019-12-12 00:00:00+00:00,246.23,69.49,13.5,2.64,0.79,0.34,0.41,1.79
399,2019-12-13 00:00:00+00:00,891.96,259.6,82.64,22.67,6.09,2.62,3.41,14.56
400,2019-12-14 00:00:00+00:00,382.4,108.99,27.64,7.54,2.71,1.29,1.15,5.03
401,2019-12-15 00:00:00+00:00,191.86,49.72,13.11,4.06,1.64,0.84,0.2,2.2
402,2019-12-16 00:00:00+00:00,819.21,209.2,41.15,10.01,3.03,1.32,2.99,8.64
403,2019-12-17 00:00:00+00:00,748.35,203.61,39.7,8.92,2.64,1.12,2.92,8.15
404,2019-12-18 00:00:00+00:00,490.63,132.14,23.96,5.91,1.88,0.88,1.54,4.69
405,2019-12-19 00:00:00+00:00,365.0,103.29,23.59,5.42,1.73,0.78,1.03,3.93
406,2019-12-20 00:00:00+00:00,612.03,171.1,38.46,8.91,2.67,1.16,2.21,7.01
407,2019-12-21 00:00:00+00:00,969.93,277.29,66.41,17.35,4.95,2.15,4.17,13.57
408,2019-12-22 00:00:00+00:00,350.0,98.46,21.35,5.56,1.94,0.93,1.12,3.96
409,2019-12-23 00:00:00+00:00,543.56,141.31,24.6,5.94,2.02,0.93,1.63,5.04
410,2019-12-24 00:00:00+00:00,1216.01,258.19,31.35,7.33,2.19,0.97,3.67,8.04
411,2019-12-25 00:00:00+00:00,754.11,207.13,39.09,8.98,2.5,1.05,2.93,7.91
412,2019-12-26 00:00:00+00:00,324.64,83.61,14.99,3.08,0.95,0.42,0.71,2.37
413,2019-12-27 00:00:00+00:00,734.89,200.08,40.85,9.58,2.78,1.16,2.85,8.5
414,2019-12-28 00:00:00+00:00,539.73,150.46,32.36,7.78,2.38,1.05,1.84,6.36
415,2019-12-29 00:00:00+00:00,797.67,225.01,48.05,11.57,3.63,1.62,3.23,9.83
416,2019-12-30 00:00:00+00:00,1614.74,467.23,115.61,26.94,6.41,2.48,8.08,22.26
417,2019-12-31 00:00:00+00:00,671.37,175.88,30.67,6.61,1.96,0.82,2.34,6.24
418,2020-01-01 00:00:00+00:00,1150.88,314.27,64.38,15.45,4.54,1.91,5.0,13.68
419,2020-01-02 00:00:00+00:00,435.66,123.23,30.02,7.67,2.67,1.27,1.3,5.43
420,2020-01-03 00:00:00+00:00,1103.13,263.0,35.16,8.08,2.4,1.01,3.58,8.35
421,2020-01-04 00:00:00+00:00,594.35,169.21,38.59,9.62,3.15,1.44,2.14,7.27
422,2020-01-05 00:00:00+00:00,544.42,152.41,34.11,8.7,2.84,1.33,1.92,6.68
423,2020-01-06 00:00:00+00:00,681.21,175.14,35.35,8.55,2.63,1.13,2.3,7.01
424,2020-01-07 00:00:00+00:00,902.2,236.44,44.3,10.08,2.88,1.2,3.42,9.05
425,2020-01-08 00:00:00+00:00,406.86,116.11,26.45,6.51,2.14,0.98,1.28,4.75
426,2020-01-09 00:00:00+00:00,299.92,84.99,20.42,5.52,1.98,0.91,0.75,3.62
427,2020-01-10 00:00:00+00:00,699.89,185.66,35.92,7.99,2.28,0.92,2.46,7.14
428,2020-01-11 00:00:00+00:00,640.75,183.19,43.67,11.18,3.56,1.64,2.47,8.67
429,2020-01-12 00:00:00+00:00,828.46,207.21,46.05,12.75,4.17,1.92,2.94,9.94
430,2020-01-13 00:00:00+00:00,517.8,132.48,29.36,7.63,2.43,1.1,1.57,5.51
431,2020-01-14 00:00:00+00:00,217.2,61.73,16.82,5.67,2.39,1.05,0.35,2.98
432,2020-01-15 00:00:00+00:00,580.2,129.16,25.11,7.39,2.71,1.28,1.36,5.51
433,2020-01-16 00:00:00+00:00,324.78,92.24,21.57,5.87,2.17,1.0,0.89,4.12
434,2020-01-17 00:00:00+00:00,751.89,171.5,28.07,6.81,2.01,0.87,2.42,6.26
435,2020-01-18 00:00:00+00:00,895.04,246.53,48.1,11.12,3.19,1.37,3.62,10.07
436,2020-01-19 00:00:00+00:00,788.48,215.95,40.63,8.56,2.37,0.94,3.05,7.87
437,2020-01-20 00:00:00+00:00,1695.17,484.48,113.08,27.71,6.99,2.82,8.14,23.03
438,2020-01-21 00:00:00+00:00,360.36,100.58,19.6,4.3,1.4,0.65,1.0,3.36
439,2020-01-22 00:00:00+00:00,222.36,63.35,13.64,2.72,0.78,0.31,0.55,1.94
440,2020-01-23 00:00:00+00:00,1019.1,292.25,68.82,15.77,3.86,1.57,4.46,12.6
441,2020-01-24 00:00:00+00:00,1107.25,318.55,77.56,18.75,4.71,1.92,4.97,14.82
442,2020-01-25 00:00:00+00:00,864.49,249.04,69.51,18.7,5.18,2.26,3.37,12.59
443,2020-01-26 00:00:00+00:00,557.94,159.95,39.51,9.53,2.82,1.26,1.93,6.89
444,2020-01-27 00:00:00+00:00,802.88,172.91,22.0,6.67,2.59,1.27,1.89,5.63
445,2020-01-28 00:00:00+00:00,295.36,83.95,21.9,6.88,2.87,1.44,0.59,4.22
446,2020-01-29 00:00:00+00:00,1155.85,250.38,34.49,11.22,4.34,2.19,3.1,9.41
447,2020-01-30 00:00:00+00:00,670.76,191.09,52.91,16.1,5.51,2.6,2.37,10.82
448,2020-01-31 00:00:00+00:00,820.52,233.26,51.14,11.22,3.1,1.3,3.32,9.42
449,2020-02-01 00:00:00+00:00,1630.36,465.23,102.15,22.02,5.18,2.05,7.67,18.97
450,2020-02-02 00:00:00+00:00,1902.13,549.13,144.37,36.92,9.35,3.89,8.95,27.09
451,2020-02-03 00:00:00+00:00,202.02,47.53,10.0,3.08,1.25,0.62,0.21,1.69
452,2020-02-04 00:00:00+00:00,204.22,44.32,9.18,2.25,0.76,0.35,0.17,1.24
453,2020-02-05 00:00:00+00:00,388.87,100.18,20.17,4.85,1.61,0.72,0.94,4.31
454,2020-02-06 00:00:00+00:00,681.76,177.21,32.94,7.83,2.55,1.14,2.25,6.63
455,2020-02-07 00:00:00+00:00,1333.69,353.61,61.75,13.66,3.52,1.49,5.54,12.9
456,2020-02-08 00:00:00+00:00,1509.94,435.46,117.47,32.0,8.94,3.9,6.88,23.66
457,2020-02-09 00:00:00+00:00,760.16,177.1,35.91,9.21,2.74,1.22,2.76,7.65
458,2020-02-10 00:00:00+00:00,118.46,32.86,6.88,1.66,0.6,0.28,0.08,0.75
459,2020-02-11 00:00:00+00:00,272.15,75.01,16.02,3.77,1.2,0.52,0.53,2.45
460,2020-02-12 00:00:00+00:00,410.47,114.97,23.47,5.11,1.64,0.74,1.14,3.97
461,2020-02-13 00:00:00+00:00,806.05,228.5,51.0,12.8,4.21,1.95,3.19,10.22
462,2020-02-14 00:00:00+00:00,1132.82,326.99,81.78,20.3,5.65,2.53,5.07,15.61
463,2020-02-15 00:00:00+00:00,1168.23,329.94,70.55,16.06,4.46,1.95,5.18,14.01
464,2020-02-16 00:00:00+00:00,575.67,161.46,38.77,10.88,3.84,1.82,1.93,7.7
465,2020-02-17 00:00:00+00:00,429.89,121.23,30.9,7.71,2.55,1.14,1.21,5.36
466,2020-02-18 00:00:00+00:00,554.29,157.11,36.18,8.36,2.42,1.05,1.92,6.38
467,2020-02-19 00:00:00+00:00,710.22,192.48,38.43,9.56,3.05,1.4,2.49,7.74
468,2020-02-20 00:00:00+00:00,1155.75,316.72,61.25,14.99,4.46,1.99,4.75,13.0
469,2020-02-21 00:00:00+00:00,1347.75,382.85,78.37,17.49,4.64,1.94,6.18,15.65
470,2020-02-22 00:00:00+00:00,1057.12,299.24,62.18,14.43,4.16,1.83,4.55,12.14
471,2020-02-23 00:00:00+00:00,497.97,141.39,35.49,10.15,3.68,1.83,1.61,7.01
472,2020-02-24 00:00:00+00:00,567.36,161.67,40.36,10.82,3.56,1.64,1.95,7.7
473,2020-02-25 00:00:00+00:00,342.75,96.93,21.7,5.42,1.75,0.81,0.89,3.68
474,2020-02-26 00:00:00+00:00,347.88,88.05,17.11,3.96,1.3,0.62,0.64,2.76
475,2020-02-27 00:00:00+00:00,968.32,267.16,54.93,12.76,3.56,1.55,3.91,10.63
476,2020-02-28 00:00:00+00:00,1581.35,445.84,86.77,18.44,4.63,1.92,7.39,17.05
477,2020-02-29 00:00:00+00:00,947.01,266.4,60.16,16.08,5.28,2.52,3.89,12.32
478,2020-03-01 00:00:00+00:00,276.57,77.52,22.9,7.78,3.23,1.66,0.39,4.56
479,2020-03-02 00:00:00+00:00,142.22,40.17,9.03,2.27,0.79,0.39,0.19,1.19
480,2020-03-03 00:00:00+00:00,373.43,104.65,20.61,4.63,1.5,0.66,1.06,3.51
481,2020-03-04 00:00:00+00:00,471.75,126.11,26.28,6.44,2.18,1.02,1.29,4.75
482,2020-03-05 00:00:00+00:00,966.26,270.0,60.31,15.39,5.04,2.38,3.93,12.09
483,2020-03-06 00:00:00+00:00,506.07,143.46,32.54,8.33,3.0,1.44,1.68,6.17
484,2020-03-07 00:00:00+00:00,67.19,18.95,4.2,0.98,0.34,0.17,0.0,0.31
485,2020-03-08 00:00:00+00:00,252.69,71.52,15.4,3.2,1.0,0.42,0.56,2.25
486,2020-03-09 00:00:00+00:00,196.98,56.01,12.51,2.91,0.97,0.44,0.23,1.71
487,2020-03-10 00:00:00+00:00,376.88,105.16,19.3,3.84,1.16,0.52,1.0,3.14
488,2020-03-11 00:00:00+00:00,377.59,105.84,19.96,3.92,1.13,0.48,1.02,3.16
489,2020-03-12 00:00:00+00:00,551.62,157.2,40.35,11.33,3.8,1.84,1.81,7.72
490,2020-03-13 00:00:00+00:00,621.79,176.69,41.69,11.15,4.07,1.98,2.2,8.26
491,2020-03-14 00:00:00+00:00,395.37,110.35,30.1,9.46,3.62,1.83,1.12,6.03
492,2020-03-15 00:00:00+00:00,168.57,45.05,10.66,2.68,0.93,0.43,0.24,1.52
493,2020-03-16 00:00:00+00:00,268.74,76.14,16.78,3.76,1.19,0.53,0.58,2.6
494,2020-03-17 00:00:00+00:00,383.73,99.07,19.03,4.3,1.33,0.55,0.99,3.34
495,2020-03-18 00:00:00+00:00,401.61,113.31,24.02,5.47,1.62,0.67,1.23,4.3
496,2020-03-19 00:00:00+00:00,423.82,119.34,27.74,7.02,2.48,1.18,1.25,5.05
497,2020-03-20 00:00:00+00:00,505.17,141.24,32.51,7.76,2.48,1.11,1.65,5.69
498,2020-03-21 00:00:00+00:00,494.67,132.04,25.03,5.21,1.6,0.71,1.49,4.4
499,2020-03-22 00:00:00+00:00,532.46,149.13,28.28,5.71,1.62,0.7,1.85,4.98
500,2020-03-23 00:00:00+00:00,508.65,140.7,27.31,5.77,1.76,0.8,1.7,4.89
501,2020-03-24 00:00:00+00:00,204.05,56.98,13.17,3.34,1.18,0.57,0.28,2.01
502,2020-03-25 00:00:00+00:00,187.58,52.69,12.31,2.81,0.9,0.41,0.21,1.67
503,2020-03-26 00:00:00+00:00,208.41,50.22,9.82,2.55,0.93,0.45,0.2,1.44
504,2020-03-27 00:00:00+00:00,383.08,107.98,24.42,6.01,2.07,0.97,1.07,4.33
505,2020-03-28 00:00:00+00:00,1269.08,368.39,95.04,23.24,6.42,2.82,5.85,18.31
506,2020-03-29 00:00:00+00:00,1145.12,330.43,81.64,19.02,5.06,2.1,4.97,14.78
507,2020-03-30 00:00:00+00:00,391.05,103.62,22.1,4.87,1.5,0.65,0.95,3.58
508,2020-03-31 00:00:00+00:00,295.23,83.29,22.79,5.8,1.78,0.78,0.66,3.59
509,2020-04-01 00:00:00+00:00,230.93,65.08,16.48,4.27,1.55,0.74,0.31,2.56
510,2020-04-02 00:00:00+00:00,205.67,56.57,14.21,4.16,1.63,0.82,0.22,2.36
511,2020-04-03 00:00:00+00:00,471.35,107.31,18.71,5.68,2.16,1.06,1.02,3.99
512,2020-04-04 00:00:00+00:00,208.64,59.16,14.6,4.11,1.58,0.75,0.25,2.42
513,2020-04-05 00:00:00+00:00,71.23,20.13,4.56,1.19,0.43,0.2,0.02,0.44
514,2020-04-06 00:00:00+00:00,279.2,79.66,17.91,4.1,1.29,0.58,0.68,2.86
515,2020-04-07 00:00:00+00:00,296.33,82.74,17.32,3.77,1.13,0.47,0.64,2.7
516,2020-04-08 00:00:00+00:00,329.21,93.14,19.86,4.42,1.42,0.62,0.79,3.19
517,2020-04-09 00:00:00+00:00,170.76,47.68,10.82,2.45,0.81,0.38,0.19,1.39
518,2020-04-10 00:00:00+00:00,513.5,142.86,29.86,6.24,1.83,0.78,1.67,5.07
519,2020-04-11 00:00:00+00:00,754.6,216.81,52.71,11.69,3.16,1.32,3.0,9.17
520,2020-04-12 00:00:00+00:00,307.55,87.56,19.77,4.25,1.27,0.55,0.68,2.98
521,2020-04-13 00:00:00+00:00,627.7,175.56,42.63,11.48,4.01,1.88,2.14,8.24
522,2020-04-14 00:00:00+00:00,643.14,182.3,43.17,11.54,4.06,1.99,2.29,8.44
523,2020-04-15 00:00:00+00:00,407.14,112.24,24.15,5.22,1.62,0.72,1.03,3.91
524,2020-04-16 00:00:00+00:00,725.69,206.38,52.74,15.88,5.86,2.92,2.66,10.89
525,2020-04-17 00:00:00+00:00,260.87,70.6,13.58,3.11,1.04,0.47,0.45,2.07
526,2020-04-18 00:00:00+00:00,325.91,90.22,20.46,5.45,2.1,1.04,0.7,3.68
527,2020-04-19 00:00:00+00:00,430.15,121.4,26.38,6.39,2.2,1.03,1.24,4.73
528,2020-04-20 00:00:00+00:00,407.76,115.25,25.6,6.45,2.35,1.12,1.13,4.66
529,2020-04-21 00:00:00+00:00,447.84,122.59,24.9,5.63,1.91,0.89,1.27,4.4
530,2020-04-22 00:00:00+00:00,381.33,106.44,26.11,6.99,2.52,1.25,0.97,4.64
531,2020-04-23 00:00:00+00:00,205.14,58.12,12.95,2.78,0.91,0.42,0.25,1.65
532,2020-04-24 00:00:00+00:00,367.19,97.97,24.26,6.25,2.25,1.08,0.8,4.13
533,2020-04-25 00:00:00+00:00,392.67,105.86,25.17,6.76,2.44,1.2,0.91,4.45
534,2020-04-26 00:00:00+00:00,316.07,89.16,23.03,5.86,2.03,0.96,0.68,3.74
535,2020-04-27 00:00:00+00:00,315.16,89.63,23.92,6.99,2.65,1.33,0.63,4.28
536,2020-04-28 00:00:00+00:00,298.63,69.58,14.04,3.76,1.42,0.68,0.34,2.25
537,2020-04-29 00:00:00+00:00,259.61,72.59,17.86,4.11,1.36,0.65,0.4,2.57
538,2020-04-30 00:00:00+00:00,286.37,75.82,19.04,4.52,1.46,0.68,0.52,2.86
539,2020-05-01 00:00:00+00:00,335.22,94.19,22.81,6.18,2.23,1.08,0.69,3.98
540,2020-05-02 00:00:00+00:00,232.75,66.28,14.95,3.45,1.15,0.54,0.28,2.1
541,2020-05-03 00:00:00+00:00,403.74,114.32,25.57,6.19,2.07,0.99,1.13,4.43
542,2020-05-04 00:00:00+00:00,312.57,85.96,20.69,5.18,1.82,0.86,0.6,3.38
543,2020-05-05 00:00:00+00:00,397.43,108.03,23.65,5.44,1.76,0.78,1.03,3.95
544,2020-05-06 00:00:00+00:00,381.27,107.06,24.11,5.77,1.98,0.93,0.99,4.11
545,2020-05-07 00:00:00+00:00,380.72,105.96,25.32,6.51,2.38,1.13,0.9,4.41
546,2020-05-08 00:00:00+00:00,435.0,122.41,29.28,7.66,2.73,1.25,1.17,5.26
547,2020-05-09 00:00:00+00:00,829.64,236.0,55.61,13.64,4.23,1.96,3.24,10.43
548,2020-05-10 00:00:00+00:00,861.2,243.98,55.29,13.5,4.38,2.04,3.49,10.69
549,2020-05-11 00:00:00+00:00,451.46,124.61,26.8,6.35,2.18,1.02,1.3,4.75
550,2020-05-12 00:00:00+00:00,250.58,66.96,15.99,4.25,1.48,0.72,0.49,2.58
551,2020-05-13 00:00:00+00:00,181.15,49.87,12.38,3.74,1.55,0.79,0.14,2.02
552,2020-05-14 00:00:00+00:00,259.31,72.96,16.03,3.59,1.19,0.56,0.53,2.42
553,2020-05-15 00:00:00+00:00,237.78,60.35,12.02,2.51,0.81,0.38,0.26,1.55
554,2020-05-16 00:00:00+00:00,385.18,92.34,13.45,3.05,1.02,0.48,0.66,2.31
555,2020-05-17 00:00:00+00:00,120.49,34.14,7.32,1.68,0.6,0.27,0.05,0.8
556,2020-05-18 00:00:00+00:00,194.12,55.24,13.04,3.62,1.43,0.71,0.25,2.0
557,2020-05-19 00:00:00+00:00,173.72,48.41,11.3,3.37,1.35,0.68,0.09,1.76
558,2020-05-20 00:00:00+00:00,173.55,49.13,11.36,3.31,1.34,0.72,0.1,1.76
559,2020-05-21 00:00:00+00:00,332.87,89.31,19.62,5.23,1.97,0.95,0.6,3.41
560,2020-05-22 00:00:00+00:00,355.03,100.9,25.22,7.39,2.83,1.43,0.82,4.7
561,2020-05-23 00:00:00+00:00,268.31,75.97,19.7,5.85,2.27,1.1,0.42,3.44
562,2020-05-24 00:00:00+00:00,495.4,135.79,31.42,8.9,3.13,1.47,1.42,5.99
563,2020-05-25 00:00:00+00:00,399.96,109.4,22.29,5.43,1.92,0.9,0.93,3.86
564,2020-05-26 00:00:00+00:00,535.33,146.48,31.88,8.42,3.02,1.46,1.55,6.05
565,2020-05-27 00:00:00+00:00,500.98,138.65,26.75,6.39,2.17,1.05,1.43,4.92
566,2020-05-28 00:00:00+00:00,577.03,161.47,36.23,8.45,2.68,1.25,1.88,6.43
567,2020-05-29 00:00:00+00:00,578.69,164.21,34.13,7.02,2.06,0.9,2.04,5.85
568,2020-05-30 00:00:00+00:00,188.46,53.22,11.04,2.73,0.99,0.5,0.15,1.5
569,2020-05-31 00:00:00+00:00,303.14,85.07,16.44,3.23,0.96,0.43,0.63,2.4
570,2020-06-01 00:00:00+00:00,334.56,94.35,19.99,4.79,1.69,0.83,0.7,3.28
571,2020-06-02 00:00:00+00:00,468.6,128.98,27.48,6.96,2.51,1.23,1.26,5.06
572,2020-06-03 00:00:00+00:00,645.91,164.44,26.85,5.41,1.7,0.78,1.93,4.99
573,2020-06-04 00:00:00+00:00,577.23,161.83,39.92,12.05,4.7,2.35,1.74,8.13
574,2020-06-05 00:00:00+00:00,310.44,87.95,21.25,5.99,2.27,1.07,0.61,3.74
575,2020-06-06 00:00:00+00:00,273.05,77.06,16.69,4.3,1.58,0.79,0.5,2.75
576,2020-06-07 00:00:00+00:00,147.55,41.23,10.37,3.28,1.36,0.7,0.06,1.6
577,2020-06-08 00:00:00+00:00,136.61,37.37,8.83,2.65,1.08,0.55,0.04,1.26
578,2020-06-09 00:00:00+00:00,161.93,44.79,10.01,2.61,0.95,0.48,0.04,1.25
579,2020-06-10 00:00:00+00:00,279.7,76.47,17.06,4.54,1.74,0.85,0.41,2.78
580,2020-06-11 00:00:00+00:00,171.01,46.54,10.65,2.71,0.94,0.45,0.07,1.3
