,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
271,2019-06-08 00:00:00+00:00,256.58,72.27,13.21,2.45,1.14,0.22,0.61,2.08
272,2019-06-09 00:00:00+00:00,485.99,134.55,14.27,1.19,0.45,0.07,1.79,2.69
273,2019-06-10 00:00:00+00:00,527.64,143.45,14.6,1.26,0.48,0.09,1.76,2.77
274,2019-06-11 00:00:00+00:00,810.02,218.36,19.47,1.47,0.59,0.11,3.2,4.46
275,2019-06-12 00:00:00+00:00,867.59,233.57,19.63,1.44,0.59,0.11,3.47,4.72
276,2019-06-13 00:00:00+00:00,636.71,174.93,18.97,1.8,0.77,0.13,2.45,3.86
277,2019-06-14 00:00:00+00:00,400.82,111.43,13.06,1.22,0.5,0.09,1.23,2.18
278,2019-06-15 00:00:00+00:00,355.01,100.25,15.53,2.18,1.04,0.2,1.03,2.56
279,2019-06-16 00:00:00+00:00,346.93,97.26,12.74,1.29,0.53,0.1,0.99,1.96
280,2019-06-17 00:00:00+00:00,625.89,175.68,24.61,2.75,1.17,0.22,2.53,4.56
281,2019-06-18 00:00:00+00:00,664.88,186.72,25.95,2.42,0.98,0.16,2.75,4.66
282,2019-06-19 00:00:00+00:00,402.5,113.08,15.65,1.61,0.65,0.13,1.28,2.47
283,2019-06-20 00:00:00+00:00,351.28,98.65,15.05,2.07,0.92,0.17,0.96,2.36
284,2019-06-21 00:00:00+00:00,692.68,196.86,33.79,4.81,2.14,0.38,2.9,6.32
285,2019-06-22 00:00:00+00:00,571.95,161.41,28.19,4.65,2.12,0.4,2.11,5.16
286,2019-06-23 00:00:00+00:00,581.23,161.55,22.43,3.01,1.34,0.25,2.14,4.23
287,2019-06-24 00:00:00+00:00,745.55,211.58,37.98,5.79,2.56,0.46,3.12,7.0
288,2019-06-25 00:00:00+00:00,673.24,192.85,36.09,4.91,2.14,0.39,2.81,6.24
289,2019-06-26 00:00:00+00:00,231.18,64.85,8.71,0.95,0.42,0.08,0.35,1.06
290,2019-06-27 00:00:00+00:00,550.5,155.67,20.06,1.51,0.6,0.11,2.22,3.52
291,2019-06-28 00:00:00+00:00,411.72,115.18,14.1,1.61,0.72,0.14,1.31,2.48
292,2019-06-29 00:00:00+00:00,536.38,151.96,21.48,2.14,0.88,0.14,2.07,3.73
293,2019-06-30 00:00:00+00:00,530.46,150.12,21.2,2.3,0.98,0.19,2.0,3.72
294,2019-07-01 00:00:00+00:00,733.39,207.94,29.79,2.79,1.15,0.22,3.21,5.44
295,2019-07-02 00:00:00+00:00,709.92,200.63,30.74,3.72,1.59,0.29,3.01,5.75
296,2019-07-03 00:00:00+00:00,489.67,138.72,23.32,3.48,1.58,0.31,1.72,4.07
297,2019-07-04 00:00:00+00:00,796.39,226.4,36.43,4.13,1.7,0.32,3.53,6.67
298,2019-07-05 00:00:00+00:00,763.51,216.34,31.71,2.71,0.99,0.15,3.4,5.64
299,2019-07-06 00:00:00+00:00,799.9,229.97,44.5,5.33,2.06,0.33,3.57,7.6
300,2019-07-07 00:00:00+00:00,762.5,219.98,44.3,5.73,2.31,0.41,3.39,7.57
301,2019-07-08 00:00:00+00:00,798.48,229.7,42.21,4.42,1.62,0.28,3.71,7.09
302,2019-07-09 00:00:00+00:00,778.3,222.87,36.11,2.92,0.89,0.13,3.6,6.23
303,2019-07-10 00:00:00+00:00,339.8,95.52,11.21,0.58,0.65,0.34,0.95,1.52
304,2019-07-11 00:00:00+00:00,241.27,67.8,8.66,0.68,0.26,0.05,0.5,1.01
305,2019-07-12 00:00:00+00:00,161.81,44.88,5.76,0.63,0.28,0.05,0.13,0.5
306,2019-07-13 00:00:00+00:00,351.5,98.31,13.6,1.54,0.64,0.12,0.95,2.06
307,2019-07-14 00:00:00+00:00,538.93,153.71,26.04,3.17,1.34,0.24,2.05,4.32
308,2019-07-15 00:00:00+00:00,466.68,133.71,23.45,2.53,1.04,0.16,1.68,3.55
309,2019-07-16 00:00:00+00:00,287.44,81.4,12.17,1.11,0.44,0.08,0.65,1.52
310,2019-07-17 00:00:00+00:00,596.45,170.54,30.6,3.51,1.45,0.26,2.41,5.0
311,2019-07-18 00:00:00+00:00,516.16,147.35,25.17,2.65,1.09,0.2,1.98,3.99
312,2019-07-19 00:00:00+00:00,511.39,146.09,24.35,2.9,1.27,0.24,1.95,4.05
313,2019-07-20 00:00:00+00:00,436.85,124.59,19.95,2.28,0.98,0.18,1.58,3.23
314,2019-07-21 00:00:00+00:00,449.15,126.62,16.83,1.17,0.42,0.06,1.57,2.62
315,2019-07-22 00:00:00+00:00,876.49,247.7,36.13,2.69,0.95,0.15,3.99,6.36
316,2019-07-23 00:00:00+00:00,563.95,159.35,24.09,2.47,0.99,0.18,2.18,4.06
317,2019-07-24 00:00:00+00:00,578.06,164.73,27.66,2.83,0.99,0.15,2.27,4.42
318,2019-07-25 00:00:00+00:00,803.08,228.76,39.34,4.36,1.7,0.29,3.57,6.79
319,2019-07-26 00:00:00+00:00,737.45,210.82,34.93,2.43,0.75,0.1,3.28,5.52
320,2019-07-27 00:00:00+00:00,908.89,257.35,38.37,2.52,0.74,0.1,4.24,6.65
321,2019-07-28 00:00:00+00:00,2572.94,738.99,125.85,8.47,2.3,0.25,14.08,22.19
322,2019-07-29 00:00:00+00:00,1254.04,358.09,62.5,7.61,3.17,0.53,6.18,11.87
323,2019-07-30 00:00:00+00:00,678.86,192.19,31.01,3.92,1.7,0.33,2.84,5.63
324,2019-07-31 00:00:00+00:00,812.81,231.31,36.74,4.19,1.78,0.32,3.65,6.81
325,2019-08-01 00:00:00+00:00,566.66,160.96,23.62,2.05,0.79,0.14,2.28,3.94
326,2019-08-02 00:00:00+00:00,222.69,62.63,8.38,0.76,0.32,0.05,0.3,0.9
327,2019-08-03 00:00:00+00:00,213.1,59.17,7.21,0.79,0.35,0.06,0.23,0.78
328,2019-08-04 00:00:00+00:00,345.28,97.12,13.92,1.08,0.34,0.04,1.02,1.88
329,2019-08-05 00:00:00+00:00,915.62,262.33,45.79,4.01,1.25,0.18,4.32,7.58
330,2019-08-06 00:00:00+00:00,1088.95,313.2,59.65,6.07,2.04,0.32,5.3,10.12
331,2019-08-07 00:00:00+00:00,802.6,229.63,42.39,4.49,1.55,0.25,3.57,6.95
332,2019-08-08 00:00:00+00:00,539.45,153.93,25.61,2.67,0.98,0.17,2.11,4.13
333,2019-08-09 00:00:00+00:00,558.72,159.66,25.74,2.16,0.64,0.08,2.26,4.01
334,2019-08-10 00:00:00+00:00,247.53,69.71,8.92,0.68,0.23,0.04,0.42,0.98
335,2019-08-11 00:00:00+00:00,449.66,126.76,17.07,1.19,0.35,0.04,1.55,2.6
336,2019-08-12 00:00:00+00:00,613.73,175.86,30.93,2.93,0.95,0.14,2.51,4.81
337,2019-08-13 00:00:00+00:00,829.03,237.12,41.65,3.79,1.25,0.2,3.77,6.8
338,2019-08-14 00:00:00+00:00,889.82,251.42,41.55,3.54,1.14,0.16,3.99,6.91
339,2019-08-15 00:00:00+00:00,1003.57,279.65,40.79,3.05,0.96,0.14,4.49,7.2
340,2019-08-16 00:00:00+00:00,1149.81,320.14,46.46,4.19,1.52,0.24,5.29,8.69
341,2019-08-17 00:00:00+00:00,887.03,253.51,47.05,5.56,2.19,0.36,3.98,8.03
342,2019-08-18 00:00:00+00:00,509.92,145.92,25.77,3.05,1.23,0.21,1.9,4.1
343,2019-08-19 00:00:00+00:00,452.32,128.51,18.12,1.33,0.47,0.07,1.59,2.76
344,2019-08-20 00:00:00+00:00,502.75,142.72,19.96,1.41,0.52,0.08,1.92,3.19
345,2019-08-21 00:00:00+00:00,506.47,144.44,22.97,1.9,0.66,0.1,1.89,3.47
346,2019-08-22 00:00:00+00:00,159.2,43.78,5.25,0.55,0.24,0.05,0.17,0.46
347,2019-08-23 00:00:00+00:00,522.07,148.4,28.84,4.21,1.83,0.33,1.86,4.73
348,2019-08-24 00:00:00+00:00,672.32,190.08,28.26,2.13,0.7,0.1,2.84,4.69
349,2019-08-25 00:00:00+00:00,880.88,249.77,38.17,2.97,0.96,0.14,4.05,6.61
350,2019-08-26 00:00:00+00:00,564.75,158.03,20.99,1.66,0.54,0.07,2.13,3.53
351,2019-08-27 00:00:00+00:00,299.6,83.61,10.49,0.81,0.28,0.04,0.66,1.33
352,2019-08-28 00:00:00+00:00,445.98,126.39,18.92,1.54,0.47,0.06,1.55,2.8
353,2019-08-29 00:00:00+00:00,911.23,262.38,50.81,5.88,2.32,0.4,4.25,8.57
354,2019-08-30 00:00:00+00:00,844.96,241.27,40.54,3.86,1.46,0.24,3.87,6.93
355,2019-08-31 00:00:00+00:00,648.2,183.95,28.99,2.76,1.06,0.2,2.69,4.87
356,2019-09-01 00:00:00+00:00,308.9,86.75,11.95,1.19,0.49,0.1,0.75,1.65
357,2019-09-02 00:00:00+00:00,564.74,163.41,33.34,3.91,1.47,0.23,1.89,4.31
358,2019-09-03 00:00:00+00:00,432.11,122.35,17.01,1.56,0.66,0.13,1.52,2.74
359,2019-09-04 00:00:00+00:00,465.68,131.11,19.09,1.98,0.87,0.15,1.63,3.12
360,2019-09-05 00:00:00+00:00,382.69,107.19,13.63,1.2,0.44,0.07,1.19,2.13
361,2019-09-06 00:00:00+00:00,334.29,93.22,10.83,0.86,0.31,0.06,0.89,1.6
362,2019-09-07 00:00:00+00:00,294.57,82.38,9.7,0.95,0.4,0.08,0.72,1.45
363,2019-09-08 00:00:00+00:00,163.89,45.67,6.87,1.11,0.54,0.11,0.08,0.69
364,2019-09-09 00:00:00+00:00,303.0,85.18,11.44,1.43,0.67,0.13,0.71,1.71
365,2019-09-10 00:00:00+00:00,286.17,80.66,12.65,2.01,0.95,0.19,0.64,1.93
366,2019-09-11 00:00:00+00:00,429.51,119.79,15.67,2.04,0.92,0.19,1.39,2.81
367,2019-09-12 00:00:00+00:00,483.99,133.4,14.73,1.27,0.5,0.09,1.66,2.66
368,2019-09-13 00:00:00+00:00,1319.04,368.89,45.32,3.28,1.03,0.14,6.47,9.32
369,2019-09-14 00:00:00+00:00,646.92,179.85,21.55,1.71,0.61,0.1,2.59,4.0
370,2019-09-15 00:00:00+00:00,329.19,92.89,13.7,1.78,0.8,0.17,0.87,2.08
371,2019-09-16 00:00:00+00:00,301.66,84.28,10.22,1.81,0.9,0.12,0.72,1.57
372,2019-09-17 00:00:00+00:00,230.86,63.49,8.15,1.4,0.69,0.14,0.31,1.19
373,2019-09-18 00:00:00+00:00,275.8,76.57,9.88,1.49,0.75,0.16,0.6,1.57
374,2019-09-19 00:00:00+00:00,232.06,65.41,11.2,2.11,1.04,0.23,0.34,1.66
375,2019-09-20 00:00:00+00:00,234.71,64.22,7.2,0.99,0.47,0.09,0.26,0.95
376,2019-09-21 00:00:00+00:00,339.14,92.02,8.3,0.72,0.29,0.05,0.77,1.35
377,2019-09-22 00:00:00+00:00,633.33,177.35,26.62,3.55,1.51,0.29,2.22,4.28
378,2019-09-23 00:00:00+00:00,229.08,63.51,7.54,0.86,0.39,0.08,0.38,0.93
379,2019-09-24 00:00:00+00:00,399.2,108.7,10.57,0.93,0.34,0.06,1.1,1.86
380,2019-09-25 00:00:00+00:00,354.96,96.14,9.65,0.87,0.34,0.06,0.83,1.49
381,2019-09-26 00:00:00+00:00,630.67,175.15,21.37,2.27,0.98,0.18,2.44,4.11
382,2019-09-27 00:00:00+00:00,565.95,158.69,20.54,2.13,0.92,0.18,2.3,3.89
383,2019-09-28 00:00:00+00:00,392.33,111.91,23.0,4.25,1.98,0.39,1.23,4.03
384,2019-09-29 00:00:00+00:00,237.16,66.69,12.81,2.56,1.23,0.24,0.32,1.94
385,2019-09-30 00:00:00+00:00,243.56,68.11,11.93,2.18,1.06,0.21,0.39,1.79
386,2019-10-01 00:00:00+00:00,243.72,66.88,7.44,0.93,0.42,0.08,0.36,1.05
387,2019-10-02 00:00:00+00:00,235.93,64.2,6.28,0.73,0.31,0.05,0.29,0.82
388,2019-10-03 00:00:00+00:00,283.69,77.92,8.55,1.05,0.47,0.09,0.59,1.35
389,2019-10-04 00:00:00+00:00,192.26,53.85,9.49,1.72,0.81,0.16,0.22,1.23
390,2019-10-05 00:00:00+00:00,180.13,50.19,7.2,1.19,0.55,0.12,0.1,0.82
391,2019-10-06 00:00:00+00:00,254.56,70.23,7.86,0.83,0.33,0.06,0.42,1.02
392,2019-10-07 00:00:00+00:00,718.2,198.76,21.77,1.82,0.63,0.1,2.98,4.45
393,2019-10-08 00:00:00+00:00,528.17,146.26,16.07,1.29,0.44,0.06,1.93,2.99
394,2019-10-09 00:00:00+00:00,381.62,108.81,20.28,3.2,1.45,0.27,1.17,3.29
395,2019-10-10 00:00:00+00:00,216.12,60.44,9.22,1.27,0.53,0.1,0.28,1.1
396,2019-10-11 00:00:00+00:00,386.14,107.58,13.57,1.41,0.56,0.09,1.2,2.25
397,2019-10-12 00:00:00+00:00,1022.19,288.28,38.79,3.33,1.18,0.17,4.92,7.79
398,2019-10-13 00:00:00+00:00,980.04,276.33,37.19,3.37,1.25,0.19,4.7,7.78
399,2019-10-14 00:00:00+00:00,936.47,263.09,34.21,3.05,1.14,0.18,4.42,7.16
400,2019-10-15 00:00:00+00:00,1228.05,346.98,48.16,4.37,1.56,0.25,6.48,10.49
401,2019-10-16 00:00:00+00:00,951.87,268.14,36.2,3.15,1.12,0.19,4.51,7.25
402,2019-10-17 00:00:00+00:00,207.79,58.35,9.32,1.52,0.73,0.15,0.25,1.24
403,2019-10-18 00:00:00+00:00,341.09,97.65,21.77,4.21,1.99,0.38,0.95,3.58
404,2019-10-19 00:00:00+00:00,376.69,108.14,24.1,4.65,2.19,0.42,1.15,4.11
405,2019-10-20 00:00:00+00:00,355.46,101.26,20.43,4.01,2.03,0.97,1.02,3.6
406,2019-10-21 00:00:00+00:00,245.35,69.26,11.65,1.73,0.75,0.15,0.53,1.63
407,2019-10-22 00:00:00+00:00,190.12,52.32,6.64,0.82,0.34,0.06,0.1,0.63
408,2019-10-23 00:00:00+00:00,271.89,74.0,7.79,0.78,0.31,0.05,0.47,1.05
409,2019-10-24 00:00:00+00:00,288.98,79.25,8.47,0.81,0.33,0.05,0.57,1.15
410,2019-10-25 00:00:00+00:00,938.14,265.7,38.25,2.84,0.88,0.11,3.86,6.59
411,2019-10-26 00:00:00+00:00,5354.39,1540.17,242.46,18.18,5.44,0.54,25.37,43.92
412,2019-10-27 00:00:00+00:00,905.75,259.74,47.76,6.23,2.9,0.45,4.12,8.48
413,2019-10-28 00:00:00+00:00,,,,,,,,
414,2019-10-29 00:00:00+00:00,,,,,,,,
415,2019-10-30 00:00:00+00:00,471.93,132.09,17.11,2.08,0.93,0.21,1.74,3.2
416,2019-10-31 00:00:00+00:00,661.02,185.36,24.75,2.69,1.08,0.19,2.81,4.92
417,2019-11-01 00:00:00+00:00,1179.01,331.14,43.4,4.19,1.53,0.22,6.28,9.93
418,2019-11-02 00:00:00+00:00,1196.02,335.76,46.8,4.94,1.9,0.28,5.93,10.04
419,2019-11-03 00:00:00+00:00,1249.71,348.76,42.11,4.07,1.55,0.26,6.29,9.79
420,2019-11-04 00:00:00+00:00,1439.1,403.86,51.82,4.87,1.77,0.24,7.38,11.46
421,2019-11-05 00:00:00+00:00,1872.97,526.98,72.18,6.66,2.28,0.31,10.28,15.94
422,2019-11-06 00:00:00+00:00,1553.14,439.17,61.02,4.65,1.37,0.16,8.67,13.21
423,2019-11-07 00:00:00+00:00,1859.88,527.12,76.89,6.26,1.94,0.24,10.97,17.06
424,2019-11-08 00:00:00+00:00,1926.46,552.03,92.81,7.4,1.99,0.22,11.27,18.57
425,2019-11-09 00:00:00+00:00,1832.96,522.53,81.25,6.47,1.83,0.2,10.78,17.18
426,2019-11-10 00:00:00+00:00,1414.18,400.94,56.88,4.33,1.29,0.17,7.94,12.17
427,2019-11-11 00:00:00+00:00,1100.7,309.22,39.22,2.88,0.93,0.12,5.52,8.16
428,2019-11-12 00:00:00+00:00,1738.86,494.4,80.82,8.0,2.57,0.3,9.09,15.51
429,2019-11-13 00:00:00+00:00,2707.09,766.44,115.61,10.64,3.41,0.44,15.45,24.81
430,2019-11-14 00:00:00+00:00,1742.9,501.86,93.16,8.24,2.22,0.24,9.96,17.48
431,2019-11-15 00:00:00+00:00,240.52,66.71,7.52,0.62,0.21,0.03,0.49,0.95
432,2019-11-16 00:00:00+00:00,464.74,130.73,16.92,1.26,0.39,0.05,1.75,2.84
433,2019-11-17 00:00:00+00:00,932.47,262.06,35.15,2.75,0.85,0.11,4.41,6.86
434,2019-11-18 00:00:00+00:00,2426.36,684.52,96.44,7.32,2.05,0.24,13.43,20.33
435,2019-11-19 00:00:00+00:00,531.99,150.23,24.61,3.57,1.59,0.31,2.13,4.54
436,2019-11-20 00:00:00+00:00,321.56,88.44,13.85,2.59,1.2,0.23,0.82,2.49
437,2019-11-21 00:00:00+00:00,740.46,205.33,25.0,2.53,0.97,0.17,3.44,5.58
438,2019-11-22 00:00:00+00:00,759.98,213.12,33.31,5.59,2.54,0.5,3.25,7.55
439,2019-11-23 00:00:00+00:00,1078.3,299.86,37.93,4.44,1.83,0.34,5.49,9.22
440,2019-11-24 00:00:00+00:00,765.63,213.02,25.28,2.67,1.09,0.18,3.36,5.62
441,2019-11-25 00:00:00+00:00,695.95,195.14,28.43,3.84,1.63,0.26,3.01,6.01
442,2019-11-26 00:00:00+00:00,411.84,114.39,16.28,2.6,1.16,0.21,1.35,3.18
443,2019-11-27 00:00:00+00:00,273.95,77.3,14.62,2.87,1.37,0.27,0.71,2.59
444,2019-11-28 00:00:00+00:00,625.69,174.87,23.4,2.44,0.93,0.13,3.01,5.23
445,2019-11-29 00:00:00+00:00,443.14,122.68,15.44,2.04,0.88,0.15,1.64,3.25
446,2019-11-30 00:00:00+00:00,1415.26,400.37,58.97,5.0,1.51,0.17,8.66,13.87
447,2019-12-01 00:00:00+00:00,415.07,114.36,11.86,1.22,0.5,0.09,1.57,2.49
448,2019-12-02 00:00:00+00:00,274.44,76.32,8.16,0.71,0.29,0.05,0.98,1.49
449,2019-12-03 00:00:00+00:00,1189.53,335.06,38.68,1.79,0.49,0.05,6.46,8.7
450,2019-12-04 00:00:00+00:00,1481.44,421.42,66.91,5.49,1.41,0.16,8.18,13.35
451,2019-12-05 00:00:00+00:00,2594.45,757.67,166.58,15.96,3.79,0.36,15.51,29.83
452,2019-12-06 00:00:00+00:00,975.18,275.35,40.9,3.68,1.13,0.15,4.74,7.99
453,2019-12-07 00:00:00+00:00,516.52,142.79,16.68,2.15,0.95,0.18,2.13,3.65
454,2019-12-08 00:00:00+00:00,273.2,76.38,11.61,2.07,1.02,0.21,0.77,2.03
455,2019-12-09 00:00:00+00:00,515.08,144.49,17.8,1.56,0.54,0.08,2.12,3.45
456,2019-12-10 00:00:00+00:00,1376.54,396.05,70.42,6.32,1.7,0.2,7.63,13.57
457,2019-12-11 00:00:00+00:00,1391.5,400.21,72.48,6.43,1.68,0.18,7.69,13.64
458,2019-12-12 00:00:00+00:00,378.93,105.71,12.58,0.96,0.32,0.05,1.59,2.41
459,2019-12-13 00:00:00+00:00,252.77,70.88,10.07,1.22,0.52,0.09,0.67,1.47
460,2019-12-14 00:00:00+00:00,440.62,121.49,15.26,2.23,1.03,0.19,1.58,3.12
461,2019-12-15 00:00:00+00:00,240.86,66.77,8.95,1.49,0.71,0.14,0.68,1.53
462,2019-12-16 00:00:00+00:00,348.94,96.72,12.37,1.58,0.68,0.12,1.06,2.28
463,2019-12-17 00:00:00+00:00,2714.44,763.17,101.27,8.76,2.87,0.27,16.57,25.28
464,2019-12-18 00:00:00+00:00,1300.51,362.38,42.86,3.8,1.36,0.18,7.47,11.06
465,2019-12-19 00:00:00+00:00,477.45,133.87,17.71,2.05,0.86,0.15,1.95,3.49
466,2019-12-20 00:00:00+00:00,1535.04,443.04,87.51,9.71,2.9,0.37,8.64,16.93
467,2019-12-21 00:00:00+00:00,2401.02,682.67,112.31,11.26,3.35,0.38,13.96,24.41
468,2019-12-22 00:00:00+00:00,1062.74,298.43,44.14,4.87,1.66,0.23,5.24,9.4
469,2019-12-23 00:00:00+00:00,577.28,160.9,19.65,2.02,0.8,0.13,2.77,4.51
470,2019-12-24 00:00:00+00:00,371.69,102.58,13.36,1.82,0.81,0.14,1.28,2.63
471,2019-12-25 00:00:00+00:00,822.42,230.41,28.8,2.44,0.85,0.11,4.34,6.67
472,2019-12-26 00:00:00+00:00,421.17,116.37,12.78,1.17,0.43,0.06,1.54,2.56
473,2019-12-27 00:00:00+00:00,579.28,160.87,20.69,2.5,1.02,0.15,2.6,4.73
474,2019-12-28 00:00:00+00:00,506.15,140.12,17.09,2.01,0.8,0.13,2.02,3.64
475,2019-12-29 00:00:00+00:00,608.44,169.3,24.77,3.61,1.58,0.28,2.68,5.52
476,2019-12-30 00:00:00+00:00,795.44,221.18,24.6,1.72,0.55,0.06,3.96,5.69
477,2019-12-31 00:00:00+00:00,430.42,118.88,13.69,1.49,0.58,0.08,1.55,2.76
478,2020-01-01 00:00:00+00:00,861.03,237.4,28.86,3.65,1.55,0.26,4.01,6.96
479,2020-01-02 00:00:00+00:00,499.81,138.45,20.29,3.52,1.66,0.32,1.78,4.18
480,2020-01-03 00:00:00+00:00,2419.72,690.05,119.17,12.92,3.91,0.43,13.11,24.54
481,2020-01-04 00:00:00+00:00,1117.49,316.74,51.56,5.6,1.78,0.2,5.7,10.57
482,2020-01-05 00:00:00+00:00,622.06,171.91,22.23,3.07,1.34,0.22,2.71,5.12
483,2020-01-06 00:00:00+00:00,337.65,92.69,10.68,1.48,1.09,0.39,0.92,1.98
484,2020-01-07 00:00:00+00:00,811.39,224.86,28.52,3.11,1.16,0.16,3.96,6.78
485,2020-01-08 00:00:00+00:00,381.12,104.23,12.27,2.04,0.99,0.19,1.22,2.58
486,2020-01-09 00:00:00+00:00,293.53,79.79,9.31,1.61,0.76,0.16,0.97,1.95
487,2020-01-10 00:00:00+00:00,573.41,160.12,21.43,2.36,0.91,0.13,2.46,4.5
488,2020-01-11 00:00:00+00:00,598.24,167.89,25.76,3.41,1.43,0.26,2.64,5.32
489,2020-01-12 00:00:00+00:00,491.35,137.17,22.46,3.9,1.78,0.33,1.88,4.75
490,2020-01-13 00:00:00+00:00,337.61,94.52,15.26,2.55,1.13,0.2,1.11,2.64
491,2020-01-14 00:00:00+00:00,326.53,89.85,12.18,2.23,1.09,0.21,0.98,2.4
492,2020-01-15 00:00:00+00:00,479.59,133.47,18.46,2.51,1.06,0.19,1.97,3.91
493,2020-01-16 00:00:00+00:00,253.54,71.09,11.34,1.87,0.85,0.15,0.69,1.91
494,2020-01-17 00:00:00+00:00,365.16,103.03,15.83,1.84,0.71,0.11,1.5,2.97
495,2020-01-18 00:00:00+00:00,828.99,231.9,29.97,2.69,0.9,0.12,4.25,6.85
496,2020-01-19 00:00:00+00:00,849.58,239.87,38.13,4.41,1.47,0.17,4.22,7.88
497,2020-01-20 00:00:00+00:00,2181.83,618.47,103.64,11.73,3.73,0.38,13.07,23.36
498,2020-01-21 00:00:00+00:00,824.15,227.7,25.51,2.66,1.01,0.13,3.55,5.6
499,2020-01-22 00:00:00+00:00,337.54,93.37,10.87,1.3,0.55,0.11,1.2,2.05
500,2020-01-23 00:00:00+00:00,691.07,192.4,23.38,2.33,0.88,0.13,3.03,5.02
501,2020-01-24 00:00:00+00:00,644.19,177.51,19.31,1.85,0.72,0.12,2.64,4.19
502,2020-01-25 00:00:00+00:00,834.01,236.62,39.02,3.95,1.27,0.18,3.86,7.13
503,2020-01-26 00:00:00+00:00,355.14,97.4,11.29,1.41,0.65,0.13,1.18,2.15
504,2020-01-27 00:00:00+00:00,316.39,89.02,16.79,3.39,1.67,0.34,0.82,2.99
505,2020-01-28 00:00:00+00:00,354.45,98.59,15.14,2.8,1.93,0.59,1.4,2.84
506,2020-01-29 00:00:00+00:00,556.73,154.53,28.44,5.83,2.8,0.55,2.0,6.03
507,2020-01-30 00:00:00+00:00,383.9,105.4,15.72,2.76,1.26,0.22,1.54,3.37
508,2020-01-31 00:00:00+00:00,338.78,93.08,10.74,1.27,0.53,0.1,0.95,1.83
509,2020-02-01 00:00:00+00:00,3237.48,913.58,132.49,11.79,3.28,0.38,18.12,29.9
510,2020-02-02 00:00:00+00:00,528.28,148.49,21.69,2.8,1.22,0.23,2.16,4.27
511,2020-02-03 00:00:00+00:00,256.46,71.41,9.09,1.24,0.54,0.08,0.78,1.55
512,2020-02-04 00:00:00+00:00,1177.15,321.48,28.49,2.43,0.95,0.12,5.83,8.64
513,2020-02-05 00:00:00+00:00,410.62,113.13,15.84,2.44,1.06,0.13,1.28,2.78
514,2020-02-06 00:00:00+00:00,554.59,152.29,16.84,1.82,0.71,0.12,2.15,3.6
515,2020-02-07 00:00:00+00:00,1244.66,346.35,44.47,4.6,1.5,0.19,6.47,10.38
516,2020-02-08 00:00:00+00:00,607.39,170.08,25.91,3.78,1.71,0.3,2.6,5.41
517,2020-02-09 00:00:00+00:00,554.62,157.22,27.4,4.09,1.7,0.25,2.78,5.88
518,2020-02-10 00:00:00+00:00,107.16,29.39,3.37,0.42,0.17,0.55,0.51,0.22
519,2020-02-11 00:00:00+00:00,394.26,110.54,15.9,2.01,0.77,0.1,1.39,2.93
520,2020-02-12 00:00:00+00:00,291.36,80.55,9.67,1.13,0.45,0.07,0.7,1.49
521,2020-02-13 00:00:00+00:00,575.29,160.21,22.71,3.15,1.35,0.25,2.33,4.68
522,2020-02-14 00:00:00+00:00,797.49,222.59,28.52,3.31,1.37,0.24,3.57,6.27
523,2020-02-15 00:00:00+00:00,1047.87,291.22,33.0,3.02,1.12,0.18,5.21,8.06
524,2020-02-16 00:00:00+00:00,468.23,130.37,19.92,3.33,1.53,0.28,1.59,3.81
525,2020-02-17 00:00:00+00:00,443.18,123.66,15.93,1.69,0.65,0.1,1.55,2.84
526,2020-02-18 00:00:00+00:00,562.28,158.09,22.21,2.4,0.91,0.14,2.26,4.26
527,2020-02-19 00:00:00+00:00,582.4,164.41,25.66,3.41,1.42,0.23,2.35,5.23
528,2020-02-20 00:00:00+00:00,1086.1,303.66,40.21,4.13,1.5,0.23,5.3,8.9
529,2020-02-21 00:00:00+00:00,1331.06,369.89,43.74,3.87,1.32,0.16,7.08,10.52
530,2020-02-22 00:00:00+00:00,998.37,279.91,39.09,4.4,1.71,0.25,4.77,8.3
531,2020-02-23 00:00:00+00:00,543.8,153.67,28.29,5.1,2.35,0.45,2.08,5.64
532,2020-02-24 00:00:00+00:00,401.09,113.18,18.67,2.8,1.25,0.21,1.4,3.46
533,2020-02-25 00:00:00+00:00,314.34,88.63,15.22,2.29,0.97,0.15,0.92,2.51
534,2020-02-26 00:00:00+00:00,782.03,219.75,32.3,3.01,0.99,0.13,3.45,5.83
535,2020-02-27 00:00:00+00:00,1437.52,399.58,45.96,3.63,1.26,0.17,7.29,10.63
536,2020-02-28 00:00:00+00:00,1332.27,369.62,41.53,3.25,1.13,0.14,6.52,9.53
537,2020-02-29 00:00:00+00:00,645.18,181.18,28.89,4.49,2.02,0.38,2.6,5.86
538,2020-03-01 00:00:00+00:00,358.27,101.45,20.34,3.85,1.8,0.32,1.06,3.68
539,2020-03-02 00:00:00+00:00,146.02,40.39,4.99,0.64,0.26,0.04,0.2,0.5
540,2020-03-03 00:00:00+00:00,540.65,150.04,18.19,2.15,0.9,0.15,2.01,3.53
541,2020-03-04 00:00:00+00:00,373.66,103.57,13.26,1.63,0.68,0.11,1.09,2.23
542,2020-03-05 00:00:00+00:00,782.63,219.44,31.78,4.09,1.8,0.33,3.45,6.59
