,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
305,2019-09-13 00:00:00+00:00,1533.46,432.38,47.33,3.16,0.71,0.24,7.39,10.44
306,2019-09-14 00:00:00+00:00,1666.08,447.36,51.02,3.52,0.81,0.28,7.62,11.02
307,2019-09-15 00:00:00+00:00,748.8,209.06,25.16,2.72,0.76,0.28,2.64,4.88
308,2019-09-16 00:00:00+00:00,508.77,145.79,19.41,1.57,0.38,0.14,1.76,3.13
309,2019-09-17 00:00:00+00:00,401.47,111.96,12.76,1.42,0.41,0.15,1.15,2.18
310,2019-09-18 00:00:00+00:00,471.54,133.13,15.96,1.62,0.46,0.17,1.48,2.73
311,2019-09-19 00:00:00+00:00,348.18,98.49,13.52,1.58,0.44,0.17,0.86,2.01
312,2019-09-20 00:00:00+00:00,389.25,107.31,11.87,1.22,0.34,0.12,1.02,1.95
313,2019-09-21 00:00:00+00:00,459.61,125.72,10.4,0.85,0.2,0.08,1.32,2.03
314,2019-09-22 00:00:00+00:00,740.9,208.16,23.4,2.07,0.52,0.19,2.93,4.66
315,2019-09-23 00:00:00+00:00,796.26,231.77,38.19,3.21,0.71,0.24,3.43,6.21
316,2019-09-24 00:00:00+00:00,600.44,165.23,16.11,1.44,0.38,0.14,2.03,3.21
317,2019-09-25 00:00:00+00:00,492.46,119.18,10.55,0.92,0.24,0.08,1.14,1.9
318,2019-09-26 00:00:00+00:00,1088.73,297.51,37.25,3.32,0.81,0.29,4.65,7.42
319,2019-09-27 00:00:00+00:00,620.2,176.65,23.05,2.05,0.54,0.19,2.38,4.09
320,2019-09-28 00:00:00+00:00,677.44,173.85,34.54,4.91,1.39,0.51,2.26,5.62
321,2019-09-29 00:00:00+00:00,356.64,82.5,12.04,1.72,0.51,0.2,0.55,1.72
322,2019-09-30 00:00:00+00:00,445.8,111.96,15.68,2.18,0.65,0.24,1.08,2.61
323,2019-10-01 00:00:00+00:00,502.45,131.91,12.14,1.17,0.32,0.11,1.5,2.44
324,2019-10-02 00:00:00+00:00,517.39,140.9,13.47,1.27,0.34,0.12,1.69,2.71
325,2019-10-03 00:00:00+00:00,613.78,168.59,14.1,1.49,0.41,0.14,2.01,3.21
326,2019-10-04 00:00:00+00:00,335.84,91.8,14.17,1.87,0.52,0.2,0.76,2.05
327,2019-10-05 00:00:00+00:00,345.7,96.32,11.57,1.28,0.36,0.14,0.83,1.8
328,2019-10-06 00:00:00+00:00,465.22,125.41,11.78,1.04,0.28,0.1,1.34,2.18
329,2019-10-07 00:00:00+00:00,1030.0,285.57,27.26,2.07,0.52,0.18,4.44,6.3
330,2019-10-08 00:00:00+00:00,1089.58,304.98,30.36,2.19,0.55,0.19,4.87,6.91
331,2019-10-09 00:00:00+00:00,902.41,253.71,30.7,2.44,0.7,0.2,3.84,6.04
332,2019-10-10 00:00:00+00:00,,,,,,,,
333,2019-10-11 00:00:00+00:00,687.78,184.17,18.84,1.61,0.43,0.15,2.53,3.89
334,2019-10-12 00:00:00+00:00,1404.41,394.58,46.45,3.42,0.81,0.29,6.66,9.83
335,2019-10-13 00:00:00+00:00,1670.23,455.23,51.19,3.63,0.85,0.29,7.73,11.26
336,2019-10-14 00:00:00+00:00,1858.81,517.03,59.31,4.57,1.1,0.37,8.76,13.1
337,2019-10-15 00:00:00+00:00,2302.33,664.7,115.85,11.27,2.55,0.81,11.87,21.39
338,2019-10-16 00:00:00+00:00,2086.5,589.0,83.52,6.9,1.55,0.52,10.26,16.64
339,2019-10-17 00:00:00+00:00,556.29,155.86,21.91,1.99,0.49,0.18,2.07,3.7
340,2019-10-18 00:00:00+00:00,522.35,128.32,20.89,2.81,0.8,0.29,1.41,3.37
341,2019-10-19 00:00:00+00:00,736.48,203.07,40.38,5.69,1.6,0.57,2.76,6.7
342,2019-10-20 00:00:00+00:00,696.9,193.9,29.45,2.76,0.67,0.25,2.78,5.04
343,2019-10-21 00:00:00+00:00,620.3,154.16,20.61,2.39,0.66,0.23,1.9,3.66
344,2019-10-22 00:00:00+00:00,344.51,95.46,10.46,1.05,0.29,0.1,0.87,1.61
345,2019-10-23 00:00:00+00:00,499.03,137.75,13.47,1.28,0.35,0.12,1.56,2.57
346,2019-10-24 00:00:00+00:00,420.2,108.84,9.73,0.9,0.24,0.08,0.99,1.68
347,2019-10-25 00:00:00+00:00,673.9,188.47,19.62,1.53,0.38,0.13,2.59,3.95
348,2019-10-26 00:00:00+00:00,3526.85,1021.66,151.33,9.84,1.96,0.63,17.9,28.82
349,2019-10-27 00:00:00+00:00,930.59,247.98,41.34,5.17,1.37,0.49,3.56,7.36
350,2019-10-28 00:00:00+00:00,6168.35,1787.98,279.09,25.68,5.84,1.86,24.78,42.25
351,2019-10-29 00:00:00+00:00,3370.12,960.3,126.51,8.4,1.82,0.62,16.87,26.95
352,2019-10-30 00:00:00+00:00,481.34,128.87,10.47,0.99,0.26,0.09,1.28,2.2
353,2019-10-31 00:00:00+00:00,1883.06,511.08,35.7,2.83,0.72,0.25,7.48,10.69
354,2019-11-01 00:00:00+00:00,1077.62,303.42,35.37,2.86,0.73,0.28,4.94,7.46
355,2019-11-02 00:00:00+00:00,1754.35,500.58,69.97,5.88,1.38,0.48,8.77,14.0
356,2019-11-03 00:00:00+00:00,2115.59,602.28,80.54,6.88,1.66,0.56,10.65,16.66
357,2019-11-04 00:00:00+00:00,2204.53,625.41,81.81,6.33,1.48,0.5,11.24,17.02
358,2019-11-05 00:00:00+00:00,3371.7,958.64,138.21,10.9,2.24,0.72,16.7,27.22
359,2019-11-06 00:00:00+00:00,3223.56,939.67,174.33,16.81,3.55,1.08,16.98,31.1
360,2019-11-07 00:00:00+00:00,3222.99,951.8,217.5,26.9,6.33,1.96,16.96,35.89
361,2019-11-08 00:00:00+00:00,4039.91,1207.34,309.74,41.13,9.9,3.07,21.07,49.34
362,2019-11-09 00:00:00+00:00,3659.55,1079.22,238.01,28.09,6.54,2.06,19.25,40.72
363,2019-11-10 00:00:00+00:00,3658.08,1082.94,231.56,25.35,5.56,1.72,19.57,40.08
364,2019-11-11 00:00:00+00:00,3318.63,954.27,164.55,15.11,3.15,0.95,16.83,30.07
365,2019-11-12 00:00:00+00:00,2415.82,681.68,87.11,6.67,1.45,0.49,11.88,18.21
366,2019-11-13 00:00:00+00:00,3812.95,1104.85,191.77,17.52,3.82,1.19,19.29,34.89
367,2019-11-14 00:00:00+00:00,2732.46,806.16,160.47,16.57,3.68,1.11,14.51,28.39
368,2019-11-15 00:00:00+00:00,643.44,182.12,22.91,1.73,0.37,0.12,2.6,4.18
369,2019-11-16 00:00:00+00:00,1558.29,449.88,96.07,11.38,2.76,0.88,7.54,16.18
370,2019-11-17 00:00:00+00:00,1958.2,507.02,59.74,4.81,1.08,0.36,8.4,12.95
371,2019-11-18 00:00:00+00:00,3047.43,850.71,114.44,8.54,1.78,0.54,14.18,22.85
372,2019-11-19 00:00:00+00:00,1609.62,456.12,66.3,6.13,1.44,0.48,7.46,12.74
373,2019-11-20 00:00:00+00:00,342.39,90.76,12.5,1.71,0.5,0.19,0.82,1.93
374,2019-11-21 00:00:00+00:00,1013.11,259.91,28.43,2.6,0.66,0.24,4.08,6.2
375,2019-11-22 00:00:00+00:00,1267.62,356.99,53.95,6.17,1.68,0.6,5.88,10.59
376,2019-11-23 00:00:00+00:00,2102.11,594.71,70.7,5.65,1.4,0.49,10.71,15.96
377,2019-11-24 00:00:00+00:00,1914.48,541.95,62.49,4.51,1.07,0.37,9.62,14.01
378,2019-11-25 00:00:00+00:00,886.63,245.97,28.76,2.63,0.72,0.26,3.85,6.07
379,2019-11-26 00:00:00+00:00,387.22,107.89,13.23,1.51,0.42,0.16,1.13,2.25
380,2019-11-27 00:00:00+00:00,285.15,80.92,13.29,1.81,0.52,0.2,0.72,1.9
381,2019-11-28 00:00:00+00:00,915.48,263.12,36.84,2.99,0.72,0.24,4.73,7.72
382,2019-11-29 00:00:00+00:00,832.42,235.77,26.98,2.25,0.57,0.2,3.81,6.0
383,2019-11-30 00:00:00+00:00,263.41,72.69,6.34,0.57,0.15,0.06,0.46,0.92
384,2019-12-01 00:00:00+00:00,119.67,32.97,3.25,0.32,0.09,0.03,0.04,0.19
385,2019-12-02 00:00:00+00:00,229.75,63.78,6.26,0.52,0.13,0.05,0.42,0.8
386,2019-12-03 00:00:00+00:00,737.52,205.9,24.05,1.51,0.31,0.11,3.09,4.71
387,2019-12-04 00:00:00+00:00,1007.03,283.99,34.46,2.7,0.62,0.2,4.63,7.12
388,2019-12-05 00:00:00+00:00,1526.41,438.92,67.79,5.53,1.17,0.37,7.64,12.75
389,2019-12-06 00:00:00+00:00,841.65,234.93,32.37,2.86,0.63,0.21,3.55,5.98
390,2019-12-07 00:00:00+00:00,269.62,73.97,7.63,0.93,0.26,0.09,0.53,1.15
391,2019-12-08 00:00:00+00:00,395.83,108.55,18.86,2.5,0.72,0.26,1.11,2.87
392,2019-12-09 00:00:00+00:00,1075.04,313.44,55.87,5.68,1.35,0.44,5.16,9.85
393,2019-12-10 00:00:00+00:00,1799.92,527.43,93.06,8.52,1.91,0.61,9.48,17.1
394,2019-12-11 00:00:00+00:00,1261.19,365.96,58.83,5.2,1.16,0.37,6.29,10.88
395,2019-12-12 00:00:00+00:00,768.21,217.33,23.86,1.62,0.37,0.13,3.34,4.9
396,2019-12-13 00:00:00+00:00,1385.21,412.19,97.46,12.06,3.0,1.01,6.88,15.88
397,2019-12-14 00:00:00+00:00,467.23,128.9,20.08,2.24,0.61,0.21,1.62,3.27
398,2019-12-15 00:00:00+00:00,156.97,44.56,7.29,1.02,0.31,0.13,0.24,0.79
399,2019-12-16 00:00:00+00:00,434.78,121.22,12.4,1.13,0.29,0.11,1.4,2.35
400,2019-12-17 00:00:00+00:00,984.32,276.66,28.53,1.91,0.44,0.17,4.56,6.49
401,2019-12-18 00:00:00+00:00,626.65,176.98,20.63,1.73,0.44,0.16,2.65,4.19
402,2019-12-19 00:00:00+00:00,925.68,269.63,45.07,4.31,1.01,0.33,4.32,7.89
403,2019-12-20 00:00:00+00:00,1197.1,345.81,58.18,6.13,1.49,0.48,5.73,10.5
404,2019-12-21 00:00:00+00:00,1038.07,296.25,43.7,4.58,1.17,0.41,4.78,8.38
405,2019-12-22 00:00:00+00:00,464.53,129.2,14.95,1.61,0.43,0.16,1.59,2.79
406,2019-12-23 00:00:00+00:00,486.74,136.92,15.21,1.36,0.35,0.13,1.81,2.94
407,2019-12-24 00:00:00+00:00,574.9,162.37,19.57,1.86,0.5,0.19,2.28,3.86
408,2019-12-25 00:00:00+00:00,596.99,168.41,19.4,1.61,0.41,0.15,2.57,4.04
409,2019-12-26 00:00:00+00:00,529.36,147.69,13.35,0.98,0.25,0.08,2.03,2.99
410,2019-12-27 00:00:00+00:00,296.09,82.58,8.76,0.83,0.22,0.08,0.63,1.33
411,2019-12-28 00:00:00+00:00,861.21,241.85,27.3,2.25,0.59,0.22,3.85,5.9
412,2019-12-29 00:00:00+00:00,1020.22,286.07,40.61,4.45,1.24,0.45,4.59,8.1
413,2019-12-30 00:00:00+00:00,1731.08,497.25,67.25,5.05,1.09,0.38,9.53,15.0
414,2019-12-31 00:00:00+00:00,588.72,163.76,16.01,1.34,0.35,0.13,2.25,3.39
415,2020-01-01 00:00:00+00:00,1122.5,318.4,49.4,5.46,1.43,0.52,5.21,9.54
416,2020-01-02 00:00:00+00:00,559.97,146.41,18.72,1.96,0.54,0.21,1.89,3.4
417,2020-01-03 00:00:00+00:00,1436.67,380.82,51.0,5.24,1.29,0.43,6.03,10.31
418,2020-01-04 00:00:00+00:00,1419.85,408.56,64.11,6.47,1.6,0.55,6.78,12.1
419,2020-01-05 00:00:00+00:00,348.38,98.36,13.1,1.49,0.42,0.17,1.07,2.14
420,2020-01-06 00:00:00+00:00,371.25,98.6,10.25,1.04,0.29,0.1,0.93,1.75
421,2020-01-07 00:00:00+00:00,1223.62,345.04,41.55,3.42,0.87,0.31,6.03,9.29
422,2020-01-08 00:00:00+00:00,850.56,246.65,39.03,3.5,0.85,0.29,4.01,7.17
423,2020-01-09 00:00:00+00:00,501.34,141.29,22.01,2.37,0.63,0.22,1.84,3.76
424,2020-01-10 00:00:00+00:00,844.11,228.65,25.81,1.95,0.47,0.17,3.6,5.44
425,2020-01-11 00:00:00+00:00,689.8,200.68,35.82,4.1,1.06,0.38,2.99,6.21
426,2020-01-12 00:00:00+00:00,420.04,120.05,20.58,2.7,0.78,0.29,1.35,3.29
427,2020-01-13 00:00:00+00:00,588.53,168.27,24.71,2.59,0.69,0.24,2.4,4.51
428,2020-01-14 00:00:00+00:00,184.53,53.0,11.1,1.7,0.52,0.18,0.16,1.22
429,2020-01-15 00:00:00+00:00,365.22,103.91,17.71,2.3,0.66,0.24,1.09,2.71
430,2020-01-16 00:00:00+00:00,254.44,71.85,10.27,1.29,0.39,0.15,0.49,1.4
431,2020-01-17 00:00:00+00:00,434.96,121.99,14.32,1.39,0.79,0.42,1.5,2.57
432,2020-01-18 00:00:00+00:00,670.82,191.78,24.25,1.94,0.48,0.17,2.88,4.67
433,2020-01-19 00:00:00+00:00,514.65,144.61,15.42,1.21,0.31,0.11,1.88,2.98
434,2020-01-20 00:00:00+00:00,2496.11,719.43,110.49,9.99,2.45,0.81,13.82,23.04
435,2020-01-21 00:00:00+00:00,1084.86,306.96,39.28,3.36,0.86,0.31,5.07,8.22
436,2020-01-22 00:00:00+00:00,737.82,214.28,34.22,3.16,0.71,0.24,3.27,5.89
437,2020-01-23 00:00:00+00:00,1224.08,347.22,47.27,4.15,1.01,0.34,5.85,9.55
438,2020-01-24 00:00:00+00:00,1717.44,486.79,66.84,5.57,1.3,0.44,8.69,13.81
439,2020-01-25 00:00:00+00:00,1578.19,456.94,84.38,9.46,2.36,0.78,7.79,15.16
440,2020-01-26 00:00:00+00:00,810.91,221.25,32.73,3.31,0.86,0.3,3.24,5.93
441,2020-01-27 00:00:00+00:00,465.42,130.78,24.57,3.48,0.99,0.38,1.52,3.91
442,2020-01-28 00:00:00+00:00,585.8,168.26,28.98,3.65,1.04,0.38,2.28,4.9
443,2020-01-29 00:00:00+00:00,569.01,162.04,30.9,4.33,1.24,0.45,2.11,5.16
444,2020-01-30 00:00:00+00:00,973.95,281.33,58.79,7.45,1.96,0.71,4.39,9.94
445,2020-01-31 00:00:00+00:00,1634.57,467.82,76.65,7.9,1.95,0.64,7.81,14.47
446,2020-02-01 00:00:00+00:00,4215.14,1207.3,174.49,14.92,3.26,1.02,19.55,34.3
447,2020-02-02 00:00:00+00:00,2327.02,667.61,97.13,8.36,1.93,0.64,11.81,20.06
448,2020-02-03 00:00:00+00:00,104.94,29.16,4.3,0.57,0.17,0.06,0.03,0.27
449,2020-02-04 00:00:00+00:00,93.73,25.92,2.77,0.28,0.07,0.02,0.02,0.09
450,2020-02-05 00:00:00+00:00,594.53,165.53,16.2,1.27,0.34,0.12,2.34,3.45
451,2020-02-06 00:00:00+00:00,1176.14,328.24,35.82,3.18,0.84,0.29,5.33,8.12
452,2020-02-07 00:00:00+00:00,2640.97,745.5,88.75,6.36,1.51,0.52,12.55,19.81
453,2020-02-08 00:00:00+00:00,1216.44,337.77,49.05,5.19,1.37,0.49,5.58,9.75
454,2020-02-09 00:00:00+00:00,563.17,158.13,17.9,1.35,0.33,0.12,2.59,3.78
455,2020-02-10 00:00:00+00:00,195.13,50.17,4.33,0.44,0.13,0.05,0.25,0.51
456,2020-02-11 00:00:00+00:00,380.08,91.87,8.94,0.87,0.24,0.1,0.77,1.45
457,2020-02-12 00:00:00+00:00,684.11,172.62,19.39,1.93,0.51,0.18,2.3,3.82
458,2020-02-13 00:00:00+00:00,1011.01,288.66,45.15,4.95,1.39,0.51,4.68,8.66
459,2020-02-14 00:00:00+00:00,726.15,201.62,24.95,2.5,0.68,0.25,3.0,4.96
460,2020-02-15 00:00:00+00:00,2326.07,660.26,96.21,8.47,1.99,0.68,12.51,20.42
461,2020-02-16 00:00:00+00:00,746.63,210.11,33.17,3.91,1.08,0.41,3.08,6.01
462,2020-02-17 00:00:00+00:00,660.32,187.13,26.39,2.55,0.67,0.25,2.67,4.78
463,2020-02-18 00:00:00+00:00,732.33,199.87,23.07,1.97,0.51,0.19,2.88,4.57
464,2020-02-19 00:00:00+00:00,1021.29,287.18,43.13,4.57,1.19,0.43,4.57,8.19
465,2020-02-20 00:00:00+00:00,1494.14,423.5,52.74,4.45,1.1,0.39,7.29,11.38
466,2020-02-21 00:00:00+00:00,2177.15,610.89,69.54,5.04,1.21,0.43,11.24,16.12
467,2020-02-22 00:00:00+00:00,1246.47,353.16,46.23,4.44,1.16,0.4,5.89,9.5
468,2020-02-23 00:00:00+00:00,630.01,177.63,33.96,4.74,1.39,0.52,2.39,5.71
469,2020-02-24 00:00:00+00:00,454.47,127.71,19.0,2.21,0.62,0.22,1.48,3.13
470,2020-02-25 00:00:00+00:00,746.93,207.04,19.97,2.25,0.63,0.22,2.89,4.64
471,2020-02-26 00:00:00+00:00,1137.34,299.5,39.57,3.93,0.99,0.33,4.71,7.84
472,2020-02-27 00:00:00+00:00,2283.45,620.82,72.66,5.53,1.31,0.42,11.16,16.4
473,2020-02-28 00:00:00+00:00,2142.34,605.58,68.91,4.68,1.07,0.36,10.84,15.42
474,2020-02-29 00:00:00+00:00,924.29,261.63,42.85,4.98,1.4,0.51,4.08,7.82
475,2020-03-01 00:00:00+00:00,361.59,103.09,18.9,2.6,0.8,0.3,1.01,2.83
476,2020-03-02 00:00:00+00:00,132.62,34.19,2.77,0.31,0.1,0.03,0.15,0.23
477,2020-03-03 00:00:00+00:00,555.33,149.15,12.74,1.01,0.26,0.1,1.94,2.79
478,2020-03-04 00:00:00+00:00,952.49,264.84,31.97,3.22,0.87,0.32,4.02,6.59
479,2020-03-05 00:00:00+00:00,1464.52,421.86,70.78,7.17,1.79,0.65,7.21,13.26
480,2020-03-06 00:00:00+00:00,541.82,151.52,18.95,1.98,0.54,0.2,1.97,3.52
481,2020-03-07 00:00:00+00:00,226.96,63.08,7.77,0.78,0.22,0.08,0.31,0.91
482,2020-03-08 00:00:00+00:00,423.17,116.68,12.92,1.1,0.28,0.09,1.34,2.28
483,2020-03-09 00:00:00+00:00,400.53,104.66,10.4,0.91,0.25,0.09,1.05,1.82
484,2020-03-10 00:00:00+00:00,559.03,150.68,12.44,0.89,0.21,0.08,1.93,2.75
485,2020-03-11 00:00:00+00:00,520.93,139.51,12.01,0.94,0.25,0.08,1.71,2.52
486,2020-03-12 00:00:00+00:00,810.47,230.78,34.74,3.66,0.94,0.32,3.45,6.31
487,2020-03-13 00:00:00+00:00,1085.76,309.0,53.59,6.32,1.69,0.61,4.94,9.68
488,2020-03-14 00:00:00+00:00,434.61,125.13,23.6,3.2,0.89,0.32,1.53,3.7
489,2020-03-15 00:00:00+00:00,198.85,56.21,8.44,1.14,0.35,0.13,0.31,0.99
490,2020-03-16 00:00:00+00:00,188.42,52.45,5.73,0.59,0.16,0.07,0.19,0.58
491,2020-03-17 00:00:00+00:00,285.99,79.65,7.67,0.63,0.17,0.06,0.61,1.15
492,2020-03-18 00:00:00+00:00,277.63,77.35,7.72,0.72,0.2,0.07,0.62,1.17
493,2020-03-19 00:00:00+00:00,613.0,172.0,19.79,1.72,0.46,0.18,2.42,3.89
494,2020-03-20 00:00:00+00:00,794.9,225.73,26.41,2.15,0.56,0.2,3.48,5.37
495,2020-03-21 00:00:00+00:00,860.86,239.61,23.28,1.7,0.44,0.15,3.76,5.34
496,2020-03-22 00:00:00+00:00,818.14,224.66,21.47,1.46,0.35,0.12,3.44,4.91
497,2020-03-23 00:00:00+00:00,838.53,236.73,27.18,2.37,0.62,0.24,3.68,5.74
498,2020-03-24 00:00:00+00:00,280.79,79.87,11.12,1.26,0.36,0.13,0.69,1.6
499,2020-03-25 00:00:00+00:00,324.47,85.86,9.09,0.87,0.24,0.08,0.79,1.43
500,2020-03-26 00:00:00+00:00,275.64,77.72,9.86,0.99,0.26,0.1,0.64,1.4
501,2020-03-27 00:00:00+00:00,525.29,148.65,20.92,2.13,0.56,0.2,1.99,3.62
502,2020-03-28 00:00:00+00:00,1936.48,562.43,93.82,8.72,2.02,0.68,10.36,18.19
503,2020-03-29 00:00:00+00:00,1122.73,324.92,49.55,4.41,1.08,0.4,5.45,9.49
504,2020-03-30 00:00:00+00:00,238.14,67.19,7.92,0.72,0.19,0.07,0.41,0.98
505,2020-03-31 00:00:00+00:00,302.68,82.48,9.47,0.81,0.21,0.08,0.69,1.35
506,2020-04-01 00:00:00+00:00,330.26,93.28,12.8,1.47,0.39,0.15,0.82,1.93
507,2020-04-02 00:00:00+00:00,286.74,75.94,9.84,1.27,0.37,0.13,0.51,1.4
508,2020-04-03 00:00:00+00:00,327.5,89.91,14.85,2.02,0.6,0.23,0.74,2.17
509,2020-04-04 00:00:00+00:00,266.22,75.43,10.38,1.3,0.39,0.15,0.53,1.47
510,2020-04-05 00:00:00+00:00,208.92,58.87,8.08,0.95,0.28,0.11,0.4,0.99
511,2020-04-06 00:00:00+00:00,347.5,98.45,12.33,1.22,0.33,0.13,1.02,1.97
512,2020-04-07 00:00:00+00:00,675.3,191.08,23.66,1.84,0.45,0.16,2.84,4.63
513,2020-04-08 00:00:00+00:00,665.13,190.06,25.64,2.35,0.62,0.22,2.78,4.73
514,2020-04-09 00:00:00+00:00,591.63,168.84,17.44,1.55,0.39,0.14,2.29,3.61
515,2020-04-10 00:00:00+00:00,832.24,238.09,28.44,2.11,0.5,0.18,3.72,5.67
516,2020-04-11 00:00:00+00:00,922.0,265.47,34.01,2.9,0.73,0.26,4.27,6.75
517,2020-04-12 00:00:00+00:00,833.89,238.03,39.44,4.65,1.27,0.45,3.56,7.05
518,2020-04-13 00:00:00+00:00,1158.35,331.99,58.44,7.02,1.89,0.69,5.36,10.6
519,2020-04-14 00:00:00+00:00,1046.93,297.21,41.68,4.43,1.2,0.43,4.67,8.25
520,2020-04-15 00:00:00+00:00,742.26,197.53,25.08,2.47,0.66,0.23,2.78,4.75
521,2020-04-16 00:00:00+00:00,576.25,163.77,29.57,3.81,1.1,0.41,2.13,4.86
522,2020-04-17 00:00:00+00:00,578.5,162.25,19.48,2.07,0.59,0.22,2.19,3.8
523,2020-04-18 00:00:00+00:00,574.84,160.39,20.22,2.3,0.66,0.25,2.1,3.82
524,2020-04-19 00:00:00+00:00,672.05,188.56,24.58,2.46,0.67,0.23,2.71,4.66
525,2020-04-20 00:00:00+00:00,676.43,178.94,20.61,2.06,0.55,0.19,2.5,4.11
526,2020-04-21 00:00:00+00:00,751.99,210.27,26.59,2.42,0.65,0.22,3.13,5.14
527,2020-04-22 00:00:00+00:00,635.26,178.46,26.48,3.17,0.9,0.32,2.38,4.71
528,2020-04-23 00:00:00+00:00,608.44,173.53,27.46,2.7,0.63,0.2,2.3,4.47
529,2020-04-24 00:00:00+00:00,590.78,161.99,23.37,2.59,0.71,0.26,2.03,4.0
530,2020-04-25 00:00:00+00:00,726.51,199.89,30.08,3.3,0.89,0.33,2.76,5.27
531,2020-04-26 00:00:00+00:00,569.13,158.13,22.06,2.4,0.66,0.23,1.97,3.82
532,2020-04-27 00:00:00+00:00,567.67,160.16,29.68,3.81,1.08,0.4,2.02,4.76
533,2020-04-28 00:00:00+00:00,441.21,115.66,15.23,1.73,0.47,0.17,1.18,2.43
534,2020-04-29 00:00:00+00:00,542.72,125.85,15.16,1.58,0.4,0.16,1.37,2.6
535,2020-04-30 00:00:00+00:00,540.16,150.2,21.95,2.23,0.58,0.22,1.89,3.65
536,2020-05-01 00:00:00+00:00,446.63,127.48,21.62,2.92,0.85,0.33,1.38,3.43
537,2020-05-02 00:00:00+00:00,380.66,108.68,11.52,1.05,0.28,0.1,1.11,1.97
538,2020-05-03 00:00:00+00:00,556.37,152.28,16.38,1.54,0.41,0.14,1.86,3.17
539,2020-05-04 00:00:00+00:00,501.8,140.91,21.77,2.6,0.75,0.28,1.67,3.59
540,2020-05-05 00:00:00+00:00,549.56,156.23,20.8,2.02,0.56,0.2,2.05,3.66
541,2020-05-06 00:00:00+00:00,570.09,159.16,20.58,2.05,0.54,0.19,2.09,3.69
542,2020-05-07 00:00:00+00:00,610.84,173.19,23.42,2.42,0.65,0.23,2.28,4.17
543,2020-05-08 00:00:00+00:00,886.55,244.65,36.28,4.04,1.09,0.38,3.57,6.64
544,2020-05-09 00:00:00+00:00,1177.85,334.16,49.75,4.72,1.18,0.41,5.47,9.4
545,2020-05-10 00:00:00+00:00,1317.58,367.92,41.18,4.05,1.07,0.4,5.94,9.21
546,2020-05-11 00:00:00+00:00,759.25,207.33,23.84,2.28,0.63,0.22,2.99,4.85
547,2020-05-12 00:00:00+00:00,543.99,142.05,12.25,1.37,0.38,0.15,1.64,2.66
548,2020-05-13 00:00:00+00:00,413.6,107.83,16.51,2.24,0.65,0.24,1.08,2.62
549,2020-05-14 00:00:00+00:00,560.6,156.49,18.84,1.67,0.44,0.15,2.05,3.45
550,2020-05-15 00:00:00+00:00,466.02,129.63,15.8,1.26,0.3,0.11,1.54,2.66
551,2020-05-16 00:00:00+00:00,592.84,159.75,14.08,1.34,0.38,0.14,2.0,3.12
552,2020-05-17 00:00:00+00:00,440.88,110.83,9.86,0.99,0.27,0.11,1.1,1.85
553,2020-05-18 00:00:00+00:00,311.35,81.88,11.18,1.39,0.41,0.15,0.64,1.59
554,2020-05-19 00:00:00+00:00,288.92,79.36,11.13,1.55,0.48,0.17,0.52,1.58
555,2020-05-20 00:00:00+00:00,514.48,142.87,18.76,2.25,0.66,0.25,1.74,3.36
556,2020-05-21 00:00:00+00:00,680.39,190.37,26.15,2.86,0.79,0.3,2.61,4.81
557,2020-05-22 00:00:00+00:00,639.74,169.73,26.33,3.4,0.99,0.35,2.15,4.58
558,2020-05-23 00:00:00+00:00,550.83,154.99,27.46,3.7,1.08,0.39,1.89,4.47
559,2020-05-24 00:00:00+00:00,751.29,209.42,35.35,4.67,1.32,0.49,2.88,6.18
560,2020-05-25 00:00:00+00:00,680.27,190.17,22.64,2.19,0.58,0.21,2.56,4.31
561,2020-05-26 00:00:00+00:00,1041.76,289.67,40.96,4.15,1.09,0.37,4.45,7.75
562,2020-05-27 00:00:00+00:00,780.4,219.35,29.39,3.19,0.84,0.3,3.08,5.51
563,2020-05-28 00:00:00+00:00,1005.52,278.49,38.37,3.36,0.82,0.29,4.41,7.24
564,2020-05-29 00:00:00+00:00,805.27,228.8,27.09,2.06,0.48,0.15,3.4,5.3
565,2020-05-30 00:00:00+00:00,367.87,89.11,9.29,0.9,0.25,0.1,0.73,1.42
566,2020-05-31 00:00:00+00:00,661.94,182.29,18.89,1.58,0.41,0.14,2.49,3.84
567,2020-06-01 00:00:00+00:00,609.64,164.45,21.6,2.23,0.6,0.22,2.17,3.91
568,2020-06-02 00:00:00+00:00,790.17,222.81,30.06,2.99,0.79,0.29,3.27,5.65
569,2020-06-03 00:00:00+00:00,909.51,243.04,27.02,2.59,0.69,0.25,3.56,5.63
570,2020-06-04 00:00:00+00:00,1014.37,285.91,48.55,6.16,1.68,0.61,4.29,8.71
571,2020-06-05 00:00:00+00:00,794.61,226.26,43.83,6.01,1.72,0.65,3.24,7.46
572,2020-06-06 00:00:00+00:00,808.23,216.24,24.26,2.7,0.76,0.28,3.06,5.12
573,2020-06-07 00:00:00+00:00,212.81,59.67,8.82,1.19,0.36,0.14,0.24,1.0
574,2020-06-08 00:00:00+00:00,293.55,76.2,8.82,1.19,0.34,0.12,0.55,1.23
575,2020-06-09 00:00:00+00:00,475.11,118.55,15.08,1.79,0.51,0.19,1.22,2.53
