,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
293,2019-07-18 00:00:00+00:00,811.37,264.77,68.5,7.41,1.69,1.13,3.96,9.46
294,2019-07-19 00:00:00+00:00,1113.95,363.7,96.05,11.99,3.04,2.04,5.91,14.55
295,2019-07-20 00:00:00+00:00,746.61,243.27,57.94,6.06,1.39,0.94,3.68,8.4
296,2019-07-21 00:00:00+00:00,637.84,207.89,45.08,3.28,0.56,0.36,3.2,6.13
297,2019-07-22 00:00:00+00:00,743.19,242.04,48.17,3.2,0.56,0.36,4.04,7.09
298,2019-07-23 00:00:00+00:00,780.42,254.41,63.24,7.56,1.86,1.21,3.91,9.43
299,2019-07-24 00:00:00+00:00,686.48,223.83,57.91,6.84,1.65,1.11,3.24,8.27
300,2019-07-25 00:00:00+00:00,1085.16,353.88,91.86,11.23,2.78,1.84,5.71,13.94
301,2019-07-26 00:00:00+00:00,1036.01,338.33,83.15,5.73,1.0,0.64,5.86,11.41
302,2019-07-27 00:00:00+00:00,1429.71,466.69,111.43,7.28,1.17,0.73,8.06,15.11
303,2019-07-28 00:00:00+00:00,1704.12,555.44,119.67,8.22,1.43,0.92,10.13,18.01
304,2019-07-29 00:00:00+00:00,1462.43,476.91,122.7,16.13,4.0,2.68,8.13,19.7
305,2019-07-30 00:00:00+00:00,1012.88,329.93,77.0,9.44,2.45,1.64,5.54,12.55
306,2019-07-31 00:00:00+00:00,878.6,286.48,71.44,9.38,2.41,1.62,4.55,11.23
307,2019-08-01 00:00:00+00:00,868.28,283.43,68.84,6.68,1.52,1.01,4.72,10.09
308,2019-08-02 00:00:00+00:00,352.9,114.85,23.24,2.62,0.65,0.46,1.29,3.19
309,2019-08-03 00:00:00+00:00,328.27,106.61,21.15,2.52,0.65,0.44,1.11,2.87
310,2019-08-04 00:00:00+00:00,760.6,247.89,56.61,3.71,0.65,0.41,4.05,7.67
311,2019-08-05 00:00:00+00:00,1469.33,480.16,127.45,10.92,2.32,1.52,8.7,18.55
312,2019-08-06 00:00:00+00:00,1351.63,441.22,118.25,10.58,2.22,1.44,7.72,16.92
313,2019-08-07 00:00:00+00:00,1294.18,422.96,116.93,10.88,2.28,1.52,7.26,16.55
314,2019-08-08 00:00:00+00:00,813.12,265.11,66.96,6.51,1.41,0.93,4.15,9.34
315,2019-08-09 00:00:00+00:00,783.89,255.55,59.05,4.41,0.83,0.54,4.16,8.21
316,2019-08-10 00:00:00+00:00,533.69,173.98,40.49,3.18,0.57,0.36,2.32,4.95
317,2019-08-11 00:00:00+00:00,691.08,225.58,51.48,2.91,0.42,0.26,3.6,6.64
318,2019-08-12 00:00:00+00:00,673.42,219.47,50.43,4.05,0.81,0.54,3.34,6.91
319,2019-08-13 00:00:00+00:00,986.51,321.22,71.93,5.77,1.19,0.8,5.38,10.6
320,2019-08-14 00:00:00+00:00,979.37,319.25,77.61,7.1,1.5,1.0,5.07,10.85
321,2019-08-15 00:00:00+00:00,851.35,276.76,63.36,6.44,1.49,0.99,4.23,9.38
322,2019-08-16 00:00:00+00:00,954.31,310.21,73.95,8.12,1.94,1.28,4.9,11.22
323,2019-08-17 00:00:00+00:00,1120.14,365.67,106.17,14.67,3.79,2.51,5.94,16.57
324,2019-08-18 00:00:00+00:00,909.9,296.85,76.34,9.3,2.32,1.55,4.83,11.76
325,2019-08-19 00:00:00+00:00,737.15,240.52,55.14,4.27,0.88,0.55,3.94,7.73
326,2019-08-20 00:00:00+00:00,867.59,283.16,65.09,4.68,0.91,0.59,4.67,8.91
327,2019-08-21 00:00:00+00:00,611.29,199.36,45.67,3.79,0.8,0.52,3.01,6.25
328,2019-08-22 00:00:00+00:00,226.53,73.59,15.28,1.59,0.37,0.25,0.42,1.51
329,2019-08-23 00:00:00+00:00,728.08,237.61,76.57,12.07,3.13,2.1,3.2,11.41
330,2019-08-24 00:00:00+00:00,626.17,203.96,44.32,4.1,0.93,0.62,3.02,6.33
331,2019-08-25 00:00:00+00:00,807.5,263.33,58.7,3.75,0.66,0.41,4.39,8.14
332,2019-08-26 00:00:00+00:00,378.21,122.85,22.45,1.57,0.3,0.2,1.46,2.83
333,2019-08-27 00:00:00+00:00,513.28,167.2,37.0,2.43,0.42,0.27,2.39,4.79
334,2019-08-28 00:00:00+00:00,445.8,145.01,29.05,1.88,0.34,0.22,1.97,3.78
335,2019-08-29 00:00:00+00:00,932.51,304.32,77.34,7.6,1.77,1.18,4.93,11.12
336,2019-08-30 00:00:00+00:00,946.16,308.58,73.42,6.42,1.42,0.92,5.18,10.66
337,2019-08-31 00:00:00+00:00,945.18,307.93,69.16,6.44,1.48,0.96,4.9,10.13
338,2019-09-01 00:00:00+00:00,595.04,193.56,40.16,3.82,0.85,0.55,2.74,5.76
339,2019-09-02 00:00:00+00:00,598.88,195.02,46.24,5.17,1.22,0.83,2.71,6.57
340,2019-09-03 00:00:00+00:00,859.53,280.46,66.38,6.59,1.61,1.05,4.68,9.98
341,2019-09-04 00:00:00+00:00,623.86,203.27,48.88,6.12,1.52,1.01,2.95,7.29
342,2019-09-05 00:00:00+00:00,891.28,290.5,66.08,5.61,1.19,0.79,4.78,9.54
343,2019-09-06 00:00:00+00:00,697.79,227.35,49.02,3.74,0.76,0.49,3.65,6.99
344,2019-09-07 00:00:00+00:00,789.0,257.07,52.2,3.59,0.65,0.4,4.23,7.55
345,2019-09-08 00:00:00+00:00,336.35,109.37,23.65,2.19,0.43,0.28,1.19,2.88
346,2019-09-09 00:00:00+00:00,287.23,93.22,17.08,1.84,0.43,0.28,0.91,2.22
347,2019-09-10 00:00:00+00:00,399.68,130.01,28.68,3.64,0.87,0.58,1.51,3.87
348,2019-09-11 00:00:00+00:00,352.34,114.09,19.53,2.21,0.55,0.37,1.22,2.78
349,2019-09-12 00:00:00+00:00,507.91,164.45,26.59,2.28,0.52,0.34,2.17,4.05
350,2019-09-13 00:00:00+00:00,1059.77,343.72,59.24,4.07,0.75,0.5,5.74,9.46
351,2019-09-14 00:00:00+00:00,843.83,273.85,53.41,5.36,1.26,0.82,4.27,8.45
352,2019-09-15 00:00:00+00:00,699.53,228.07,55.65,6.27,1.45,0.96,3.46,8.13
353,2019-09-16 00:00:00+00:00,411.88,134.09,28.8,2.35,0.5,0.34,1.52,3.47
354,2019-09-17 00:00:00+00:00,412.78,133.98,27.84,3.33,0.79,0.53,1.6,3.95
355,2019-09-18 00:00:00+00:00,477.55,155.22,33.08,3.44,0.82,0.54,1.83,4.28
356,2019-09-19 00:00:00+00:00,382.08,124.38,31.34,3.78,0.86,0.58,1.38,4.01
357,2019-09-20 00:00:00+00:00,335.81,108.9,21.13,2.23,0.53,0.35,1.17,2.85
358,2019-09-21 00:00:00+00:00,510.63,165.54,30.2,2.51,0.47,0.3,2.13,4.16
359,2019-09-22 00:00:00+00:00,753.98,244.64,48.17,5.24,1.26,0.84,3.71,7.64
360,2019-09-23 00:00:00+00:00,401.8,130.54,27.54,2.81,0.66,0.44,1.41,3.51
361,2019-09-24 00:00:00+00:00,845.93,274.86,59.19,5.63,1.15,0.74,3.7,7.57
362,2019-09-25 00:00:00+00:00,585.35,189.62,38.09,3.91,0.85,0.58,2.45,5.35
363,2019-09-26 00:00:00+00:00,772.6,250.66,54.23,5.68,1.23,0.82,3.69,7.97
364,2019-09-27 00:00:00+00:00,754.81,245.45,48.39,4.87,1.22,0.79,3.81,7.58
365,2019-09-28 00:00:00+00:00,519.87,169.57,43.97,5.88,1.49,1.02,2.34,6.4
366,2019-09-29 00:00:00+00:00,344.22,112.1,28.59,3.5,0.78,0.51,1.07,3.4
367,2019-09-30 00:00:00+00:00,441.68,143.63,35.25,4.97,1.26,0.84,1.8,5.26
368,2019-10-01 00:00:00+00:00,329.38,106.71,18.54,2.0,0.46,0.3,1.23,2.72
369,2019-10-02 00:00:00+00:00,452.45,146.47,26.65,2.84,0.62,0.4,1.93,4.12
370,2019-10-03 00:00:00+00:00,552.56,179.06,31.44,3.22,0.69,0.46,2.65,5.25
371,2019-10-04 00:00:00+00:00,226.09,73.36,16.22,2.18,0.51,0.34,0.56,1.98
372,2019-10-05 00:00:00+00:00,365.94,118.89,25.68,2.83,0.64,0.43,1.37,3.41
373,2019-10-06 00:00:00+00:00,607.96,197.37,39.53,3.46,0.64,0.43,2.78,5.56
374,2019-10-07 00:00:00+00:00,776.5,251.6,44.26,4.03,0.89,0.58,3.81,7.07
375,2019-10-08 00:00:00+00:00,1258.26,407.79,67.59,4.81,0.92,0.58,7.26,11.9
376,2019-10-09 00:00:00+00:00,515.36,167.58,38.58,4.7,1.12,0.74,2.25,5.61
377,2019-10-10 00:00:00+00:00,410.32,133.07,28.19,3.16,0.7,0.45,1.65,3.94
378,2019-10-11 00:00:00+00:00,698.75,226.64,43.2,4.15,0.88,0.58,3.4,6.93
379,2019-10-12 00:00:00+00:00,1186.02,384.94,68.2,5.45,1.05,0.7,7.12,12.25
380,2019-10-13 00:00:00+00:00,1642.81,534.34,105.68,8.27,1.56,1.03,9.71,17.18
381,2019-10-14 00:00:00+00:00,1363.6,443.9,94.8,7.24,1.2,0.79,8.55,15.91
382,2019-10-15 00:00:00+00:00,1369.52,446.32,96.13,7.25,1.27,0.81,8.67,15.94
383,2019-10-16 00:00:00+00:00,1474.08,480.06,103.04,7.87,1.45,0.94,9.44,17.45
384,2019-10-17 00:00:00+00:00,324.61,105.6,23.31,2.68,0.59,0.37,1.2,3.03
385,2019-10-18 00:00:00+00:00,367.76,119.56,31.81,4.88,1.22,0.81,1.3,4.51
386,2019-10-19 00:00:00+00:00,773.86,252.14,68.41,9.28,2.32,1.57,3.81,10.63
387,2019-10-20 00:00:00+00:00,1062.99,345.84,73.89,6.45,1.2,0.76,5.76,11.03
388,2019-10-21 00:00:00+00:00,446.25,145.07,35.18,4.31,1.0,0.68,1.94,4.91
389,2019-10-22 00:00:00+00:00,423.71,137.43,26.47,2.33,0.51,0.34,1.71,3.58
390,2019-10-23 00:00:00+00:00,685.51,222.44,44.52,3.97,0.76,0.51,3.12,6.09
391,2019-10-24 00:00:00+00:00,580.71,189.09,45.95,4.13,0.73,0.47,2.1,4.68
392,2019-10-25 00:00:00+00:00,3906.11,1272.26,259.29,14.95,2.09,1.3,18.09,31.34
393,2019-10-26 00:00:00+00:00,5124.99,1667.83,312.03,18.52,2.58,1.58,27.32,49.32
394,2019-10-27 00:00:00+00:00,1801.67,587.49,119.07,10.86,2.2,1.47,8.51,16.26
395,2019-10-28 00:00:00+00:00,11017.11,3584.42,655.48,44.18,5.82,3.48,53.56,86.44
396,2019-10-29 00:00:00+00:00,8941.62,2916.92,631.83,45.33,6.18,3.71,46.07,83.13
397,2019-10-30 00:00:00+00:00,2307.99,748.91,133.12,10.63,1.73,1.09,15.1,27.5
398,2019-10-31 00:00:00+00:00,1688.01,547.25,95.48,7.58,1.45,0.95,10.71,18.54
399,2019-11-01 00:00:00+00:00,2123.12,689.3,130.16,10.71,1.97,1.27,14.07,25.04
400,2019-11-02 00:00:00+00:00,2639.8,867.77,180.49,16.17,2.75,1.75,16.73,30.25
401,2019-11-03 00:00:00+00:00,2426.49,786.95,138.02,10.32,1.81,1.12,16.06,26.83
402,2019-11-04 00:00:00+00:00,1913.26,620.88,110.05,8.02,1.42,0.91,12.4,20.68
403,2019-11-05 00:00:00+00:00,2149.43,697.68,120.44,7.9,1.37,0.88,14.13,22.87
404,2019-11-06 00:00:00+00:00,2051.54,669.32,160.53,11.24,1.67,1.09,13.41,25.51
405,2019-11-07 00:00:00+00:00,2106.28,687.74,166.74,10.66,1.54,0.96,13.91,26.12
406,2019-11-08 00:00:00+00:00,2836.67,928.45,274.98,20.01,2.93,1.86,18.42,39.45
407,2019-11-09 00:00:00+00:00,2473.89,808.65,201.88,14.27,2.13,1.35,16.43,31.59
408,2019-11-10 00:00:00+00:00,2151.76,702.81,177.04,12.8,1.95,1.25,14.28,27.77
409,2019-11-11 00:00:00+00:00,1692.01,550.4,107.49,7.39,1.21,0.77,10.85,18.61
410,2019-11-12 00:00:00+00:00,1732.92,562.51,101.25,7.3,1.24,0.81,10.95,18.2
411,2019-11-13 00:00:00+00:00,2168.83,708.91,142.57,10.4,1.81,1.15,13.71,23.57
412,2019-11-14 00:00:00+00:00,2236.49,731.53,207.91,14.48,2.1,1.35,14.21,29.4
413,2019-11-15 00:00:00+00:00,649.56,211.34,43.03,3.15,0.53,0.35,3.45,6.51
414,2019-11-16 00:00:00+00:00,923.33,300.8,67.79,4.84,0.8,0.5,5.28,10.23
415,2019-11-17 00:00:00+00:00,1556.78,505.43,95.1,6.88,1.12,0.7,9.85,16.99
416,2019-11-18 00:00:00+00:00,1713.43,556.24,105.62,7.87,1.33,0.84,10.6,18.48
417,2019-11-19 00:00:00+00:00,719.14,233.74,51.34,6.06,1.47,0.99,3.85,8.61
418,2019-11-20 00:00:00+00:00,136.16,44.14,9.1,1.33,0.33,0.21,0.11,0.85
419,2019-11-21 00:00:00+00:00,694.82,224.78,36.85,3.5,0.73,0.48,3.7,6.61
420,2019-11-22 00:00:00+00:00,1161.49,376.75,77.75,9.72,2.36,1.61,6.95,14.9
421,2019-11-23 00:00:00+00:00,1599.51,518.57,95.65,9.68,2.03,1.34,10.37,19.11
422,2019-11-24 00:00:00+00:00,2188.91,710.43,133.97,11.63,2.09,1.31,14.66,25.89
423,2019-11-25 00:00:00+00:00,1208.76,392.49,79.13,7.86,1.6,1.02,7.89,15.21
424,2019-11-26 00:00:00+00:00,344.37,111.64,22.39,3.11,0.74,0.51,1.33,3.55
425,2019-11-27 00:00:00+00:00,330.31,107.44,27.96,4.54,1.15,0.78,1.2,4.41
426,2019-11-28 00:00:00+00:00,938.06,304.35,58.03,5.6,1.05,0.68,6.29,11.95
427,2019-11-29 00:00:00+00:00,1787.9,579.88,108.66,10.03,1.79,1.13,13.53,24.52
428,2019-11-30 00:00:00+00:00,1335.31,433.06,79.48,7.14,1.27,0.81,9.25,16.62
429,2019-12-01 00:00:00+00:00,336.91,109.13,20.06,2.01,0.39,0.25,1.42,2.95
430,2019-12-02 00:00:00+00:00,259.65,84.0,14.78,1.48,0.27,0.18,1.03,2.05
431,2019-12-03 00:00:00+00:00,1294.61,421.76,97.27,6.56,1.0,0.63,7.8,14.88
432,2019-12-04 00:00:00+00:00,2856.87,932.22,240.9,16.52,2.23,1.44,18.42,36.56
433,2019-12-05 00:00:00+00:00,2302.78,749.31,157.66,10.27,1.48,0.93,14.87,26.03
434,2019-12-06 00:00:00+00:00,1783.99,581.57,133.54,8.46,1.25,0.81,11.26,20.58
435,2019-12-07 00:00:00+00:00,197.0,64.0,15.92,2.84,1.24,0.83,0.41,2.13
436,2019-12-08 00:00:00+00:00,336.23,109.68,33.83,6.53,1.79,1.24,1.09,5.05
437,2019-12-09 00:00:00+00:00,1034.76,336.37,66.26,5.41,0.94,0.6,6.24,11.52
438,2019-12-10 00:00:00+00:00,1213.9,395.9,89.41,6.31,0.89,0.54,7.38,13.86
439,2019-12-11 00:00:00+00:00,2155.99,703.51,172.49,12.09,1.72,1.09,14.01,27.12
440,2019-12-12 00:00:00+00:00,1112.87,362.77,85.28,6.21,0.93,0.58,6.37,12.28
441,2019-12-13 00:00:00+00:00,1123.58,365.83,88.02,7.65,1.32,0.84,6.4,13.34
442,2019-12-14 00:00:00+00:00,490.71,159.5,35.18,4.18,0.86,0.57,2.22,5.26
443,2019-12-15 00:00:00+00:00,743.44,241.22,46.63,4.65,0.88,0.57,4.55,8.92
444,2019-12-16 00:00:00+00:00,1403.05,455.41,89.55,8.44,1.46,0.95,9.34,17.58
445,2019-12-17 00:00:00+00:00,1646.18,534.08,97.15,8.32,1.43,0.92,11.37,19.83
446,2019-12-18 00:00:00+00:00,1015.47,329.03,53.24,4.28,0.76,0.47,6.23,10.35
447,2019-12-19 00:00:00+00:00,824.07,268.21,55.45,4.54,0.81,0.53,4.66,8.95
448,2019-12-20 00:00:00+00:00,1750.61,570.66,133.15,9.61,1.54,0.98,11.05,20.98
449,2019-12-21 00:00:00+00:00,3392.82,1105.09,246.35,18.71,2.69,1.7,22.26,42.95
450,2019-12-22 00:00:00+00:00,713.48,231.51,45.13,4.37,0.85,0.57,3.99,7.72
451,2019-12-23 00:00:00+00:00,1181.17,383.2,72.17,6.8,1.24,0.79,8.16,15.02
452,2019-12-24 00:00:00+00:00,1652.23,536.65,106.83,10.34,1.82,1.13,11.67,21.94
453,2019-12-25 00:00:00+00:00,1028.35,333.46,60.08,5.21,0.89,0.57,6.18,11.29
454,2019-12-26 00:00:00+00:00,466.74,151.24,25.66,2.44,0.44,0.27,2.33,4.45
455,2019-12-27 00:00:00+00:00,1169.89,379.59,73.51,7.02,1.34,0.87,8.07,15.22
456,2019-12-28 00:00:00+00:00,2256.95,732.84,145.07,13.39,2.28,1.42,15.61,29.61
457,2019-12-29 00:00:00+00:00,2117.78,687.77,139.07,13.3,2.42,1.53,13.76,26.51
458,2019-12-30 00:00:00+00:00,720.91,233.56,38.88,3.29,0.57,0.37,4.14,7.29
459,2019-12-31 00:00:00+00:00,1405.01,455.8,84.43,7.38,1.33,0.84,9.08,16.2
460,2020-01-01 00:00:00+00:00,2636.97,856.04,169.2,15.11,2.66,1.73,16.68,31.75
461,2020-01-02 00:00:00+00:00,686.2,222.96,46.62,4.71,0.92,0.6,3.34,6.88
462,2020-01-03 00:00:00+00:00,1689.52,549.16,112.81,8.5,1.43,0.92,10.37,19.24
463,2020-01-04 00:00:00+00:00,3754.83,1224.87,296.94,24.21,3.34,2.08,21.19,43.11
464,2020-01-05 00:00:00+00:00,802.79,260.7,53.06,5.5,1.04,0.68,4.88,9.87
465,2020-01-06 00:00:00+00:00,854.16,277.34,55.4,5.62,1.08,0.72,5.4,10.69
466,2020-01-07 00:00:00+00:00,1841.6,597.83,116.81,10.54,1.86,1.17,12.55,22.96
467,2020-01-08 00:00:00+00:00,596.58,194.06,41.29,3.8,0.69,0.44,3.2,6.66
468,2020-01-09 00:00:00+00:00,793.79,257.58,51.52,5.64,1.28,0.64,4.33,8.61
469,2020-01-10 00:00:00+00:00,1275.54,414.14,80.87,7.32,1.31,0.82,8.6,16.03
470,2020-01-11 00:00:00+00:00,643.43,210.1,57.91,5.62,1.05,0.71,3.33,8.43
471,2020-01-12 00:00:00+00:00,1074.95,348.93,70.88,7.44,1.46,0.97,6.98,13.95
472,2020-01-13 00:00:00+00:00,507.22,164.62,33.65,4.03,0.88,0.59,2.52,5.76
473,2020-01-14 00:00:00+00:00,762.84,252.83,67.16,6.65,1.27,0.82,3.33,7.82
474,2020-01-15 00:00:00+00:00,1175.92,382.14,79.16,7.89,1.52,0.99,7.87,15.55
475,2020-01-16 00:00:00+00:00,290.17,94.18,21.57,3.19,0.82,0.57,1.0,3.14
476,2020-01-17 00:00:00+00:00,1131.49,367.69,74.87,7.08,1.28,0.83,7.32,14.38
477,2020-01-18 00:00:00+00:00,1673.24,544.75,119.33,9.76,1.5,0.95,11.59,21.9
478,2020-01-19 00:00:00+00:00,2055.1,667.34,128.66,10.19,1.62,1.02,14.02,24.55
479,2020-01-20 00:00:00+00:00,3127.73,1020.2,269.83,24.67,3.6,2.24,21.53,45.94
480,2020-01-21 00:00:00+00:00,2726.82,886.32,177.83,14.07,2.12,1.33,16.62,31.06
481,2020-01-22 00:00:00+00:00,881.82,287.16,66.65,6.0,1.04,0.69,5.01,10.67
482,2020-01-23 00:00:00+00:00,1203.46,390.45,74.28,6.8,1.26,0.8,7.49,14.34
483,2020-01-24 00:00:00+00:00,1755.46,569.89,105.06,7.95,1.34,0.83,11.36,19.53
484,2020-01-25 00:00:00+00:00,1466.12,476.97,96.13,7.01,1.25,0.81,8.85,15.74
485,2020-01-26 00:00:00+00:00,530.62,172.47,34.2,3.06,0.61,0.39,2.66,5.13
486,2020-01-27 00:00:00+00:00,950.46,308.61,66.9,8.53,2.01,1.34,5.41,12.11
487,2020-01-28 00:00:00+00:00,731.93,237.99,54.73,7.36,1.79,1.2,3.75,9.24
488,2020-01-29 00:00:00+00:00,996.97,324.03,77.33,10.7,2.58,1.73,5.88,14.41
489,2020-01-30 00:00:00+00:00,843.91,274.02,59.55,6.71,1.42,0.94,4.67,10.19
490,2020-01-31 00:00:00+00:00,947.03,307.21,59.34,5.77,1.12,0.73,5.43,10.45
491,2020-02-01 00:00:00+00:00,1805.52,585.16,102.47,7.86,1.29,0.82,11.68,19.59
492,2020-02-02 00:00:00+00:00,991.77,321.77,57.87,4.76,0.86,0.55,6.12,10.59
493,2020-02-03 00:00:00+00:00,111.74,36.23,7.31,1.01,0.24,0.16,0.11,0.66
494,2020-02-04 00:00:00+00:00,236.24,76.6,15.36,1.87,0.36,0.23,0.67,1.99
495,2020-02-05 00:00:00+00:00,1451.17,471.03,93.39,9.2,1.68,1.07,10.17,19.37
496,2020-02-06 00:00:00+00:00,1513.92,491.09,95.93,9.12,1.7,1.08,9.87,18.52
497,2020-02-07 00:00:00+00:00,1657.15,537.38,99.54,8.4,1.53,0.99,10.92,19.21
498,2020-02-08 00:00:00+00:00,1228.02,398.66,80.98,8.63,1.79,1.17,7.84,15.65
499,2020-02-09 00:00:00+00:00,178.34,57.97,12.97,1.86,0.45,0.28,0.48,1.64
500,2020-02-10 00:00:00+00:00,311.8,101.22,21.14,2.41,0.46,0.29,1.27,2.99
501,2020-02-11 00:00:00+00:00,340.34,110.28,21.89,2.68,0.62,0.43,1.36,3.39
502,2020-02-12 00:00:00+00:00,803.37,260.37,48.21,4.77,0.97,0.64,4.39,8.5
503,2020-02-13 00:00:00+00:00,767.18,249.53,62.63,8.57,2.07,1.4,3.99,10.76
504,2020-02-14 00:00:00+00:00,917.23,297.65,55.84,5.68,1.27,0.85,5.19,9.96
505,2020-02-15 00:00:00+00:00,2070.92,672.36,123.78,9.97,1.83,1.16,14.18,24.45
506,2020-02-16 00:00:00+00:00,964.48,313.28,66.59,7.44,1.63,1.05,5.64,11.88
507,2020-02-17 00:00:00+00:00,726.86,235.79,44.46,4.23,0.83,0.54,4.05,7.79
508,2020-02-18 00:00:00+00:00,1231.91,400.66,86.25,8.12,1.54,0.98,7.44,14.48
509,2020-02-19 00:00:00+00:00,1170.9,381.03,85.83,8.82,1.76,1.16,7.32,15.34
510,2020-02-20 00:00:00+00:00,1602.9,520.11,98.9,8.6,1.67,1.09,10.52,18.88
511,2020-02-21 00:00:00+00:00,1845.84,598.69,105.12,7.7,1.28,0.81,12.02,19.93
512,2020-02-22 00:00:00+00:00,1426.04,462.82,86.84,7.17,1.31,0.85,8.93,15.78
513,2020-02-23 00:00:00+00:00,1132.79,368.22,84.41,11.07,2.65,1.77,7.0,16.22
514,2020-02-24 00:00:00+00:00,308.56,100.03,18.59,2.08,0.44,0.29,1.09,2.7
515,2020-02-25 00:00:00+00:00,663.03,215.41,48.56,6.0,1.37,0.93,3.31,8.03
516,2020-02-26 00:00:00+00:00,742.98,240.89,44.44,4.09,0.85,0.56,3.93,7.51
517,2020-02-27 00:00:00+00:00,1699.68,551.11,91.54,6.63,1.16,0.73,10.91,17.57
518,2020-02-28 00:00:00+00:00,1811.53,587.08,98.66,7.23,1.34,0.87,11.5,18.67
519,2020-02-29 00:00:00+00:00,895.95,291.07,62.97,7.82,1.84,1.24,5.17,11.61
520,2020-03-01 00:00:00+00:00,319.69,103.89,25.38,3.78,0.89,0.57,1.12,3.72
521,2020-03-02 00:00:00+00:00,94.89,30.76,5.71,0.67,0.15,0.1,0.06,0.37
522,2020-03-03 00:00:00+00:00,264.06,85.83,19.65,2.6,0.59,0.41,0.73,2.45
523,2020-03-04 00:00:00+00:00,724.16,235.57,61.61,9.29,2.33,1.54,3.47,10.23
524,2020-03-05 00:00:00+00:00,886.92,288.45,63.62,8.41,2.12,1.42,4.79,11.15
525,2020-03-06 00:00:00+00:00,448.12,145.39,26.65,3.3,0.82,0.54,2.06,4.38
526,2020-03-07 00:00:00+00:00,247.08,80.2,16.23,1.93,0.42,0.29,0.72,2.06
527,2020-03-08 00:00:00+00:00,758.97,246.47,47.82,4.32,0.76,0.49,4.63,8.91
528,2020-03-09 00:00:00+00:00,536.7,174.13,31.45,2.95,0.56,0.37,2.65,5.26
529,2020-03-10 00:00:00+00:00,542.94,175.75,28.91,2.51,0.46,0.31,2.71,4.96
530,2020-03-11 00:00:00+00:00,597.26,193.25,32.56,3.01,0.56,0.37,2.95,5.46
531,2020-03-12 00:00:00+00:00,884.12,287.63,66.59,7.92,1.79,1.17,5.04,11.53
532,2020-03-13 00:00:00+00:00,924.77,301.32,84.64,13.44,3.49,2.32,4.8,14.75
533,2020-03-14 00:00:00+00:00,423.75,137.99,38.14,6.68,1.76,1.19,1.74,6.33
534,2020-03-15 00:00:00+00:00,178.24,58.0,14.32,2.32,0.57,0.39,0.37,1.77
535,2020-03-16 00:00:00+00:00,446.75,144.81,27.66,2.86,0.53,0.35,2.24,4.74
536,2020-03-17 00:00:00+00:00,559.31,181.36,31.04,2.57,0.43,0.26,3.02,5.46
537,2020-03-18 00:00:00+00:00,487.39,157.9,25.71,2.19,0.39,0.25,2.38,4.31
538,2020-03-19 00:00:00+00:00,790.05,256.36,44.01,3.52,0.65,0.41,4.56,8.05
539,2020-03-20 00:00:00+00:00,788.79,255.92,45.94,4.07,0.73,0.46,4.68,8.59
540,2020-03-21 00:00:00+00:00,1494.08,486.32,87.74,6.89,1.18,0.73,9.05,15.45
541,2020-03-22 00:00:00+00:00,1080.9,349.7,50.84,3.53,0.61,0.39,6.77,10.44
542,2020-03-23 00:00:00+00:00,1119.93,362.91,61.1,5.16,0.97,0.64,7.0,11.8
543,2020-03-24 00:00:00+00:00,397.85,129.16,26.21,2.92,0.57,0.38,1.74,4.05
544,2020-03-25 00:00:00+00:00,725.81,235.61,45.76,4.24,0.83,0.53,4.4,8.56
545,2020-03-26 00:00:00+00:00,515.91,167.31,31.84,3.23,0.62,0.41,2.83,5.88
546,2020-03-27 00:00:00+00:00,713.01,231.39,44.28,4.57,0.92,0.59,4.05,8.03
547,2020-03-28 00:00:00+00:00,2040.61,665.27,153.63,13.28,2.41,1.55,13.84,27.02
548,2020-03-29 00:00:00+00:00,1216.84,396.46,86.81,7.25,1.32,0.87,7.41,14.43
549,2020-03-30 00:00:00+00:00,545.59,177.3,33.09,2.93,0.6,0.36,2.76,5.36
550,2020-03-31 00:00:00+00:00,327.28,106.15,19.18,1.79,0.34,0.22,1.27,2.65
551,2020-04-01 00:00:00+00:00,273.92,88.97,17.99,2.15,0.49,0.32,0.89,2.52
552,2020-04-02 00:00:00+00:00,264.01,91.92,28.07,5.72,1.14,0.73,0.72,3.47
553,2020-04-03 00:00:00+00:00,257.77,83.65,16.1,2.18,0.52,0.34,0.72,2.25
554,2020-04-04 00:00:00+00:00,360.13,116.93,24.85,3.15,0.74,0.49,1.45,3.77
555,2020-04-05 00:00:00+00:00,201.43,65.51,16.11,2.72,0.7,0.48,0.49,2.14
556,2020-04-06 00:00:00+00:00,320.54,104.11,20.38,2.46,0.56,0.35,1.18,3.08
557,2020-04-07 00:00:00+00:00,735.48,239.08,49.07,4.18,0.67,0.43,4.27,8.27
558,2020-04-08 00:00:00+00:00,748.85,243.29,46.3,4.38,0.92,0.6,4.01,7.82
559,2020-04-09 00:00:00+00:00,710.66,231.23,46.46,4.97,1.14,0.77,3.77,7.73
560,2020-04-10 00:00:00+00:00,705.15,229.02,41.51,3.5,0.72,0.47,3.76,6.71
561,2020-04-11 00:00:00+00:00,897.9,292.13,57.58,5.27,1.08,0.71,5.05,9.48
562,2020-04-12 00:00:00+00:00,637.32,207.48,44.97,4.84,1.05,0.71,3.27,7.14
563,2020-04-13 00:00:00+00:00,,,,,,,,
