,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
284,2020-07-14 00:00:00+00:00,657.3,205.02,37.91,3.53,1.19,0.84,2.94,6.02
285,2020-07-15 00:00:00+00:00,599.99,187.35,32.59,2.17,0.6,0.42,2.65,4.87
286,2020-07-16 00:00:00+00:00,695.49,216.5,33.62,1.76,0.43,0.29,3.28,5.34
287,2020-07-17 00:00:00+00:00,839.49,261.8,43.24,2.35,0.58,0.4,4.19,6.9
288,2020-07-18 00:00:00+00:00,756.3,235.09,32.56,1.44,0.35,0.23,3.69,5.54
289,2020-07-19 00:00:00+00:00,770.99,239.33,30.0,1.25,0.32,0.22,3.79,5.45
290,2020-07-20 00:00:00+00:00,597.93,185.94,26.16,1.13,0.26,0.18,2.69,4.16
291,2020-07-21 00:00:00+00:00,673.84,209.41,27.96,1.13,0.25,0.16,3.18,4.71
292,2020-07-22 00:00:00+00:00,416.87,129.01,16.16,0.69,0.14,0.1,1.55,2.44
293,2020-07-23 00:00:00+00:00,416.77,129.29,16.32,0.79,0.19,0.13,1.52,2.46
294,2020-07-24 00:00:00+00:00,579.16,181.01,33.02,2.34,0.69,0.49,2.52,4.87
295,2020-07-25 00:00:00+00:00,877.51,273.5,46.22,3.52,1.17,0.83,4.35,7.76
296,2020-07-26 00:00:00+00:00,1059.44,331.97,62.87,4.64,1.44,1.0,5.51,10.12
297,2020-07-27 00:00:00+00:00,867.99,271.75,47.9,3.03,0.84,0.59,4.37,7.59
298,2020-07-28 00:00:00+00:00,787.4,245.93,40.06,2.13,0.52,0.36,3.88,6.35
299,2020-07-29 00:00:00+00:00,813.53,253.56,37.4,1.54,0.31,0.21,4.07,6.15
300,2020-07-30 00:00:00+00:00,748.43,233.04,35.06,1.66,0.37,0.25,3.63,5.68
301,2020-07-31 00:00:00+00:00,913.01,284.64,44.49,2.18,0.5,0.33,4.65,7.33
302,2020-08-01 00:00:00+00:00,427.99,133.03,20.51,1.46,0.43,0.3,1.57,2.98
303,2020-08-02 00:00:00+00:00,386.65,120.41,18.91,1.43,0.48,0.34,1.34,2.69
304,2020-08-03 00:00:00+00:00,580.13,181.24,33.32,2.75,0.91,0.65,2.5,5.05
305,2020-08-04 00:00:00+00:00,332.89,103.68,17.17,1.09,0.29,0.2,1.07,2.16
306,2020-08-05 00:00:00+00:00,517.64,162.44,32.26,2.37,0.67,0.45,2.14,4.45
307,2020-08-06 00:00:00+00:00,571.91,178.18,29.22,1.96,0.54,0.37,2.43,4.42
308,2020-08-07 00:00:00+00:00,533.74,166.67,28.4,2.19,0.73,0.52,2.25,4.34
309,2020-08-08 00:00:00+00:00,1377.28,432.08,85.55,6.18,1.92,1.35,7.49,13.8
310,2020-08-09 00:00:00+00:00,1220.1,382.61,74.6,4.92,1.4,0.96,6.53,11.76
311,2020-08-10 00:00:00+00:00,1179.78,370.21,70.27,3.96,0.98,0.68,6.34,10.93
312,2020-08-11 00:00:00+00:00,909.76,284.0,48.77,3.33,1.01,0.71,4.6,8.02
313,2020-08-12 00:00:00+00:00,1014.47,316.59,51.99,3.19,0.94,0.66,5.29,8.76
314,2020-08-13 00:00:00+00:00,847.47,264.46,46.2,3.14,0.92,0.63,4.19,7.4
315,2020-08-14 00:00:00+00:00,953.34,297.27,54.12,4.03,1.16,0.78,4.8,8.74
316,2020-08-15 00:00:00+00:00,578.91,180.11,32.03,2.41,0.72,0.51,2.49,4.84
317,2020-08-16 00:00:00+00:00,1039.24,323.64,55.71,3.29,0.81,0.53,5.37,9.02
318,2020-08-17 00:00:00+00:00,671.73,209.21,34.6,2.08,0.59,0.41,3.12,5.39
319,2020-08-18 00:00:00+00:00,720.19,223.26,35.18,2.82,0.93,0.65,3.33,5.96
320,2020-08-19 00:00:00+00:00,19218.48,6091.13,1261.77,63.82,10.22,5.64,82.26,134.47
321,2020-08-20 00:00:00+00:00,2946.04,913.05,122.15,5.33,1.22,0.8,14.25,22.0
322,2020-08-21 00:00:00+00:00,3144.22,981.21,155.97,6.48,1.11,0.68,15.78,24.77
323,2020-08-22 00:00:00+00:00,10465.34,3291.14,586.57,25.99,4.0,2.31,43.89,69.49
324,2020-08-23 00:00:00+00:00,4622.9,1468.25,409.2,39.36,8.38,4.89,19.92,44.3
325,2020-08-24 00:00:00+00:00,7724.32,2437.98,544.07,35.1,5.77,3.27,34.9,66.95
326,2020-08-25 00:00:00+00:00,6884.08,2174.65,501.56,37.78,7.56,4.57,29.55,57.37
327,2020-08-26 00:00:00+00:00,2112.23,666.16,154.99,11.19,2.32,1.46,11.5,22.36
328,2020-08-27 00:00:00+00:00,884.89,276.17,47.81,3.34,0.95,0.67,4.43,7.78
329,2020-08-28 00:00:00+00:00,5682.69,1790.3,390.26,27.55,5.54,3.37,26.96,51.84
330,2020-08-29 00:00:00+00:00,5886.46,1854.08,411.4,30.21,6.14,3.69,26.79,52.85
331,2020-08-30 00:00:00+00:00,3607.0,1132.27,229.68,15.04,3.11,1.92,19.03,34.97
332,2020-08-31 00:00:00+00:00,4204.48,1322.84,287.8,20.06,3.85,2.33,22.11,42.21
333,2020-09-01 00:00:00+00:00,3236.28,1017.24,216.75,14.91,3.11,1.97,17.56,33.04
334,2020-09-02 00:00:00+00:00,3666.06,1149.06,223.99,15.63,3.56,2.26,19.31,35.38
335,2020-09-03 00:00:00+00:00,1760.84,552.95,111.5,7.59,1.88,1.24,9.9,17.77
336,2020-09-04 00:00:00+00:00,1952.58,614.76,132.74,8.45,1.7,1.05,11.09,20.18
337,2020-09-05 00:00:00+00:00,2459.6,770.5,150.41,9.35,2.12,1.34,14.17,24.48
338,2020-09-06 00:00:00+00:00,4912.39,1543.22,321.35,19.15,3.32,1.95,24.83,45.23
339,2020-09-07 00:00:00+00:00,6271.34,1970.25,401.21,23.83,4.03,2.29,29.06,54.23
340,2020-09-08 00:00:00+00:00,1984.29,621.85,125.52,9.14,2.41,1.61,10.41,19.84
341,2020-09-09 00:00:00+00:00,2843.36,894.01,184.51,11.01,2.32,1.44,15.84,28.49
342,2020-09-10 00:00:00+00:00,7429.67,2351.27,582.61,46.14,9.57,5.7,32.16,67.51
343,2020-09-11 00:00:00+00:00,17094.77,5468.07,1807.81,215.93,55.21,33.85,66.58,175.62
344,2020-09-12 00:00:00+00:00,14216.2,4542.99,1488.86,175.23,41.85,24.78,55.2,143.54
345,2020-09-13 00:00:00+00:00,10781.42,3437.31,1066.35,117.49,26.71,15.49,42.06,103.16
346,2020-09-14 00:00:00+00:00,10115.87,3224.28,1091.34,157.84,48.07,31.62,37.82,112.72
347,2020-09-15 00:00:00+00:00,5558.2,1768.63,569.0,73.38,20.43,12.82,24.29,61.93
348,2020-09-16 00:00:00+00:00,724.15,227.25,49.33,3.8,0.98,0.64,3.46,7.07
349,2020-09-17 00:00:00+00:00,380.75,118.8,21.67,1.37,0.36,0.24,1.36,2.77
350,2020-09-18 00:00:00+00:00,908.15,286.67,72.5,5.98,1.35,0.82,4.5,9.96
351,2020-09-19 00:00:00+00:00,984.12,309.27,68.71,5.57,1.43,0.92,4.98,10.15
352,2020-09-20 00:00:00+00:00,2309.3,723.1,138.72,8.53,1.94,1.22,13.09,22.7
353,2020-09-21 00:00:00+00:00,3466.53,1088.57,221.82,14.42,3.09,1.87,19.48,35.83
354,2020-09-22 00:00:00+00:00,488.87,153.09,31.62,2.9,0.88,0.61,1.91,4.42
355,2020-09-23 00:00:00+00:00,272.13,84.23,11.86,1.1,0.4,0.28,0.64,1.55
356,2020-09-24 00:00:00+00:00,226.7,70.41,11.71,0.98,0.29,0.19,0.44,1.24
357,2020-09-25 00:00:00+00:00,313.72,97.7,21.2,2.91,1.07,0.78,0.8,2.93
358,2020-09-26 00:00:00+00:00,397.85,123.47,22.53,2.62,0.92,0.66,1.33,3.37
359,2020-09-27 00:00:00+00:00,550.33,170.66,27.26,2.34,0.77,0.54,2.28,4.39
360,2020-09-28 00:00:00+00:00,1922.87,593.88,78.74,4.23,1.11,0.75,10.81,15.74
361,2020-09-29 00:00:00+00:00,1386.75,429.45,58.45,2.91,0.76,0.5,7.58,11.1
362,2020-09-30 00:00:00+00:00,2579.12,814.14,188.13,13.43,2.34,1.36,12.34,22.9
363,2020-10-01 00:00:00+00:00,7990.88,2527.31,613.32,47.27,8.49,4.71,33.95,69.51
