,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
361,2019-11-15 00:00:00+00:00,556.13,163.27,34.43,6.46,2.65,0.77,2.27,6.19
362,2019-11-16 00:00:00+00:00,1405.81,416.69,120.77,20.08,5.65,1.39,7.05,19.72
363,2019-11-17 00:00:00+00:00,1757.56,512.71,85.7,13.23,3.74,0.97,8.87,17.49
364,2019-11-18 00:00:00+00:00,3318.65,970.4,183.16,24.92,5.76,1.33,17.87,34.25
365,2019-11-19 00:00:00+00:00,638.55,187.81,51.19,16.6,7.51,2.42,2.31,11.28
366,2019-11-20 00:00:00+00:00,666.72,196.51,59.69,17.83,7.72,2.47,2.53,12.53
367,2019-11-21 00:00:00+00:00,1125.04,328.04,81.13,21.28,8.2,2.57,5.22,17.24
368,2019-11-22 00:00:00+00:00,1162.16,336.26,72.66,18.91,7.79,2.48,5.45,16.63
369,2019-11-23 00:00:00+00:00,1760.61,507.26,96.87,21.0,7.54,2.27,9.21,21.42
370,2019-11-24 00:00:00+00:00,2125.17,618.64,132.64,29.39,9.94,3.0,11.73,28.64
371,2019-11-25 00:00:00+00:00,1328.8,389.26,98.88,26.38,10.03,3.13,6.67,21.88
372,2019-11-26 00:00:00+00:00,423.25,118.63,27.13,7.25,3.15,1.02,1.28,5.44
373,2019-11-27 00:00:00+00:00,515.26,152.51,44.2,14.45,6.25,2.08,1.93,10.83
374,2019-11-28 00:00:00+00:00,1356.32,393.46,70.28,11.42,3.23,0.85,7.39,15.1
375,2019-11-29 00:00:00+00:00,547.75,157.66,29.0,6.07,2.33,0.68,2.32,6.24
376,2019-11-30 00:00:00+00:00,843.23,240.72,34.88,5.2,1.58,0.41,4.27,7.94
377,2019-12-01 00:00:00+00:00,248.56,72.13,9.74,1.87,0.79,0.22,0.67,1.73
378,2019-12-02 00:00:00+00:00,411.69,117.71,19.82,3.56,1.41,0.41,1.39,3.59
379,2019-12-03 00:00:00+00:00,1102.06,322.73,56.9,6.21,1.71,0.35,5.74,10.51
380,2019-12-04 00:00:00+00:00,1834.38,540.51,113.91,14.41,3.16,0.63,10.53,20.75
381,2019-12-05 00:00:00+00:00,2847.74,848.15,199.46,24.76,5.01,0.85,17.13,34.56
382,2019-12-06 00:00:00+00:00,914.21,267.09,56.36,8.56,2.61,0.69,4.46,10.16
383,2019-12-07 00:00:00+00:00,322.04,87.0,19.83,5.4,2.37,0.72,0.79,3.7
384,2019-12-08 00:00:00+00:00,475.25,140.23,37.63,11.45,4.88,1.44,1.69,8.17
385,2019-12-09 00:00:00+00:00,767.11,220.97,41.89,7.64,2.84,0.8,3.78,8.83
386,2019-12-10 00:00:00+00:00,1470.59,430.56,89.26,10.95,2.68,0.53,8.22,16.12
387,2019-12-11 00:00:00+00:00,1433.38,421.57,77.63,9.82,2.86,0.69,8.12,15.19
388,2019-12-12 00:00:00+00:00,671.64,196.68,35.98,6.8,2.44,0.63,3.12,7.13
389,2019-12-13 00:00:00+00:00,1088.64,322.88,78.28,17.59,6.26,1.68,5.53,15.49
390,2019-12-14 00:00:00+00:00,592.74,173.1,46.23,12.36,5.26,1.63,2.31,9.44
391,2019-12-15 00:00:00+00:00,311.35,85.55,21.39,6.75,3.23,1.05,0.66,4.39
392,2019-12-16 00:00:00+00:00,753.74,215.82,38.41,7.9,2.91,0.86,3.4,8.45
393,2019-12-17 00:00:00+00:00,1276.06,368.09,57.51,7.74,1.79,0.4,7.25,12.75
394,2019-12-18 00:00:00+00:00,996.66,288.8,45.76,7.71,2.41,0.65,5.28,10.22
395,2019-12-19 00:00:00+00:00,885.1,261.67,66.83,17.13,6.82,2.06,4.09,13.92
396,2019-12-20 00:00:00+00:00,2002.1,593.33,147.67,25.16,7.19,1.83,11.25,27.15
397,2019-12-21 00:00:00+00:00,3464.3,1019.58,222.38,32.95,7.24,1.54,18.95,40.56
398,2019-12-22 00:00:00+00:00,699.82,201.67,35.8,7.62,2.75,0.85,3.08,7.58
399,2019-12-23 00:00:00+00:00,632.29,181.9,36.44,8.07,3.07,0.92,2.47,7.4
400,2019-12-24 00:00:00+00:00,638.56,184.27,21.4,6.05,2.71,0.88,2.7,6.29
401,2019-12-25 00:00:00+00:00,863.45,235.72,24.8,4.69,1.63,0.45,3.53,6.58
402,2019-12-26 00:00:00+00:00,956.8,267.88,41.04,9.09,3.16,0.99,4.06,9.73
403,2019-12-27 00:00:00+00:00,967.81,282.67,63.68,15.03,5.34,1.65,4.82,14.18
404,2019-12-28 00:00:00+00:00,1439.45,410.04,75.45,15.73,5.24,1.52,7.65,17.57
405,2019-12-29 00:00:00+00:00,1008.9,285.96,52.01,13.5,5.16,1.62,4.47,12.48
406,2019-12-30 00:00:00+00:00,1760.68,511.97,86.83,12.36,3.21,0.8,10.16,18.86
407,2019-12-31 00:00:00+00:00,1258.57,365.98,81.73,19.04,6.69,1.99,6.39,17.87
408,2020-01-01 00:00:00+00:00,1460.25,430.92,113.51,29.05,10.67,3.3,7.61,24.6
409,2020-01-02 00:00:00+00:00,878.19,258.25,77.31,22.36,9.06,2.85,3.78,16.24
410,2020-01-03 00:00:00+00:00,2762.14,815.71,198.81,36.91,10.79,2.97,14.67,36.67
411,2020-01-04 00:00:00+00:00,1512.65,445.08,102.71,19.11,5.94,1.7,7.15,18.64
412,2020-01-05 00:00:00+00:00,684.56,193.27,36.97,10.69,4.5,1.44,2.6,8.85
413,2020-01-06 00:00:00+00:00,517.12,144.11,27.18,6.58,2.64,0.83,1.79,5.7
414,2020-01-07 00:00:00+00:00,1209.49,350.99,62.0,10.92,3.24,0.9,6.65,13.79
415,2020-01-08 00:00:00+00:00,274.72,78.0,23.33,7.62,3.71,1.22,0.53,4.78
416,2020-01-09 00:00:00+00:00,302.49,88.27,24.93,7.71,3.57,1.19,0.7,5.01
417,2020-01-10 00:00:00+00:00,1801.76,523.45,95.92,15.65,4.16,1.02,10.62,20.94
418,2020-01-11 00:00:00+00:00,431.99,127.04,32.78,8.09,3.57,1.14,1.48,6.34
419,2020-01-12 00:00:00+00:00,673.43,196.72,56.12,16.05,6.46,2.08,2.81,12.45
420,2020-01-13 00:00:00+00:00,282.66,83.57,25.01,8.01,3.88,1.25,0.61,5.19
421,2020-01-14 00:00:00+00:00,384.3,107.53,28.86,9.53,4.46,1.49,1.01,6.45
422,2020-01-15 00:00:00+00:00,679.95,198.53,44.58,10.81,4.18,1.32,3.1,9.83
423,2020-01-16 00:00:00+00:00,366.57,101.05,21.47,5.94,2.76,0.9,0.95,4.45
424,2020-01-17 00:00:00+00:00,826.82,239.83,41.25,7.08,2.46,0.72,4.31,9.14
425,2020-01-18 00:00:00+00:00,730.47,212.12,37.62,6.35,2.2,0.64,3.35,7.76
426,2020-01-19 00:00:00+00:00,850.61,244.96,47.84,8.06,2.24,0.58,4.09,9.25
427,2020-01-20 00:00:00+00:00,2535.47,749.74,166.86,27.11,5.6,1.27,15.42,32.92
428,2020-01-21 00:00:00+00:00,436.55,126.0,25.21,6.03,2.65,0.85,1.45,5.04
429,2020-01-22 00:00:00+00:00,1238.96,367.52,107.76,28.7,11.08,3.41,6.09,22.11
430,2020-01-23 00:00:00+00:00,881.43,254.02,47.62,10.06,3.85,1.17,4.07,10.43
431,2020-01-24 00:00:00+00:00,1592.06,463.74,88.76,16.1,5.27,1.47,8.68,18.85
432,2020-01-25 00:00:00+00:00,1863.62,556.01,169.4,37.84,13.05,3.72,9.51,30.5
433,2020-01-26 00:00:00+00:00,652.37,192.46,50.81,12.96,5.59,1.76,2.66,10.14
434,2020-01-27 00:00:00+00:00,741.58,217.11,67.65,21.86,9.36,3.09,2.91,15.27
435,2020-01-28 00:00:00+00:00,776.91,229.52,66.58,19.98,8.44,2.78,3.27,14.62
436,2020-01-29 00:00:00+00:00,1011.7,301.8,82.94,26.08,10.83,3.47,4.72,19.77
437,2020-01-30 00:00:00+00:00,501.21,148.03,45.56,14.03,6.24,2.02,1.7,9.67
438,2020-01-31 00:00:00+00:00,1367.83,400.47,97.01,21.42,7.57,2.31,7.04,19.8
439,2020-02-01 00:00:00+00:00,4483.61,1299.12,244.95,34.14,8.07,1.87,22.19,44.62
440,2020-02-02 00:00:00+00:00,700.88,204.89,45.16,11.74,4.86,1.56,2.98,9.9
441,2020-02-03 00:00:00+00:00,157.6,46.08,13.05,4.65,2.17,0.63,0.17,2.31
442,2020-02-04 00:00:00+00:00,168.75,45.14,10.05,2.76,1.2,0.38,0.14,1.49
443,2020-02-05 00:00:00+00:00,773.96,223.17,42.02,8.98,3.32,1.02,3.45,9.24
444,2020-02-06 00:00:00+00:00,978.13,284.23,62.27,16.01,6.45,2.1,4.55,14.3
445,2020-02-07 00:00:00+00:00,1935.32,556.51,105.29,19.34,6.1,1.74,9.45,21.8
446,2020-02-08 00:00:00+00:00,806.41,230.0,58.37,17.49,7.46,2.45,3.27,13.44
447,2020-02-09 00:00:00+00:00,505.36,148.81,34.26,10.71,4.6,1.46,1.85,7.85
448,2020-02-10 00:00:00+00:00,254.87,69.88,16.87,4.71,2.05,0.64,0.51,2.96
449,2020-02-11 00:00:00+00:00,870.79,224.28,45.43,12.33,4.92,1.48,3.1,10.19
450,2020-02-12 00:00:00+00:00,1277.89,374.12,100.59,29.15,11.46,3.66,6.07,22.69
451,2020-02-13 00:00:00+00:00,671.0,197.44,59.38,19.26,8.41,2.76,2.55,13.54
452,2020-02-14 00:00:00+00:00,611.6,175.3,31.94,7.31,3.2,1.02,2.44,6.89
453,2020-02-15 00:00:00+00:00,1044.94,304.68,72.86,19.64,7.85,2.53,5.0,16.7
454,2020-02-16 00:00:00+00:00,593.61,174.22,46.04,14.04,6.33,2.12,2.24,10.38
455,2020-02-17 00:00:00+00:00,1052.76,308.24,56.82,12.16,4.47,1.37,5.04,12.73
456,2020-02-18 00:00:00+00:00,1005.61,288.59,66.89,17.45,6.85,2.19,4.51,14.99
457,2020-02-19 00:00:00+00:00,889.71,262.45,57.69,15.04,6.15,1.97,4.33,13.44
458,2020-02-20 00:00:00+00:00,1278.09,368.71,69.71,13.99,5.12,1.49,6.39,15.3
459,2020-02-21 00:00:00+00:00,1694.65,486.57,80.3,13.53,4.23,1.19,9.03,17.64
460,2020-02-22 00:00:00+00:00,1850.57,538.63,132.25,35.1,13.29,4.19,9.35,29.25
461,2020-02-23 00:00:00+00:00,660.56,193.75,57.74,18.64,8.14,2.71,2.51,13.25
462,2020-02-24 00:00:00+00:00,723.34,212.93,52.8,14.78,6.08,1.94,3.23,11.96
463,2020-02-25 00:00:00+00:00,1087.89,317.4,82.39,23.25,9.12,2.85,4.86,18.26
464,2020-02-26 00:00:00+00:00,1192.26,343.25,78.26,19.11,7.22,2.26,5.33,16.47
465,2020-02-27 00:00:00+00:00,1671.91,474.03,75.61,13.71,4.56,1.35,8.39,17.06
466,2020-02-28 00:00:00+00:00,2315.57,660.38,124.67,29.69,10.37,3.13,11.6,28.28
467,2020-02-29 00:00:00+00:00,819.26,237.61,58.62,17.64,7.78,2.56,3.45,13.93
468,2020-03-01 00:00:00+00:00,596.08,172.24,41.68,13.14,5.75,1.89,2.53,10.38
469,2020-03-02 00:00:00+00:00,278.82,76.79,17.16,4.95,2.1,0.69,0.58,3.09
470,2020-03-03 00:00:00+00:00,1341.16,389.32,110.46,33.54,13.22,4.2,6.11,24.95
471,2020-03-04 00:00:00+00:00,1042.83,304.7,89.54,27.91,11.41,3.64,4.61,20.44
472,2020-03-05 00:00:00+00:00,1272.13,372.29,85.92,22.55,9.02,2.85,6.33,19.53
473,2020-03-06 00:00:00+00:00,432.29,125.82,24.86,6.38,2.93,0.92,1.54,5.19
474,2020-03-07 00:00:00+00:00,464.76,120.06,20.61,5.24,2.24,0.75,1.43,4.45
475,2020-03-08 00:00:00+00:00,579.77,169.01,26.54,5.12,1.9,0.58,2.58,5.96
476,2020-03-09 00:00:00+00:00,520.2,141.11,21.93,4.69,1.84,0.57,1.68,4.49
477,2020-03-10 00:00:00+00:00,788.91,214.15,24.0,4.23,1.55,0.46,3.1,5.82
478,2020-03-11 00:00:00+00:00,675.58,188.66,37.74,8.84,3.71,1.17,2.66,7.89
479,2020-03-12 00:00:00+00:00,1241.69,353.41,72.49,17.25,6.77,2.1,5.71,16.43
480,2020-03-13 00:00:00+00:00,1194.05,353.09,101.02,31.13,12.81,4.12,5.42,23.13
481,2020-03-14 00:00:00+00:00,525.54,154.15,37.94,11.52,4.97,1.63,1.98,8.56
482,2020-03-15 00:00:00+00:00,244.12,66.82,16.36,5.13,2.48,0.85,0.4,3.19
483,2020-03-16 00:00:00+00:00,247.17,72.35,10.51,2.24,0.96,0.31,0.79,2.05
484,2020-03-17 00:00:00+00:00,454.95,130.95,19.13,3.04,1.1,0.33,1.89,3.93
485,2020-03-18 00:00:00+00:00,353.5,96.78,15.43,2.83,0.92,0.27,1.03,2.63
486,2020-03-19 00:00:00+00:00,812.2,233.99,34.04,6.22,2.42,0.75,3.8,7.88
487,2020-03-20 00:00:00+00:00,821.92,239.08,39.19,6.4,2.38,0.68,3.9,8.23
488,2020-03-21 00:00:00+00:00,984.35,283.4,40.52,5.51,1.74,0.46,5.1,8.96
489,2020-03-22 00:00:00+00:00,1127.58,312.83,39.57,4.79,1.47,0.36,5.51,9.03
490,2020-03-23 00:00:00+00:00,793.47,220.76,38.8,9.09,3.88,1.21,3.32,8.9
491,2020-03-24 00:00:00+00:00,306.84,78.73,14.38,3.73,1.71,0.56,0.69,2.75
492,2020-03-25 00:00:00+00:00,244.1,70.97,14.37,3.35,1.44,0.46,0.54,2.47
493,2020-03-26 00:00:00+00:00,378.01,114.25,13.25,3.42,1.47,0.52,1.56,3.66
494,2020-03-27 00:00:00+00:00,659.85,188.2,35.62,7.84,3.29,1.03,2.71,7.59
495,2020-03-28 00:00:00+00:00,2008.28,590.2,120.55,20.0,6.13,1.72,11.74,24.86
496,2020-03-29 00:00:00+00:00,1332.65,380.83,68.07,9.75,3.05,0.78,6.84,13.73
497,2020-03-30 00:00:00+00:00,264.11,73.65,10.15,2.33,0.97,0.32,0.58,1.85
498,2020-03-31 00:00:00+00:00,300.48,78.94,8.63,2.21,1.03,0.33,0.66,1.82
499,2020-04-01 00:00:00+00:00,368.2,106.9,24.19,6.49,3.01,1.0,1.09,4.79
500,2020-04-02 00:00:00+00:00,454.57,130.63,28.95,8.49,3.86,1.25,1.67,6.61
501,2020-04-03 00:00:00+00:00,313.64,89.59,23.71,7.43,3.64,1.19,0.62,4.69
502,2020-04-04 00:00:00+00:00,721.58,221.22,17.34,5.33,2.48,0.84,3.73,7.09
503,2020-04-05 00:00:00+00:00,245.48,70.8,18.55,6.06,3.04,1.03,0.46,3.74
504,2020-04-06 00:00:00+00:00,483.81,140.28,27.78,5.52,2.17,0.65,1.93,5.33
505,2020-04-07 00:00:00+00:00,1336.26,386.15,68.29,9.35,2.31,0.51,7.45,14.09
506,2020-04-08 00:00:00+00:00,865.97,243.56,41.23,10.01,4.3,1.37,3.69,9.64
507,2020-04-09 00:00:00+00:00,612.95,178.19,34.4,6.8,2.78,0.85,2.54,6.67
508,2020-04-10 00:00:00+00:00,705.57,199.45,34.63,6.42,2.66,0.81,2.92,6.79
509,2020-04-11 00:00:00+00:00,731.73,213.25,38.83,7.14,2.89,0.87,3.27,7.79
510,2020-04-12 00:00:00+00:00,823.57,243.06,59.65,16.92,7.31,2.35,3.61,13.32
511,2020-04-13 00:00:00+00:00,1270.31,365.97,84.98,24.35,10.15,3.23,5.76,19.67
512,2020-04-14 00:00:00+00:00,1852.55,524.62,76.01,19.88,7.79,2.44,8.13,19.81
513,2020-04-15 00:00:00+00:00,1560.53,450.14,71.15,19.67,7.59,2.38,6.82,17.72
514,2020-04-16 00:00:00+00:00,538.07,158.41,45.72,14.44,6.58,2.12,1.9,9.82
515,2020-04-17 00:00:00+00:00,605.58,174.91,33.66,8.3,3.69,1.17,2.4,7.08
516,2020-04-18 00:00:00+00:00,543.2,156.37,32.01,8.01,3.68,1.18,2.03,6.58
517,2020-04-19 00:00:00+00:00,728.94,204.39,32.43,7.62,3.31,1.03,2.83,7.25
518,2020-04-20 00:00:00+00:00,683.73,184.76,25.62,5.87,2.46,0.79,2.36,5.68
519,2020-04-21 00:00:00+00:00,677.54,196.17,30.9,7.23,3.08,0.98,2.75,6.89
520,2020-04-22 00:00:00+00:00,616.79,177.81,41.52,12.01,5.47,1.78,2.34,9.1
521,2020-04-23 00:00:00+00:00,312.59,89.49,21.77,6.15,2.91,0.9,0.73,4.08
522,2020-04-24 00:00:00+00:00,1335.65,374.04,64.02,19.59,8.0,2.64,5.23,15.91
523,2020-04-25 00:00:00+00:00,897.89,258.02,46.83,14.55,6.29,2.06,3.32,11.28
524,2020-04-26 00:00:00+00:00,429.02,124.25,27.36,7.73,3.62,1.15,1.33,5.55
525,2020-04-27 00:00:00+00:00,700.08,195.69,46.85,14.18,6.39,2.15,2.44,10.36
526,2020-04-28 00:00:00+00:00,512.93,144.56,34.7,9.14,4.07,1.29,1.7,6.81
527,2020-04-29 00:00:00+00:00,579.37,165.49,23.95,5.71,2.48,0.79,1.99,5.34
528,2020-04-30 00:00:00+00:00,670.32,185.24,33.83,9.37,4.22,1.37,2.32,7.55
529,2020-05-01 00:00:00+00:00,646.62,174.22,41.58,13.36,6.06,1.98,2.11,9.52
530,2020-05-02 00:00:00+00:00,638.06,177.36,15.49,3.75,1.49,0.44,2.1,4.22
531,2020-05-03 00:00:00+00:00,631.07,177.82,35.58,9.04,3.98,1.37,2.33,7.46
532,2020-05-04 00:00:00+00:00,618.15,178.77,43.85,12.51,5.4,1.75,2.34,9.4
533,2020-05-05 00:00:00+00:00,564.24,158.58,27.55,6.71,2.89,0.97,2.01,5.79
534,2020-05-06 00:00:00+00:00,891.4,239.78,46.34,12.81,5.38,1.71,3.38,10.59
535,2020-05-07 00:00:00+00:00,974.44,288.8,91.01,28.66,11.97,3.92,4.15,20.13
536,2020-05-08 00:00:00+00:00,1134.64,326.68,81.53,24.98,10.38,3.47,4.92,18.8
537,2020-05-09 00:00:00+00:00,864.43,251.77,51.22,11.46,4.79,1.44,3.94,10.78
538,2020-05-10 00:00:00+00:00,937.49,272.84,53.92,12.49,5.26,1.71,4.34,11.59
539,2020-05-11 00:00:00+00:00,756.19,217.35,39.06,8.27,3.52,1.12,3.29,8.11
540,2020-05-12 00:00:00+00:00,587.03,170.37,25.99,6.96,3.02,0.97,2.21,6.04
541,2020-05-13 00:00:00+00:00,758.17,205.96,35.14,10.07,4.63,1.53,2.59,8.28
542,2020-05-14 00:00:00+00:00,441.34,129.13,27.81,5.89,2.62,0.82,1.81,5.24
543,2020-05-15 00:00:00+00:00,,,,,,,,
544,2020-05-16 00:00:00+00:00,568.69,141.49,16.45,3.04,1.32,0.38,1.56,3.47
545,2020-05-17 00:00:00+00:00,1317.66,358.28,21.01,5.09,2.05,0.64,4.56,7.99
546,2020-05-18 00:00:00+00:00,509.62,142.27,32.41,8.92,4.12,1.35,1.69,6.54
547,2020-05-19 00:00:00+00:00,474.14,131.53,30.15,8.92,4.18,1.36,1.41,6.25
548,2020-05-20 00:00:00+00:00,734.88,203.6,35.08,10.42,4.71,1.56,2.52,8.26
549,2020-05-21 00:00:00+00:00,1405.06,354.27,42.96,12.92,5.3,1.68,4.91,11.94
550,2020-05-22 00:00:00+00:00,654.68,185.64,42.48,13.5,6.12,2.0,2.26,9.55
551,2020-05-23 00:00:00+00:00,885.56,252.16,70.18,21.95,9.41,3.07,3.39,15.29
552,2020-05-24 00:00:00+00:00,748.82,215.79,63.36,20.5,8.86,2.82,2.84,13.46
553,2020-05-25 00:00:00+00:00,1097.87,320.44,85.45,25.36,10.4,3.26,4.84,18.68
554,2020-05-26 00:00:00+00:00,1207.43,346.28,86.34,26.25,10.79,3.37,5.16,19.18
555,2020-05-27 00:00:00+00:00,1233.42,329.19,72.0,20.93,8.69,2.76,4.79,15.75
556,2020-05-28 00:00:00+00:00,727.3,207.82,35.0,6.76,2.71,0.82,3.1,7.1
557,2020-05-29 00:00:00+00:00,562.37,159.54,21.77,3.96,1.51,0.45,2.05,4.42
558,2020-05-30 00:00:00+00:00,1500.51,419.08,31.9,8.68,3.34,1.04,5.66,10.35
559,2020-05-31 00:00:00+00:00,636.84,182.6,30.2,6.17,2.74,0.88,2.66,6.29
560,2020-06-01 00:00:00+00:00,866.72,242.58,48.59,12.85,5.37,1.74,3.5,10.42
561,2020-06-02 00:00:00+00:00,1208.74,343.33,80.46,22.0,9.11,2.88,5.41,17.45
562,2020-06-03 00:00:00+00:00,1251.88,335.48,83.77,26.17,10.86,3.39,4.92,18.52
563,2020-06-04 00:00:00+00:00,1504.4,426.69,97.26,31.86,13.04,4.1,6.38,22.86
564,2020-06-05 00:00:00+00:00,1146.47,335.5,73.93,23.8,9.97,3.24,4.86,17.23
565,2020-06-06 00:00:00+00:00,684.73,197.3,40.34,11.04,4.99,1.64,2.77,8.75
566,2020-06-07 00:00:00+00:00,344.48,99.34,25.83,8.06,3.93,1.29,0.85,5.19
567,2020-06-08 00:00:00+00:00,731.22,194.07,33.57,10.89,4.48,1.45,2.35,7.91
568,2020-06-09 00:00:00+00:00,745.99,205.39,45.78,13.82,6.19,2.04,2.73,10.05
569,2020-06-10 00:00:00+00:00,927.51,239.01,36.14,9.72,4.3,1.39,3.36,8.7
570,2020-06-11 00:00:00+00:00,457.25,128.85,25.21,5.62,2.54,0.79,1.46,4.68
571,2020-06-12 00:00:00+00:00,506.01,146.0,29.51,7.93,3.72,1.17,1.77,6.12
572,2020-06-13 00:00:00+00:00,339.29,96.76,21.16,6.26,3.04,1.03,0.84,4.24
573,2020-06-14 00:00:00+00:00,421.09,119.36,20.78,3.93,1.67,0.49,1.33,3.66
574,2020-06-15 00:00:00+00:00,457.04,130.07,28.99,8.52,3.92,1.27,1.4,5.97
575,2020-06-16 00:00:00+00:00,514.17,149.91,39.8,12.81,5.94,1.95,1.72,8.44
576,2020-06-17 00:00:00+00:00,714.63,207.81,62.85,19.22,8.23,2.67,2.69,12.83
577,2020-06-18 00:00:00+00:00,1197.29,338.86,101.6,31.85,13.14,4.11,4.95,21.35
578,2020-06-19 00:00:00+00:00,946.95,275.59,65.48,17.08,7.08,2.18,4.3,13.42
579,2020-06-20 00:00:00+00:00,818.77,240.69,44.47,8.29,3.34,1.02,3.89,8.77
580,2020-06-21 00:00:00+00:00,578.51,166.03,36.49,9.25,4.2,1.26,2.2,7.28
581,2020-06-22 00:00:00+00:00,621.82,181.7,45.37,12.79,5.89,1.84,2.4,9.27
582,2020-06-23 00:00:00+00:00,632.14,171.07,31.78,6.78,2.92,0.89,2.39,6.2
583,2020-06-24 00:00:00+00:00,1357.59,366.31,46.29,9.52,3.45,0.98,5.67,11.09
584,2020-06-25 00:00:00+00:00,595.79,166.34,34.44,8.62,3.81,1.14,2.16,6.88
585,2020-06-26 00:00:00+00:00,729.23,216.05,46.47,8.04,3.09,0.91,3.35,8.14
586,2020-06-27 00:00:00+00:00,1014.9,286.8,49.04,6.81,2.27,0.6,4.61,8.99
587,2020-06-28 00:00:00+00:00,898.29,264.63,80.62,25.53,11.02,3.51,3.72,16.98
588,2020-06-29 00:00:00+00:00,1095.72,318.26,89.97,29.31,12.1,3.82,4.57,19.46
589,2020-06-30 00:00:00+00:00,1408.63,404.32,99.33,31.93,12.75,4.06,6.02,22.1
590,2020-07-01 00:00:00+00:00,1149.96,320.78,76.73,23.75,10.06,3.28,4.51,16.93
591,2020-07-02 00:00:00+00:00,1146.65,325.46,58.99,17.45,7.25,2.29,4.6,13.93
592,2020-07-03 00:00:00+00:00,1445.23,409.98,73.13,15.42,5.6,1.75,6.4,15.08
593,2020-07-04 00:00:00+00:00,1889.5,549.42,130.39,25.98,8.13,2.33,9.37,24.06
594,2020-07-05 00:00:00+00:00,1767.55,505.85,119.07,26.34,8.9,2.61,8.42,22.77
595,2020-07-06 00:00:00+00:00,1032.67,298.13,79.89,21.53,8.8,2.8,4.46,16.08
596,2020-07-07 00:00:00+00:00,1483.11,418.32,81.21,19.88,7.5,2.28,6.07,17.08
597,2020-07-08 00:00:00+00:00,1064.43,313.01,73.92,21.81,9.25,2.9,4.32,15.99
598,2020-07-09 00:00:00+00:00,1406.36,410.18,80.47,23.03,9.36,3.0,5.75,18.12
599,2020-07-10 00:00:00+00:00,511.45,147.5,35.86,9.64,4.35,1.4,1.79,7.03
600,2020-07-11 00:00:00+00:00,938.18,271.1,65.52,18.43,7.69,2.46,3.81,13.65
601,2020-07-12 00:00:00+00:00,1076.14,313.44,78.05,21.26,8.62,2.74,4.73,16.17
602,2020-07-13 00:00:00+00:00,1277.68,355.38,91.16,25.84,10.45,3.32,5.37,18.83
603,2020-07-14 00:00:00+00:00,1327.23,382.6,82.15,22.82,9.02,2.89,5.83,17.92
604,2020-07-15 00:00:00+00:00,967.7,274.01,52.46,12.32,4.77,1.47,4.1,10.83
605,2020-07-16 00:00:00+00:00,661.19,193.36,33.47,5.3,2.04,0.58,2.82,6.13
606,2020-07-17 00:00:00+00:00,1078.23,307.35,41.46,7.09,2.56,0.72,4.41,8.64
607,2020-07-18 00:00:00+00:00,708.99,187.86,27.75,4.06,1.61,0.49,2.69,5.33
608,2020-07-19 00:00:00+00:00,588.83,169.48,24.78,3.46,1.32,0.38,2.4,4.65
609,2020-07-20 00:00:00+00:00,472.66,134.88,21.6,2.86,1.07,0.3,1.77,3.68
610,2020-07-21 00:00:00+00:00,443.0,128.9,9.83,2.06,0.52,0.16,1.53,2.56
611,2020-07-22 00:00:00+00:00,707.03,176.76,11.99,2.8,0.86,0.27,1.94,3.55
612,2020-07-23 00:00:00+00:00,406.46,111.17,17.1,2.56,1.06,0.29,1.25,2.89
613,2020-07-24 00:00:00+00:00,782.38,229.25,54.67,14.32,6.3,2.02,3.39,11.16
614,2020-07-25 00:00:00+00:00,961.1,270.26,53.46,14.01,6.08,1.93,3.96,11.59
615,2020-07-26 00:00:00+00:00,1731.07,457.42,56.4,13.88,5.18,1.62,6.8,14.44
616,2020-07-27 00:00:00+00:00,977.73,267.95,34.8,5.65,1.94,0.54,3.92,7.44
617,2020-07-28 00:00:00+00:00,617.98,180.62,33.26,4.73,1.76,0.48,2.65,5.7
618,2020-07-29 00:00:00+00:00,509.91,145.46,17.3,1.83,0.59,0.14,1.81,3.19
619,2020-07-30 00:00:00+00:00,737.61,213.51,32.28,4.24,1.55,0.44,3.26,6.09
620,2020-07-31 00:00:00+00:00,836.72,237.87,39.98,5.58,2.17,0.63,3.77,7.44
621,2020-08-01 00:00:00+00:00,504.46,134.19,23.22,6.42,3.01,0.94,1.38,4.94
622,2020-08-02 00:00:00+00:00,383.53,110.71,23.63,5.83,2.67,0.81,1.23,4.42
623,2020-08-03 00:00:00+00:00,1054.12,300.42,60.88,15.83,6.75,2.13,4.52,13.11
624,2020-08-04 00:00:00+00:00,1121.95,321.85,61.99,12.44,4.82,1.43,4.99,12.22
625,2020-08-05 00:00:00+00:00,1178.9,339.25,82.08,18.4,7.25,2.23,5.42,15.69
626,2020-08-06 00:00:00+00:00,1178.01,316.01,59.47,13.41,5.38,1.64,4.8,12.28
627,2020-08-07 00:00:00+00:00,1178.0,338.22,70.38,20.07,8.47,2.67,5.19,15.76
628,2020-08-08 00:00:00+00:00,1285.38,377.21,79.99,16.79,6.31,1.91,6.45,15.7
629,2020-08-09 00:00:00+00:00,1263.97,363.55,71.24,12.99,4.75,1.36,6.1,13.63
630,2020-08-10 00:00:00+00:00,1374.48,395.42,63.68,11.92,4.05,1.12,6.41,13.24
631,2020-08-11 00:00:00+00:00,1043.68,306.87,63.78,13.95,5.79,1.68,5.0,12.72
