,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
267,2019-01-23 00:00:00+00:00,1811.94,507.16,58.72,5.86,1.9,0.32,9.69,14.39
268,2019-01-24 00:00:00+00:00,2413.56,671.87,72.95,7.14,2.09,0.3,13.05,18.68
269,2019-01-25 00:00:00+00:00,2213.82,619.24,68.66,5.9,1.72,0.28,11.75,16.65
270,2019-01-26 00:00:00+00:00,4079.05,1148.38,135.66,12.59,3.1,0.3,21.37,33.03
271,2019-01-27 00:00:00+00:00,6341.22,1804.43,242.67,24.8,5.35,0.31,28.55,49.78
272,2019-01-28 00:00:00+00:00,1847.18,519.22,61.47,5.19,1.42,0.28,9.41,13.62
273,2019-01-29 00:00:00+00:00,1552.48,437.82,53.1,4.35,1.36,0.32,7.84,11.36
274,2019-01-30 00:00:00+00:00,2013.89,578.7,91.36,9.21,2.35,0.29,10.55,17.31
275,2019-01-31 00:00:00+00:00,3060.06,881.68,144.72,14.78,3.31,0.31,16.07,27.11
276,2019-02-01 00:00:00+00:00,2762.33,797.57,137.42,16.66,3.68,0.31,12.41,23.36
277,2019-02-02 00:00:00+00:00,852.03,240.05,31.86,2.99,0.95,0.26,3.9,6.15
278,2019-02-03 00:00:00+00:00,366.79,103.1,15.41,1.86,0.76,0.27,1.2,2.4
279,2019-02-04 00:00:00+00:00,260.93,72.33,11.19,1.69,0.65,0.26,0.83,1.73
280,2019-02-05 00:00:00+00:00,402.51,112.14,13.04,1.39,0.58,0.24,1.45,2.41
281,2019-02-06 00:00:00+00:00,905.54,252.67,29.96,3.17,1.17,0.3,4.46,7.05
282,2019-02-07 00:00:00+00:00,1388.73,387.26,44.27,4.36,1.53,0.3,7.28,10.91
283,2019-02-08 00:00:00+00:00,1864.43,520.12,54.88,4.38,1.34,0.26,9.61,13.33
284,2019-02-09 00:00:00+00:00,1788.18,500.46,53.5,4.09,1.18,0.27,9.3,12.8
285,2019-02-10 00:00:00+00:00,286.79,80.84,12.96,1.92,0.79,0.29,0.83,1.95
286,2019-02-11 00:00:00+00:00,1966.28,548.45,63.12,6.56,2.1,0.29,11.0,16.29
287,2019-02-12 00:00:00+00:00,2467.01,689.67,79.57,7.73,2.27,0.29,13.34,19.94
288,2019-02-13 00:00:00+00:00,1488.79,417.21,47.3,3.92,1.09,0.24,7.69,11.02
289,2019-02-14 00:00:00+00:00,195.26,54.52,8.08,1.17,0.54,0.23,0.46,1.0
290,2019-02-15 00:00:00+00:00,252.79,71.83,14.44,2.45,1.01,0.28,0.63,1.98
291,2019-02-16 00:00:00+00:00,685.48,193.54,29.13,3.98,1.41,0.28,3.04,5.61
292,2019-02-17 00:00:00+00:00,712.45,199.53,24.83,2.71,0.98,0.29,3.25,5.25
293,2019-02-18 00:00:00+00:00,424.68,118.21,13.93,1.57,0.68,0.29,1.53,2.59
294,2019-02-19 00:00:00+00:00,1864.43,520.13,60.87,6.58,2.21,0.31,11.03,16.38
295,2019-02-20 00:00:00+00:00,486.34,135.71,16.7,1.92,0.76,0.27,1.98,3.19
296,2019-02-21 00:00:00+00:00,249.32,69.64,9.45,1.35,0.62,0.23,0.63,1.44
297,2019-02-22 00:00:00+00:00,275.45,76.16,8.11,0.98,0.46,0.25,0.69,1.29
298,2019-02-23 00:00:00+00:00,1858.27,520.4,63.16,6.82,2.21,0.3,10.19,15.55
299,2019-02-24 00:00:00+00:00,1567.6,440.42,55.66,5.54,1.76,0.34,7.89,12.15
300,2019-02-25 00:00:00+00:00,831.97,234.83,32.27,3.14,1.06,0.31,3.74,6.13
301,2019-02-26 00:00:00+00:00,308.68,86.99,12.23,1.44,0.58,0.26,0.95,1.8
302,2019-02-27 00:00:00+00:00,442.38,125.05,19.78,2.63,0.98,0.28,1.53,3.25
303,2019-02-28 00:00:00+00:00,524.34,147.88,19.4,2.03,0.7,0.27,2.07,3.51
304,2019-03-01 00:00:00+00:00,1297.28,365.02,43.51,3.85,1.2,0.32,6.44,9.56
305,2019-03-02 00:00:00+00:00,849.74,239.03,29.41,2.39,0.74,0.27,3.87,5.8
306,2019-03-03 00:00:00+00:00,1235.17,351.23,47.5,3.64,1.01,0.29,6.06,9.15
307,2019-03-04 00:00:00+00:00,674.66,189.81,28.2,3.72,1.39,0.29,2.71,5.19
308,2019-03-05 00:00:00+00:00,1235.41,347.58,42.31,3.53,1.12,0.29,6.02,8.87
309,2019-03-06 00:00:00+00:00,641.31,180.16,22.51,2.32,0.79,0.27,2.69,4.3
310,2019-03-07 00:00:00+00:00,326.55,90.57,12.42,1.64,0.72,0.29,0.9,1.91
311,2019-03-08 00:00:00+00:00,210.99,58.48,7.9,1.13,0.54,0.26,0.41,1.04
312,2019-03-09 00:00:00+00:00,667.1,187.72,24.42,3.03,1.11,0.27,2.82,4.83
313,2019-03-10 00:00:00+00:00,524.43,147.33,18.5,1.99,0.78,0.27,2.03,3.41
314,2019-03-11 00:00:00+00:00,1415.35,395.43,43.36,3.7,1.2,0.3,7.28,10.49
315,2019-03-12 00:00:00+00:00,529.67,149.08,23.18,3.28,1.28,0.3,2.05,4.12
316,2019-03-13 00:00:00+00:00,206.7,58.13,8.85,1.27,0.57,0.28,0.28,1.0
317,2019-03-14 00:00:00+00:00,828.96,233.18,32.82,4.03,1.45,0.27,3.71,6.61
318,2019-03-15 00:00:00+00:00,785.18,220.77,30.71,3.62,1.29,0.29,3.39,5.98
319,2019-03-16 00:00:00+00:00,888.1,249.45,34.08,3.96,1.42,0.32,3.95,6.78
320,2019-03-17 00:00:00+00:00,1176.28,329.7,41.81,4.31,1.39,0.3,5.58,8.72
321,2019-03-18 00:00:00+00:00,1779.35,492.98,48.86,3.75,1.16,0.29,8.94,12.14
322,2019-03-19 00:00:00+00:00,2996.48,870.2,157.65,18.83,4.02,0.31,15.77,28.67
323,2019-03-20 00:00:00+00:00,537.63,150.51,18.45,2.0,0.78,0.3,2.01,3.39
324,2019-03-21 00:00:00+00:00,698.17,197.6,28.82,3.2,1.17,0.31,2.97,5.25
325,2019-03-22 00:00:00+00:00,748.66,212.31,32.0,3.31,1.14,0.28,3.25,5.7
326,2019-03-23 00:00:00+00:00,585.59,166.75,26.09,2.79,1.01,0.28,2.25,4.3
327,2019-03-24 00:00:00+00:00,917.32,260.41,39.18,4.31,1.44,0.28,4.19,7.36
328,2019-03-25 00:00:00+00:00,844.85,239.72,34.09,3.31,1.09,0.3,3.72,6.23
329,2019-03-26 00:00:00+00:00,638.65,181.09,25.36,2.41,0.79,0.29,2.67,4.45
330,2019-03-27 00:00:00+00:00,236.75,66.49,9.67,1.13,0.51,0.27,0.56,1.16
331,2019-03-28 00:00:00+00:00,379.99,107.34,16.33,2.07,0.84,0.31,1.18,2.53
332,2019-03-29 00:00:00+00:00,964.54,275.18,41.7,4.2,1.27,0.29,4.51,7.64
333,2019-03-30 00:00:00+00:00,438.8,123.51,17.96,2.14,0.88,0.28,1.5,2.95
334,2019-03-31 00:00:00+00:00,683.33,191.27,24.87,2.73,1.05,0.29,2.8,4.75
335,2019-04-01 00:00:00+00:00,622.1,172.99,20.86,2.41,0.94,0.3,2.37,4.05
336,2019-04-02 00:00:00+00:00,469.0,130.49,15.41,1.53,0.6,0.26,1.62,2.73
337,2019-04-03 00:00:00+00:00,319.85,90.02,11.99,1.06,0.48,0.26,0.93,1.69
338,2019-04-04 00:00:00+00:00,263.22,72.62,8.75,0.84,0.41,0.28,0.69,1.19
339,2019-04-05 00:00:00+00:00,228.51,63.43,7.74,0.87,0.45,0.31,0.43,0.88
340,2019-04-06 00:00:00+00:00,350.9,98.24,12.2,1.19,0.53,0.29,0.94,1.8
341,2019-04-07 00:00:00+00:00,416.82,118.1,18.31,2.15,0.82,0.28,1.29,2.78
342,2019-04-08 00:00:00+00:00,652.45,186.58,28.14,2.37,0.83,0.3,2.67,4.61
343,2019-04-09 00:00:00+00:00,220.97,62.5,9.74,1.3,0.59,0.27,0.48,1.21
344,2019-04-10 00:00:00+00:00,296.79,83.93,13.95,1.97,0.82,0.29,0.68,1.92
345,2019-04-11 00:00:00+00:00,479.53,136.45,24.55,3.56,1.41,0.31,1.63,3.95
346,2019-04-12 00:00:00+00:00,182.58,51.15,8.59,1.36,0.62,0.27,0.22,0.92
347,2019-04-13 00:00:00+00:00,504.1,143.32,27.27,4.03,1.55,0.31,1.75,4.36
348,2019-04-14 00:00:00+00:00,534.88,152.31,28.76,4.46,1.76,0.32,1.97,4.8
349,2019-04-15 00:00:00+00:00,479.4,136.8,27.51,4.39,1.72,0.33,1.63,4.4
350,2019-04-16 00:00:00+00:00,248.82,69.6,9.65,1.22,0.56,0.28,0.52,1.22
351,2019-04-17 00:00:00+00:00,328.28,92.82,16.42,2.49,1.02,0.31,0.87,2.4
352,2019-04-18 00:00:00+00:00,453.42,126.67,20.33,2.83,1.16,0.31,1.43,3.31
353,2019-04-19 00:00:00+00:00,279.07,76.95,8.37,0.98,0.47,0.29,0.62,1.19
354,2019-04-20 00:00:00+00:00,308.29,88.01,18.09,2.83,1.14,0.3,0.7,2.42
355,2019-04-21 00:00:00+00:00,555.86,158.47,30.7,4.73,1.81,0.32,2.07,5.07
356,2019-04-22 00:00:00+00:00,809.64,230.51,42.61,6.24,2.3,0.33,3.47,7.51
357,2019-04-23 00:00:00+00:00,885.59,250.32,41.19,5.28,1.9,0.32,3.86,7.44
358,2019-04-24 00:00:00+00:00,708.75,200.29,40.69,5.99,2.22,0.33,2.79,6.69
359,2019-04-25 00:00:00+00:00,975.02,280.35,60.2,9.67,3.49,0.37,4.37,10.41
360,2019-04-26 00:00:00+00:00,1317.98,378.74,66.81,8.04,2.67,0.34,6.51,12.07
361,2019-04-27 00:00:00+00:00,1359.62,389.9,75.67,11.54,4.0,0.37,6.6,14.05
362,2019-04-28 00:00:00+00:00,1442.26,415.08,84.19,13.5,4.62,0.38,7.06,15.35
363,2019-04-29 00:00:00+00:00,1069.12,305.47,61.14,10.0,3.67,0.35,4.89,11.08
364,2019-04-30 00:00:00+00:00,898.23,255.27,48.87,7.72,2.91,0.36,3.87,8.75
365,2019-05-01 00:00:00+00:00,1056.66,297.28,45.23,6.05,2.22,0.34,4.84,8.95
366,2019-05-02 00:00:00+00:00,1006.59,284.17,43.3,5.51,1.97,0.33,4.61,8.32
367,2019-05-03 00:00:00+00:00,957.88,272.76,48.77,6.9,2.56,0.35,4.33,8.95
368,2019-05-04 00:00:00+00:00,783.7,222.61,38.33,5.52,2.06,0.32,3.38,6.99
369,2019-05-05 00:00:00+00:00,545.06,153.25,20.75,2.3,0.89,0.26,2.03,3.68
370,2019-05-06 00:00:00+00:00,413.62,116.05,14.55,1.47,0.62,0.29,1.34,2.37
371,2019-05-07 00:00:00+00:00,310.09,86.55,9.21,0.76,0.41,0.29,0.81,1.35
372,2019-05-08 00:00:00+00:00,910.91,257.8,32.46,2.04,0.65,0.26,4.18,6.11
373,2019-05-09 00:00:00+00:00,780.03,222.34,32.84,2.8,0.93,0.28,3.43,5.72
374,2019-05-10 00:00:00+00:00,545.62,155.26,20.66,1.41,0.53,0.3,2.1,3.37
375,2019-05-11 00:00:00+00:00,1029.43,291.71,38.29,3.03,0.97,0.28,4.84,7.39
376,2019-05-12 00:00:00+00:00,996.31,280.42,33.63,2.55,0.85,0.29,4.62,6.79
377,2019-05-13 00:00:00+00:00,641.43,178.85,21.02,2.02,0.78,0.29,2.55,4.08
378,2019-05-14 00:00:00+00:00,503.77,140.86,15.54,1.14,0.47,0.31,1.82,2.8
379,2019-05-15 00:00:00+00:00,805.01,229.14,31.97,2.39,0.76,0.28,3.55,5.63
380,2019-05-16 00:00:00+00:00,435.25,123.34,21.57,2.93,1.17,0.29,1.45,3.39
381,2019-05-17 00:00:00+00:00,477.15,135.24,25.41,3.83,1.51,0.28,1.64,4.09
382,2019-05-18 00:00:00+00:00,678.25,191.35,25.03,2.52,0.93,0.27,2.92,4.77
383,2019-05-19 00:00:00+00:00,488.65,137.55,18.87,2.06,0.81,0.27,1.83,3.25
384,2019-05-20 00:00:00+00:00,508.42,143.64,20.21,2.03,0.79,0.31,1.91,3.42
385,2019-05-21 00:00:00+00:00,358.23,101.19,19.52,3.02,1.19,0.32,1.0,2.86
386,2019-05-22 00:00:00+00:00,424.17,121.2,25.07,3.99,1.56,0.33,1.44,3.9
387,2019-05-23 00:00:00+00:00,899.58,255.89,48.56,7.79,2.87,0.34,3.88,8.74
388,2019-05-24 00:00:00+00:00,725.13,204.39,33.19,4.82,1.81,0.3,2.92,6.05
389,2019-05-25 00:00:00+00:00,774.56,219.03,32.42,3.48,1.26,0.29,3.33,5.86
390,2019-05-26 00:00:00+00:00,630.41,180.07,35.52,5.44,2.1,0.35,2.48,5.95
391,2019-05-27 00:00:00+00:00,856.42,240.63,33.39,3.95,1.46,0.33,3.78,6.54
392,2019-05-28 00:00:00+00:00,542.77,153.34,22.75,2.46,0.93,0.29,2.01,3.81
393,2019-05-29 00:00:00+00:00,2271.65,658.16,119.04,14.43,3.97,0.34,12.12,21.86
394,2019-05-30 00:00:00+00:00,728.91,210.24,37.64,4.03,1.38,0.28,3.16,6.14
395,2019-05-31 00:00:00+00:00,955.01,276.16,48.51,4.69,1.42,0.25,4.5,8.13
396,2019-06-01 00:00:00+00:00,1405.77,405.38,71.43,7.89,2.41,0.13,7.03,12.69
397,2019-06-02 00:00:00+00:00,641.85,182.98,27.27,2.56,0.83,0.04,2.62,4.59
398,2019-06-03 00:00:00+00:00,658.35,188.22,29.28,2.66,0.91,0.05,2.74,4.86
399,2019-06-04 00:00:00+00:00,997.97,285.28,55.53,8.44,3.0,0.17,4.51,9.84
400,2019-06-05 00:00:00+00:00,966.86,275.74,56.07,8.88,3.26,0.2,4.26,9.83
401,2019-06-06 00:00:00+00:00,394.61,113.03,23.61,3.62,1.41,0.09,1.12,3.42
402,2019-06-07 00:00:00+00:00,413.81,116.52,19.7,3.0,1.19,0.07,1.26,3.17
403,2019-06-08 00:00:00+00:00,375.86,93.92,12.31,1.74,0.67,0.05,0.89,1.96
404,2019-06-09 00:00:00+00:00,879.6,207.86,20.06,1.89,0.69,0.04,2.97,4.41
405,2019-06-10 00:00:00+00:00,633.97,169.21,16.53,1.39,0.51,0.04,2.23,3.35
406,2019-06-11 00:00:00+00:00,1155.81,311.05,27.99,1.97,0.69,0.05,5.11,6.83
407,2019-06-12 00:00:00+00:00,1199.13,307.78,30.37,2.72,1.0,0.07,4.91,7.08
408,2019-06-13 00:00:00+00:00,858.4,240.16,31.15,2.95,1.05,0.06,3.69,5.99
409,2019-06-14 00:00:00+00:00,719.64,204.29,28.13,2.37,0.86,0.05,3.05,4.99
410,2019-06-15 00:00:00+00:00,618.23,176.19,30.74,4.06,1.55,0.1,2.39,5.12
411,2019-06-16 00:00:00+00:00,643.69,183.31,26.7,2.44,0.87,0.05,2.67,4.58
412,2019-06-17 00:00:00+00:00,1073.35,307.57,53.0,6.05,2.11,0.12,5.07,9.6
413,2019-06-18 00:00:00+00:00,932.7,268.78,48.76,5.38,1.8,0.1,4.31,8.19
414,2019-06-19 00:00:00+00:00,642.78,183.79,29.65,2.93,1.03,0.07,2.6,4.83
415,2019-06-20 00:00:00+00:00,608.75,172.97,28.82,3.45,1.29,0.09,2.35,4.77
416,2019-06-21 00:00:00+00:00,1023.26,293.05,57.76,8.82,3.21,0.18,4.65,10.25
417,2019-06-22 00:00:00+00:00,943.71,267.2,55.13,8.94,3.28,0.2,4.08,9.64
418,2019-06-23 00:00:00+00:00,1198.27,334.15,64.05,9.88,3.6,0.2,5.39,11.65
419,2019-06-24 00:00:00+00:00,1036.76,297.24,57.33,7.99,2.83,0.17,4.74,9.99
420,2019-06-25 00:00:00+00:00,937.69,268.47,50.58,6.46,2.19,0.13,4.21,8.6
421,2019-06-26 00:00:00+00:00,341.61,96.98,14.45,1.52,0.56,0.03,0.92,2.0
422,2019-06-27 00:00:00+00:00,779.81,223.9,32.53,2.13,0.64,0.03,3.49,5.47
423,2019-06-28 00:00:00+00:00,500.31,140.53,17.3,1.68,0.65,0.05,1.75,3.02
424,2019-06-29 00:00:00+00:00,746.79,212.01,30.39,2.85,1.02,0.06,3.24,5.43
425,2019-06-30 00:00:00+00:00,685.47,194.59,27.73,2.74,1.03,0.06,2.88,4.95
426,2019-07-01 00:00:00+00:00,989.27,282.33,42.74,3.86,1.32,0.08,4.62,7.66
427,2019-07-02 00:00:00+00:00,831.08,235.98,36.63,4.14,1.52,0.09,3.63,6.61
428,2019-07-03 00:00:00+00:00,576.52,163.37,27.45,3.47,1.33,0.08,2.16,4.55
429,2019-07-04 00:00:00+00:00,1031.88,294.89,47.99,5.13,1.79,0.1,4.84,8.63
430,2019-07-05 00:00:00+00:00,2048.55,589.83,94.23,9.34,2.57,0.13,9.65,16.28
431,2019-07-06 00:00:00+00:00,1106.41,311.9,58.72,6.98,2.32,0.13,5.13,10.04
432,2019-07-07 00:00:00+00:00,910.83,262.8,51.27,6.21,2.14,0.13,4.11,8.48
433,2019-07-08 00:00:00+00:00,1009.81,291.46,52.57,5.55,1.81,0.09,4.73,8.85
434,2019-07-09 00:00:00+00:00,1055.38,304.38,48.91,4.15,1.16,0.05,5.08,8.48
435,2019-07-10 00:00:00+00:00,654.51,188.15,27.9,1.6,0.37,0.01,2.74,4.36
436,2019-07-11 00:00:00+00:00,429.93,118.06,17.45,1.47,0.49,0.03,1.29,2.48
437,2019-07-12 00:00:00+00:00,310.03,87.84,14.05,1.55,0.6,0.04,0.7,1.79
438,2019-07-13 00:00:00+00:00,501.7,142.29,22.59,2.39,0.85,0.05,1.74,3.51
439,2019-07-14 00:00:00+00:00,739.0,207.78,36.6,4.42,1.63,0.1,3.04,6.13
440,2019-07-15 00:00:00+00:00,704.48,194.27,33.21,3.31,1.16,0.07,2.78,5.3
441,2019-07-16 00:00:00+00:00,508.16,128.2,16.87,1.57,0.57,0.04,1.42,2.63
442,2019-07-17 00:00:00+00:00,1020.9,262.61,40.15,4.51,1.64,0.1,3.96,7.26
443,2019-07-18 00:00:00+00:00,686.11,196.65,35.88,3.98,1.43,0.08,2.81,5.71
444,2019-07-19 00:00:00+00:00,905.96,260.0,47.02,5.36,1.93,0.11,4.1,7.95
445,2019-07-20 00:00:00+00:00,682.59,194.28,31.63,3.63,1.25,0.08,2.79,5.35
446,2019-07-21 00:00:00+00:00,647.94,185.02,28.15,2.01,0.58,0.03,2.63,4.44
447,2019-07-22 00:00:00+00:00,865.51,245.67,35.26,2.35,0.65,0.04,3.87,6.06
448,2019-07-23 00:00:00+00:00,737.75,208.09,34.86,3.93,1.41,0.08,3.06,5.89
449,2019-07-24 00:00:00+00:00,743.01,206.98,36.87,4.23,1.5,0.09,3.03,6.07
450,2019-07-25 00:00:00+00:00,1174.15,329.99,61.44,7.98,2.75,0.17,5.43,10.79
451,2019-07-26 00:00:00+00:00,1163.74,336.91,59.8,5.06,1.31,0.06,5.64,9.83
452,2019-07-27 00:00:00+00:00,1161.16,296.56,40.85,2.69,0.66,0.03,4.82,7.33
453,2019-07-28 00:00:00+00:00,1868.87,527.35,82.73,6.78,2.01,0.11,9.61,15.23
454,2019-07-29 00:00:00+00:00,1610.71,451.49,78.88,10.19,3.5,0.21,7.84,14.71
455,2019-07-30 00:00:00+00:00,966.21,275.03,45.95,5.5,1.99,0.13,4.38,8.24
456,2019-07-31 00:00:00+00:00,1046.7,290.98,49.63,6.01,2.18,0.12,4.71,8.91
457,2019-08-01 00:00:00+00:00,753.4,216.02,36.16,3.59,1.26,0.08,3.24,5.98
458,2019-08-02 00:00:00+00:00,406.28,106.1,15.32,1.4,0.52,0.03,1.04,2.13
459,2019-08-03 00:00:00+00:00,438.2,116.96,17.0,1.65,0.57,0.04,1.28,2.5
460,2019-08-04 00:00:00+00:00,755.66,216.12,33.41,2.7,0.75,0.04,3.28,5.54
461,2019-08-05 00:00:00+00:00,1489.52,430.61,77.92,8.03,2.26,0.1,7.5,13.47
462,2019-08-06 00:00:00+00:00,1484.32,429.6,82.26,9.57,2.71,0.12,7.41,14.1
463,2019-08-07 00:00:00+00:00,1157.69,333.48,61.79,7.12,2.18,0.12,5.49,10.55
464,2019-08-08 00:00:00+00:00,669.41,190.91,31.59,3.24,1.06,0.06,2.72,5.16
465,2019-08-09 00:00:00+00:00,747.25,214.3,33.99,3.01,0.89,0.04,3.19,5.62
466,2019-08-10 00:00:00+00:00,368.5,104.5,14.81,1.05,0.29,0.01,1.06,1.97
467,2019-08-11 00:00:00+00:00,499.43,136.26,19.15,1.23,0.31,0.02,1.64,2.8
468,2019-08-12 00:00:00+00:00,770.31,217.59,36.18,3.43,1.11,0.06,3.74,6.41
469,2019-08-13 00:00:00+00:00,1024.89,291.08,48.34,4.4,1.36,0.08,4.73,8.25
470,2019-08-14 00:00:00+00:00,1025.21,287.61,50.05,4.96,1.63,0.09,4.61,8.43
471,2019-08-15 00:00:00+00:00,993.57,278.51,49.7,5.74,2.01,0.13,4.27,8.41
472,2019-08-16 00:00:00+00:00,1111.22,311.77,58.71,7.68,2.65,0.17,4.98,10.2
473,2019-08-17 00:00:00+00:00,1446.14,408.81,84.07,12.26,4.06,0.24,6.86,14.7
474,2019-08-18 00:00:00+00:00,1116.5,321.14,58.95,7.05,2.35,0.13,5.28,10.22
475,2019-08-19 00:00:00+00:00,651.37,186.4,30.08,2.43,0.78,0.05,2.67,4.72
476,2019-08-20 00:00:00+00:00,571.76,162.47,23.33,1.64,0.53,0.03,2.2,3.68
477,2019-08-21 00:00:00+00:00,678.37,194.25,33.5,2.94,0.96,0.06,2.8,5.19
478,2019-08-22 00:00:00+00:00,205.02,55.78,7.97,1.3,0.62,0.03,0.22,0.75
479,2019-08-23 00:00:00+00:00,904.99,258.13,57.4,9.32,3.41,0.22,3.84,9.69
480,2019-08-24 00:00:00+00:00,746.55,212.52,34.78,3.25,1.09,0.07,3.16,5.71
481,2019-08-25 00:00:00+00:00,568.39,160.85,24.68,2.03,0.6,0.03,2.24,3.91
482,2019-08-26 00:00:00+00:00,356.36,99.65,13.63,1.02,0.3,0.02,0.95,1.82
483,2019-08-27 00:00:00+00:00,542.89,155.65,26.74,2.16,0.55,0.02,2.06,3.87
484,2019-08-28 00:00:00+00:00,666.43,189.32,30.04,2.51,0.73,0.04,2.71,4.79
485,2019-08-29 00:00:00+00:00,1110.26,317.59,60.08,6.62,2.1,0.12,5.19,10.02
486,2019-08-30 00:00:00+00:00,1062.77,304.58,52.52,4.95,1.53,0.09,5.0,8.87
487,2019-08-31 00:00:00+00:00,972.56,276.68,43.86,4.13,1.35,0.08,4.45,7.69
488,2019-09-01 00:00:00+00:00,527.81,147.75,20.23,1.93,0.67,0.04,1.9,3.38
489,2019-09-02 00:00:00+00:00,557.36,157.36,25.46,2.93,1.11,0.07,2.05,4.14
490,2019-09-03 00:00:00+00:00,638.24,181.42,26.47,2.18,0.77,0.05,2.59,4.38
491,2019-09-04 00:00:00+00:00,599.85,170.05,28.22,3.01,1.13,0.07,2.29,4.52
492,2019-09-05 00:00:00+00:00,567.12,160.16,22.63,1.99,0.68,0.04,2.13,3.72
493,2019-09-06 00:00:00+00:00,528.69,149.25,20.44,1.33,0.38,0.02,1.92,3.17
494,2019-09-07 00:00:00+00:00,479.57,134.29,16.68,1.33,0.47,0.03,1.62,2.72
495,2019-09-08 00:00:00+00:00,231.54,64.22,9.7,1.29,0.52,0.03,0.27,1.06
496,2019-09-09 00:00:00+00:00,361.34,101.28,14.3,1.58,0.65,0.04,0.96,2.07
497,2019-09-10 00:00:00+00:00,447.14,123.13,20.18,2.64,1.04,0.06,1.38,3.15
498,2019-09-11 00:00:00+00:00,574.26,159.24,20.76,2.21,0.84,0.05,2.09,3.71
499,2019-09-12 00:00:00+00:00,604.53,167.48,21.69,2.29,0.87,0.06,2.25,3.93
500,2019-09-13 00:00:00+00:00,1006.46,279.95,33.47,2.64,0.88,0.05,4.56,6.76
501,2019-09-14 00:00:00+00:00,784.29,220.76,36.31,4.66,1.73,0.1,3.27,6.45
502,2019-09-15 00:00:00+00:00,567.64,160.53,25.19,2.78,1.04,0.07,2.13,4.13
503,2019-09-16 00:00:00+00:00,381.83,106.78,13.96,1.21,0.44,0.03,1.09,2.03
504,2019-09-17 00:00:00+00:00,403.2,105.61,13.07,1.66,0.66,0.04,1.08,2.16
505,2019-09-18 00:00:00+00:00,367.29,101.37,13.28,1.61,0.64,0.04,0.93,2.04
506,2019-09-19 00:00:00+00:00,428.19,106.77,15.41,2.04,0.82,0.05,1.05,2.41
507,2019-09-20 00:00:00+00:00,412.72,113.12,15.86,1.97,0.74,0.05,1.18,2.51
508,2019-09-21 00:00:00+00:00,606.1,165.9,19.61,2.22,0.8,0.05,2.23,3.78
509,2019-09-22 00:00:00+00:00,835.22,229.5,33.65,4.07,1.49,0.09,3.49,6.31
510,2019-09-23 00:00:00+00:00,321.97,88.31,11.3,1.11,0.43,0.03,0.71,1.53
511,2019-09-24 00:00:00+00:00,579.87,159.61,20.68,2.46,0.93,0.06,2.05,3.75
512,2019-09-25 00:00:00+00:00,733.87,203.88,32.43,4.28,1.58,0.09,2.85,5.75
513,2019-09-26 00:00:00+00:00,839.33,234.58,36.67,4.84,1.76,0.11,3.53,6.77
514,2019-09-27 00:00:00+00:00,795.53,223.01,29.87,2.71,0.93,0.05,3.43,5.52
515,2019-09-28 00:00:00+00:00,494.03,139.59,25.02,3.51,1.35,0.09,1.71,3.99
516,2019-09-29 00:00:00+00:00,319.63,89.22,15.76,2.48,1.01,0.07,0.75,2.28
517,2019-09-30 00:00:00+00:00,485.24,135.1,20.74,2.79,1.12,0.07,1.63,3.51
518,2019-10-01 00:00:00+00:00,419.15,115.21,13.18,1.43,0.55,0.03,1.29,2.32
519,2019-10-02 00:00:00+00:00,502.89,138.49,16.43,1.91,0.72,0.04,1.75,3.09
520,2019-10-03 00:00:00+00:00,570.55,156.88,17.91,1.93,0.72,0.04,2.12,3.51
521,2019-10-04 00:00:00+00:00,277.81,77.13,11.6,1.66,0.67,0.04,0.58,1.6
522,2019-10-05 00:00:00+00:00,538.26,149.91,20.77,2.53,0.98,0.06,2.0,3.73
523,2019-10-06 00:00:00+00:00,668.91,185.15,22.11,2.29,0.85,0.05,2.66,4.35
524,2019-10-07 00:00:00+00:00,701.38,193.0,20.86,1.89,0.67,0.04,2.8,4.27
525,2019-10-08 00:00:00+00:00,1055.35,293.3,35.44,3.37,1.17,0.07,4.82,7.4
526,2019-10-09 00:00:00+00:00,506.77,143.13,24.92,3.4,1.28,0.08,1.78,4.01
527,2019-10-10 00:00:00+00:00,452.64,126.1,17.8,2.23,0.83,0.05,1.51,3.02
528,2019-10-11 00:00:00+00:00,685.38,189.95,24.07,2.84,1.93,0.48,3.06,4.81
529,2019-10-12 00:00:00+00:00,1377.21,384.69,46.71,4.32,1.48,0.08,6.81,10.39
530,2019-10-13 00:00:00+00:00,1189.78,332.03,37.8,2.91,0.94,0.05,5.7,8.15
531,2019-10-14 00:00:00+00:00,1701.05,482.02,67.17,5.93,1.63,0.08,8.72,13.41
532,2019-10-15 00:00:00+00:00,1617.3,461.71,70.06,6.06,1.73,0.08,8.35,13.21
533,2019-10-16 00:00:00+00:00,1398.81,398.48,58.13,4.97,1.38,0.06,7.04,11.06
534,2019-10-17 00:00:00+00:00,383.93,108.01,16.13,1.75,0.66,0.05,1.14,2.38
535,2019-10-18 00:00:00+00:00,480.66,136.05,26.37,3.95,1.52,0.1,1.62,4.18
536,2019-10-19 00:00:00+00:00,851.32,242.55,46.11,6.87,2.41,0.15,3.74,8.13
537,2019-10-20 00:00:00+00:00,618.92,173.77,26.0,2.98,1.09,0.06,2.44,4.55
