,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
276,2019-08-20 00:00:00+00:00,889.56,234.45,29.67,1.97,0.33,0.15,3.45,5.32
277,2019-08-21 00:00:00+00:00,1009.24,278.67,44.57,3.11,0.52,0.22,4.33,7.22
278,2019-08-22 00:00:00+00:00,1447.26,355.26,54.41,4.9,0.92,0.4,5.27,9.41
279,2019-08-23 00:00:00+00:00,1248.92,313.82,55.35,7.1,1.56,0.72,4.53,9.52
280,2019-08-24 00:00:00+00:00,985.7,280.68,46.61,3.99,0.73,0.33,4.38,7.66
281,2019-08-25 00:00:00+00:00,1615.04,432.49,77.99,6.67,1.18,0.53,7.25,12.82
282,2019-08-26 00:00:00+00:00,1213.49,337.77,57.71,4.28,0.69,0.31,5.48,9.32
283,2019-08-27 00:00:00+00:00,832.02,234.74,35.73,2.29,0.35,0.16,3.5,5.74
284,2019-08-28 00:00:00+00:00,728.62,206.27,37.7,2.88,0.48,0.21,2.91,5.45
285,2019-08-29 00:00:00+00:00,1687.28,420.05,58.01,5.23,0.98,0.45,6.36,10.85
286,2019-08-30 00:00:00+00:00,1284.47,358.63,63.19,5.53,1.02,0.46,5.84,10.38
287,2019-08-31 00:00:00+00:00,1462.83,413.77,72.2,5.99,1.06,0.47,6.92,12.0
288,2019-09-01 00:00:00+00:00,1276.73,353.25,51.98,4.61,0.87,0.4,5.6,9.4
289,2019-09-02 00:00:00+00:00,1164.31,294.65,43.48,4.45,0.93,0.45,4.4,7.82
290,2019-09-03 00:00:00+00:00,1125.04,306.65,46.05,4.09,0.87,0.4,4.84,8.19
291,2019-09-04 00:00:00+00:00,1221.35,315.74,49.26,5.03,1.06,0.49,4.89,8.73
292,2019-09-05 00:00:00+00:00,1478.74,409.63,79.56,7.07,1.27,0.57,6.79,12.59
293,2019-09-06 00:00:00+00:00,1177.7,272.09,30.12,2.92,0.63,0.29,3.86,6.17
294,2019-09-07 00:00:00+00:00,1152.93,295.18,38.27,3.13,0.58,0.26,4.55,7.24
295,2019-09-08 00:00:00+00:00,558.34,144.49,19.03,2.27,0.44,0.24,1.66,3.11
296,2019-09-09 00:00:00+00:00,664.86,174.06,26.92,2.59,0.51,0.23,2.27,4.25
297,2019-09-10 00:00:00+00:00,1270.69,230.26,21.77,2.18,0.47,0.23,3.09,4.77
298,2019-09-11 00:00:00+00:00,726.86,192.9,23.91,2.26,0.48,0.22,2.65,4.41
299,2019-09-12 00:00:00+00:00,959.32,254.57,30.14,2.75,0.57,0.26,3.74,5.93
300,2019-09-13 00:00:00+00:00,1664.14,441.7,54.56,4.03,0.71,0.33,7.48,11.05
301,2019-09-14 00:00:00+00:00,1960.17,524.88,62.39,4.32,0.76,0.33,8.94,13.04
302,2019-09-15 00:00:00+00:00,1244.8,348.87,63.61,5.78,1.06,0.49,5.7,10.39
303,2019-09-16 00:00:00+00:00,809.94,224.44,32.06,2.79,0.57,0.28,3.26,5.54
304,2019-09-17 00:00:00+00:00,511.73,133.92,14.26,1.55,0.36,0.16,1.52,2.63
305,2019-09-18 00:00:00+00:00,561.54,126.81,13.93,1.84,0.38,0.19,1.34,2.4
306,2019-09-19 00:00:00+00:00,496.45,136.8,19.9,2.16,0.47,0.22,1.6,3.16
307,2019-09-20 00:00:00+00:00,511.28,138.29,19.05,2.09,0.47,0.21,1.6,3.11
308,2019-09-21 00:00:00+00:00,1086.88,274.12,23.99,2.31,0.48,0.22,3.76,5.68
309,2019-09-22 00:00:00+00:00,1026.74,261.67,27.23,2.62,0.56,0.26,3.81,5.93
310,2019-09-23 00:00:00+00:00,889.26,236.54,37.44,3.88,0.81,0.37,3.42,6.35
311,2019-09-24 00:00:00+00:00,1062.37,266.09,22.77,2.25,0.49,0.23,3.46,5.37
312,2019-09-25 00:00:00+00:00,1119.13,285.93,28.33,3.06,0.65,0.3,4.03,6.36
313,2019-09-26 00:00:00+00:00,1424.97,369.85,54.56,5.65,1.18,0.54,5.97,10.22
314,2019-09-27 00:00:00+00:00,1090.47,258.34,29.32,2.96,0.66,0.29,3.65,5.93
315,2019-09-28 00:00:00+00:00,538.22,150.02,26.91,3.82,0.88,0.41,1.78,4.27
316,2019-09-29 00:00:00+00:00,469.83,110.98,18.79,2.95,0.71,0.34,1.04,2.89
317,2019-09-30 00:00:00+00:00,655.24,172.02,23.63,2.98,0.7,0.33,2.23,4.29
318,2019-10-01 00:00:00+00:00,408.66,105.86,11.52,1.23,0.27,0.12,1.03,1.93
319,2019-10-02 00:00:00+00:00,593.19,147.71,14.55,1.32,0.29,0.14,1.8,2.85
320,2019-10-03 00:00:00+00:00,835.8,217.16,17.95,1.72,0.36,0.16,2.87,4.35
321,2019-10-04 00:00:00+00:00,463.46,125.7,20.6,2.81,0.66,0.31,1.38,3.24
322,2019-10-05 00:00:00+00:00,761.93,180.5,23.52,2.48,0.53,0.24,2.42,4.26
323,2019-10-06 00:00:00+00:00,809.65,214.07,22.82,1.84,0.37,0.17,2.99,4.59
324,2019-10-07 00:00:00+00:00,1006.22,258.11,27.82,2.29,0.46,0.21,3.92,5.83
325,2019-10-08 00:00:00+00:00,1296.21,350.22,37.6,3.02,0.61,0.26,5.76,8.31
326,2019-10-09 00:00:00+00:00,1206.05,338.82,59.16,6.25,1.27,0.58,5.47,10.15
327,2019-10-10 00:00:00+00:00,845.28,228.08,35.03,4.28,0.94,0.43,3.29,6.31
328,2019-10-11 00:00:00+00:00,1428.61,380.23,47.1,3.4,0.64,0.29,6.44,9.56
329,2019-10-12 00:00:00+00:00,1140.89,309.0,40.57,3.3,0.64,0.29,5.03,7.81
330,2019-10-13 00:00:00+00:00,1772.45,456.23,53.21,3.57,0.65,0.29,7.87,11.3
331,2019-10-14 00:00:00+00:00,1600.5,449.44,61.09,4.38,0.8,0.36,7.97,12.1
332,2019-10-15 00:00:00+00:00,1975.81,556.23,85.1,6.94,1.28,0.56,10.07,16.19
333,2019-10-16 00:00:00+00:00,2327.8,652.15,101.28,7.5,1.31,0.59,12.03,19.09
334,2019-10-17 00:00:00+00:00,1155.74,325.27,49.11,3.94,0.76,0.33,5.5,8.81
335,2019-10-18 00:00:00+00:00,619.05,164.06,30.13,4.19,1.52,0.73,2.08,4.86
336,2019-10-19 00:00:00+00:00,756.78,204.78,41.12,6.11,1.35,0.64,2.79,6.72
337,2019-10-20 00:00:00+00:00,928.59,260.69,44.1,3.98,0.75,0.34,4.06,7.27
338,2019-10-21 00:00:00+00:00,799.94,220.03,33.54,3.81,0.8,0.37,3.17,5.9
339,2019-10-22 00:00:00+00:00,1582.27,373.78,31.42,3.09,0.64,0.29,5.29,7.95
340,2019-10-23 00:00:00+00:00,1438.81,350.85,37.25,3.85,0.8,0.37,5.09,8.25
341,2019-10-24 00:00:00+00:00,1125.2,301.82,38.21,4.04,0.84,0.38,4.51,7.56
342,2019-10-25 00:00:00+00:00,1153.77,299.5,24.92,1.9,0.36,0.17,4.35,6.11
343,2019-10-26 00:00:00+00:00,2998.06,841.49,134.22,9.74,1.65,0.72,15.19,24.41
344,2019-10-27 00:00:00+00:00,949.26,267.38,53.79,7.73,1.77,0.83,3.97,9.05
345,2019-10-28 00:00:00+00:00,1189.67,314.5,35.76,2.66,0.52,0.23,5.08,7.43
346,2019-10-29 00:00:00+00:00,2591.54,730.99,105.17,7.55,1.32,0.59,13.92,21.59
347,2019-10-30 00:00:00+00:00,1061.48,287.19,37.27,2.92,0.58,0.26,4.61,7.12
348,2019-10-31 00:00:00+00:00,1364.41,374.96,52.14,4.64,0.95,0.45,6.31,10.13
349,2019-11-01 00:00:00+00:00,1416.0,389.18,52.95,4.46,0.88,0.4,6.58,10.34
350,2019-11-02 00:00:00+00:00,1486.79,398.86,51.63,4.13,0.79,0.35,6.77,10.31
351,2019-11-03 00:00:00+00:00,1797.0,496.86,65.35,4.9,0.9,0.39,8.77,13.12
352,2019-11-04 00:00:00+00:00,2393.13,653.33,81.63,5.83,1.07,0.48,11.74,17.08
353,2019-11-05 00:00:00+00:00,2780.15,789.75,150.02,12.78,2.1,0.87,14.25,25.11
354,2019-11-06 00:00:00+00:00,2865.39,829.91,189.16,18.16,2.98,1.26,14.58,29.15
355,2019-11-07 00:00:00+00:00,2927.58,844.9,173.8,14.14,2.12,0.86,15.34,27.86
356,2019-11-08 00:00:00+00:00,3229.35,942.2,224.69,20.21,3.03,1.26,16.77,33.86
357,2019-11-09 00:00:00+00:00,3705.27,1074.25,263.31,28.45,4.79,1.98,18.58,38.93
358,2019-11-10 00:00:00+00:00,3037.03,872.67,173.09,14.54,2.35,0.98,16.06,28.85
359,2019-11-11 00:00:00+00:00,2630.59,740.45,120.78,8.84,1.44,0.62,13.88,22.26
360,2019-11-12 00:00:00+00:00,2021.26,570.19,92.7,6.76,1.12,0.47,10.21,16.39
361,2019-11-13 00:00:00+00:00,2618.39,723.25,163.47,14.92,2.36,0.97,12.76,25.2
362,2019-11-14 00:00:00+00:00,2366.09,684.65,133.4,9.83,1.49,0.61,12.49,21.44
363,2019-11-15 00:00:00+00:00,712.2,200.22,28.56,2.23,0.42,0.18,2.93,4.85
364,2019-11-16 00:00:00+00:00,1132.61,320.28,53.38,4.71,0.85,0.37,5.25,9.09
365,2019-11-17 00:00:00+00:00,1925.83,531.74,78.77,5.79,0.98,0.43,9.39,14.75
366,2019-11-18 00:00:00+00:00,1798.93,499.04,65.31,4.42,0.77,0.34,8.82,12.98
367,2019-11-19 00:00:00+00:00,1539.05,434.94,75.18,7.37,1.45,0.64,7.44,13.23
368,2019-11-20 00:00:00+00:00,587.88,162.07,32.71,4.82,1.12,0.52,2.04,5.18
369,2019-11-21 00:00:00+00:00,1005.0,274.48,40.95,4.72,1.01,0.47,4.26,7.68
370,2019-11-22 00:00:00+00:00,1495.52,392.51,59.0,6.77,1.45,0.67,6.56,11.78
371,2019-11-23 00:00:00+00:00,1555.68,430.08,58.69,5.53,1.12,0.51,7.38,11.93
372,2019-11-24 00:00:00+00:00,1836.75,501.78,62.49,4.83,0.91,0.41,8.93,13.36
373,2019-11-25 00:00:00+00:00,2051.08,573.22,79.66,6.27,1.19,0.53,10.73,16.7
374,2019-11-26 00:00:00+00:00,720.48,195.96,27.43,3.06,0.69,0.32,2.81,5.08
375,2019-11-27 00:00:00+00:00,588.5,154.88,24.18,2.8,0.63,0.29,2.07,4.06
376,2019-11-28 00:00:00+00:00,603.58,167.06,23.09,1.91,0.37,0.17,2.42,4.13
377,2019-11-29 00:00:00+00:00,1466.39,399.1,48.02,3.35,0.63,0.29,7.46,11.01
378,2019-11-30 00:00:00+00:00,1156.8,321.5,41.53,3.14,0.59,0.27,5.71,8.81
379,2019-12-01 00:00:00+00:00,412.86,111.68,17.92,2.56,0.53,0.26,1.19,2.73
380,2019-12-02 00:00:00+00:00,492.3,137.69,21.05,2.26,0.5,0.22,1.71,3.38
381,2019-12-03 00:00:00+00:00,792.55,218.74,25.66,1.83,0.34,0.16,3.32,4.97
382,2019-12-04 00:00:00+00:00,992.57,274.35,34.57,2.58,0.47,0.2,4.4,6.68
383,2019-12-05 00:00:00+00:00,767.23,214.55,29.37,2.37,0.47,0.22,3.25,5.25
384,2019-12-06 00:00:00+00:00,549.93,150.86,20.11,2.19,0.49,0.22,1.89,3.49
385,2019-12-07 00:00:00+00:00,648.39,180.46,33.43,4.74,1.08,0.51,2.35,5.47
386,2019-12-08 00:00:00+00:00,633.59,179.54,32.79,5.16,1.22,0.58,2.29,5.53
387,2019-12-09 00:00:00+00:00,969.93,268.56,35.45,2.48,0.44,0.19,4.36,6.63
388,2019-12-10 00:00:00+00:00,1760.34,500.07,76.61,5.09,0.79,0.33,8.74,13.7
389,2019-12-11 00:00:00+00:00,1437.22,404.45,53.28,3.27,0.53,0.23,7.06,10.29
390,2019-12-12 00:00:00+00:00,1213.21,343.46,50.56,4.17,0.76,0.33,5.48,9.0
391,2019-12-13 00:00:00+00:00,1113.91,314.43,65.9,6.98,1.31,0.57,4.86,10.15
392,2019-12-14 00:00:00+00:00,889.01,243.8,27.92,2.79,0.57,0.25,3.56,5.66
393,2019-12-15 00:00:00+00:00,611.81,164.81,21.21,1.94,0.42,0.2,2.36,3.9
394,2019-12-16 00:00:00+00:00,720.44,198.92,25.67,2.33,0.49,0.22,2.91,4.73
395,2019-12-17 00:00:00+00:00,1160.12,320.35,39.6,2.95,0.56,0.25,5.58,8.49
396,2019-12-18 00:00:00+00:00,650.89,180.19,27.01,3.28,0.75,0.34,2.44,4.75
397,2019-12-19 00:00:00+00:00,936.4,253.35,36.76,3.41,0.66,0.3,3.94,6.64
398,2019-12-20 00:00:00+00:00,856.29,234.91,31.91,2.66,0.53,0.24,3.62,5.84
399,2019-12-21 00:00:00+00:00,1217.35,332.39,36.74,2.84,1.57,1.49,5.82,8.09
400,2019-12-22 00:00:00+00:00,1491.5,413.16,59.59,6.23,1.31,0.55,7.01,11.69
401,2019-12-23 00:00:00+00:00,622.87,177.32,37.2,4.95,0.8,0.39,2.37,5.53
402,2019-12-24 00:00:00+00:00,917.19,252.72,28.57,2.14,0.42,0.18,4.07,6.23
403,2019-12-25 00:00:00+00:00,845.15,235.12,30.36,2.37,0.47,0.21,3.67,5.87
404,2019-12-26 00:00:00+00:00,387.36,106.04,12.02,1.09,0.22,0.1,1.11,1.97
405,2019-12-27 00:00:00+00:00,1472.64,390.91,45.66,3.67,0.7,0.31,7.13,10.69
406,2019-12-28 00:00:00+00:00,1513.4,412.48,57.92,5.16,1.0,0.46,7.51,12.22
407,2019-12-29 00:00:00+00:00,1901.53,529.68,75.76,6.66,1.29,0.6,9.82,15.65
408,2019-12-30 00:00:00+00:00,1737.81,486.95,69.09,5.02,0.86,0.38,8.8,13.48
409,2019-12-31 00:00:00+00:00,1744.46,481.58,57.23,4.22,0.78,0.35,8.91,12.88
410,2020-01-01 00:00:00+00:00,1729.28,480.72,66.52,5.62,1.06,0.47,8.6,13.53
411,2020-01-02 00:00:00+00:00,1060.36,297.39,46.58,4.62,0.93,0.42,4.82,8.38
412,2020-01-03 00:00:00+00:00,1482.33,412.84,56.74,4.45,0.84,0.37,7.41,11.46
413,2020-01-04 00:00:00+00:00,1851.91,516.76,71.67,5.55,1.03,0.45,9.48,14.61
414,2020-01-05 00:00:00+00:00,841.57,223.69,32.15,3.31,0.72,0.32,3.36,5.89
415,2020-01-06 00:00:00+00:00,675.22,183.34,24.02,2.2,0.47,0.22,2.63,4.42
416,2020-01-07 00:00:00+00:00,1278.8,348.4,47.58,3.87,0.77,0.35,6.06,9.61
417,2020-01-08 00:00:00+00:00,712.7,188.6,25.22,2.34,0.5,0.23,2.75,4.58
418,2020-01-09 00:00:00+00:00,581.68,161.94,22.3,2.07,0.43,0.19,2.26,3.86
419,2020-01-10 00:00:00+00:00,914.94,253.78,33.12,2.68,0.51,0.22,4.04,6.39
420,2020-01-11 00:00:00+00:00,922.39,257.58,36.93,3.32,0.67,0.31,4.12,6.83
421,2020-01-12 00:00:00+00:00,835.67,232.35,37.63,4.33,0.94,0.42,3.56,6.95
422,2020-01-13 00:00:00+00:00,855.36,236.75,30.28,2.56,0.52,0.26,3.72,5.91
423,2020-01-14 00:00:00+00:00,864.26,240.59,34.7,3.3,0.68,0.31,3.75,6.4
424,2020-01-15 00:00:00+00:00,706.39,196.18,28.79,3.02,0.66,0.3,2.85,5.21
425,2020-01-16 00:00:00+00:00,894.58,247.43,35.62,3.62,0.77,0.35,3.96,6.83
426,2020-01-17 00:00:00+00:00,876.28,244.8,34.33,2.81,0.53,0.25,3.95,6.6
427,2020-01-18 00:00:00+00:00,888.01,246.36,31.98,2.6,0.5,0.22,3.95,6.26
428,2020-01-19 00:00:00+00:00,1209.23,334.08,42.95,3.29,0.63,0.29,5.61,8.59
429,2020-01-20 00:00:00+00:00,2060.96,574.37,77.42,5.87,1.09,0.48,10.32,15.82
430,2020-01-21 00:00:00+00:00,1345.95,373.27,49.65,4.29,0.83,0.38,6.33,9.85
431,2020-01-22 00:00:00+00:00,534.62,149.47,20.85,2.04,0.42,0.2,1.92,3.49
432,2020-01-23 00:00:00+00:00,862.87,239.77,31.83,2.8,0.55,0.26,3.69,5.95
433,2020-01-24 00:00:00+00:00,1773.08,497.11,72.13,5.7,1.01,0.45,8.73,13.68
434,2020-01-25 00:00:00+00:00,1470.17,413.22,69.4,7.22,1.42,0.65,6.92,12.39
435,2020-01-26 00:00:00+00:00,1006.51,280.08,49.18,4.97,0.96,0.44,4.26,8.04
436,2020-01-27 00:00:00+00:00,703.46,190.66,31.05,3.81,0.86,0.41,2.6,5.26
437,2020-01-28 00:00:00+00:00,1106.92,310.86,48.63,5.16,1.08,0.5,4.97,8.82
438,2020-01-29 00:00:00+00:00,1161.35,328.46,59.77,7.42,1.58,0.71,5.22,10.37
439,2020-01-30 00:00:00+00:00,1401.72,394.05,70.86,8.2,1.71,0.77,6.47,12.38
440,2020-01-31 00:00:00+00:00,1326.89,364.35,46.24,3.74,0.71,0.32,6.07,9.22
441,2020-02-01 00:00:00+00:00,1553.11,424.6,50.54,3.91,0.71,0.31,7.22,10.6
442,2020-02-02 00:00:00+00:00,2011.18,564.38,83.26,6.57,1.19,0.53,9.94,16.08
443,2020-02-03 00:00:00+00:00,246.2,59.92,7.57,1.12,0.28,0.13,0.31,0.95
444,2020-02-04 00:00:00+00:00,384.44,99.94,10.89,0.95,0.19,0.09,1.1,1.84
445,2020-02-05 00:00:00+00:00,1136.88,313.29,43.02,3.76,0.75,0.34,5.57,9.0
446,2020-02-06 00:00:00+00:00,1636.47,452.76,61.92,5.22,1.03,0.47,8.23,12.92
447,2020-02-07 00:00:00+00:00,2125.1,577.0,73.0,5.79,1.09,0.49,10.54,15.8
448,2020-02-08 00:00:00+00:00,2721.32,764.36,113.1,9.08,1.63,0.7,14.28,22.63
449,2020-02-09 00:00:00+00:00,1164.07,326.15,45.45,4.1,0.82,0.38,5.7,9.15
450,2020-02-10 00:00:00+00:00,279.79,75.94,9.88,1.22,0.29,0.14,0.62,1.37
451,2020-02-11 00:00:00+00:00,1411.72,390.78,52.31,4.3,0.81,0.37,6.88,10.8
452,2020-02-12 00:00:00+00:00,1399.98,380.21,52.37,4.62,0.91,0.41,6.42,10.48
453,2020-02-13 00:00:00+00:00,1439.59,404.3,69.72,8.2,1.74,0.8,6.79,12.73
454,2020-02-14 00:00:00+00:00,1446.26,405.12,56.59,5.12,1.05,0.48,7.02,11.34
455,2020-02-15 00:00:00+00:00,1749.92,486.5,70.3,6.19,1.22,0.55,8.88,14.14
456,2020-02-16 00:00:00+00:00,1722.52,482.1,74.69,7.41,1.45,0.66,8.27,13.98
457,2020-02-17 00:00:00+00:00,1213.64,342.08,52.86,4.69,0.91,0.43,5.56,9.38
458,2020-02-18 00:00:00+00:00,1787.52,486.89,70.05,5.7,1.03,0.46,8.21,13.09
459,2020-02-19 00:00:00+00:00,1547.78,435.69,67.46,5.88,1.12,0.52,7.45,12.37
460,2020-02-20 00:00:00+00:00,1618.97,451.48,61.9,4.89,0.91,0.4,7.75,11.97
461,2020-02-21 00:00:00+00:00,2161.15,596.78,73.39,5.2,0.94,0.39,10.52,15.26
462,2020-02-22 00:00:00+00:00,2242.05,625.73,87.88,7.57,1.43,0.63,11.01,17.28
463,2020-02-23 00:00:00+00:00,714.69,200.52,32.9,3.92,0.89,0.4,2.77,5.52
464,2020-02-24 00:00:00+00:00,864.15,243.43,36.55,3.42,0.69,0.32,3.67,6.36
465,2020-02-25 00:00:00+00:00,1307.08,365.35,53.55,4.96,0.99,0.44,5.96,9.92
466,2020-02-26 00:00:00+00:00,879.87,229.48,28.47,2.47,0.49,0.21,3.31,5.32
467,2020-02-27 00:00:00+00:00,1254.93,336.98,39.94,3.01,0.61,0.26,5.5,8.15
468,2020-02-28 00:00:00+00:00,2107.91,580.47,71.83,5.09,0.91,0.41,10.34,14.99
469,2020-02-29 00:00:00+00:00,2074.83,596.36,111.02,8.74,1.5,0.65,10.72,18.39
470,2020-03-01 00:00:00+00:00,610.01,170.26,33.32,4.71,1.07,0.5,2.22,5.32
471,2020-03-02 00:00:00+00:00,704.4,190.9,27.12,2.61,0.53,0.24,2.83,4.93
472,2020-03-03 00:00:00+00:00,1024.87,284.18,52.88,6.83,1.5,0.69,4.37,9.11
473,2020-03-04 00:00:00+00:00,1116.38,294.3,47.4,5.45,1.14,0.52,4.58,8.51
474,2020-03-05 00:00:00+00:00,1449.25,411.11,70.95,8.0,1.73,0.8,6.95,12.74
475,2020-03-06 00:00:00+00:00,685.97,182.9,23.83,2.52,0.55,0.26,2.48,4.35
476,2020-03-07 00:00:00+00:00,257.37,71.28,10.39,1.09,0.22,0.1,0.55,1.3
477,2020-03-08 00:00:00+00:00,736.7,201.88,27.22,2.14,0.41,0.18,3.02,4.84
478,2020-03-09 00:00:00+00:00,550.26,149.41,17.7,1.47,0.29,0.14,1.91,3.12
479,2020-03-10 00:00:00+00:00,843.22,230.14,23.76,1.64,0.31,0.14,3.44,4.93
480,2020-03-11 00:00:00+00:00,786.0,216.08,24.67,1.87,0.35,0.16,3.17,4.8
481,2020-03-12 00:00:00+00:00,976.78,269.68,37.08,3.26,0.65,0.29,4.08,6.72
482,2020-03-13 00:00:00+00:00,1402.24,402.75,81.83,9.85,2.09,0.97,6.57,13.55
483,2020-03-14 00:00:00+00:00,1016.38,287.39,53.58,6.9,1.49,0.68,4.09,8.68
484,2020-03-15 00:00:00+00:00,318.02,88.22,15.5,2.05,0.47,0.23,0.79,2.04
485,2020-03-16 00:00:00+00:00,397.1,105.45,11.59,1.01,0.22,0.1,1.06,1.83
486,2020-03-17 00:00:00+00:00,753.32,210.21,27.08,1.99,0.38,0.17,3.22,4.97
487,2020-03-18 00:00:00+00:00,830.48,230.67,30.64,2.4,0.44,0.2,3.42,5.41
488,2020-03-19 00:00:00+00:00,981.41,272.71,40.79,3.86,0.81,0.39,4.29,7.32
489,2020-03-20 00:00:00+00:00,847.38,236.1,32.46,2.74,0.52,0.24,3.62,5.88
490,2020-03-21 00:00:00+00:00,926.25,247.42,30.48,2.37,0.46,0.2,3.79,5.82
491,2020-03-22 00:00:00+00:00,947.79,257.17,30.73,2.29,0.43,0.19,3.84,5.8
492,2020-03-23 00:00:00+00:00,603.38,163.07,18.07,1.61,0.33,0.16,2.08,3.34
493,2020-03-24 00:00:00+00:00,586.15,164.28,23.2,2.22,0.46,0.21,2.11,3.81
494,2020-03-25 00:00:00+00:00,452.62,124.32,16.18,1.22,0.23,0.11,1.56,2.57
495,2020-03-26 00:00:00+00:00,1207.26,341.31,50.63,4.44,0.89,0.39,4.82,7.97
496,2020-03-27 00:00:00+00:00,1728.48,489.99,75.85,6.65,1.27,0.55,7.4,12.04
497,2020-03-28 00:00:00+00:00,2558.64,732.39,127.55,9.62,1.6,0.7,13.4,22.05
498,2020-03-29 00:00:00+00:00,1677.28,479.93,80.68,6.09,1.04,0.45,8.5,13.9
499,2020-03-30 00:00:00+00:00,902.45,251.85,35.45,2.85,0.56,0.26,3.88,6.24
500,2020-03-31 00:00:00+00:00,1004.09,274.11,49.53,5.4,1.02,0.42,3.45,6.57
501,2020-04-01 00:00:00+00:00,464.57,129.06,23.46,2.87,0.61,0.28,1.34,3.19
502,2020-04-02 00:00:00+00:00,343.69,95.8,19.48,3.24,0.74,0.35,0.8,2.76
503,2020-04-03 00:00:00+00:00,542.26,152.11,28.03,4.03,0.95,0.46,1.85,4.5
504,2020-04-04 00:00:00+00:00,398.48,110.73,17.99,2.3,0.52,0.25,1.14,2.72
505,2020-04-05 00:00:00+00:00,352.99,99.58,19.36,2.81,0.67,0.31,0.98,2.78
506,2020-04-06 00:00:00+00:00,724.82,194.27,25.97,1.95,0.35,0.15,2.92,4.63
507,2020-04-07 00:00:00+00:00,430.41,118.67,15.21,1.22,0.23,0.11,1.37,2.4
508,2020-04-08 00:00:00+00:00,722.48,195.95,25.13,2.28,0.46,0.21,2.79,4.6
509,2020-04-09 00:00:00+00:00,599.0,170.19,26.98,2.49,0.51,0.23,2.32,4.29
510,2020-04-10 00:00:00+00:00,786.87,211.37,27.48,2.62,0.55,0.26,2.82,4.79
511,2020-04-11 00:00:00+00:00,827.82,232.32,29.8,2.15,0.41,0.19,3.57,5.5
512,2020-04-12 00:00:00+00:00,792.17,220.51,34.69,3.5,0.73,0.33,3.21,5.87
513,2020-04-13 00:00:00+00:00,1246.97,349.63,63.48,7.46,1.65,0.77,5.65,11.0
514,2020-04-14 00:00:00+00:00,1479.97,408.57,62.54,5.93,1.2,0.55,6.85,11.55
515,2020-04-15 00:00:00+00:00,1213.87,295.02,39.96,3.69,0.74,0.34,4.61,7.53
516,2020-04-16 00:00:00+00:00,1106.7,309.04,51.78,6.28,1.35,0.63,4.9,9.28
517,2020-04-17 00:00:00+00:00,493.12,134.88,16.86,1.77,0.4,0.18,1.56,2.85
518,2020-04-18 00:00:00+00:00,789.09,214.82,29.84,3.42,0.78,0.37,3.03,5.49
519,2020-04-19 00:00:00+00:00,1015.19,280.37,36.27,3.09,0.61,0.28,4.46,7.0
520,2020-04-20 00:00:00+00:00,804.36,223.97,28.26,2.76,0.59,0.27,3.32,5.43
521,2020-04-21 00:00:00+00:00,869.02,240.41,28.11,2.23,0.46,0.2,3.7,5.58
522,2020-04-22 00:00:00+00:00,826.22,231.64,34.51,3.57,0.77,0.36,3.45,6.13
523,2020-04-23 00:00:00+00:00,774.25,202.63,37.63,3.45,0.64,0.27,2.84,5.58
524,2020-04-24 00:00:00+00:00,915.53,242.74,43.94,5.06,1.04,0.48,3.42,6.95
525,2020-04-25 00:00:00+00:00,1366.29,342.82,50.13,6.13,1.31,0.63,5.15,9.46
526,2020-04-26 00:00:00+00:00,811.69,228.69,43.8,5.13,1.07,0.49,3.23,6.89
527,2020-04-27 00:00:00+00:00,893.21,249.3,47.38,5.97,1.32,0.62,3.6,7.75
528,2020-04-28 00:00:00+00:00,876.44,222.3,29.43,3.5,0.78,0.36,2.8,5.42
529,2020-04-29 00:00:00+00:00,1144.0,305.11,52.6,5.33,1.03,0.47,4.39,8.63
530,2020-04-30 00:00:00+00:00,624.37,165.23,25.29,2.4,0.49,0.23,2.09,3.96
531,2020-05-01 00:00:00+00:00,794.45,202.25,30.54,3.63,0.81,0.39,2.67,5.25
532,2020-05-02 00:00:00+00:00,701.27,189.36,29.72,2.98,0.63,0.28,2.61,4.87
533,2020-05-03 00:00:00+00:00,755.2,208.67,29.84,2.72,0.56,0.26,3.0,5.14
534,2020-05-04 00:00:00+00:00,576.97,154.04,23.08,2.48,0.53,0.25,1.92,3.74
535,2020-05-05 00:00:00+00:00,951.74,264.31,39.7,3.95,0.83,0.39,4.04,7.07
536,2020-05-06 00:00:00+00:00,992.76,265.28,36.1,3.57,0.74,0.32,3.97,6.7
537,2020-05-07 00:00:00+00:00,1028.26,277.88,52.38,6.89,1.51,0.68,4.05,8.62
538,2020-05-08 00:00:00+00:00,972.96,259.98,44.56,5.76,1.27,0.57,3.76,7.71
539,2020-05-09 00:00:00+00:00,1447.95,413.04,76.28,6.21,1.14,0.52,7.08,12.43
540,2020-05-10 00:00:00+00:00,1423.82,402.99,62.09,5.77,1.2,0.55,6.82,11.38
541,2020-05-11 00:00:00+00:00,1033.12,286.62,38.11,3.41,0.7,0.32,4.52,7.24
542,2020-05-12 00:00:00+00:00,529.5,146.41,19.77,2.06,0.43,0.2,1.86,3.3
543,2020-05-13 00:00:00+00:00,932.25,208.57,18.28,2.2,0.51,0.25,2.52,4.13
544,2020-05-14 00:00:00+00:00,668.36,174.54,20.55,1.7,0.34,0.16,2.23,3.62
545,2020-05-15 00:00:00+00:00,594.3,150.22,17.9,1.48,0.32,0.14,1.78,3.01
